date,open,high,low,close,volume
2020-07-27,38.06,38.86,37.87,38.86,82458
2020-07-28,38.79,38.86,37.44,37.47,84316
2020-07-29,37.92,38.64,37.92,38.4,93856
2020-07-30,38.12,39.41,38.12,39.33,172520
2020-07-31,39.54,39.54,38.37,39.13,114962
2020-08-03,39.45,40.85,39.06,39.06,196832
2020-08-04,38.69,39.46,38.18,39.46,84548
2020-08-05,39.8,39.98,39.12,39.81,96964
2020-08-06,40.05,40.4,39.56,40.27,86392
2020-08-07,40.27,41.89,40.12,41.77,259664
2020-08-10,42.22,42.43,41.39,42.12,55824
2020-08-11,42.38,42.57,41.37,41.73,92954
2020-08-12,41.93,42.35,41.4,42.05,109832
2020-08-13,42.06,42.45,41.72,42.05,64848
2020-08-14,42.08,43.0,42.08,42.45,125530
2020-08-17,42.79,43.74,42.77,43.73,79074
2020-08-18,43.82,43.96,43.08,43.26,26130
2020-08-19,43.28,43.42,42.6,42.99,162158
2020-08-20,42.88,42.93,42.54,42.77,49260
2020-08-21,43.57,44.65,43.1,44.49,161026
2020-08-24,45.08,45.64,44.13,44.58,132040
2020-08-25,44.79,44.79,42.39,42.77,258098
2020-08-26,43.28,44.6,42.88,44.43,252450
2020-08-27,41.25,42.34,40.59,40.88,596584
2020-08-28,41.46,41.96,40.06,40.2,147418
2020-08-31,40.2,40.2,39.15,39.43,454456
2020-09-01,39.52,39.96,39.31,39.49,218794
2020-09-02,39.76,39.88,38.61,39.71,123338
2020-09-03,39.28,39.56,38.3,38.48,191932
2020-09-04,38.64,38.64,36.79,37.95,73024
2020-09-08,37.5,39.25,37.15,38.77,303628
2020-09-09,38.96,40.46,38.81,40.42,189394
2020-09-10,41.72,43.09,40.52,40.71,389734
2020-09-11,40.98,41.68,40.37,41.09,97036
2020-09-14,41.74,42.01,40.91,41.96,103658
2020-09-15,42.26,42.34,41.46,41.76,95040
2020-09-16,42.03,42.36,41.04,41.08,68232
2020-09-17,40.53,41.06,40.12,40.22,60746
2020-09-18,40.16,40.3,38.7,39.13,114576
2020-09-21,38.31,38.68,37.85,38.68,134822
2020-09-22,38.83,39.53,38.75,39.42,70770
2020-09-23,39.7,40.06,39.41,39.67,292110
2020-09-24,38.98,39.83,38.86,38.98,426200
2020-09-25,38.56,39.11,38.31,39.02,101194
2020-09-28,39.39,39.83,39.35,39.66,93322
2020-09-29,40.26,40.57,39.71,40.07,89540
2020-09-30,40.27,41.02,40.07,40.57,176830
2020-10-01,40.85,42.32,40.85,42.12,290874
2020-10-02,41.04,43.24,41.04,42.41,135226
2020-10-05,42.67,44.57,42.59,44.45,161594
2020-10-06,44.76,45.13,43.54,43.68,188386
2020-10-07,44.31,44.84,43.43,43.49,155548
2020-10-08,43.66,44.33,43.36,44.33,151702
2020-10-09,44.66,45.15,44.17,44.94,139066
2020-10-12,45.49,45.55,44.38,44.75,61434
