date,open,high,low,close,volume
2020-07-27,33.51,34.22,33.51,33.97,14122
2020-07-28,33.95,34.28,33.9,34.01,19400
2020-07-29,34.04,34.22,33.88,34.01,23348
2020-07-30,34.12,36.8,34.12,34.89,70372
2020-07-31,35.31,35.38,33.97,34.75,53165
2020-08-03,34.52,35.76,33.86,35.74,40679
2020-08-04,35.73,36.05,35.48,35.66,48216
2020-08-05,36.24,36.62,35.78,36.33,29940
2020-08-06,36.08,37.07,36.08,36.73,65015
2020-08-07,36.72,37.36,36.61,37.32,27407
2020-08-10,37.81,38.67,37.52,38.66,12727
2020-08-11,39.51,39.8,38.3,38.45,44626
2020-08-12,38.91,38.91,37.39,37.95,51569
2020-08-13,37.32,37.9,37.06,37.2,11794
2020-08-14,37.35,38.54,37.24,38.22,77923
2020-08-17,38.31,38.58,37.48,37.6,160561
2020-08-18,37.45,37.56,36.94,36.99,86258
2020-08-19,36.92,37.91,36.92,37.48,50264
2020-08-20,37.18,37.28,36.93,37.18,22331
2020-08-21,37.27,37.45,37.18,37.35,51458
2020-08-24,37.67,39.01,37.67,39.01,27524
2020-08-25,39.33,39.33,38.21,38.42,24191
2020-08-26,38.09,38.66,38.0,38.6,22698
2020-08-27,38.97,39.6,38.94,39.13,29042
2020-08-28,39.23,39.72,39.12,39.72,25990
2020-08-31,39.56,39.61,38.99,39.25,29216
2020-09-01,38.78,39.27,38.54,39.14,153557
2020-09-02,39.16,40.4,39.16,40.33,89110
2020-09-03,40.57,40.57,38.48,38.74,38484
2020-09-04,39.38,39.73,38.48,38.68,30613
2020-09-08,38.34,38.34,37.39,38.0,56708
2020-09-09,38.28,38.68,37.95,38.29,50316
2020-09-10,38.4,38.9,38.29,38.29,58443
2020-09-11,38.51,38.92,38.18,38.53,57464
2020-09-14,38.74,39.24,38.42,39.09,28994
2020-09-15,39.14,39.17,38.56,38.83,62640
2020-09-16,38.65,39.71,38.65,39.38,91584
2020-09-17,38.63,39.25,38.44,38.81,26829
2020-09-18,38.88,38.92,37.31,37.46,45818
2020-09-21,36.39,36.48,35.03,35.46,69381
2020-09-22,35.45,36.1,35.08,35.4,40881
2020-09-23,35.84,36.09,34.57,34.6,68622
2020-09-24,34.1,35.2,33.72,34.47,106850
2020-09-25,34.15,35.28,34.12,35.08,39855
