date,open,high,low,close,volume
2020-07-27,39.74,40.96,39.64,40.92,101945
2020-07-28,40.96,41.28,40.11,40.33,247927
2020-07-29,37.16,37.69,35.95,36.56,592519
2020-07-30,36.2,36.72,36.08,36.67,147743
2020-07-31,36.69,37.49,36.5,37.33,118234
2020-08-03,37.22,37.63,36.88,36.95,80656
2020-08-04,37.19,37.8,37.02,37.48,100763
2020-08-05,37.63,37.69,36.94,37.28,144756
2020-08-06,36.66,37.17,36.51,37.13,75245
2020-08-07,37.05,37.57,36.74,37.43,64333
2020-08-10,37.6,38.45,37.6,38.05,243587
2020-08-11,38.44,38.57,37.74,37.83,54914
2020-08-12,37.85,37.91,37.4,37.71,60769
2020-08-13,37.48,37.53,36.8,37.08,103877
2020-08-14,37.11,37.42,37.07,37.21,46252
2020-08-17,37.33,37.51,37.04,37.07,61988
2020-08-18,37.03,37.33,36.79,37.24,96321
2020-08-19,37.32,37.96,37.32,37.51,103579
2020-08-20,37.15,37.38,36.88,37.19,35828
2020-08-21,36.81,37.09,36.81,37.07,36114
2020-08-24,37.18,37.64,36.98,37.62,57935
2020-08-25,37.59,38.1,37.29,37.51,28298
2020-08-26,37.45,37.81,37.38,37.81,35549
2020-08-27,38.05,38.08,37.43,37.65,58495
2020-08-28,37.83,38.72,37.61,38.52,81328
2020-08-31,38.91,39.8,38.6,39.67,110728
2020-09-01,39.52,39.54,38.28,38.86,44526
2020-09-02,38.91,40.35,38.91,40.17,54788
2020-09-03,39.93,39.95,38.63,38.97,81262
2020-09-04,39.14,39.4,38.12,38.85,144413
2020-09-08,38.03,38.12,37.38,37.78,131226
2020-09-09,38.47,38.59,38.09,38.22,65078
2020-09-10,38.57,38.73,37.83,37.95,52800
2020-09-11,38.01,38.56,37.92,38.47,67674
2020-09-14,39.05,39.49,38.99,39.4,75494
2020-09-15,39.43,39.73,38.98,39.12,59405
2020-09-16,39.4,40.67,39.4,40.18,162480
2020-09-17,39.41,40.61,39.28,40.53,63553
2020-09-18,40.69,40.79,39.86,40.31,87984
2020-09-21,39.6,39.9,39.11,39.81,50419
2020-09-22,39.83,40.05,39.46,39.91,68179
2020-09-23,40.21,41.12,39.8,39.88,83914
2020-09-24,39.51,40.06,39.35,39.67,64634
2020-09-25,39.64,40.39,39.4,40.39,44828
2020-09-28,40.7,41.69,40.47,41.57,82782
2020-09-29,41.55,42.43,41.55,41.99,51820
2020-09-30,41.81,41.89,41.12,41.31,89083
2020-10-01,41.62,41.69,40.89,41.08,152165
2020-10-02,40.45,41.14,40.31,40.82,105963
2020-10-05,41.12,41.42,40.84,41.12,85651
2020-10-06,41.24,42.2,41.09,41.57,132534
2020-10-07,41.72,42.51,41.57,42.25,150304
2020-10-08,42.37,42.99,42.37,42.98,144924
2020-10-09,43.17,43.39,42.47,42.68,113169
2020-10-12,42.48,43.13,42.48,42.94,101359
2020-10-13,43.34,43.9,42.85,42.86,159847
2020-10-14,43.01,43.28,42.65,42.72,114217
2020-10-15,42.43,43.0,42.15,43.0,104847
2020-10-16,42.63,43.34,42.37,43.06,114776
2020-10-19,43.18,44.35,43.05,43.66,226862
2020-10-20,43.98,44.25,43.39,43.52,146139
2020-10-21,43.53,43.7,43.08,43.28,285860
2020-10-22,43.25,43.61,42.91,43.36,218599
2020-10-23,41.92,43.16,40.99,42.48,205661
2020-10-26,42.28,42.54,40.7,40.95,245919
2020-10-27,41.11,41.14,40.58,40.65,143789
2020-10-28,40.18,40.43,39.44,39.92,205163
2020-10-29,39.9,40.08,39.29,39.95,140903
