date,open,high,low,close,volume
2020-07-27,104.72,105.16,103.8,104.96,45735
2020-07-28,104.78,105.24,104.15,104.5,42065
2020-07-29,104.47,105.79,103.63,105.77,49403
2020-07-30,105.03,107.16,103.81,106.91,69165
2020-07-31,107.3,107.42,105.81,106.75,67579
2020-08-03,106.7,107.41,105.96,106.04,23056
2020-08-04,105.92,107.59,105.92,107.49,46552
2020-08-05,107.48,108.87,107.45,108.42,66089
2020-08-06,108.29,108.76,107.65,108.76,43363
2020-08-07,108.92,108.92,107.11,107.83,42419
2020-08-10,108.03,108.03,106.35,106.58,39899
2020-08-11,107.27,107.97,106.07,107.02,68407
2020-08-12,107.43,108.24,106.67,106.89,78481
2020-08-13,106.55,107.41,106.35,107.28,41652
2020-08-14,107.12,107.78,106.34,106.78,46080
2020-08-17,106.81,107.28,106.37,106.71,17479
2020-08-18,106.88,107.64,106.65,107.07,26115
2020-08-19,106.99,107.4,106.24,106.28,21210
2020-08-20,105.73,106.62,105.73,106.27,25833
2020-08-21,105.43,105.43,102.76,103.92,133515
2020-08-24,104.2,104.2,102.52,103.13,110083
2020-08-25,103.77,104.01,103.18,103.5,72191
2020-08-26,103.25,104.8,102.79,104.59,51159
2020-08-27,105.11,105.62,104.6,105.01,67885
2020-08-28,105.68,105.68,103.86,104.39,103698
2020-08-31,104.76,105.61,104.39,105.29,53243
2020-09-01,105.3,105.76,104.33,105.76,105256
2020-09-02,105.64,108.92,105.5,108.92,125288
2020-09-03,109.27,110.72,106.01,106.74,197485
2020-09-04,107.71,107.82,104.05,105.67,53822
2020-09-08,104.43,105.06,102.76,103.78,110184
2020-09-09,104.91,107.81,104.84,106.87,51923
2020-09-10,106.83,107.55,105.86,105.95,60791
2020-09-11,106.07,106.59,105.24,106.04,36638
2020-09-14,106.87,108.08,106.85,107.91,41480
2020-09-15,108.19,109.33,108.19,108.63,86848
2020-09-16,108.95,110.04,108.78,108.78,19955
2020-09-17,107.47,108.56,106.74,107.88,93733
2020-09-18,108.45,109.26,107.42,107.82,33892
2020-09-21,106.15,106.71,104.91,106.47,54939
2020-09-22,106.48,107.44,105.33,106.45,109795
2020-09-23,107.2,107.2,104.85,104.89,51639
2020-09-24,104.44,104.87,103.08,103.19,67109
2020-09-25,102.76,103.79,101.38,103.41,152050
2020-09-28,104.93,106.01,103.74,104.76,67730
2020-09-29,104.79,105.18,103.68,104.39,69909
2020-09-30,104.46,105.98,104.06,105.1,96591
2020-10-01,105.46,105.69,104.03,104.58,154648
2020-10-02,103.77,106.01,103.76,104.87,100318
2020-10-05,105.84,106.25,105.02,105.94,59055
2020-10-06,106.12,107.24,104.9,105.26,62522
2020-10-07,106.02,106.23,104.63,104.97,77781
2020-10-08,105.67,106.33,104.94,105.04,104739
2020-10-09,105.63,107.08,105.61,106.4,70324
2020-10-12,106.13,107.71,106.02,107.17,55516
2020-10-13,106.91,108.02,105.2,105.68,57431
2020-10-14,106.06,106.85,105.19,105.3,59326
2020-10-15,104.59,105.75,104.22,105.11,62241
2020-10-16,105.51,106.6,105.3,105.68,92604
2020-10-19,105.69,106.15,103.8,103.8,84820
2020-10-20,104.7,104.82,103.21,103.38,79210
2020-10-21,103.62,104.63,103.23,103.24,74401
2020-10-22,103.02,104.46,102.87,104.24,108381
2020-10-23,104.35,104.64,103.76,104.47,93496
2020-10-26,103.49,103.59,101.52,102.04,131337
2020-10-27,102.59,102.91,101.52,101.52,83116
2020-10-28,100.26,100.47,98.68,98.84,165603
2020-10-29,98.68,98.74,94.57,94.75,245989
2020-10-30,94.36,96.2,93.98,95.05,162065
2020-11-02,95.92,96.89,94.95,96.37,153055
2020-11-03,97.92,98.77,96.98,98.0,127905
2020-11-04,98.3,102.39,98.05,100.27,145879
2020-11-05,101.08,101.77,99.16,99.67,142047
2020-11-06,100.39,101.7,99.45,100.68,221751
2020-11-09,105.52,107.55,101.36,101.54,416915
2020-11-10,101.76,103.91,101.17,103.43,140747
2020-11-11,104.01,104.76,103.63,104.18,69056
2020-11-12,103.62,104.11,102.61,103.32,95657
2020-11-13,103.95,104.71,103.77,104.18,82333
2020-11-16,105.37,106.24,104.61,106.24,108864
2020-11-17,105.4,105.59,103.86,105.0,93817
2020-11-18,104.81,105.58,102.94,102.99,107786
2020-11-19,103.21,105.67,102.48,105.29,119379
2020-11-20,105.32,105.63,103.82,103.87,64987
2020-11-23,104.6,104.65,103.05,104.15,55875
2020-11-24,104.83,106.06,104.68,105.78,78548
2020-11-25,105.4,105.95,104.33,105.95,73883
2020-11-27,105.96,106.38,104.95,105.14,31460
2020-11-30,104.86,105.43,104.3,105.43,149608
2020-12-01,106.35,107.55,105.94,106.96,99753
2020-12-02,106.74,107.17,105.77,106.68,70675
2020-12-03,106.26,107.57,106.26,107.13,107009
2020-12-04,107.22,107.92,106.09,107.84,88190
2020-12-07,107.52,108.83,106.36,106.75,76091
2020-12-08,105.33,107.53,104.98,107.37,82995
2020-12-09,107.29,107.4,106.14,106.59,148735
2020-12-10,106.57,106.77,105.69,106.12,229620
2020-12-11,105.62,106.88,105.21,106.17,112051
2020-12-14,106.78,107.34,105.62,105.62,106070
2020-12-15,105.91,107.82,105.9,107.24,68258
2020-12-16,107.52,108.75,107.22,107.7,83637
2020-12-17,108.61,109.64,108.14,109.14,57927
2020-12-18,108.78,108.8,105.95,106.89,95740
2020-12-21,106.39,106.69,103.53,105.79,61940
2020-12-22,105.67,105.67,104.74,105.16,37941
2020-12-23,105.56,105.86,104.55,104.55,36402
2020-12-24,105.18,105.9,104.74,105.87,20485
2020-12-28,106.46,106.48,105.69,105.88,37309
2020-12-29,106.36,106.43,105.55,105.56,32377
2020-12-30,106.06,106.27,105.49,105.86,25986
2020-12-31,105.95,107.69,105.64,107.67,35788
2021-01-04,106.94,106.94,103.63,104.3,61871
2021-01-05,104.2,104.7,103.1,103.61,68596
2021-01-06,104.24,105.26,103.05,104.3,127567
2021-01-07,104.34,104.81,103.44,104.23,224915
2021-01-08,103.17,104.98,102.93,104.3,170156
2021-01-11,104.25,104.37,102.9,103.52,58402
2021-01-12,103.48,104.86,102.99,103.9,63898
2021-01-13,103.76,104.58,103.08,104.32,84516
2021-01-14,104.5,104.64,102.87,102.97,88789
2021-01-15,103.05,103.64,102.15,102.85,88855
2021-01-19,102.97,103.96,102.74,103.16,66742
2021-01-20,102.86,104.74,102.69,104.37,91896
2021-01-21,103.81,104.22,102.8,102.8,44469
2021-01-22,102.58,103.17,101.87,102.53,57083
2021-01-25,102.53,103.75,101.87,102.99,75422
2021-01-26,103.27,103.35,102.02,102.29,76730
2021-01-27,101.18,101.67,98.41,99.14,154188
2021-01-28,99.2,101.65,99.2,99.95,114397
2021-01-29,99.36,102.01,99.19,101.58,130893
2021-02-01,102.46,103.92,101.59,101.63,120000
2021-02-02,102.54,104.62,102.27,104.26,117985
2021-02-03,103.65,103.84,102.53,102.78,63658
2021-02-04,102.84,103.41,102.19,103.14,95162
2021-02-05,103.65,105.24,103.49,104.9,111302
2021-02-08,104.8,105.32,104.2,105.08,60853
2021-02-09,105.05,105.45,104.24,105.08,70690
2021-02-10,105.18,105.49,103.93,104.12,60468
2021-02-11,104.45,104.82,104.0,104.16,60790
