date,open,high,low,close,volume
2020-07-27,132.84,134.55,132.84,134.28,100282
2020-07-28,134.29,134.82,132.79,133.03,126573
2020-07-29,133.61,134.91,133.61,133.91,49711
2020-07-30,132.94,134.94,132.56,134.33,94254
2020-07-31,134.73,134.73,132.21,134.14,65276
2020-08-03,134.83,136.29,134.82,135.35,105648
2020-08-04,135.01,135.72,134.0,134.68,47365
2020-08-05,135.3,135.47,134.01,135.38,104852
2020-08-06,135.38,137.03,135.01,136.2,83220
2020-08-07,136.86,138.78,136.66,137.56,116209
2020-08-10,138.02,139.32,137.85,138.43,87130
2020-08-11,139.56,139.97,137.76,138.54,321394
2020-08-12,140.65,142.27,139.27,141.07,168015
2020-08-13,140.72,141.46,139.85,140.23,47991
2020-08-14,140.31,140.48,138.63,138.99,235700
2020-08-17,141.54,142.92,140.41,142.66,250774
2020-08-18,143.67,144.38,141.47,142.25,197690
2020-08-19,144.9,146.65,140.89,142.62,313112
2020-08-20,141.16,143.28,140.96,142.86,333123
2020-08-21,143.15,145.93,142.74,145.64,122983
2020-08-24,147.55,149.14,146.96,149.13,125097
2020-08-25,149.81,150.41,148.1,149.43,167118
2020-08-26,150.74,153.53,150.52,153.5,163022
2020-08-27,153.76,154.05,148.99,149.83,100306
2020-08-28,149.58,150.3,147.78,149.11,89664
2020-08-31,149.37,149.77,147.43,148.5,49293
2020-09-01,147.89,150.89,147.86,150.86,167369
2020-09-02,150.73,153.76,150.22,153.67,98198
2020-09-03,153.11,153.11,144.49,145.49,222551
2020-09-04,146.27,146.85,138.22,140.84,221760
2020-09-08,138.26,141.14,136.8,138.4,144112
2020-09-09,140.35,145.08,139.69,143.72,95215
2020-09-10,144.21,146.71,141.57,142.57,128953
2020-09-11,144.2,146.37,143.67,145.75,77479
2020-09-14,147.14,149.3,147.14,148.81,84399
2020-09-15,150.9,152.98,150.29,152.12,170292
2020-09-16,153.42,154.3,149.59,150.14,124172
2020-09-17,146.8,149.32,145.83,147.47,101435
2020-09-18,146.37,147.32,142.79,144.29,108621
2020-09-21,142.41,143.73,139.85,143.73,78703
2020-09-22,143.98,145.69,143.85,145.48,122980
2020-09-23,145.95,146.57,142.11,142.84,110611
2020-09-24,142.98,144.54,141.39,142.91,58988
2020-09-25,142.07,144.18,141.22,143.67,101496
2020-09-28,145.4,146.86,144.69,146.13,86422
2020-09-29,147.28,147.62,146.15,146.21,91502
2020-09-30,146.55,150.94,146.51,149.54,182790
2020-10-01,150.62,151.53,149.03,150.59,224006
2020-10-02,148.26,150.81,147.78,150.01,80071
2020-10-05,151.38,152.15,150.41,151.84,182721
2020-10-06,151.93,152.18,148.07,148.71,208017
2020-10-07,150.96,152.91,150.27,151.69,167500
2020-10-08,152.58,154.53,151.52,153.84,201285
2020-10-09,154.57,157.6,154.41,155.97,237956
2020-10-12,157.35,157.35,155.3,155.59,211740
2020-10-13,155.76,158.42,155.5,157.9,208259
2020-10-14,157.99,158.36,154.21,156.35,256273
2020-10-15,154.5,158.84,154.11,158.61,232393
2020-10-16,159.21,162.71,159.16,160.07,269712
2020-10-19,160.82,162.01,157.5,157.61,324126
2020-10-20,158.83,161.94,157.92,160.25,226668
2020-10-21,159.94,162.31,157.55,157.56,165657
2020-10-22,158.03,158.34,154.28,154.65,200572
2020-10-23,155.04,155.51,152.94,155.48,154443
2020-10-26,153.62,154.74,149.9,151.84,136858
2020-10-27,152.69,153.09,149.13,149.2,272075
2020-10-28,145.94,148.63,144.14,145.87,169407
2020-10-29,146.4,148.2,145.17,145.36,241272
2020-10-30,144.45,145.17,140.9,142.81,186694
2020-11-02,144.47,146.88,142.92,144.74,191569
2020-11-03,146.89,149.48,146.04,148.74,133530
2020-11-04,149.67,154.86,149.66,151.93,257808
2020-11-05,154.99,156.84,152.31,152.99,241465
2020-11-06,153.18,153.18,151.43,152.33,144761
2020-11-09,153.75,153.85,138.21,138.65,741313
2020-11-10,140.52,142.16,138.34,140.72,324780
2020-11-11,142.64,144.24,141.91,142.76,276311
2020-11-12,143.58,144.45,141.57,142.7,142721
2020-11-13,143.27,144.51,142.56,143.93,162041
2020-11-16,144.0,146.34,143.46,146.34,223812
2020-11-17,144.25,145.94,141.54,144.46,318305
2020-11-18,134.95,139.39,132.62,132.65,1110908
2020-11-19,134.28,136.68,133.82,135.19,399053
2020-11-20,135.5,136.42,134.57,135.54,239299
2020-11-23,135.76,139.28,135.74,138.89,409570
2020-11-24,139.71,140.97,138.92,139.99,277215
2020-11-25,140.36,141.37,139.21,140.02,244164
2020-11-27,140.79,142.19,139.26,139.76,86061
2020-11-30,139.68,140.82,136.87,140.77,326382
2020-12-01,140.89,141.62,138.04,138.53,257983
2020-12-02,137.9,138.19,135.95,137.2,259788
2020-12-03,137.28,138.38,136.84,137.35,206976
2020-12-04,137.21,137.71,135.42,135.55,203626
2020-12-07,135.69,137.86,134.93,137.29,247827
2020-12-08,137.91,138.14,136.01,136.72,301317
2020-12-09,143.36,145.43,142.09,144.84,377954
2020-12-10,144.04,145.85,142.96,144.8,238298
2020-12-11,144.14,144.58,142.33,142.63,254617
2020-12-14,143.39,146.77,143.31,144.68,222449
2020-12-15,145.61,148.43,145.61,147.53,149146
2020-12-16,148.4,150.03,146.92,147.48,195968
2020-12-17,148.41,149.44,147.39,147.73,189601
2020-12-18,147.98,149.21,146.34,147.69,224094
2020-12-21,146.41,149.87,145.74,148.52,120958
2020-12-22,148.36,149.86,148.02,148.65,142603
2020-12-23,149.35,149.57,146.67,146.86,181274
2020-12-24,146.73,147.38,146.57,147.06,70094
2020-12-28,147.65,148.03,146.08,146.4,111482
2020-12-29,146.88,147.44,144.13,145.14,115974
2020-12-30,145.12,146.03,144.94,145.0,87401
2020-12-31,145.36,145.36,143.93,145.25,112815
2021-01-04,145.45,145.76,142.07,144.93,734970
2021-01-05,143.98,146.46,143.87,145.64,170779
2021-01-06,143.23,149.21,143.0,147.33,221943
2021-01-07,147.75,148.91,147.17,147.93,203388
2021-01-08,148.36,150.17,147.38,149.11,197032
2021-01-11,148.87,151.2,148.87,150.25,111713
2021-01-12,150.47,153.84,149.52,152.72,184351
2021-01-13,153.41,155.15,152.95,153.47,136125
2021-01-14,153.97,155.92,153.65,153.92,157740
2021-01-15,152.77,155.43,152.31,154.87,186404
2021-01-19,156.63,157.62,154.74,154.85,131507
2021-01-20,155.39,157.82,153.86,156.39,134907
2021-01-21,157.78,158.71,156.33,156.33,183548
2021-01-22,156.05,157.86,155.18,156.32,101190
2021-01-25,156.56,158.78,155.52,157.88,143072
2021-01-26,158.03,158.53,156.95,157.44,113060
2021-01-27,155.52,155.81,151.51,151.91,233330
2021-01-28,152.81,157.51,152.27,156.24,247278
2021-01-29,155.47,155.76,151.05,151.32,180496
2021-02-01,151.93,152.26,147.1,148.19,182455
2021-02-02,148.66,152.12,148.31,151.28,130466
2021-02-03,151.07,154.33,150.64,154.14,146069
2021-02-04,154.48,156.98,154.04,156.98,102508
2021-02-05,158.48,158.82,157.07,158.7,91278
2021-02-08,159.6,162.51,159.47,162.51,134236
2021-02-09,162.02,162.51,160.87,161.26,142736
2021-02-10,162.19,162.21,158.84,160.82,154446
2021-02-11,160.65,160.87,158.62,159.42,123364
2021-02-12,159.41,161.11,159.07,160.69,129136
2021-02-16,159.98,160.58,157.77,157.81,192102
2021-02-17,157.62,160.87,157.37,160.6,134434
2021-02-18,159.72,161.45,159.01,160.59,219290
