date,open,high,low,close,volume
2020-07-27,96.6,97.84,95.56,97.6,68188
2020-07-28,97.23,98.03,96.58,96.79,83755
2020-07-29,107.97,107.97,103.0,103.05,163733
2020-07-30,101.65,104.68,101.42,103.49,95342
2020-07-31,103.24,104.39,101.82,104.39,61602
2020-08-03,104.36,105.12,104.13,104.64,76245
2020-08-04,104.13,104.77,102.77,104.75,69175
2020-08-05,105.43,107.96,105.43,107.47,47030
2020-08-06,107.1,108.19,105.72,107.68,70825
2020-08-07,108.26,109.18,108.15,108.99,43311
2020-08-10,109.01,111.01,108.94,110.86,56884
2020-08-11,111.77,113.7,111.58,111.78,74052
2020-08-12,112.08,113.94,111.74,112.14,57684
2020-08-13,111.37,111.9,110.34,110.5,48138
2020-08-14,109.75,111.41,109.75,110.89,63375
2020-08-17,110.99,111.43,110.05,111.35,41742
2020-08-18,111.43,111.46,110.1,110.14,26565
2020-08-19,110.33,111.1,109.43,109.46,50881
2020-08-20,108.18,109.36,108.14,108.23,25598
2020-08-21,108.71,109.75,108.16,109.58,33791
2020-08-24,110.21,110.99,110.19,110.86,27047
2020-08-25,111.51,111.51,109.76,110.44,29182
2020-08-26,110.71,112.3,110.58,111.98,101609
2020-08-27,112.64,112.82,110.95,110.97,37513
2020-08-28,110.92,112.24,110.53,112.24,30927
2020-08-31,111.79,111.79,110.39,110.39,23615
2020-09-01,109.78,112.19,109.52,112.13,46252
2020-09-02,112.01,114.62,111.78,114.19,53573
2020-09-03,114.48,114.48,109.8,110.67,55303
2020-09-04,111.78,112.18,108.8,110.32,35518
2020-09-08,109.02,110.47,108.25,109.05,33191
2020-09-09,109.58,111.6,109.58,109.69,60339
2020-09-10,110.1,110.59,108.06,108.36,52048
2020-09-11,108.69,110.57,108.66,109.55,58436
2020-09-14,110.68,112.04,110.68,111.48,49899
2020-09-15,112.24,113.67,111.85,113.64,63068
2020-09-16,113.32,115.97,113.3,114.39,31172
2020-09-17,112.22,117.17,112.22,116.99,58496
2020-09-18,117.27,118.03,115.0,115.17,23741
2020-09-21,111.5,112.44,110.02,112.44,32870
2020-09-22,112.62,114.07,112.47,114.0,30731
2020-09-23,114.08,114.49,111.2,111.22,45447
2020-09-24,111.11,112.94,110.06,111.49,37335
2020-09-25,110.43,111.96,109.92,111.48,36542
2020-09-28,113.43,115.08,112.67,113.68,69879
2020-09-29,113.67,114.62,113.3,113.66,53518
2020-09-30,113.76,115.65,112.91,113.7,51761
2020-10-01,115.32,115.7,113.67,114.3,76950
2020-10-02,112.89,117.04,112.79,116.01,41913
2020-10-05,117.29,120.09,117.29,118.94,48925
2020-10-06,119.43,120.63,118.35,118.62,63885
2020-10-07,121.16,121.7,119.36,119.93,45461
2020-10-08,120.55,121.64,119.92,121.58,60732
2020-10-09,122.13,123.19,120.77,121.07,49149
