date,open,high,low,close,volume
2020-07-27,126.83,127.77,125.9,126.64,53778
2020-07-28,126.45,127.22,125.77,126.01,53822
2020-07-29,125.9,128.17,125.9,127.87,64207
2020-07-30,125.42,128.49,125.42,128.16,250393
2020-07-31,128.09,129.25,127.41,129.24,153509
2020-08-03,129.71,131.88,129.71,131.55,248468
2020-08-04,129.04,131.68,128.35,129.79,299590
2020-08-05,131.09,131.28,128.08,128.98,1014161
2020-08-06,129.4,130.42,128.48,129.73,584709
2020-08-07,129.34,130.67,128.48,130.5,193414
2020-08-10,130.45,130.99,128.28,129.11,250082
2020-08-11,128.96,129.38,126.09,126.31,154916
2020-08-12,127.06,127.95,126.47,127.03,102367
2020-08-13,126.45,128.59,126.38,128.23,84957
2020-08-14,128.17,128.2,126.5,127.07,89857
2020-08-17,127.79,128.51,127.01,127.41,180271
2020-08-18,127.79,128.01,126.24,127.01,98843
2020-08-19,127.68,127.87,125.86,125.97,172524
2020-08-20,125.01,125.51,124.36,124.69,205781
2020-08-21,124.81,125.74,124.39,125.21,134431
2020-08-24,126.4,126.4,123.87,125.11,143646
2020-08-25,125.39,128.45,124.76,128.37,139597
2020-08-26,128.52,131.15,127.8,130.63,203522
2020-08-27,130.93,133.74,130.4,133.48,248005
2020-08-28,133.47,134.67,132.79,134.59,174425
2020-08-31,134.55,134.55,133.14,133.46,247522
2020-09-01,133.29,134.69,132.88,134.54,228434
2020-09-02,134.55,138.41,133.85,137.57,239392
2020-09-03,136.12,136.25,131.53,132.99,220802
2020-09-04,132.91,133.6,128.88,130.7,163402
2020-09-08,127.64,129.85,127.48,128.94,645006
2020-09-09,130.02,131.92,128.76,131.04,242991
2020-09-10,132.21,133.19,128.58,129.13,212055
2020-09-11,129.61,129.71,126.36,127.7,148498
2020-09-14,128.84,130.56,128.72,129.5,97477
2020-09-15,130.31,131.97,130.12,131.59,175056
2020-09-16,132.51,133.52,131.58,131.58,104510
2020-09-17,129.05,131.77,129.05,131.69,157267
2020-09-18,130.42,132.64,129.01,129.84,141621
2020-09-21,127.47,127.82,125.05,127.45,225043
2020-09-22,127.81,129.75,126.64,129.4,134570
2020-09-23,129.45,129.82,126.77,127.08,109949
2020-09-24,126.64,128.64,124.95,127.6,188048
2020-09-25,126.74,129.8,126.04,129.24,113839
2020-09-28,130.84,131.57,130.28,130.9,82266
2020-09-29,131.23,131.97,130.79,131.79,89859
2020-09-30,131.77,132.13,129.19,130.31,213805
2020-10-01,131.55,133.03,128.87,129.98,341125
2020-10-02,128.06,129.11,126.63,128.44,158299
2020-10-05,129.3,129.92,127.72,128.91,137554
2020-10-06,128.65,130.96,127.5,127.83,127948
2020-10-07,128.84,129.2,127.52,128.11,198304
2020-10-08,129.31,130.05,128.54,129.76,165833
2020-10-09,130.48,132.03,129.98,132.03,134354
2020-10-12,132.27,132.95,131.28,132.11,179137
2020-10-13,132.39,132.45,128.66,129.14,169424
2020-10-14,129.4,129.91,126.6,127.53,140279
2020-10-15,125.31,127.37,124.65,127.37,283081
2020-10-16,127.71,129.3,127.29,127.38,213465
2020-10-19,127.82,128.07,123.32,123.65,172893
2020-10-20,124.13,125.81,123.4,124.57,167514
2020-10-21,124.25,126.13,124.03,125.15,127453
2020-10-22,125.21,126.71,124.17,126.34,138995
2020-10-23,127.4,128.25,126.57,127.89,187152
2020-10-26,126.27,126.37,122.46,123.34,187403
2020-10-27,124.23,125.19,121.93,122.03,218014
2020-10-28,119.95,120.43,117.11,117.6,370025
2020-10-29,110.63,114.25,110.56,110.72,1114750
2020-10-30,110.04,112.94,108.76,110.25,308701
2020-11-02,111.31,112.0,109.11,109.68,341554
2020-11-03,111.28,114.41,110.79,113.93,265861
2020-11-04,115.62,119.41,114.95,117.5,318049
2020-11-05,118.86,119.09,116.57,117.38,417473
2020-11-06,117.78,118.37,116.79,117.79,78127
2020-11-09,125.0,129.27,123.98,125.29,570643
2020-11-10,124.92,128.42,124.91,127.71,220292
2020-11-11,127.53,127.62,125.47,127.13,214097
2020-11-12,127.28,127.46,125.44,125.86,151613
2020-11-13,126.3,128.77,126.3,128.14,138955
2020-11-16,130.55,131.23,129.27,130.95,129418
2020-11-17,130.06,131.35,128.53,130.08,140870
2020-11-18,129.53,129.67,128.34,128.35,154605
2020-11-19,128.57,130.97,126.65,130.81,149467
2020-11-20,130.61,130.61,127.6,127.6,143397
2020-11-23,128.25,129.55,127.66,128.65,137534
2020-11-24,129.61,132.26,128.8,131.83,214895
2020-11-25,131.59,131.59,129.22,130.99,107765
2020-11-27,131.51,132.48,130.81,131.3,56534
2020-11-30,130.5,131.42,128.63,131.42,214598
2020-12-01,132.38,133.93,132.31,133.14,151503
2020-12-02,133.03,133.03,130.86,131.56,158669
2020-12-03,131.46,132.02,129.86,130.29,102136
2020-12-04,130.8,132.7,130.69,132.7,97947
2020-12-07,133.08,134.15,132.63,133.27,168642
2020-12-08,132.89,133.99,132.53,133.99,106089
2020-12-09,132.93,133.32,130.01,130.92,128602
2020-12-10,130.69,131.88,129.66,130.53,160504
2020-12-11,130.41,131.53,129.77,131.16,113427
2020-12-14,130.85,131.43,127.82,128.05,183927
2020-12-15,128.74,129.19,127.23,128.72,123288
