date,open,high,low,close,volume
2020-07-27,257.55,259.75,257.335,258.42,12246
2020-07-28,257.865,261.155,256.27,256.33,29982
2020-07-29,258.905,266.495,258.465,264.93,22897
2020-07-30,260.09,260.88,251.375,259.51,25071
2020-07-31,257.645,258.59,254.29,258.59,22659
2020-08-03,259.72,263.57,256.15,263.17,32702
2020-08-04,260.57,263.295,257.8,258.26,35051
2020-08-05,265.7,268.62,264.365,265.32,25108
2020-08-06,265.74,266.875,261.255,262.81,31740
2020-08-07,243.26,247.255,235.4,240.185,209702
2020-08-10,241.42,241.99,229.665,236.68,95454
2020-08-11,238.26,240.17,234.59,234.59,38241
2020-08-12,236.545,236.545,228.505,230.54,53731
2020-08-13,229.54,235.88,228.7,234.605,46625
2020-08-14,234.535,240.37,234.23,240.25,59547
2020-08-17,242.7,246.66,241.7,245.17,103648
2020-08-18,246.36,246.36,239.865,243.5,33030
2020-08-19,243.85,245.7,243.26,244.58,26396
2020-08-20,242.2,244.295,241.17,241.27,51391
2020-08-21,240.27,241.34,236.0,238.555,20773
2020-08-24,240.13,240.325,237.67,239.29,11884
2020-08-25,239.74,242.32,238.11,242.32,29982
2020-08-26,242.1,245.125,240.22,244.56,35206
2020-08-27,243.61,247.84,243.08,247.75,45951
2020-08-28,249.94,255.065,249.94,254.995,43669
2020-08-31,255.57,257.11,251.67,251.725,76646
2020-09-01,250.78,254.78,249.835,250.04,17156
2020-09-02,249.05,254.62,247.94,253.81,36508
2020-09-03,252.98,252.98,241.59,245.865,23884
2020-09-04,246.32,246.32,238.19,238.19,23322
2020-09-08,232.78,236.92,230.96,232.265,48350
2020-09-09,233.62,237.29,231.63,234.84,26864
2020-09-10,238.19,239.405,232.86,233.2,29234
2020-09-11,234.575,234.965,228.31,230.78,39955
2020-09-14,234.54,236.11,233.15,234.97,51822
2020-09-15,238.185,238.98,231.665,231.665,21625
2020-09-16,233.145,236.34,232.585,234.37,11492
2020-09-17,230.835,236.315,229.38,235.99,25962
2020-09-18,239.825,242.88,238.68,241.77,87899
2020-09-21,235.41,236.97,230.5,235.445,111670
2020-09-22,235.785,236.28,232.72,236.28,73642
2020-09-23,236.885,237.65,232.695,234.0,101116
2020-09-24,230.5,235.51,229.525,233.81,63605
2020-09-25,233.135,237.27,230.595,237.27,25286
2020-09-28,240.25,242.83,239.84,241.51,38309
2020-09-29,242.23,243.395,240.36,240.83,55733
2020-09-30,240.705,243.13,235.91,238.3,24734
2020-10-01,240.55,243.3,236.71,237.15,48728
2020-10-02,232.505,236.02,231.605,234.23,72703
2020-10-05,235.45,239.12,235.02,238.97,39618
2020-10-06,240.68,246.255,236.84,238.95,51667
2020-10-07,239.66,241.92,239.33,241.07,44792
2020-10-08,241.46,245.84,241.46,244.905,42114
2020-10-09,247.025,250.215,245.02,247.14,47134
2020-10-12,249.075,253.96,248.705,251.36,77570
2020-10-13,249.45,251.275,247.81,249.1,55613
2020-10-14,249.97,251.78,247.705,250.17,37628
2020-10-15,247.385,247.98,244.995,246.47,32329
2020-10-16,247.76,250.0,246.62,249.26,53081
2020-10-19,251.085,251.085,239.76,241.335,62178
2020-10-20,243.275,245.94,242.715,242.98,41206
2020-10-21,243.33,249.145,241.8,248.495,52631
2020-10-22,248.58,257.8,246.45,257.07,82183
2020-10-23,258.71,260.165,256.66,258.99,75373
2020-10-26,254.515,254.93,239.21,241.18,101649
2020-10-27,241.585,242.6,231.75,231.79,98715
2020-10-28,226.02,227.67,221.0,221.49,163290
2020-10-29,215.11,222.34,215.08,219.78,209667
2020-10-30,218.63,221.07,216.17,221.07,44810
2020-11-02,224.18,230.88,222.48,230.5,50885
2020-11-03,234.1,237.23,233.175,235.07,81153
2020-11-04,238.16,241.105,235.38,237.02,88597
2020-11-05,239.93,241.89,238.895,239.67,83154
2020-11-06,241.735,241.955,229.94,232.23,153667
2020-11-09,246.505,274.73,245.95,269.26,138018
2020-11-10,269.06,281.1,266.92,278.95,198335
2020-11-11,275.155,276.11,265.23,266.22,222758
2020-11-12,262.63,266.165,256.6,260.35,97190
2020-11-13,264.01,264.835,256.91,260.565,93971
2020-11-16,267.955,267.955,262.13,265.19,61444
2020-11-17,263.3,269.5,262.295,267.975,36785
2020-11-18,265.69,270.18,262.84,262.84,56302
2020-11-19,260.425,263.22,258.25,260.35,84403
2020-11-20,257.89,257.89,253.68,253.905,40901
2020-11-23,255.64,257.28,252.235,254.59,104860
2020-11-24,258.97,267.41,257.485,267.09,92890
2020-11-25,262.94,271.65,262.94,269.74,32607
2020-11-27,270.38,270.38,266.305,267.1,37423
2020-11-30,267.02,268.06,262.37,265.59,46604
2020-12-01,269.34,270.74,266.33,267.305,36187
2020-12-02,265.0,265.02,261.57,264.09,42616
2020-12-03,264.96,264.96,261.82,261.93,36964
2020-12-04,265.33,269.75,264.81,267.99,58551
2020-12-07,268.1,273.68,266.89,273.55,94330
2020-12-08,269.93,271.185,266.53,268.06,47644
2020-12-09,269.99,269.99,266.33,266.86,37444
