date,open,high,low,close,volume
2020-07-27,275.93,281.75,275.04,279.22,9824
2020-07-28,281.81,286.68,280.5,286.55,33623
2020-07-29,290.12,294.7,288.82,291.02,48484
2020-07-30,284.94,288.8,283.7,285.69,51408
2020-07-31,287.13,287.93,282.67,285.73,20588
2020-08-03,285.0,285.65,279.28,280.26,18211
2020-08-04,287.13,293.44,282.14,284.66,38524
2020-08-05,286.43,286.61,278.61,281.0,27263
2020-08-06,279.57,282.07,276.22,282.07,23562
2020-08-07,283.11,287.03,283.11,285.57,22356
2020-08-10,284.69,284.69,274.34,275.69,25888
2020-08-11,274.79,276.88,270.43,270.95,33156
2020-08-12,272.24,279.92,271.86,279.46,24923
2020-08-13,281.23,283.26,279.51,279.51,10227
2020-08-14,279.93,281.44,276.69,278.49,3846
2020-08-17,279.56,282.62,277.65,282.36,12622
2020-08-18,283.33,284.98,281.29,282.1,17965
2020-08-19,282.77,282.77,272.13,273.64,31540
2020-08-20,274.53,278.26,274.53,275.09,6612
2020-08-21,276.53,280.56,275.11,280.03,29938
2020-08-24,279.24,279.24,272.73,276.97,49586
2020-08-25,275.87,280.21,274.01,279.45,27227
2020-08-26,276.55,279.02,274.91,278.81,34481
2020-08-27,279.14,282.21,278.86,281.47,26532
2020-08-28,280.13,281.36,277.79,281.36,30370
2020-08-31,281.4,282.28,280.23,281.48,23325
2020-09-01,280.59,284.79,279.0,281.84,16767
2020-09-02,281.42,289.72,280.45,288.75,26131
2020-09-03,286.06,286.5,278.45,282.18,28953
2020-09-04,281.84,281.85,272.31,276.18,52685
2020-09-08,276.77,283.21,271.56,280.97,44744
2020-09-09,283.35,292.56,283.29,287.9,44329
2020-09-10,287.18,287.18,278.74,278.74,19684
2020-09-11,279.93,282.16,278.34,279.75,33837
2020-09-14,282.1,286.17,282.1,284.88,11536
2020-09-15,288.98,298.22,288.98,297.13,25975
2020-09-16,295.58,301.7,295.49,295.74,20573
2020-09-17,293.53,295.89,284.26,286.92,13501
2020-09-18,286.45,288.31,281.64,283.85,17929
2020-09-21,281.35,284.68,278.31,280.0,19409
2020-09-22,283.32,288.93,281.68,288.01,32286
