date,open,high,low,close,volume
2020-07-27,205.92,211.87,205.51,210.74,69845
2020-07-28,211.1,214.63,210.99,212.31,86729
2020-07-29,208.04,209.93,204.35,206.47,133953
2020-07-30,205.15,205.64,203.77,204.36,58266
2020-07-31,203.8,204.32,199.22,202.98,53734
2020-08-03,203.37,206.63,203.21,205.42,46603
2020-08-04,203.86,204.25,200.66,202.17,50380
2020-08-05,203.18,203.76,200.1,200.61,101968
2020-08-06,200.13,200.72,198.67,200.65,83110
2020-08-07,201.22,201.26,198.3,199.82,50613
2020-08-10,199.56,199.56,196.34,197.83,60811
2020-08-11,197.77,198.25,194.73,194.99,86374
2020-08-12,195.23,201.9,195.23,200.71,101402
2020-08-13,201.16,201.69,199.16,199.68,50810
2020-08-14,200.05,200.76,199.72,200.29,81642
2020-08-17,201.37,204.63,201.37,203.31,55435
2020-08-18,203.9,203.9,200.9,201.97,37163
2020-08-19,201.77,203.8,199.61,201.17,59613
2020-08-20,200.96,200.96,198.53,199.77,53761
2020-08-21,199.3,199.55,196.98,198.89,37905
2020-08-24,198.97,198.97,195.36,197.02,63186
2020-08-25,203.12,209.05,201.41,207.57,222721
2020-08-26,208.29,210.26,205.92,209.24,91846
2020-08-27,210.64,214.78,209.55,211.57,105527
2020-08-28,212.23,212.44,207.35,211.12,175755
2020-08-31,211.29,212.85,209.19,212.18,134866
2020-09-01,209.49,210.77,208.04,210.11,71185
2020-09-02,210.75,216.22,210.75,215.84,92111
2020-09-03,216.8,216.8,206.18,207.57,122206
2020-09-04,209.99,210.85,204.8,207.91,73154
2020-09-08,206.5,206.5,200.34,201.62,97718
2020-09-09,202.68,206.98,202.63,205.38,70341
2020-09-10,204.53,205.78,199.88,201.2,61261
2020-09-11,202.03,205.12,201.76,203.42,57622
2020-09-14,205.31,207.13,204.35,206.39,56697
2020-09-15,208.79,210.67,207.59,207.86,63011
2020-09-16,209.66,210.2,206.71,207.43,65439
2020-09-17,204.23,208.61,203.7,207.62,59467
2020-09-18,208.02,208.67,202.75,207.46,107664
2020-09-21,206.05,206.07,199.32,203.42,72363
2020-09-22,202.12,207.67,201.49,206.89,78007
2020-09-23,206.81,208.26,202.0,202.65,80889
2020-09-24,202.19,202.9,198.96,201.04,105286
2020-09-25,199.65,204.17,198.99,203.96,53926
2020-09-28,206.84,208.15,204.77,206.37,66123
2020-09-29,206.38,208.26,205.33,207.81,102115
2020-09-30,208.54,214.19,207.62,212.83,112691
2020-10-01,213.34,216.07,212.52,213.79,169691
2020-10-02,211.22,212.87,204.16,205.19,157299
2020-10-05,206.21,214.57,206.2,213.91,185555
2020-10-06,215.12,215.12,211.17,211.57,112542
2020-10-07,212.41,216.1,211.94,215.48,95913
2020-10-08,208.41,209.1,199.92,200.92,399751
2020-10-09,199.65,200.39,195.75,197.97,350683
2020-10-12,199.18,202.34,197.23,200.34,281554
2020-10-13,200.5,202.3,199.93,200.25,149317
2020-10-14,201.09,202.6,198.47,198.77,155233
2020-10-15,197.36,198.08,194.78,196.52,232730
2020-10-16,196.92,199.9,195.73,197.31,186045
2020-10-19,198.0,198.38,192.42,192.94,198478
2020-10-20,193.61,194.8,191.84,193.53,170154
2020-10-21,191.7,193.23,190.41,191.49,156729
2020-10-22,190.68,192.29,189.19,190.69,184832
2020-10-23,191.37,192.43,189.37,189.76,176004
2020-10-26,189.01,190.74,185.58,188.0,214467
