date,open,high,low,close,volume
2017-11-15,120.74,120.74,120.74,120.74,200
2020-07-27,153.5,154.0,149.98,151.17,59386
2020-07-28,144.735,144.91,136.615,138.12,189775
2020-07-29,138.97,140.75,136.69,137.54,79281
2020-07-30,136.36,137.135,134.77,135.0,37994
2020-07-31,135.14,135.84,133.585,135.84,52169
2020-08-03,135.745,139.29,135.715,139.05,44999
2020-08-04,138.705,141.23,138.64,140.54,41110
2020-08-05,139.615,140.87,138.755,140.82,49192
2020-08-06,140.785,141.86,140.485,141.34,50288
2020-08-07,141.145,141.67,140.04,140.5,57888
2020-08-10,140.5,140.5,138.22,139.395,23164
2020-08-11,140.62,140.62,137.18,137.44,27195
2020-08-12,137.305,139.115,136.535,138.39,21366
2020-08-13,137.99,138.13,136.185,136.86,57285
2020-08-14,136.58,136.785,135.285,136.01,68388
2020-08-17,136.45,136.62,134.405,134.73,21609
2020-08-18,134.72,134.94,133.955,134.44,11483
2020-08-19,134.72,135.98,134.475,134.65,15485
2020-08-20,133.475,135.305,133.47,134.24,36332
2020-08-21,133.81,135.48,133.67,135.31,19496
2020-08-24,136.87,137.37,135.73,136.21,9096
2020-08-25,136.07,136.07,133.505,133.7,18289
2020-08-26,133.775,135.34,133.395,133.74,26544
2020-08-27,133.65,133.65,127.9,128.82,44666
2020-08-28,129.785,131.25,129.68,130.26,21525
2020-08-31,131.48,132.8,129.89,132.36,27132
2020-09-01,131.735,131.735,129.16,131.12,20229
2020-09-02,131.94,133.57,130.9,132.56,41215
2020-09-03,130.425,130.425,126.735,128.595,50231
2020-09-04,129.245,129.245,126.19,127.18,40070
2020-09-08,126.195,126.195,121.92,122.16,24563
2020-09-09,122.845,123.73,121.79,123.26,10343
2020-09-10,123.785,124.26,120.04,120.04,18391
2020-09-11,121.255,121.535,119.015,120.04,12539
2020-09-14,120.79,122.255,120.525,121.64,13448
2020-09-15,122.02,122.9,121.345,121.46,49015
2020-09-16,121.945,124.18,121.945,123.465,17138
2020-09-17,120.29,124.495,120.29,123.23,45264
2020-09-18,123.09,123.09,120.23,120.79,23541
2020-09-21,118.95,119.0,116.86,117.69,45138
2020-09-22,118.43,120.355,117.16,120.355,26514
2020-09-23,120.92,121.97,118.45,118.84,50152
2020-09-24,118.14,119.58,117.65,119.06,30128
2020-09-25,118.32,120.59,118.1,119.95,34714
2020-09-28,121.71,123.43,121.71,123.29,33801
2020-09-29,122.575,124.98,122.575,124.04,28828
2020-09-30,123.955,124.57,122.31,122.88,58584
2020-10-01,123.465,123.73,122.31,122.94,66391
2020-10-02,122.905,122.905,121.79,122.48,25741
2020-10-05,123.67,125.35,123.67,125.35,30457
2020-10-06,125.49,128.16,125.15,125.535,29000
2020-10-07,127.615,128.35,126.63,127.64,40411
2020-10-08,128.09,128.92,127.51,128.02,78380
2020-10-09,128.62,128.62,125.56,127.55,51605
2020-10-12,128.4,128.96,126.03,128.72,47347
2020-10-13,128.475,128.57,126.125,126.66,49041
2020-10-14,127.6,129.4,126.95,129.18,50567
2020-10-15,127.48,132.56,127.42,132.34,64082
2020-10-16,131.69,134.09,130.72,132.67,48795
2020-10-19,132.34,134.18,132.01,132.36,33231
2020-10-20,133.82,133.82,128.76,129.25,71168
2020-10-21,129.95,130.47,127.24,127.31,88267
2020-10-22,127.47,127.555,125.21,127.25,90408
2020-10-23,130.6,131.12,127.535,128.34,84891
2020-10-26,127.07,127.12,122.295,125.64,111626
2020-10-27,130.71,139.51,130.71,136.16,212306
2020-10-28,134.47,136.38,133.275,134.2,178883
2020-10-29,133.6,134.17,131.555,133.79,69840
2020-10-30,133.29,133.51,131.355,132.73,79886
2020-11-02,132.15,134.29,129.44,131.23,92820
2020-11-03,131.78,136.8,131.56,135.925,51279
2020-11-04,136.21,136.265,133.81,133.83,51947
2020-11-05,134.78,141.74,134.63,140.94,69790
2020-11-06,139.725,144.61,139.725,144.45,91272
2020-11-09,159.35,162.5,150.59,154.98,135524
2020-11-10,154.92,158.7,153.17,158.0,168296
2020-11-11,157.04,161.3,156.93,159.84,89895
2020-11-12,160.45,160.46,156.68,157.09,35839
2020-11-13,158.385,160.02,158.385,159.55,64484
2020-11-16,163.005,166.51,162.345,163.0,76207
2020-11-17,161.4,162.445,159.27,162.17,32395
2020-11-18,160.815,160.945,155.33,155.35,68301
2020-11-19,156.675,160.42,156.675,160.26,62014
2020-11-20,159.4,162.35,158.3,161.125,47072
2020-11-23,160.975,162.43,160.0,161.91,60252
2020-11-24,163.445,166.29,162.58,164.85,40292
2020-11-25,166.54,166.58,163.66,164.69,46294
2020-11-27,163.97,164.8,162.99,164.36,15623
2020-11-30,163.55,164.45,160.99,162.81,62815
2020-12-01,164.6,164.79,162.85,164.07,45374
2020-12-02,163.89,165.12,163.41,164.07,25108
2020-12-03,162.88,163.95,161.27,162.68,40233
2020-12-04,162.67,166.3,162.27,166.02,24760
2020-12-07,165.4,168.75,165.37,168.75,40406
2020-12-08,168.245,171.36,168.245,170.03,35623
2020-12-09,169.48,171.32,169.48,170.79,55197
2020-12-10,168.26,171.98,168.26,171.61,23097
2020-12-11,170.32,173.28,169.3,172.415,40864
2020-12-14,172.17,174.21,170.54,171.595,75192
2020-12-15,172.89,175.53,168.49,174.47,55565
2020-12-16,174.89,175.25,173.095,173.41,29895
2020-12-17,172.62,174.94,171.52,174.49,29963
2020-12-18,174.66,175.55,172.805,175.12,45636
2020-12-21,172.19,174.79,170.175,174.05,20322
2020-12-22,173.88,176.53,173.88,175.58,33422
2020-12-23,176.82,177.06,175.53,175.91,13252
2020-12-24,176.41,176.41,174.32,175.52,6943
2020-12-28,177.02,177.6,175.73,176.49,43162
2020-12-29,178.0,178.03,173.88,175.16,39320
2020-12-30,175.8,177.315,175.38,175.64,16797
2020-12-31,175.39,176.25,175.05,176.03,19808
2021-01-04,176.19,176.75,173.44,175.84,29560
2021-01-05,174.97,177.85,173.95,177.07,29717
2021-01-06,176.585,180.71,176.05,178.51,37719
2021-01-07,178.06,180.89,178.06,180.02,54342
2021-01-08,192.0,200.15,189.1,191.27,159963
2021-01-11,188.31,193.3,187.24,190.42,31293
2021-01-12,189.91,193.4,189.91,193.02,25636
2021-01-13,191.545,191.8,189.355,191.735,44826
2021-01-14,193.86,198.05,192.82,193.27,27198
2021-01-15,190.62,195.795,190.62,195.33,33592
2021-01-19,195.245,198.575,195.245,196.795,46186
2021-01-20,198.495,199.76,197.47,198.6,47209
2021-01-21,198.67,201.03,198.275,201.03,39222
2021-01-22,199.05,204.4,198.98,204.39,35667
2021-01-25,207.94,210.66,203.92,207.285,92565
2021-01-26,208.125,210.02,204.245,209.01,93305
2021-01-27,204.99,208.4,197.03,201.22,218699
2021-01-28,202.14,203.23,198.2,201.35,45162
2021-01-29,201.21,202.27,195.74,195.87,45171
2021-02-01,195.57,197.64,194.22,196.54,39445
2021-02-02,194.0,195.21,192.22,194.17,54475
2021-02-03,194.485,196.26,192.58,195.14,37298
2021-02-04,195.15,198.93,194.73,198.93,43696
2021-02-05,200.865,200.93,196.94,199.28,26623
2021-02-08,200.37,205.71,200.37,205.71,39050
2021-02-09,204.96,206.25,203.38,205.37,29348
2021-02-10,205.38,207.93,204.79,206.5,38522
2021-02-11,207.65,208.17,203.86,205.945,51269
2021-02-12,206.92,210.75,206.92,210.62,30626
2021-02-16,212.4,213.8,207.835,208.35,41137
2021-02-17,205.825,206.08,201.24,204.18,34382
2021-02-18,201.515,204.28,198.63,199.03,35249
2021-02-19,199.73,200.07,198.175,198.69,31154
2021-02-22,196.9,197.58,192.12,192.7,54781
2021-02-23,190.7,191.695,182.86,186.89,96314
2021-02-24,187.53,189.84,185.17,189.43,65462
2021-02-25,191.005,194.03,188.39,189.93,72770
2021-02-26,189.71,192.18,188.81,190.04,47783
2021-03-01,192.505,196.65,192.505,194.3,40987
2021-03-02,193.495,194.56,191.55,192.41,28139
2021-03-03,191.26,192.21,188.04,188.67,33065
2021-03-04,188.215,188.76,184.155,185.65,47412
2021-03-05,188.77,191.13,183.08,190.51,56036
2021-03-08,189.025,192.41,188.25,188.25,40915
2021-03-09,190.42,194.89,190.2,193.04,56511
2021-03-10,194.35,195.62,191.48,191.84,25188
2021-03-11,195.32,196.035,194.02,194.82,24312
2021-03-12,193.77,196.91,193.77,196.25,32872
2021-03-15,195.22,199.01,195.22,198.44,40259
2021-03-16,198.94,202.51,197.5,201.1,34096
2021-03-17,199.1,201.89,198.03,201.51,29255
2021-03-18,199.03,203.14,198.37,200.62,39032
2021-03-19,201.65,203.005,200.125,200.125,18956
2021-03-22,199.8,204.25,199.78,203.07,34968
2021-03-23,203.38,204.52,199.92,201.28,37315
2021-03-24,200.66,200.77,197.63,197.89,22798
2021-03-25,198.64,201.66,197.995,201.38,37314
2021-03-26,201.26,210.36,201.26,210.245,63449
2021-03-29,210.055,215.73,208.56,208.78,47623
2021-03-30,207.315,209.18,204.76,207.39,35569
2021-03-31,208.81,211.38,207.64,208.71,51635
2021-04-01,209.51,211.675,208.39,211.02,29565
2021-04-05,210.96,216.055,210.96,215.07,49852
2021-04-06,213.76,215.22,213.3,215.04,21868
2021-04-07,214.73,214.73,209.335,210.955,43330
2021-04-08,205.59,211.84,205.15,211.61,54950
2021-04-09,211.83,211.83,209.1,210.52,28173
2021-04-12,209.58,209.58,205.81,207.24,40867
2021-04-13,208.63,208.63,205.43,207.245,11091
2021-04-14,205.84,209.86,205.72,209.27,34503
2021-04-15,210.26,210.88,208.28,209.54,34439
2021-04-16,210.47,211.84,209.29,209.81,30194
2021-04-19,208.95,211.08,208.035,208.31,15643
2021-04-20,209.82,209.82,204.99,207.02,26242
2021-04-21,207.86,210.03,207.06,209.325,20424
2021-04-22,208.77,210.32,207.51,208.29,25717
2021-04-23,209.86,210.62,209.19,209.86,19400
2021-04-26,210.09,211.48,209.11,210.36,20208
2021-04-27,210.32,210.32,205.06,205.465,51309
2021-04-28,189.85,191.66,184.0,186.75,181897
2021-04-29,187.17,190.97,187.17,190.46,44099
2021-04-30,188.545,188.585,185.8,186.85,47628
2021-05-03,183.73,187.49,183.34,183.64,88395
2021-05-04,181.83,182.32,178.28,181.095,59800
2021-05-05,181.88,182.475,178.645,180.78,33382
2021-05-06,180.98,182.32,179.94,182.03,19390
2021-05-07,182.03,185.1,181.42,184.45,22943
2021-05-10,182.81,184.46,182.65,182.65,30712
2021-05-11,179.81,183.14,178.56,182.62,33510
2021-05-12,179.555,179.71,174.415,175.1,38984
2021-05-13,176.63,179.805,176.22,179.29,23767
2021-05-14,179.97,182.05,179.56,181.44,19095
2021-05-17,180.01,180.98,179.31,180.57,16954
2021-05-18,180.955,181.32,179.95,180.76,23911
2021-05-19,177.5,180.97,177.5,180.66,19709
2021-05-20,180.55,185.58,180.485,185.03,19902
2021-05-21,184.18,187.33,183.72,183.87,38332
2021-05-24,185.6,187.34,185.42,185.64,21361
2021-05-25,185.77,186.04,184.62,184.84,16225
2021-05-26,185.125,185.91,183.95,185.09,18509
2021-05-27,186.09,188.35,185.12,187.54,25844
2021-05-28,187.27,187.49,184.815,185.54,24858
2021-06-01,178.03,180.99,176.99,179.2,45832
2021-06-02,179.91,182.33,179.51,181.64,27885
2021-06-03,180.64,185.08,180.48,184.01,19291
2021-06-04,185.455,189.61,184.975,188.77,25534
2021-06-07,187.96,188.97,186.615,187.32,26838
2021-06-08,188.07,189.61,187.98,188.68,20830
2021-06-09,188.83,189.68,187.64,187.74,15138
2021-06-10,192.55,196.78,191.84,194.28,43980
2021-06-11,193.25,193.8,190.79,192.7,23575
2021-06-14,191.63,192.275,190.24,191.85,22956
2021-06-15,191.54,192.37,188.66,189.315,26219
2021-06-16,187.89,190.18,187.14,188.08,41059
2021-06-17,188.28,189.42,186.58,187.8,30516
2021-06-18,187.32,187.735,183.22,183.41,55146
2021-06-21,183.29,186.42,183.14,185.51,19678
2021-06-22,184.69,185.59,184.07,184.97,14226
2021-06-23,185.03,186.5,184.04,184.19,22907
2021-06-24,185.73,187.62,185.12,187.6,25535
2021-06-25,187.93,190.17,187.36,189.79,15960
2021-06-28,190.96,191.76,188.9,190.5,14676
2021-06-29,191.16,191.18,189.33,190.51,15906
2021-06-30,189.0,189.49,186.21,186.655,29257
2021-07-01,187.16,188.92,187.16,188.68,26167
2021-07-02,189.12,189.18,186.06,187.91,25839
2021-07-06,186.32,189.665,183.72,189.52,25222
2021-07-07,191.0,191.0,185.75,186.95,23838
2021-07-08,184.17,186.515,183.465,185.99,24929
2021-07-09,187.34,191.19,187.34,190.89,26228
2021-07-12,191.48,192.19,184.83,186.15,52576
2021-07-13,186.14,186.9,184.345,185.32,25605
2021-07-14,187.91,190.09,187.08,188.13,22462
2021-07-15,185.88,187.71,184.68,184.86,14798
2021-07-16,184.835,186.79,184.835,185.87,19541
2021-07-19,183.475,184.07,182.12,182.915,24044
2021-07-20,183.12,187.58,183.12,186.67,29376
2021-07-21,186.49,187.8,186.06,186.93,12547
2021-07-22,187.29,190.59,187.29,189.94,29816
2021-07-23,191.51,193.19,190.02,192.29,53076
2021-07-26,191.38,193.945,191.32,192.73,44069
2021-07-27,206.48,211.865,199.35,204.6,112432
2021-07-28,204.645,205.78,202.08,203.14,70120
2021-07-29,203.03,207.755,202.38,205.88,40013
2021-07-30,204.7,207.35,204.41,206.71,24621
2021-08-02,205.23,207.45,205.03,206.5,102146
2021-08-03,208.2,215.38,208.2,212.93,61636
2021-08-04,211.88,213.37,211.09,212.12,16819
2021-08-05,213.2,214.42,211.25,211.29,16615
2021-08-06,210.92,214.15,210.63,211.55,27429
2021-08-09,211.12,212.38,210.1,210.15,17923
2021-08-10,209.64,211.36,207.26,208.51,22346
2021-08-11,209.53,209.53,206.58,207.44,21320
2021-08-12,205.94,207.6,205.94,206.76,17582
2021-08-13,206.9,206.9,203.86,204.34,22183
2021-08-16,203.13,204.43,201.66,203.71,25113
