date,open,high,low,close,volume
2020-07-27,68.77,70.13,68.77,70.03,36749
2020-07-28,70.17,70.24,69.05,69.19,32592
2020-07-29,69.81,71.99,69.81,71.92,42063
2020-07-30,70.11,71.55,68.25,69.5,84448
2020-07-31,69.01,69.43,66.94,67.95,58035
2020-08-03,68.26,68.96,67.77,68.48,54974
2020-08-04,68.67,68.78,67.56,68.66,24922
2020-08-05,69.33,70.89,69.11,70.83,25201
2020-08-06,70.86,71.04,69.93,70.55,24354
2020-08-07,70.56,71.71,70.33,71.7,30637
2020-08-10,72.26,73.67,72.0,73.54,40442
2020-08-11,74.61,75.79,74.43,74.75,45155
2020-08-12,75.39,75.57,74.38,74.64,40821
2020-08-13,74.22,74.45,73.88,74.04,16439
2020-08-14,73.44,74.49,73.44,74.12,10754
2020-08-17,74.32,74.32,73.47,73.81,12917
2020-08-18,73.81,74.33,73.71,73.84,36595
2020-08-19,73.64,74.71,73.64,73.93,30839
2020-08-20,73.26,74.03,72.99,73.89,32930
2020-08-21,74.35,74.35,73.4,73.91,17003
2020-08-24,74.15,75.71,74.15,75.7,23977
2020-08-25,76.02,76.19,74.73,75.3,35854
2020-08-26,75.1,75.85,75.1,75.35,30007
2020-08-27,75.74,76.3,75.17,75.9,24688
2020-08-28,75.88,76.62,75.28,76.6,33603
2020-08-31,76.42,76.42,74.86,75.01,19239
2020-09-01,74.72,76.36,74.72,76.36,21394
2020-09-02,76.26,78.02,76.26,77.66,34294
2020-09-03,78.13,78.26,75.56,76.31,66010
2020-09-04,77.18,77.44,75.99,76.56,42352
2020-09-08,76.24,77.03,74.94,75.98,31071
2020-09-09,77.53,78.71,77.42,77.95,11971
2020-09-10,77.75,78.18,76.42,76.62,31018
2020-09-11,76.75,79.25,76.75,78.96,44839
2020-09-14,79.24,79.53,77.98,78.71,39476
2020-09-15,78.93,79.93,78.54,78.92,28948
2020-09-16,79.15,80.51,78.54,79.57,30439
2020-09-17,78.12,80.42,77.9,80.18,62128
2020-09-18,80.27,81.44,79.83,80.0,33875
2020-09-21,78.43,78.43,76.89,77.96,34394
2020-09-22,77.81,78.53,77.3,78.37,25931
2020-09-23,78.61,78.86,76.91,76.98,36250
2020-09-24,77.13,77.71,76.12,76.71,34626
2020-09-25,76.52,77.72,76.07,77.54,30862
2020-09-28,78.22,79.11,78.19,78.34,13722
2020-09-29,77.99,78.79,77.83,78.36,35181
2020-09-30,78.41,79.53,78.02,78.62,64575
2020-10-01,78.78,79.35,76.58,77.1,45766
2020-10-02,76.23,79.39,76.23,78.86,44228
2020-10-05,79.5,80.8,79.42,80.52,31502
2020-10-06,80.99,82.62,80.31,80.87,18666
2020-10-07,81.62,82.9,81.62,82.35,22721
2020-10-08,83.05,83.9,82.38,83.9,23563
2020-10-09,84.36,85.14,83.91,84.63,29891
2020-10-12,84.82,86.99,84.82,85.77,43812
2020-10-13,85.34,86.21,83.81,83.97,58935
2020-10-14,84.68,85.47,84.51,84.83,40629
2020-10-15,83.61,85.27,83.61,84.91,36803
2020-10-16,84.91,86.47,84.91,85.47,64967
2020-10-19,85.11,85.47,83.99,84.47,47209
2020-10-20,84.91,86.24,84.8,85.58,57619
2020-10-21,85.53,86.17,84.57,84.77,49498
2020-10-22,85.19,85.53,84.46,84.87,63783
2020-10-23,85.36,85.71,84.54,85.56,46395
2020-10-26,84.82,84.82,83.18,84.13,35542
2020-10-27,83.92,84.27,82.84,83.15,53067
2020-10-28,81.72,82.6,81.2,81.64,60407
2020-10-29,81.38,82.15,78.66,81.27,101485
2020-10-30,81.57,82.08,80.11,81.38,51013
2020-11-02,82.97,84.19,81.93,82.69,50004
2020-11-03,83.96,85.94,83.81,85.56,59972
2020-11-04,84.55,84.86,80.24,81.22,76450
2020-11-05,82.51,85.63,82.51,85.02,40926
2020-11-06,85.11,86.01,84.91,85.32,32074
2020-11-09,91.91,92.69,87.56,87.59,52463
2020-11-10,88.56,90.15,88.35,89.04,104841
2020-11-11,89.93,90.23,87.2,87.89,46247
2020-11-12,87.44,87.44,85.58,86.45,37510
2020-11-13,87.46,89.19,87.04,89.02,52966
2020-11-16,90.61,91.59,89.52,91.23,37303
2020-11-17,90.57,90.92,88.99,89.89,43286
2020-11-18,90.21,90.21,88.88,88.98,32117
2020-11-19,88.67,89.13,87.67,88.44,30455
2020-11-20,88.11,88.96,87.91,88.41,22624
2020-11-23,89.52,89.72,88.07,88.67,37872
2020-11-24,89.92,92.26,89.78,91.37,62466
2020-11-25,91.09,91.45,90.13,90.66,36128
2020-11-27,91.21,91.83,90.46,90.94,16891
2020-11-30,90.76,90.94,89.14,89.88,51967
2020-12-01,90.87,91.98,90.85,90.94,41499
2020-12-02,90.55,90.66,89.15,90.08,47256
2020-12-03,90.45,91.68,90.45,90.56,36887
2020-12-04,91.66,93.06,91.48,92.29,39551
2020-12-07,92.17,92.67,91.31,92.03,24138
2020-12-08,92.1,92.97,91.61,92.39,30609
2020-12-09,92.85,92.96,91.53,92.4,48518
2020-12-10,91.59,92.26,90.86,92.01,35650
2020-12-11,91.53,92.47,91.17,92.24,27156
2020-12-14,92.88,93.15,90.94,90.98,41109
2020-12-15,91.76,93.64,91.11,93.39,39041
2020-12-16,93.46,93.96,92.21,92.68,38669
2020-12-17,93.5,93.77,92.5,93.42,51734
2020-12-18,93.5,94.26,92.56,93.81,53727
2020-12-21,92.5,94.78,91.62,94.43,25768
2020-12-22,93.73,93.82,92.18,93.05,33939
2020-12-23,93.88,94.28,93.08,93.55,31306
2020-12-24,94.08,94.1,93.09,93.75,11322
2020-12-28,95.07,95.14,93.72,93.98,28463
2020-12-29,94.81,95.13,92.85,93.18,23471
2020-12-30,93.84,94.71,93.38,94.33,19509
2020-12-31,94.7,95.38,94.35,95.38,16421
2021-01-04,95.58,95.58,92.23,93.37,30083
2021-01-05,94.07,94.89,93.0,93.28,54272
2021-01-06,94.77,97.9,94.6,97.2,38969
2021-01-07,99.16,101.79,98.1,101.67,59521
2021-01-08,99.73,101.79,98.22,100.61,194293
