date,open,high,low,close,volume
2020-07-27,3773.0,3956.3,3773.0,3939.53,1345
2020-07-28,3895.18,3934.98,3788.97,3802.28,1108
2020-07-29,3843.02,3933.805,3824.02,3933.69,1117
2020-07-30,3894.71,3980.61,3879.44,3946.995,959
2020-07-31,3933.245,3944.71,3857.97,3942.79,1010
2020-08-03,3899.96,3984.99,3872.7,3875.475,1593
2020-08-04,3854.685,3865.51,3835.27,3863.975,489
2020-08-05,3858.36,3866.96,3814.995,3830.395,866
2020-08-06,3787.85,3872.115,3787.85,3872.115,853
2020-08-07,3890.0,3890.0,3801.585,3880.0,1983
2020-08-10,3878.85,4000.975,3870.0,3906.08,2211
2020-08-11,3936.47,3968.495,3859.935,3940.72,5986
2020-08-12,3941.225,4055.41,3930.12,4042.02,1474
2020-08-13,4012.79,4068.0,3995.01,4048.03,682
2020-08-14,4049.0,4049.0,4010.0,4044.46,717
2020-08-17,4081.995,4184.0,4074.765,4137.65,454
2020-08-18,4164.62,4194.31,4142.18,4194.31,1691
2020-08-19,4147.51,4171.425,4134.94,4147.955,493
2020-08-20,4135.83,4196.99,4135.12,4154.19,1146
2020-08-21,4144.82,4240.355,4131.7,4223.74,766
2020-08-24,4201.005,4305.3,4201.005,4305.3,629
2020-08-25,4266.025,4270.215,4196.23,4224.9,742
2020-08-26,4170.74,4232.28,4167.355,4218.0,2048
2020-08-27,4253.835,4302.01,4197.15,4224.0,1699
2020-08-28,4257.255,4257.255,4197.77,4201.2,967
2020-08-31,4193.02,4199.99,4119.67,4169.11,1090
2020-09-01,4152.0,4199.0,4138.085,4192.08,629
2020-09-02,4142.1,4245.99,4133.52,4218.81,522
2020-09-03,4120.03,4120.03,4031.65,4031.65,542
2020-09-04,4045.23,4045.23,3874.635,3941.65,1205
2020-09-08,3907.38,3998.1,3907.38,3911.42,554
2020-09-09,3994.31,4033.51,3978.245,4019.13,432
2020-09-10,4038.91,4040.675,3942.085,3950.19,473
2020-09-11,4005.2,4059.3,3994.955,4046.0,757
2020-09-14,4111.505,4139.945,4088.24,4136.895,1735
2020-09-15,4200.0,4200.0,4013.44,4016.27,791
2020-09-16,4095.02,4228.31,4058.995,4214.83,2104
2020-09-17,4132.0,4182.15,4100.02,4144.2,3542
2020-09-18,4155.34,4155.34,4049.01,4050.95,2298
2020-09-21,3942.55,3982.36,3898.26,3934.34,1328
2020-09-22,3942.0,4050.57,3942.0,4043.31,1413
2020-09-23,3996.48,4017.2,3853.19,3853.19,1863
2020-09-24,3878.0,3960.0,3874.88,3913.93,746
2020-09-25,3894.475,3962.49,3855.55,3936.08,941
2020-09-28,4001.23,4103.725,4001.23,4079.2,938
2020-09-29,4060.01,4060.01,3994.02,4006.84,594
2020-09-30,4040.605,4149.7,4030.415,4102.885,1741
2020-10-01,4157.285,4232.02,4074.72,4228.96,1295
2020-10-02,4155.0,4228.0,4134.99,4192.06,1056
2020-10-05,4206.035,4230.0,4133.515,4210.415,1535
2020-10-06,4220.0,4258.995,4115.0,4152.01,1143
2020-10-07,4200.01,4214.735,4106.0,4208.87,2681
