date,open,high,low,close,volume
2020-07-27,86.495,87.03,85.11,86.42,18656
2020-07-28,86.375,86.56,85.155,85.885,10463
2020-07-29,85.64,86.3,84.735,84.735,9937
2020-07-30,84.395,85.66,83.58,84.875,10192
2020-07-31,85.99,85.99,82.48,83.075,21445
2020-08-03,83.855,88.79,83.51,88.5,11891
2020-08-04,88.21,89.49,87.8,89.49,19797
2020-08-05,90.31,93.065,89.54,92.605,15677
2020-08-06,93.18,93.565,91.125,91.785,34274
2020-08-07,85.25,87.71,82.53,83.955,201207
2020-08-10,84.64,85.12,82.95,83.095,31284
2020-08-11,82.815,83.1,79.18,79.18,46765
2020-08-12,79.53,79.97,78.485,79.72,25494
2020-08-13,80.0,82.28,80.0,80.37,16031
2020-08-14,80.74,81.37,79.33,79.625,12736
2020-08-17,79.93,80.65,79.375,79.61,20117
2020-08-18,79.945,79.945,78.495,79.34,24296
2020-08-19,79.52,82.0,79.52,81.01,32018
2020-08-20,80.47,82.06,80.42,81.755,21460
2020-08-21,81.7,82.615,80.67,82.61,23380
2020-08-24,83.61,84.1,81.89,83.26,55411
2020-08-25,83.47,87.47,82.92,85.23,39475
2020-08-26,85.475,86.28,84.29,85.24,47167
2020-08-27,86.14,86.64,85.41,85.41,19194
2020-08-28,85.02,85.02,83.3,83.93,24746
2020-08-31,83.74,85.93,83.5,85.81,8901
2020-09-01,85.34,88.65,84.965,87.465,21970
2020-09-02,87.615,88.64,86.25,88.15,8699
2020-09-03,86.23,86.23,83.395,84.54,18263
2020-09-04,84.06,84.06,81.215,82.655,12775
2020-09-08,80.51,83.1,79.75,81.43,16449
2020-09-09,82.7,85.52,82.455,85.19,23555
2020-09-10,85.73,87.15,84.09,84.24,35657
2020-09-11,84.43,85.21,83.17,83.79,68364
2020-09-14,84.065,85.03,82.88,83.83,20434
2020-09-15,84.45,84.56,83.145,84.35,18670
2020-09-16,84.43,85.04,83.5,83.6,20448
2020-09-17,82.14,83.01,82.0,82.75,5170
2020-09-18,82.96,83.35,80.83,82.54,13806
2020-09-21,81.28,83.68,81.12,83.235,21874
2020-09-22,83.8,87.115,83.365,86.91,16267
2020-09-23,87.45,88.49,86.09,86.87,37291
2020-09-24,85.28,86.58,84.25,85.5,18012
2020-09-25,85.59,87.265,84.87,87.18,25094
2020-09-28,88.46,89.02,87.55,87.895,42682
2020-09-29,88.16,88.95,87.97,88.69,16360
2020-09-30,89.685,91.82,89.685,90.79,29374
2020-10-01,91.8,96.05,91.305,95.62,104824
2020-10-02,92.89,94.46,90.94,91.605,26839
2020-10-05,92.27,92.7,90.21,91.79,25809
2020-10-06,91.58,94.465,91.58,93.295,29550
2020-10-07,94.53,96.32,94.53,96.15,16909
2020-10-08,97.09,97.24,95.54,97.06,16858
2020-10-09,97.57,99.635,97.57,98.95,27368
2020-10-12,99.69,100.07,98.21,99.17,18789
2020-10-13,99.11,101.85,98.95,101.69,30637
2020-10-14,101.88,103.395,100.41,101.515,22276
2020-10-15,100.89,106.53,100.89,105.77,64870
2020-10-16,107.74,109.735,105.865,109.23,80536
2020-10-19,109.55,112.59,107.53,107.645,33464
2020-10-20,108.305,109.145,105.36,106.04,43144
2020-10-21,106.9,107.275,103.22,103.24,52828
2020-10-22,105.06,105.28,102.825,103.65,47146
2020-10-23,104.1,104.1,102.16,102.75,41036
2020-10-26,102.01,103.135,100.59,101.71,21980
2020-10-27,102.23,102.46,100.85,101.03,18613
2020-10-28,99.61,102.78,99.29,101.91,35290
2020-10-29,102.53,104.0,102.02,103.4,52169
2020-10-30,102.78,102.78,98.06,98.89,25445
2020-11-02,99.99,100.79,96.78,97.89,24898
2020-11-03,97.72,101.905,97.72,101.65,21527
2020-11-04,103.62,107.27,103.195,105.19,22116
2020-11-05,106.935,110.33,106.935,108.5,74476
2020-11-06,116.735,127.33,116.735,122.3,89503
2020-11-09,125.0,128.165,121.51,124.32,66781
2020-11-10,123.825,125.1,116.88,119.0,69909
2020-11-11,120.0,121.71,117.58,118.36,40546
2020-11-12,118.045,119.36,117.0,118.06,25763
2020-11-13,119.1,121.155,117.43,121.015,26158
2020-11-16,121.58,121.59,117.8,119.15,46414
2020-11-17,117.865,119.47,116.62,118.95,36151
2020-11-18,119.47,121.825,119.0,119.865,42090
2020-11-19,121.08,124.245,120.19,123.085,68707
2020-11-20,124.12,125.44,122.32,124.86,26043
2020-11-23,126.815,127.135,123.24,126.4,22754
2020-11-24,127.65,130.185,126.185,127.34,20429
2020-11-25,127.38,128.17,125.29,127.765,21905
2020-11-27,128.18,128.215,124.285,125.51,10578
2020-11-30,126.01,126.845,123.62,125.68,19762
2020-12-01,127.0,127.32,124.45,125.33,44747
2020-12-02,124.25,124.25,122.59,123.97,24572
2020-12-03,123.97,126.49,123.5,123.7,17058
2020-12-04,124.13,124.78,123.15,124.01,17524
2020-12-07,123.965,125.145,122.51,122.74,20136
2020-12-08,123.24,125.68,122.51,125.5,23203
2020-12-09,126.37,128.79,121.89,123.275,26682
2020-12-10,121.27,126.15,121.27,125.35,30342
2020-12-11,125.61,127.46,122.61,123.145,24143
2020-12-14,124.62,129.69,124.5,127.43,48331
2020-12-15,129.02,129.235,126.855,128.8,35139
2020-12-16,127.47,127.53,119.15,120.23,36370
