date,open,high,low,close,volume
2020-07-27,608.77,633.0,608.77,631.28,34354
2020-07-28,628.63,631.33,624.52,625.89,18437
2020-07-29,627.28,629.21,621.63,626.15,15240
2020-07-30,626.75,635.97,621.42,626.43,24244
2020-07-31,628.43,628.43,615.35,626.6,18359
2020-08-03,630.48,641.62,629.53,640.34,15382
2020-08-04,647.47,647.57,631.59,642.33,30894
2020-08-05,649.7,650.73,619.1,619.39,52239
2020-08-06,619.79,623.73,609.02,615.29,23570
2020-08-07,615.87,620.96,609.96,615.63,18533
2020-08-10,619.24,619.24,591.79,602.76,13220
2020-08-11,600.16,602.44,587.86,593.5,22576
2020-08-12,597.25,611.59,597.22,607.88,23425
2020-08-13,610.76,610.95,602.83,605.87,25257
2020-08-14,609.11,612.25,606.13,607.53,6497
2020-08-17,615.81,621.59,614.22,615.83,8986
2020-08-18,616.81,616.81,610.28,612.83,11128
2020-08-19,623.46,634.38,622.41,624.68,17561
2020-08-20,605.0,614.21,604.57,612.07,31779
2020-08-21,610.85,610.85,598.81,600.0,23079
2020-08-24,606.01,607.01,586.17,589.72,29030
2020-08-25,592.0,609.45,590.13,604.92,21522
2020-08-26,605.06,607.59,599.96,607.55,9717
2020-08-27,610.07,614.4,605.67,609.89,17774
2020-08-28,607.62,607.62,594.43,597.92,20136
2020-08-31,598.1,616.26,598.1,615.65,27823
2020-09-01,613.85,613.85,585.63,587.09,33892
2020-09-02,588.71,605.32,588.38,605.32,20279
2020-09-03,604.86,604.86,570.4,572.8,21995
2020-09-04,570.89,579.06,562.16,576.17,17703
2020-09-08,571.55,572.86,557.08,557.35,28747
2020-09-09,563.6,570.3,563.27,566.47,20441
2020-09-10,564.23,568.11,543.86,545.49,44956
2020-09-11,548.46,556.73,536.53,540.09,22204
2020-09-14,549.73,561.81,546.72,558.94,28653
2020-09-15,564.34,577.58,563.37,575.18,17669
2020-09-16,580.3,580.3,563.63,564.34,46246
2020-09-17,554.01,564.71,554.01,560.37,47524
2020-09-18,561.6,561.6,540.54,550.64,26919
2020-09-21,544.13,551.81,539.54,551.26,24408
2020-09-22,553.89,568.49,550.62,566.92,26790
2020-09-23,565.56,572.78,558.47,560.7,11800
2020-09-24,552.6,556.89,551.53,553.0,9845
2020-09-25,551.0,570.35,547.88,570.04,16555
2020-09-28,566.55,567.69,554.86,566.98,25867
2020-09-29,567.14,571.02,563.73,569.15,15127
2020-09-30,582.44,583.18,549.72,555.42,60555
2020-10-01,555.92,563.54,547.75,563.31,117620
2020-10-02,557.8,571.28,549.5,561.35,98427
2020-10-05,593.99,613.65,586.32,599.64,232218
2020-10-06,600.97,603.54,575.64,576.72,43791
2020-10-07,583.68,588.69,577.73,587.01,62156
2020-10-08,609.96,609.96,593.76,594.74,122969
2020-10-09,596.99,599.19,588.67,596.99,69681
2020-10-12,596.09,600.38,586.01,596.67,80028
2020-10-13,596.62,610.75,596.62,602.96,81880
2020-10-14,604.01,604.85,591.9,596.63,62665
2020-10-15,591.33,600.16,576.47,580.82,103950
2020-10-16,586.1,600.34,581.67,594.55,61072
2020-10-19,595.19,595.19,574.64,578.95,54396
2020-10-20,578.72,581.17,568.66,572.37,46021
2020-10-21,573.69,576.92,562.83,567.52,37345
2020-10-22,561.4,572.2,561.4,571.24,43615
2020-10-23,576.75,577.95,571.52,575.6,32117
2020-10-26,570.89,582.23,570.79,579.89,38808
2020-10-27,578.33,586.13,574.7,578.08,42016
2020-10-28,572.07,574.23,559.27,562.69,50646
2020-10-29,570.79,570.79,551.92,551.92,73923
2020-10-30,540.53,551.12,529.24,539.39,80931
2020-11-02,540.71,552.67,535.15,543.24,64844
2020-11-03,549.41,556.35,546.55,552.19,39331
2020-11-04,571.64,588.09,571.64,582.75,59306
2020-11-05,590.18,591.47,574.21,584.29,72460
2020-11-06,583.01,583.48,568.17,573.32,56639
2020-11-09,547.09,568.42,536.51,562.76,86864
2020-11-10,559.07,560.46,542.45,554.8,70838
2020-11-11,556.8,568.96,555.61,563.18,49884
2020-11-12,561.89,564.02,550.29,553.06,48287
2020-11-13,555.77,563.05,553.18,562.03,49095
2020-11-16,555.41,562.06,551.45,555.07,37502
2020-11-17,551.82,551.82,531.73,534.01,82094
2020-11-18,536.22,536.22,514.59,515.03,71547
2020-11-19,515.99,520.0,510.37,510.49,43952
2020-11-20,509.48,516.77,506.02,514.48,55657
2020-11-23,532.78,533.32,512.87,518.95,102259
2020-11-24,517.82,523.34,501.87,502.24,63802
2020-11-25,503.27,510.61,503.27,504.58,41088
2020-11-27,508.19,514.57,505.2,508.83,29871
2020-11-30,513.76,516.51,503.88,511.57,57374
2020-12-01,513.56,520.91,509.69,509.88,43650
2020-12-02,509.97,510.24,499.74,501.2,38981
2020-12-03,502.1,504.3,493.27,494.99,48566
2020-12-04,494.72,497.53,486.66,488.17,56349
2020-12-07,492.73,495.17,489.31,491.82,44635
2020-12-08,492.46,493.65,482.46,493.58,52003
2020-12-09,495.8,495.8,481.02,484.86,52395
2020-12-10,481.45,482.87,474.15,475.2,61491
2020-12-11,474.07,479.58,467.72,475.89,44277
2020-12-14,480.79,498.38,480.79,495.91,99448
2020-12-15,496.59,496.59,482.83,487.82,86346
2020-12-16,487.62,489.87,481.45,482.37,60297
2020-12-17,483.72,492.55,483.72,492.22,47132
2020-12-18,496.38,502.54,492.97,494.97,48279
2020-12-21,489.95,493.04,481.42,492.46,56916
2020-12-22,491.95,491.95,484.51,486.58,53123
2020-12-23,486.54,489.55,485.06,488.32,29111
2020-12-24,488.55,490.43,482.41,484.54,14070
2020-12-28,485.69,488.59,478.35,479.29,31300
2020-12-29,480.06,486.29,478.96,480.66,29705
2020-12-30,482.83,482.83,473.77,474.48,38679
2020-12-31,472.08,479.3,466.92,479.19,38830
2021-01-04,482.02,487.5,470.15,478.85,45935
2021-01-05,478.1,482.14,471.52,479.37,51528
2021-01-06,477.39,477.39,463.18,466.1,123556
2021-01-07,467.58,477.71,464.68,477.34,68341
2021-01-08,484.88,495.95,484.85,494.86,51681
2021-01-11,497.63,500.95,486.06,498.53,49706
2021-01-12,501.1,514.02,498.94,502.04,59500
2021-01-13,516.52,517.72,505.11,507.45,56910
2021-01-14,508.65,520.41,507.81,513.76,52628
2021-01-15,513.72,518.61,506.92,514.06,40473
2021-01-19,518.72,531.83,518.64,529.52,51629
2021-01-20,531.88,539.53,525.58,537.63,49913
2021-01-21,536.09,538.54,524.37,530.91,41726
2021-01-22,533.1,542.06,531.14,533.83,26962
2021-01-25,549.17,549.17,535.75,543.79,36791
2021-01-26,551.84,551.84,537.84,539.52,55548
2021-01-27,536.56,536.56,508.88,510.77,114625
2021-01-28,517.36,524.7,501.17,502.22,114160
2021-01-29,502.37,509.93,492.12,498.88,76799
2021-02-01,507.53,507.53,500.51,504.04,64965
2021-02-02,508.18,508.96,494.55,495.55,48595
2021-02-03,500.86,501.09,486.88,486.93,60700
2021-02-04,488.93,494.78,486.41,493.56,86632
2021-02-05,509.88,509.89,491.34,495.05,106878
2021-02-08,499.03,502.26,488.77,490.35,74612
2021-02-09,492.28,493.41,483.66,486.72,67700
2021-02-10,489.34,493.42,484.27,486.99,55074
2021-02-11,489.16,492.42,482.57,486.23,47597
2021-02-12,489.96,489.96,479.28,481.73,55099
2021-02-16,485.98,487.6,474.68,477.16,53681
2021-02-17,474.52,480.15,473.18,478.06,53950
2021-02-18,474.97,477.64,471.94,473.0,57252
2021-02-19,474.33,478.87,466.48,466.62,43411
2021-02-22,464.05,464.17,456.43,456.85,68549
2021-02-23,455.15,464.89,444.85,464.26,99706
2021-02-24,462.9,465.47,453.67,455.08,103072
2021-02-25,457.84,460.94,445.09,449.28,86390
2021-02-26,453.42,453.42,442.27,446.76,66347
2021-03-01,452.06,459.84,451.72,458.86,57439
2021-03-02,459.22,462.1,450.64,451.26,38831
2021-03-03,453.22,454.71,442.99,443.22,45731
2021-03-04,441.71,448.13,437.88,446.15,80215
2021-03-05,448.66,460.03,445.99,457.92,59442
2021-03-08,453.5,469.27,453.5,459.85,59609
2021-03-09,466.13,474.0,466.11,467.11,55549
2021-03-10,468.54,469.64,461.53,464.14,57934
2021-03-11,467.13,470.9,463.04,466.11,49110
2021-03-12,463.94,467.58,460.66,467.58,36743
2021-03-15,468.74,480.64,468.74,479.94,40145
2021-03-16,478.68,485.99,475.7,478.48,37122
2021-03-17,489.47,493.63,480.05,491.87,76774
2021-03-18,480.51,487.23,470.67,470.68,71513
2021-03-19,473.5,477.89,468.86,469.63,55814
2021-03-22,468.1,480.51,468.1,479.23,23804
2021-03-23,483.04,483.09,463.09,465.9,71254
2021-03-24,467.14,467.15,454.89,456.4,71657
2021-03-25,453.0,461.98,448.22,459.95,61499
2021-03-26,456.69,473.37,455.31,473.13,65221
2021-03-29,468.04,484.88,468.04,477.43,47312
2021-03-30,476.07,476.07,465.54,466.98,51657
2021-03-31,466.93,471.8,466.93,469.56,49537
2021-04-01,469.37,474.23,466.21,471.5,44455
2021-04-05,472.35,481.17,470.91,480.23,47773
2021-04-06,480.73,481.39,473.11,474.84,27688
2021-04-07,475.63,482.59,473.89,477.47,35518
2021-04-08,482.38,483.97,471.09,472.18,40132
2021-04-09,472.16,475.76,467.78,471.11,46886
2021-04-12,477.56,477.56,466.03,468.9,33951
2021-04-13,472.08,479.25,470.95,472.98,18014
2021-04-14,475.04,482.74,475.04,476.61,34549
2021-04-15,483.01,494.79,483.01,490.23,60529
2021-04-16,493.42,502.65,493.42,498.6,62249
2021-04-19,498.74,501.49,494.58,495.2,36772
2021-04-20,497.36,502.29,493.61,500.63,43027
2021-04-21,502.91,505.74,499.81,502.04,34257
2021-04-22,500.57,500.98,485.81,485.99,109825
2021-04-23,483.17,487.24,480.44,484.42,35481
2021-04-26,482.44,497.88,481.85,497.11,30788
2021-04-27,497.47,497.47,487.33,487.95,37605
2021-04-28,490.47,490.47,483.83,483.91,30191
2021-04-29,484.99,485.25,478.85,481.02,32600
2021-04-30,481.17,486.51,476.69,477.31,29115
2021-05-03,479.16,487.62,479.16,484.21,32640
2021-05-04,480.04,484.15,477.03,481.1,42732
2021-05-05,480.59,484.74,477.24,478.1,57673
2021-05-06,479.01,498.81,474.9,494.4,110476
2021-05-07,494.33,498.21,489.58,492.6,42707
2021-05-10,491.58,509.27,491.58,498.21,60172
2021-05-11,493.95,504.35,490.67,497.08,54483
2021-05-12,504.81,509.2,500.5,502.78,67528
2021-05-13,502.49,514.55,501.95,512.91,41322
2021-05-14,515.44,516.86,508.79,512.73,43539
2021-05-17,511.74,521.44,511.22,519.56,51857
2021-05-18,518.14,518.56,509.58,511.88,48289
2021-05-19,506.72,506.72,498.7,506.05,37049
2021-05-20,509.14,514.16,508.34,508.8,30211
2021-05-21,510.22,512.01,502.44,502.62,36591
2021-05-24,505.38,505.38,496.05,496.32,35043
2021-05-25,497.5,497.51,489.22,494.16,49130
2021-05-26,495.82,495.9,489.34,492.67,44288
2021-05-27,491.94,495.78,488.19,491.92,36519
2021-05-28,494.27,501.04,494.27,498.33,37753
2021-06-01,502.33,504.27,493.9,499.01,49105
2021-06-02,500.62,505.98,497.09,500.81,55264
2021-06-03,500.05,502.62,495.85,501.51,23405
2021-06-04,501.94,513.94,501.94,507.49,35172
2021-06-07,508.04,518.36,505.33,511.15,62714
2021-06-08,512.8,513.34,497.58,502.19,107185
2021-06-09,501.48,518.37,501.48,517.76,39769
2021-06-10,516.49,528.73,516.49,528.01,47747
2021-06-11,524.67,525.73,515.72,521.42,33693
2021-06-14,520.09,524.6,518.03,524.42,42341
2021-06-15,523.16,525.77,520.07,523.52,27336
2021-06-16,527.2,537.28,518.01,520.1,51939
2021-06-17,517.63,533.83,512.52,532.36,37855
2021-06-18,529.67,535.07,528.93,533.58,37996
2021-06-21,533.23,539.15,528.6,529.45,46130
2021-06-22,525.66,530.47,522.76,529.93,51976
2021-06-23,528.73,528.74,519.11,525.31,38902
2021-06-24,528.04,540.64,527.64,540.1,44954
2021-06-25,537.66,547.88,537.66,546.88,35245
2021-06-28,564.7,565.32,538.22,538.22,128269
2021-06-29,534.66,543.49,531.69,541.91,75414
2021-06-30,542.46,556.92,541.98,554.13,52336
2021-07-01,550.89,571.92,550.89,570.19,81612
2021-07-02,569.74,587.74,568.01,579.1,57038
2021-07-06,573.0,579.05,568.92,577.31,36146
2021-07-07,578.68,585.61,576.3,581.42,38478
2021-07-08,572.27,573.99,563.73,570.19,69736
2021-07-09,567.85,576.07,566.48,575.66,35680
2021-07-12,575.24,581.31,566.52,569.45,32919
2021-07-13,567.86,577.23,566.26,572.41,28573
2021-07-14,571.25,577.92,571.25,576.61,30392
2021-07-15,575.04,588.34,570.39,585.03,55783
2021-07-16,582.3,583.74,576.25,578.51,35924
2021-07-19,575.08,582.72,573.57,580.93,36127
2021-07-20,581.27,587.06,575.9,582.91,21374
2021-07-21,578.48,579.85,570.08,578.83,43019
2021-07-22,575.37,585.84,575.37,582.37,23205
2021-07-23,583.16,590.18,578.98,581.29,31565
2021-07-26,579.49,580.23,572.83,573.04,19868
2021-07-27,565.11,576.42,562.83,575.85,28639
2021-07-28,576.69,582.37,574.96,581.66,31275
2021-07-29,583.32,584.76,577.33,577.74,23147
2021-07-30,577.79,578.29,568.45,569.74,46689
2021-08-02,568.85,575.36,566.55,572.87,19844
2021-08-03,570.23,582.57,566.7,581.59,19020
2021-08-04,579.88,593.14,575.25,575.25,47527
2021-08-05,581.61,598.18,567.74,598.0,88941
2021-08-06,599.29,609.8,595.29,606.42,47503
2021-08-09,606.42,619.26,605.85,608.93,39170
2021-08-10,610.97,614.53,599.92,609.02,52232
2021-08-11,614.65,616.16,598.79,603.55,34148
2021-08-12,601.93,606.16,594.48,602.84,29124
2021-08-13,607.99,619.87,607.99,619.02,36837
2021-08-16,620.18,624.81,611.73,623.62,43735
2021-08-17,621.62,644.55,621.62,642.26,66226
2021-08-18,644.68,653.23,628.13,629.49,68386
2021-08-19,623.78,656.78,623.78,650.92,73924
2021-08-20,653.6,668.47,651.46,658.22,61676
2021-08-23,659.95,665.94,638.53,661.3,33864
2021-08-24,658.22,664.47,651.8,664.47,61692
2021-08-25,666.99,666.99,655.61,663.56,17163
2021-08-26,664.7,668.1,658.62,660.33,30619
2021-08-27,662.75,667.37,655.74,657.81,25439
2021-08-30,657.15,673.13,656.36,671.09,61071
2021-08-31,672.09,674.01,663.04,668.23,40823
2021-09-01,668.98,680.65,666.26,675.72,45823
2021-09-02,676.28,678.09,669.79,670.21,56981
2021-09-03,669.12,680.54,669.12,674.06,29571
2021-09-07,668.93,668.93,653.34,662.97,51516
2021-09-08,663.76,670.89,661.75,664.17,25173
2021-09-09,666.58,667.07,639.81,640.81,77575
2021-09-10,644.57,653.66,641.44,645.16,37693
2021-09-13,644.91,646.66,631.06,634.04,42466
2021-09-14,636.13,644.95,636.13,639.96,49326
2021-09-15,650.34,659.0,643.97,645.77,48065
2021-09-16,641.3,650.45,638.94,648.06,23886
2021-09-17,643.57,647.03,638.47,646.65,16686
2021-09-20,641.82,645.21,631.41,636.03,31233
2021-09-21,637.71,650.48,637.71,640.21,22833
2021-09-22,637.03,645.01,635.66,641.18,33893
2021-09-23,646.85,648.82,639.02,640.44,18924
2021-09-24,638.5,638.72,627.38,633.64,42305
2021-09-27,629.26,629.26,611.21,613.57,30451
2021-09-28,600.67,612.03,599.12,599.96,89503
2021-09-29,606.34,607.67,600.15,601.83,31356
2021-09-30,604.9,608.39,599.67,599.67,30359
2021-10-01,570.29,572.58,552.26,566.11,69300
2021-10-04,560.37,562.94,549.04,550.4,56120
2021-10-05,552.63,559.85,545.04,546.37,48624
2021-10-06,545.69,548.86,539.43,542.18,55558
2021-10-07,545.44,554.81,544.66,546.92,51636
2021-10-08,547.34,550.86,539.33,545.63,26176
