date,open,high,low,close,volume
2020-07-27,84.76,86.86,84.0,86.74,79832
2020-07-28,86.68,87.93,86.27,87.36,101062
2020-07-29,87.91,90.56,87.91,90.55,125221
2020-07-30,89.2,90.99,89.0,89.74,56885
2020-07-31,89.63,89.97,88.0,89.61,138983
2020-08-03,89.91,89.95,88.7,89.5,43773
2020-08-04,89.3,90.3,88.81,90.04,93661
2020-08-05,90.63,90.63,89.22,89.47,54721
2020-08-06,89.6,90.15,89.25,89.38,43027
2020-08-07,89.1,89.63,88.82,89.5,37473
2020-08-10,89.85,90.02,88.43,88.45,189962
2020-08-11,89.04,89.04,85.33,85.62,116995
2020-08-12,86.95,87.87,86.2,87.75,88838
2020-08-13,87.5,88.4,87.29,87.49,67108
2020-08-14,87.35,88.51,87.01,87.24,79994
2020-08-17,87.22,88.84,86.97,88.84,85370
2020-08-18,88.93,88.93,87.86,88.3,67134
2020-08-19,88.7,88.7,86.5,86.74,131224
2020-08-20,86.72,88.1,86.72,87.49,52640
2020-08-21,87.87,88.27,86.85,87.81,20906
2020-08-24,86.84,86.98,85.66,86.98,74459
2020-08-25,87.25,87.25,86.1,86.96,84870
2020-08-26,86.36,86.91,85.51,86.13,82756
2020-08-27,87.06,87.47,86.68,86.87,31535
2020-08-28,87.16,87.38,86.31,87.38,123090
2020-08-31,87.4,87.45,86.05,86.99,73546
2020-09-01,86.39,86.81,86.0,86.53,79082
2020-09-02,86.49,89.17,86.12,89.17,39007
2020-09-03,89.16,89.16,85.89,86.62,46785
2020-09-04,86.95,87.2,83.76,85.89,92211
2020-09-08,85.21,85.21,83.83,84.14,73805
2020-09-09,85.05,86.58,85.05,86.15,56660
2020-09-10,85.65,86.61,85.14,85.22,60853
2020-09-11,85.52,85.99,84.6,85.36,39093
2020-09-14,85.96,87.64,85.95,86.98,39559
2020-09-15,87.24,88.3,87.24,87.6,133963
2020-09-16,87.82,88.51,87.42,87.52,70506
2020-09-17,86.56,87.49,85.78,86.7,45456
2020-09-18,87.09,87.22,84.69,85.34,59798
2020-09-21,84.16,84.16,82.22,82.73,96382
2020-09-22,83.63,85.7,83.41,85.06,115964
2020-09-23,84.99,84.99,81.33,81.7,72172
2020-09-24,81.71,83.22,81.33,81.68,88010
2020-09-25,81.91,83.76,81.38,83.75,59055
2020-09-28,84.97,85.9,84.35,85.78,64504
2020-09-29,85.02,86.08,85.01,85.43,88355
2020-09-30,85.92,87.05,84.72,86.3,127164
2020-10-01,86.71,87.74,85.38,87.69,188876
2020-10-02,86.21,89.79,86.2,89.44,270961
2020-10-05,89.9,90.55,88.68,90.28,90391
2020-10-06,90.35,90.57,88.79,89.62,99426
2020-10-07,90.27,91.17,89.11,90.66,123288
2020-10-08,90.78,92.17,90.49,91.65,89342
2020-10-09,92.24,92.24,91.22,91.6,100038
2020-10-12,91.67,93.32,91.06,92.88,106165
2020-10-13,92.09,92.49,91.0,91.42,139015
2020-10-14,91.21,91.21,89.09,89.17,81598
2020-10-15,88.5,90.75,88.5,90.01,65627
2020-10-16,89.83,90.42,89.38,89.38,82563
2020-10-19,89.96,90.08,88.22,88.31,93586
