date,open,high,low,close,volume
2020-07-27,41.45,41.71,41.02,41.48,121539
2020-07-28,41.3,42.38,41.3,41.47,19554
2020-07-29,41.71,41.71,40.85,41.15,18215
2020-07-30,40.82,42.23,40.63,41.88,43622
2020-07-31,44.65,44.65,41.65,42.98,109608
2020-08-03,43.19,43.19,40.49,40.81,41548
2020-08-04,40.69,41.5,40.56,40.91,30410
2020-08-05,41.17,41.95,40.98,41.81,48171
2020-08-06,41.88,42.04,41.38,41.94,10840
2020-08-07,42.18,42.24,40.19,40.36,17739
2020-08-10,40.82,41.26,40.34,40.74,22513
2020-08-11,41.56,42.8,41.56,41.94,57258
2020-08-12,42.32,42.89,41.55,42.01,27860
2020-08-13,41.93,42.66,41.93,42.31,22076
2020-08-14,42.18,42.53,41.78,41.89,11705
2020-08-17,41.86,41.86,40.77,41.46,28268
2020-08-18,41.59,41.6,40.83,41.37,29368
2020-08-19,41.35,41.98,41.18,41.24,18048
2020-08-20,40.91,40.91,40.43,40.64,16914
2020-08-21,40.63,40.68,39.17,39.43,27802
2020-08-24,39.6,41.59,39.6,41.53,52806
2020-08-25,41.54,41.95,40.81,41.03,20315
2020-08-26,40.8,42.51,40.8,41.97,60819
2020-08-27,42.42,42.47,41.6,41.67,21806
2020-08-28,41.67,41.81,41.41,41.44,17399
2020-08-31,41.17,41.33,40.68,40.69,22095
2020-09-01,40.53,40.85,40.04,40.21,18212
2020-09-02,40.81,41.24,40.8,40.93,16165
2020-09-03,41.55,41.79,38.93,39.27,20795
2020-09-04,39.7,39.92,38.08,39.81,21050
2020-09-08,39.31,40.38,39.14,39.43,16210
2020-09-09,39.53,39.53,38.82,39.05,10802
2020-09-10,39.41,40.24,39.22,39.31,13932
2020-09-11,38.89,39.07,37.74,38.24,14915
2020-09-14,38.69,38.79,37.56,38.13,30636
2020-09-15,38.28,38.69,37.73,38.04,20828
2020-09-16,38.26,38.67,37.99,38.06,15546
2020-09-17,37.62,37.94,37.01,37.75,28597
2020-09-18,37.76,37.94,37.13,37.2,29781
2020-09-21,37.1,37.1,35.52,36.42,30617
2020-09-22,36.79,36.81,35.91,36.33,22944
2020-09-23,36.03,36.03,35.1,35.48,41146
2020-09-24,35.3,36.46,35.3,35.91,24880
2020-09-25,35.89,36.54,35.76,36.26,27313
2020-09-28,37.02,37.38,36.33,36.89,57785
2020-09-29,37.07,37.15,36.52,37.09,24769
2020-09-30,37.4,38.05,37.22,37.47,68621
2020-10-01,37.52,38.17,37.04,37.38,77126
2020-10-02,36.87,37.49,36.43,37.2,91140
2020-10-05,37.39,37.49,36.07,36.27,40795
2020-10-06,36.86,37.87,36.55,36.8,43894
2020-10-07,36.95,37.45,36.47,37.17,61352
2020-10-08,37.48,37.48,36.64,36.89,16349
2020-10-09,37.32,37.35,36.62,37.2,25950
2020-10-12,37.33,37.78,37.03,37.08,41938
2020-10-13,37.01,37.71,36.63,37.56,18626
2020-10-14,37.68,38.77,37.68,38.62,59502
2020-10-15,38.34,38.57,37.59,37.92,70589
2020-10-16,38.03,38.62,36.83,36.83,43935
2020-10-19,37.24,37.28,35.67,35.82,69026
2020-10-20,35.96,36.44,35.78,35.82,33231
2020-10-21,35.61,36.39,35.31,36.11,46138
2020-10-22,35.97,36.68,35.52,35.7,37839
2020-10-23,35.88,36.3,35.31,35.45,48906
2020-10-26,35.3,35.72,34.59,34.84,83610
2020-10-27,34.56,34.84,34.1,34.68,104947
2020-10-28,34.49,34.79,33.88,33.93,59483
2020-10-29,34.03,34.91,33.38,34.64,53328
2020-10-30,34.44,36.46,32.85,33.68,137762
2020-11-02,34.26,35.57,33.52,35.55,71834
2020-11-03,36.09,36.67,35.57,35.68,38449
2020-11-04,36.04,36.69,35.47,36.21,49995
2020-11-05,36.64,36.78,34.84,35.01,115517
2020-11-06,34.73,36.44,34.73,36.04,54069
2020-11-09,38.13,39.75,37.21,37.21,111168
2020-11-10,37.51,37.68,36.26,37.53,50990
