date,open,high,low,close,volume
2020-07-27,82.27,82.66,80.22,80.42,18492
2020-07-28,80.48,82.17,80.48,80.5,24852
2020-07-29,80.95,82.12,79.78,82.1,29297
2020-07-30,81.62,82.08,79.97,79.99,42098
2020-07-31,80.27,80.65,78.9,79.18,47770
2020-08-03,80.65,80.87,78.39,79.11,28090
2020-08-04,79.84,81.09,78.88,78.88,49761
2020-08-05,79.33,80.87,78.41,79.84,34977
2020-08-06,79.87,81.08,78.29,78.29,69959
2020-08-07,78.55,81.22,78.17,80.82,39014
2020-08-10,80.73,80.73,78.77,78.8,23769
2020-08-11,79.69,81.72,79.6,81.62,27823
2020-08-12,81.86,82.25,79.98,80.01,42729
2020-08-13,80.24,80.24,79.21,79.36,7654
2020-08-14,79.38,81.1,79.38,81.1,14068
2020-08-17,81.36,82.88,81.32,82.55,39409
2020-08-18,82.58,83.4,81.98,82.96,27629
2020-08-19,83.31,83.46,81.75,81.93,50818
2020-08-20,81.58,83.03,81.47,82.43,42902
2020-08-21,82.1,84.9,82.1,84.18,99454
2020-08-24,84.46,85.73,84.42,85.27,29281
2020-08-25,85.23,85.23,82.93,83.28,48113
2020-08-26,83.25,86.62,82.71,83.94,32855
2020-08-27,84.32,85.76,84.32,85.39,14417
2020-08-28,85.45,85.51,84.47,84.82,11170
2020-08-31,84.34,84.64,83.21,84.6,9294
2020-09-01,83.43,83.58,81.58,83.42,13448
2020-09-02,82.9,84.15,81.42,81.7,21534
2020-09-03,82.5,83.23,81.93,83.07,27383
2020-09-04,82.43,85.09,82.43,84.17,42650
2020-09-08,83.12,83.8,81.27,82.91,34454
2020-09-09,83.04,84.36,83.04,83.07,16398
2020-09-10,82.82,83.3,80.51,80.51,43639
2020-09-11,80.7,81.93,80.67,81.92,39854
2020-09-14,82.53,83.6,82.01,83.1,67117
2020-09-15,83.26,83.91,82.25,82.66,24508
2020-09-16,83.34,84.11,82.98,83.71,21854
2020-09-17,83.89,84.45,82.03,82.33,20153
2020-09-18,82.01,83.65,81.03,83.12,68494
2020-09-21,83.65,83.89,82.36,83.18,54293
2020-09-22,82.91,83.59,82.18,82.93,81726
2020-09-23,83.49,84.63,81.43,81.94,25177
2020-09-24,81.72,83.19,81.51,82.47,15605
2020-09-25,82.19,82.84,81.62,82.84,27634
2020-09-28,83.89,84.55,82.06,82.27,16816
2020-09-29,82.18,83.38,77.44,80.24,61652
2020-09-30,81.11,82.13,80.05,81.09,28461
2020-10-01,81.65,82.05,80.51,81.88,49231
2020-10-02,80.73,81.43,80.31,80.86,56649
2020-10-05,82.03,82.55,81.04,81.21,63113
2020-10-06,81.34,81.61,79.79,80.21,46443
2020-10-07,80.74,80.74,77.95,78.48,70508
2020-10-08,79.03,79.75,78.53,78.56,75923
2020-10-09,79.04,79.32,78.33,78.92,53800
2020-10-12,79.08,79.08,77.63,77.82,53795
2020-10-13,77.76,78.0,77.33,77.74,47109
2020-10-14,78.1,78.35,77.46,78.03,120573
2020-10-15,77.59,78.0,77.43,77.45,101980
2020-10-16,78.06,78.3,77.22,77.47,162107
2020-10-19,77.88,77.88,75.74,75.78,58365
2020-10-20,75.58,75.76,74.87,75.36,192935
2020-10-21,75.46,75.51,74.04,74.11,81959
2020-10-22,74.04,75.27,73.82,74.53,174854
2020-10-23,74.81,75.78,74.39,75.01,203287
2020-10-26,75.2,75.22,73.71,74.45,52433
2020-10-27,74.53,75.73,74.18,75.05,43456
2020-10-28,74.28,74.46,72.14,72.53,53313
2020-10-29,72.38,73.62,71.73,73.22,37752
2020-10-30,73.72,76.83,73.72,75.2,119049
2020-11-02,76.24,78.36,76.24,77.07,58665
2020-11-03,78.29,80.15,78.29,80.08,68389
2020-11-04,79.68,81.69,79.68,80.38,73548
2020-11-05,80.77,81.33,76.26,76.64,74797
2020-11-06,76.42,78.54,76.27,78.05,39684
2020-11-09,81.21,82.72,80.22,80.37,66550
2020-11-10,80.08,80.54,78.91,79.27,78129
2020-11-11,79.1,81.48,79.1,81.16,38396
2020-11-12,80.57,80.88,78.78,79.65,32463
2020-11-13,80.1,81.21,80.09,81.1,19476
2020-11-16,81.69,82.69,80.84,81.58,29222
2020-11-17,80.28,81.02,79.87,80.16,34394
2020-11-18,80.65,82.02,80.13,81.92,37458
2020-11-19,81.08,83.83,81.08,83.1,35925
2020-11-20,82.55,83.81,81.97,82.77,45090
2020-11-23,83.17,85.44,82.74,85.44,39040
2020-11-24,85.45,87.29,84.35,84.82,85307
2020-11-25,84.33,84.74,82.66,84.48,32075
2020-11-27,85.21,85.94,84.65,85.0,14708
2020-11-30,85.03,85.03,82.51,84.59,35624
2020-12-01,84.93,86.68,84.89,86.62,39639
2020-12-02,85.88,86.96,85.57,86.86,52887
2020-12-03,86.73,86.73,84.6,86.44,44098
2020-12-04,86.75,87.23,85.26,86.28,81893
2020-12-07,86.09,86.97,86.09,86.77,29088
2020-12-08,86.0,86.6,84.93,84.93,44580
2020-12-09,84.96,85.71,81.58,82.47,54490
2020-12-10,81.52,82.56,80.44,80.69,35767
2020-12-11,80.1,80.61,78.66,79.72,41607
2020-12-14,80.42,82.5,79.55,81.8,45349
2020-12-15,82.58,84.55,82.58,84.25,55670
2020-12-16,84.41,85.24,83.57,84.0,21093
2020-12-17,84.23,85.34,82.81,83.0,22843
2020-12-18,83.42,84.53,82.36,84.34,41482
2020-12-21,83.12,84.05,82.94,83.89,18863
2020-12-22,83.73,84.4,83.61,84.23,16021
2020-12-23,84.74,85.19,84.55,84.7,24621
