date,open,high,low,close,volume
2020-07-27,101.3,104.285,100.17,103.585,78186
2020-07-28,104.255,109.15,103.9,105.71,148128
2020-07-29,107.615,113.72,107.57,112.84,171212
2020-07-30,110.96,112.73,108.955,111.89,68070
2020-07-31,112.8,113.6,109.505,113.175,56854
2020-08-03,114.34,116.14,112.275,115.41,157097
2020-08-04,115.485,115.925,112.83,115.02,75723
2020-08-05,114.83,116.1,114.015,114.76,109628
2020-08-06,114.625,115.16,109.05,110.3,100870
2020-08-07,107.28,107.295,100.36,101.75,288353
2020-08-10,101.75,102.21,96.74,96.95,369181
2020-08-11,97.095,100.44,93.455,98.19,219222
2020-08-12,98.38,100.4,97.51,98.38,73862
2020-08-13,99.295,102.02,98.605,100.87,62539
2020-08-14,103.24,104.18,101.0,101.17,58292
2020-08-17,101.8,105.46,101.8,105.35,77664
2020-08-18,106.38,107.635,105.68,107.17,51425
2020-08-19,107.91,109.66,106.07,108.1,67145
2020-08-20,107.225,112.62,106.83,112.46,79164
2020-08-21,112.01,113.285,110.9,112.12,35693
2020-08-24,112.47,113.37,108.57,111.39,97740
2020-08-25,110.22,114.35,109.61,113.61,73239
2020-08-26,115.095,119.81,114.82,117.045,98984
2020-08-27,117.125,118.24,114.025,117.17,106663
2020-08-28,117.99,120.875,117.42,118.67,108858
2020-08-31,120.23,126.525,120.23,125.71,193437
2020-09-01,133.26,144.56,130.16,143.865,483899
2020-09-02,151.72,152.61,131.0,142.17,413378
2020-09-03,131.3,138.49,127.055,129.175,394439
2020-09-04,125.06,129.71,115.52,125.17,355547
2020-09-08,118.04,128.8,118.01,125.61,178713
2020-09-09,129.17,129.18,124.065,128.175,93146
2020-09-10,130.46,134.03,128.45,129.25,178712
2020-09-11,131.265,131.49,123.085,126.22,127870
2020-09-14,128.19,129.83,127.23,128.56,80814
2020-09-15,130.65,132.12,127.41,131.47,104940
2020-09-16,131.705,133.65,129.76,131.45,82097
2020-09-17,126.81,129.12,124.86,128.65,157966
2020-09-18,130.24,132.1,126.93,131.44,189939
2020-09-21,126.26,138.55,126.26,138.25,184052
2020-09-22,138.72,142.63,134.29,142.59,117319
2020-09-23,140.745,143.555,137.0,138.4,127638
2020-09-24,137.165,137.61,132.6,133.99,218983
2020-09-25,135.375,138.47,134.97,136.5,155807
2020-09-28,137.33,141.56,136.4,137.43,105043
2020-09-29,137.86,138.27,135.365,136.23,58174
2020-09-30,134.85,138.99,133.86,137.32,199870
2020-10-01,139.62,145.72,138.01,142.67,338549
2020-10-02,139.44,145.36,138.74,139.92,113885
2020-10-05,143.81,148.25,142.81,144.86,209304
2020-10-06,145.855,148.65,143.6,145.16,272946
2020-10-07,146.32,148.82,144.35,144.62,211471
2020-10-08,146.31,146.36,141.615,143.035,186142
2020-10-09,143.8,145.44,142.72,143.63,115883
2020-10-12,146.37,149.75,144.99,145.825,152468
2020-10-13,147.18,153.58,147.18,152.82,259592
2020-10-14,153.63,153.8,145.34,147.79,211293
2020-10-15,143.025,145.74,141.21,145.3,173568
2020-10-16,147.99,148.88,144.91,145.26,175031
2020-10-19,146.8,149.28,143.68,144.36,131400
2020-10-20,145.21,146.47,142.27,142.65,113803
2020-10-21,143.05,143.1,132.6,135.05,390407
2020-10-22,136.185,138.68,131.66,134.41,313056
2020-10-23,135.075,135.5,132.8,135.43,113879
2020-10-26,134.39,138.385,129.53,133.1,236203
2020-10-27,134.31,136.01,131.77,133.48,140233
2020-10-28,132.13,132.81,129.2,131.315,205798
2020-10-29,132.52,132.62,126.52,127.43,180177
2020-10-30,125.39,126.25,120.53,123.94,274946
2020-11-02,124.43,126.74,121.77,124.57,153157
2020-11-03,125.85,127.46,123.83,126.72,224585
2020-11-04,133.72,137.13,132.01,136.33,191355
2020-11-05,140.64,141.42,137.83,139.07,126836
2020-11-06,138.74,144.2,138.275,141.61,153592
2020-11-09,136.57,136.9,126.07,126.52,325574
2020-11-10,127.58,127.58,118.12,123.65,172308
2020-11-11,127.7,132.15,127.61,131.02,136104
2020-11-12,132.705,137.42,132.54,137.24,151217
2020-11-13,137.82,137.98,131.21,132.3,167745
2020-11-16,129.39,132.89,128.51,131.36,99073
2020-11-17,132.15,139.78,130.5,137.83,134373
2020-11-18,137.52,139.29,135.34,137.65,92276
2020-11-19,138.39,146.89,138.39,143.77,174028
2020-11-20,145.07,146.95,143.26,145.725,125435
2020-11-23,146.85,149.11,142.51,147.62,118153
2020-11-24,146.47,149.465,143.98,149.435,122161
2020-11-25,150.01,151.475,147.41,149.91,138769
2020-11-27,150.9,152.18,148.7,150.58,58887
2020-11-30,154.87,154.87,146.5,153.2,206434
2020-12-01,153.73,153.92,145.79,147.45,167729
2020-12-02,144.45,144.45,138.42,141.85,205275
2020-12-03,160.0,165.7,155.61,161.2,449175
2020-12-04,160.16,168.92,157.77,167.26,298364
2020-12-07,167.8,172.69,166.26,170.91,175398
2020-12-08,171.55,178.825,170.88,177.41,156697
2020-12-09,175.765,177.615,163.0,166.18,218438
2020-12-10,165.79,181.7,164.55,180.07,339760
