date,open,high,low,close,volume
2020-07-27,88.52,89.3,88.08,88.32,15651
2020-07-28,88.56,90.56,88.52,90.09,49607
2020-07-29,91.1,91.26,90.54,91.07,21642
2020-07-30,90.4,91.09,90.27,90.82,21255
2020-07-31,91.39,91.7,90.19,91.31,30438
2020-08-03,90.89,90.89,89.7,90.69,12220
2020-08-04,90.33,90.98,89.73,90.26,29889
2020-08-05,90.22,91.22,88.97,89.23,46883
2020-08-06,90.21,90.82,89.21,90.22,36396
2020-08-07,89.86,91.78,89.86,90.99,23048
2020-08-10,91.51,92.17,91.04,91.29,23172
2020-08-11,91.58,91.58,89.01,89.19,25386
2020-08-12,89.9,91.32,89.88,90.43,24175
2020-08-13,89.98,90.39,89.49,90.11,14503
2020-08-14,89.93,90.53,89.19,89.99,6331
2020-08-17,89.96,90.45,89.63,89.68,13750
2020-08-18,89.58,89.79,88.7,88.73,15549
2020-08-19,88.92,89.32,88.43,88.43,41107
2020-08-20,88.13,88.71,87.55,87.66,18445
2020-08-21,87.47,87.65,85.97,87.37,37958
2020-08-24,87.18,88.29,86.44,88.29,22989
2020-08-25,88.34,88.43,86.58,86.89,14604
2020-08-26,86.34,86.52,85.47,86.1,27890
2020-08-27,86.28,86.74,85.44,85.78,27437
2020-08-28,85.45,86.33,85.0,86.3,22954
2020-08-31,86.23,86.75,85.93,86.55,18859
2020-09-01,85.89,85.95,84.21,84.38,46406
2020-09-02,84.29,85.72,84.29,85.29,82862
2020-09-03,86.1,86.48,84.41,85.04,23177
2020-09-04,85.33,85.33,83.61,84.2,44326
2020-09-08,84.48,84.48,82.46,83.3,63945
2020-09-09,83.98,84.64,83.53,83.69,34920
2020-09-10,83.16,83.16,81.71,81.71,18357
2020-09-11,81.45,81.45,80.4,80.75,24236
2020-09-14,81.31,81.53,80.61,81.0,52559
2020-09-15,81.25,81.88,79.63,79.98,42566
2020-09-16,80.14,81.87,80.14,81.34,116360
2020-09-17,80.96,81.51,80.54,80.94,58076
2020-09-18,80.93,80.93,79.53,79.74,66523
2020-09-21,79.16,80.12,78.43,79.96,105990
2020-09-22,79.91,81.69,79.91,81.22,33847
2020-09-23,81.36,81.56,80.39,80.48,51536
2020-09-24,80.29,81.6,80.23,81.12,43646
2020-09-25,80.8,82.73,80.61,82.56,38376
2020-09-28,82.73,82.94,82.09,82.31,20837
2020-09-29,82.76,83.11,82.22,82.43,15563
2020-09-30,83.13,83.13,82.14,82.89,19523
2020-10-01,82.91,83.39,82.22,82.71,29729
2020-10-02,82.16,84.04,82.13,83.24,119261
2020-10-05,82.99,83.18,82.28,82.49,127896
2020-10-06,82.73,84.72,82.64,84.2,51664
2020-10-07,84.24,84.24,82.86,83.55,37833
