date,open,high,low,close,volume
2020-07-27,36.85,37.67,36.57,37.65,67411
2020-07-28,37.87,38.02,36.92,37.31,89184
2020-07-29,38.22,39.02,37.09,37.83,134930
2020-07-30,37.45,38.13,37.31,37.68,53550
2020-07-31,37.35,37.55,35.9,36.35,58596
2020-08-03,36.49,37.31,36.42,36.85,56841
2020-08-04,36.21,37.1,36.08,37.08,37242
2020-08-05,37.36,37.62,37.1,37.53,50201
2020-08-06,37.52,37.74,37.35,37.41,35870
2020-08-07,37.24,38.13,37.14,38.01,31397
2020-08-10,38.3,39.34,38.23,39.17,24309
2020-08-11,39.67,39.93,39.08,39.12,43829
2020-08-12,39.42,39.66,39.1,39.19,17864
2020-08-13,39.16,39.21,38.8,38.9,23149
2020-08-14,38.64,39.24,38.64,38.9,19113
2020-08-17,38.99,39.69,38.97,39.27,42156
2020-08-18,39.14,39.24,38.81,39.04,32135
2020-08-19,39.26,39.78,39.26,39.51,35106
2020-08-20,39.2,39.56,38.68,38.9,35772
2020-08-21,39.26,39.76,39.1,39.62,44283
2020-08-24,40.12,40.12,39.35,39.55,20950
2020-08-25,39.94,40.05,39.04,39.68,23519
2020-08-26,39.65,39.78,39.18,39.45,22449
2020-08-27,39.56,39.64,38.85,39.14,39763
2020-08-28,39.26,39.51,38.77,39.51,24006
2020-08-31,39.36,39.36,38.56,38.58,27290
2020-09-01,38.45,38.97,38.27,38.47,26958
2020-09-02,38.52,39.35,38.41,39.33,52643
2020-09-03,39.58,39.94,38.57,38.69,29529
2020-09-04,39.01,39.47,38.41,39.31,31624
2020-09-08,39.06,39.06,38.16,38.3,42104
2020-09-09,38.37,39.1,38.37,38.81,27170
2020-09-10,38.88,39.16,38.41,38.41,20433
2020-09-11,38.46,38.74,38.12,38.61,28253
2020-09-14,38.74,39.17,38.55,39.12,23753
2020-09-15,39.31,39.64,38.59,39.26,80617
2020-09-16,39.27,39.62,39.1,39.28,28416
2020-09-17,38.78,40.1,38.48,40.03,63683
2020-09-18,40.13,41.83,40.13,40.3,120802
2020-09-21,39.16,39.16,38.37,38.68,25899
2020-09-22,38.84,39.12,38.59,38.94,16622
2020-09-23,39.18,39.62,37.75,37.8,41052
2020-09-24,37.53,38.24,36.79,37.77,36202
2020-09-25,37.62,39.08,37.6,38.99,61774
2020-09-28,39.9,40.21,39.34,39.34,29658
2020-09-29,38.91,38.91,38.07,38.21,32249
2020-09-30,38.33,38.99,38.33,38.76,41910
2020-10-01,38.92,38.98,38.37,38.76,45915
2020-10-02,38.26,39.29,38.01,39.22,39660
2020-10-05,39.62,40.19,39.42,39.97,58537
2020-10-06,40.44,41.35,40.19,40.25,83284
2020-10-07,40.72,41.61,40.68,41.51,78391
2020-10-08,41.79,41.81,41.18,41.46,155621
2020-10-09,41.78,43.31,41.78,42.73,104454
2020-10-12,42.92,43.74,42.62,43.49,57650
2020-10-13,43.14,43.36,42.46,43.09,42983
2020-10-14,43.12,44.17,43.12,44.14,72266
2020-10-15,43.51,46.52,43.47,45.85,295233
2020-10-16,46.04,46.42,45.65,46.15,112936
2020-10-19,46.74,47.41,45.83,46.21,126584
2020-10-20,46.47,46.89,45.78,46.58,125511
2020-10-21,46.53,47.48,46.53,46.59,105941
2020-10-22,46.97,48.6,46.91,47.78,109033
2020-10-23,48.24,48.93,47.24,47.38,124955
2020-10-26,47.19,47.32,46.47,47.11,82955
2020-10-27,47.3,47.46,46.26,47.08,180304
2020-10-28,48.98,51.15,48.26,49.12,318230
2020-10-29,49.39,49.67,48.39,49.28,163491
2020-10-30,48.77,48.79,47.3,47.96,120660
2020-11-02,48.43,49.47,48.33,49.06,105874
2020-11-03,49.49,49.54,47.5,47.77,126032
2020-11-04,47.68,47.72,45.73,47.29,125794
2020-11-05,47.6,49.75,47.54,49.46,81895
2020-11-06,49.76,49.8,48.44,48.66,68287
2020-11-09,50.02,50.18,48.07,48.07,99607
2020-11-10,48.26,49.85,47.97,49.71,102698
2020-11-11,49.97,50.44,48.62,49.79,66461
2020-11-12,49.46,49.82,48.56,49.06,48368
2020-11-13,49.37,50.14,49.26,50.08,84809
2020-11-16,50.73,51.64,49.63,51.33,70938
2020-11-17,50.56,51.11,50.0,50.62,60869
2020-11-18,50.77,51.68,49.72,49.8,59513
2020-11-19,49.48,50.03,48.98,49.96,58633
2020-11-20,49.8,50.28,49.6,50.09,36665
2020-11-23,50.47,51.55,50.24,51.11,88462
2020-11-24,51.57,53.48,51.3,53.39,109800
2020-11-25,52.47,53.2,51.92,52.72,32422
2020-11-27,52.54,52.96,51.66,51.97,30192
2020-11-30,51.76,51.8,50.19,50.19,47156
2020-12-01,50.97,51.66,50.3,50.75,44175
2020-12-02,50.37,50.82,50.15,50.6,68989
2020-12-03,51.35,52.21,51.05,51.82,42938
2020-12-04,52.32,52.7,52.09,52.44,51347
2020-12-07,52.45,52.46,51.48,51.87,49739
2020-12-08,51.83,52.89,51.44,52.38,88999
2020-12-09,52.99,54.23,52.24,54.16,121599
2020-12-10,54.37,55.13,53.72,55.07,203297
2020-12-11,54.89,56.87,54.89,56.39,149171
2020-12-14,56.55,56.55,54.34,54.38,74515
2020-12-15,54.62,56.13,54.5,55.57,92427
2020-12-16,55.58,55.58,54.6,55.16,23500
2020-12-17,55.16,55.43,54.23,54.61,67470
2020-12-18,54.73,55.0,53.92,55.0,75574
2020-12-21,54.19,55.43,54.12,55.31,31441
2020-12-22,55.27,55.39,54.21,54.7,37944
2020-12-23,54.79,55.37,54.27,55.2,30718
2020-12-24,54.81,54.93,54.41,54.82,10833
2020-12-28,55.3,55.3,54.5,54.69,42358
2020-12-29,54.73,54.79,53.63,54.14,32460
2020-12-30,54.65,55.75,54.47,55.6,59892
2020-12-31,55.4,56.18,55.4,55.93,25237
2021-01-04,56.13,57.34,54.94,56.05,71790
2021-01-05,56.04,58.09,56.04,57.44,98924
2021-01-06,58.43,61.56,58.3,59.89,256451
2021-01-07,60.68,60.7,59.11,59.2,85318
2021-01-08,59.9,59.97,58.74,59.87,38736
2021-01-11,59.31,60.47,59.09,59.48,104721
2021-01-12,59.72,59.8,59.16,59.43,36667
2021-01-13,59.6,61.58,59.37,60.04,94770
2021-01-14,60.34,62.67,60.08,61.62,110297
2021-01-15,61.14,61.29,59.51,60.28,85643
2021-01-19,60.65,61.71,60.01,60.27,70971
2021-01-20,60.63,61.21,60.04,60.49,52510
2021-01-21,60.25,60.55,58.47,58.55,77606
2021-01-22,58.36,58.77,57.64,58.52,90356
2021-01-25,58.16,58.5,56.6,57.81,102993
2021-01-26,58.1,58.11,56.71,56.85,87702
2021-01-27,55.78,56.11,53.12,54.55,115799
2021-01-28,54.67,57.2,54.6,56.82,132748
2021-01-29,56.53,56.7,55.15,55.87,39566
2021-02-01,55.99,57.57,55.49,57.43,71334
2021-02-02,58.24,59.48,57.9,59.28,82274
2021-02-03,59.11,60.53,58.94,60.06,109825
2021-02-04,60.38,61.09,60.08,61.09,59456
2021-02-05,61.48,62.89,61.2,62.4,142437
2021-02-08,62.73,64.01,62.46,63.22,84809
2021-02-09,63.09,64.39,62.71,64.34,152089
2021-02-10,63.53,66.02,63.09,63.75,303800
2021-02-11,63.47,65.12,63.45,65.01,100487
2021-02-12,65.18,67.0,64.52,66.97,180170
2021-02-16,67.12,68.22,66.26,68.17,130693
2021-02-17,67.14,67.56,66.0,66.8,94128
2021-02-18,66.4,66.4,63.55,64.17,119135
2021-02-19,64.75,66.38,64.75,65.57,99995
2021-02-22,65.26,67.38,65.26,67.19,119934
2021-02-23,67.07,67.65,65.2,66.46,102869
2021-02-24,66.85,67.13,65.67,65.94,86903
2021-02-25,65.93,66.82,64.01,64.17,78571
2021-02-26,64.04,66.15,63.79,65.77,107317
2021-03-01,66.75,67.81,66.03,67.54,61432
2021-03-02,67.75,68.52,67.41,68.04,41364
2021-03-03,68.07,69.53,67.18,67.31,99932
2021-03-04,67.07,67.57,63.17,65.29,88915
2021-03-05,66.55,67.4,64.41,66.73,74816
2021-03-08,66.58,68.69,66.41,67.37,138370
2021-03-09,67.55,68.74,67.07,67.9,54773
2021-03-10,68.2,69.43,68.05,69.16,89377
2021-03-11,69.12,70.33,67.8,69.88,75104
2021-03-12,69.76,70.62,69.03,69.27,59402
2021-03-15,68.95,68.95,67.43,67.97,42597
2021-03-16,68.04,68.58,67.3,67.77,47445
