date,open,high,low,close,volume
2020-07-27,204.26,207.08,204.19,205.95,36289
2020-07-28,206.12,207.29,204.71,205.08,34910
2020-07-29,204.86,207.9,204.84,206.93,65230
2020-07-30,203.85,206.58,202.8,206.56,39165
2020-07-31,206.34,207.42,203.86,207.42,42689
2020-08-03,207.96,210.32,207.36,209.7,34427
2020-08-04,209.28,209.6,208.08,209.6,30126
2020-08-05,211.24,211.58,210.01,211.1,35566
2020-08-06,210.45,213.01,210.2,213.0,40817
2020-08-07,211.54,213.83,211.22,213.54,46622
2020-08-10,212.06,213.12,211.92,212.34,35180
2020-08-11,212.62,214.43,210.58,210.65,54842
2020-08-12,212.33,213.24,211.55,212.05,50759
2020-08-13,211.77,214.29,211.77,213.74,64808
2020-08-14,213.23,213.95,211.68,212.37,25710
2020-08-17,213.32,215.62,213.32,214.39,23752
2020-08-18,215.5,216.7,214.59,216.1,26425
2020-08-19,216.04,218.15,216.04,216.36,30255
2020-08-20,215.67,218.54,215.67,218.29,41492
2020-08-21,217.49,219.58,217.13,219.03,50504
2020-08-24,220.01,220.74,217.64,219.15,53674
2020-08-25,219.02,220.22,218.43,219.73,62451
2020-08-26,220.05,222.44,219.68,221.79,28998
2020-08-27,223.24,223.85,221.43,222.25,56513
2020-08-28,223.08,224.3,221.63,224.3,41824
2020-08-31,224.65,224.65,220.62,221.73,42288
2020-09-01,220.2,221.38,218.84,221.35,140729
2020-09-02,222.31,228.54,222.31,228.07,46382
2020-09-03,226.15,227.05,218.75,220.45,68576
2020-09-04,220.98,221.82,213.94,218.17,60200
2020-09-08,213.12,217.67,213.12,214.78,62627
2020-09-09,218.18,222.48,216.93,220.3,52514
2020-09-10,221.98,222.96,214.42,215.48,59223
2020-09-11,217.27,219.26,215.33,216.59,44792
2020-09-14,219.31,222.26,219.26,220.5,29828
2020-09-15,222.41,223.95,220.57,221.79,35289
2020-09-16,223.87,225.88,220.79,220.86,60442
2020-09-17,217.21,220.41,215.74,218.52,55223
2020-09-18,217.94,219.77,215.43,217.78,46182
2020-09-21,215.44,215.61,212.4,215.53,57180
2020-09-22,215.68,218.67,213.9,218.56,75603
2020-09-23,220.39,220.72,212.59,212.71,109545
2020-09-24,200.58,203.09,196.64,197.83,208816
2020-09-25,197.52,198.39,194.15,198.01,148213
2020-09-28,202.55,206.48,202.55,205.2,82039
2020-09-29,206.08,207.7,205.15,206.91,106022
2020-09-30,207.59,210.55,207.31,208.64,78031
2020-10-01,209.4,211.46,206.66,207.87,155693
2020-10-02,204.54,207.4,204.52,205.16,105022
2020-10-05,206.76,207.5,204.84,206.22,88585
2020-10-06,206.76,207.61,203.08,203.35,84496
2020-10-07,204.74,207.18,203.03,206.04,127908
2020-10-08,208.14,209.2,206.6,208.04,80830
2020-10-09,209.29,212.14,209.29,211.82,86338
2020-10-12,212.71,214.63,210.77,213.48,97119
2020-10-13,213.64,214.71,211.91,212.65,88129
2020-10-14,211.75,214.74,211.64,212.47,54912
2020-10-15,209.29,212.3,208.61,211.82,71954
2020-10-16,212.21,214.78,212.06,213.06,86013
2020-10-19,214.24,215.98,209.06,209.33,138642
2020-10-20,210.12,215.07,209.79,213.52,102236
2020-10-21,212.68,217.05,212.41,215.91,100360
2020-10-22,215.48,217.26,211.05,211.33,101165
2020-10-23,211.3,212.78,210.19,212.78,79948
2020-10-26,208.39,208.94,202.23,202.9,119496
2020-10-27,204.56,206.49,203.94,204.36,81119
2020-10-28,201.08,201.71,197.19,197.86,172312
2020-10-29,199.15,202.25,196.77,200.35,73940
2020-10-30,199.48,201.51,197.92,200.88,99935
2020-11-02,203.74,206.58,202.23,203.83,105009
2020-11-03,205.64,210.93,205.06,209.03,83361
2020-11-04,208.84,213.76,207.81,210.8,92745
2020-11-05,215.74,218.59,215.74,216.88,93520
2020-11-06,217.29,219.47,213.99,218.51,94568
2020-11-09,222.07,229.48,222.07,222.4,176118
2020-11-10,221.19,221.75,218.22,221.09,210306
2020-11-11,223.4,226.02,222.38,224.88,135636
2020-11-12,224.11,225.08,219.39,220.49,80708
2020-11-13,221.79,224.47,220.53,224.05,93904
2020-11-16,225.92,228.42,224.73,226.79,69973
2020-11-17,225.5,227.28,223.51,225.89,66240
2020-11-18,225.65,225.65,222.03,222.03,93657
2020-11-19,223.45,225.47,221.28,225.29,86718
2020-11-20,225.92,227.73,224.41,225.44,94530
2020-11-23,226.42,228.43,224.64,227.78,57327
2020-11-24,229.37,231.55,227.72,231.45,79807
2020-11-25,231.03,231.88,230.14,230.9,69481
2020-11-27,231.96,232.32,230.37,231.57,28168
2020-11-30,231.05,231.78,228.08,231.01,78091
2020-12-01,232.25,235.11,232.25,233.61,189613
2020-12-02,231.96,232.96,229.83,231.17,69913
2020-12-03,231.24,232.96,230.48,231.44,98654
2020-12-04,232.03,234.69,232.03,234.64,87842
2020-12-07,230.92,232.4,230.02,230.68,69545
2020-12-08,230.79,231.96,228.95,231.44,71207
2020-12-09,231.39,231.99,227.42,228.96,88334
2020-12-10,227.44,229.43,226.66,227.98,103897
2020-12-11,227.08,228.57,226.74,227.69,80431
2020-12-14,228.63,230.8,225.7,225.92,101158
2020-12-15,229.97,229.97,227.09,228.8,107475
2020-12-16,229.2,229.92,228.1,229.21,160962
2020-12-17,245.41,250.83,244.76,244.88,266627
2020-12-18,244.6,247.2,239.75,247.02,162999
2020-12-21,242.2,243.68,239.0,242.05,114572
2020-12-22,241.43,241.72,239.25,240.16,66950
2020-12-23,241.56,242.5,238.31,238.31,102778
2020-12-24,239.26,240.37,237.39,238.2,36324
2020-12-28,240.48,241.08,239.38,240.47,50268
2020-12-29,241.31,241.31,238.21,238.69,35862
2020-12-30,239.4,239.97,238.22,238.32,33917
2020-12-31,238.57,241.97,238.47,241.73,57922
2021-01-04,241.88,242.27,235.33,237.35,111241
2021-01-05,238.49,239.52,236.35,238.67,62457
2021-01-06,239.7,244.09,237.95,241.47,155725
2021-01-07,241.25,245.28,241.25,243.85,99629
