date,open,high,low,close,volume
2020-07-27,59.0,61.44,58.9,61.44,86501
2020-07-28,61.71,62.48,59.06,59.18,115219
2020-07-29,59.7,61.32,59.57,61.09,77437
2020-07-30,59.98,61.43,59.96,60.78,45517
2020-07-31,60.61,60.91,59.61,60.83,59589
2020-08-03,61.45,62.07,60.82,61.93,69182
2020-08-04,61.57,62.01,60.99,61.14,51625
2020-08-05,61.57,62.27,60.95,61.9,29163
2020-08-06,62.47,62.47,61.47,61.56,37293
2020-08-07,61.47,61.72,60.57,61.51,46009
2020-08-10,61.98,64.47,61.85,62.65,150918
2020-08-11,63.27,63.42,61.72,61.79,85930
2020-08-12,62.55,62.58,61.67,62.53,144953
2020-08-13,62.21,62.97,61.83,62.77,46958
2020-08-14,62.43,62.74,62.11,62.43,21238
2020-08-17,63.11,65.12,62.81,64.85,80072
2020-08-18,65.67,66.03,64.81,64.86,45774
2020-08-19,64.6,64.96,64.1,64.6,37749
2020-08-20,63.75,65.67,63.69,64.67,31569
2020-08-21,64.68,66.97,64.16,66.74,78304
2020-08-24,66.54,66.66,65.77,66.17,61146
2020-08-25,66.34,66.44,64.98,65.57,34884
2020-08-26,65.76,66.27,64.86,64.86,38024
2020-08-27,65.31,65.76,63.77,63.77,53667
2020-08-28,64.12,65.04,63.65,63.85,53974
2020-08-31,63.68,63.82,62.69,62.93,40955
2020-09-01,62.88,65.72,62.64,65.72,62473
2020-09-02,65.74,66.18,64.28,65.92,78799
2020-09-03,65.22,65.22,62.11,63.44,83110
2020-09-04,63.76,64.29,60.04,61.85,117676
2020-09-08,60.57,63.1,60.45,61.67,78960
2020-09-09,62.42,64.19,61.87,63.73,47915
2020-09-10,64.31,65.02,63.2,63.45,42403
2020-09-11,64.3,65.49,64.19,65.18,91763
2020-09-14,66.65,66.67,65.22,66.4,110185
2020-09-15,63.59,66.6,62.89,63.85,217118
2020-09-16,64.95,67.14,64.95,66.28,124848
2020-09-17,65.66,66.65,65.04,65.71,54411
2020-09-18,65.72,67.18,65.42,66.6,148169
2020-09-21,65.43,65.55,62.9,64.54,71540
2020-09-22,64.88,67.29,64.31,67.17,130252
2020-09-23,67.2,67.32,64.06,64.15,149322
2020-09-24,64.18,66.48,63.4,65.19,95715
2020-09-25,64.58,65.31,63.82,64.47,113563
2020-09-28,65.84,67.05,65.08,66.92,49371
2020-09-29,66.87,67.34,65.97,66.43,112628
2020-09-30,66.55,69.52,66.55,68.67,134072
2020-10-01,69.41,69.93,68.41,69.77,210584
2020-10-02,68.25,70.8,68.11,70.5,169741
2020-10-05,71.0,71.93,67.99,69.76,146919
2020-10-06,70.13,70.31,67.33,67.92,157492
2020-10-07,68.81,69.25,67.05,67.68,158550
2020-10-08,68.75,70.68,68.72,70.68,130430
2020-10-09,71.21,71.5,70.14,70.73,82816
2020-10-12,70.87,71.01,69.93,70.61,122392
2020-10-13,70.12,70.47,68.73,69.87,93072
2020-10-14,70.1,70.45,69.28,70.1,66123
2020-10-15,69.18,71.6,69.03,71.39,102716
2020-10-16,72.01,73.15,71.29,71.41,152580
2020-10-19,71.59,71.59,69.17,69.63,128933
2020-10-20,69.87,71.12,69.51,70.27,127550
2020-10-21,70.16,70.17,67.35,67.59,192811
2020-10-22,66.99,66.99,63.98,64.54,239268
2020-10-23,64.85,66.19,64.15,66.02,190025
2020-10-26,64.87,65.3,62.6,63.26,150832
2020-10-27,63.25,63.44,60.94,61.22,156438
2020-10-28,59.95,62.19,59.69,60.94,182948
2020-10-29,61.27,62.03,60.2,60.41,138154
2020-10-30,60.22,60.8,58.58,59.22,158479
2020-11-02,60.86,62.1,59.9,61.1,135591
2020-11-03,62.31,63.11,61.12,62.82,141211
2020-11-04,65.09,68.18,65.0,67.03,397826
2020-11-05,67.65,68.21,66.36,66.42,117286
2020-11-06,65.97,66.0,63.56,63.79,136350
2020-11-09,65.07,65.51,59.3,59.31,252877
2020-11-10,59.49,64.01,58.85,63.56,244579
2020-11-11,63.55,64.31,62.99,64.31,92685
2020-11-12,64.48,65.24,62.01,62.42,167520
2020-11-13,63.21,64.34,62.47,63.73,94165
2020-11-16,63.57,64.65,62.57,63.87,137066
2020-11-17,63.57,64.83,63.08,63.84,86921
2020-11-18,63.59,65.5,63.48,64.48,171131
2020-11-19,64.6,65.62,64.02,64.37,139355
2020-11-20,64.54,65.23,63.85,63.85,85953
2020-11-23,64.03,66.4,64.03,66.02,85056
2020-11-24,66.41,66.41,64.35,64.56,109095
2020-11-25,64.73,65.43,63.86,64.94,59841
2020-11-27,64.96,66.24,64.88,65.41,27660
2020-11-30,65.04,65.37,63.18,64.0,95918
2020-12-01,64.51,64.82,61.59,61.73,184636
2020-12-02,61.69,61.87,59.87,60.06,161617
2020-12-03,60.55,63.76,60.47,63.58,443999
2020-12-04,62.49,63.43,61.9,62.31,142160
2020-12-07,62.57,64.45,61.85,64.33,118116
2020-12-08,62.92,63.02,60.64,61.15,156545
2020-12-09,61.41,61.53,60.14,61.07,187603
