date,open,high,low,close,volume
2022-12-16,55.7,55.7,55.7,55.7,720
2022-12-19,56.55,56.57,56.45,56.45,4700
2022-12-20,56.45,56.45,56.45,56.45,0
2022-12-21,57.14,57.14,56.24,56.58,9087
2022-12-22,58.43,58.43,56.69,57.34,24172
2022-12-23,57.94,57.94,57.44,57.5,3859
2022-12-27,57.69,57.69,57.32,57.32,200
2022-12-28,57.69,57.69,56.78,57.2,2571
2022-12-29,57.94,58.33,57.69,57.82,28490
2022-12-30,57.44,58.26,57.44,57.98,9565
2023-01-03,58.42,58.68,55.62,55.72,89032
2023-01-04,53.98,60.36,53.32,59.88,1392759
2023-01-05,60.18,62.58,57.85,58.67,483917
2023-01-06,59.0,59.22,57.59,58.64,232564
2023-01-09,58.54,59.66,57.44,57.83,334162
2023-01-10,58.76,59.71,57.76,59.68,458675
2023-01-11,60.09,65.94,59.78,64.65,610394
2023-01-12,65.75,66.16,63.36,65.3,486683
2023-01-13,64.54,65.12,63.44,65.09,273544
2023-01-17,63.83,64.44,62.92,63.01,172813
2023-01-18,62.76,62.84,61.66,61.68,128370
2023-01-19,61.12,64.15,61.12,63.61,165521
2023-01-20,63.36,67.37,63.29,66.4,158202
2023-01-23,66.6,69.53,66.51,69.15,255721
2023-01-24,68.49,70.25,68.49,69.29,131983
2023-01-25,68.06,69.22,66.59,68.33,100641
2023-01-26,68.19,69.07,67.44,68.86,124119
2023-01-27,68.38,70.13,68.23,69.7,139453
2023-01-30,68.16,73.52,67.69,71.12,221505
2023-01-31,70.62,70.62,68.13,69.13,246765
2023-02-01,68.77,70.17,67.18,69.61,178503
2023-02-02,69.29,71.46,68.65,70.25,184281
2023-02-03,69.26,70.23,68.73,70.16,154432
2023-02-06,69.61,71.91,69.32,71.48,161498
2023-02-07,71.04,71.77,70.72,71.22,222368
2023-02-08,70.87,71.04,69.65,69.82,57363
2023-02-09,70.05,70.32,67.86,68.03,54113
2023-02-10,68.18,69.16,67.88,68.88,115357
2023-02-13,68.27,69.5,67.59,69.03,189312
2023-02-14,68.39,72.78,68.39,72.22,154218
2023-02-15,72.35,73.15,71.42,71.9,152278
2023-02-16,71.08,71.43,70.01,70.49,125218
2023-02-17,71.08,73.06,71.03,72.78,165332
2023-02-21,72.58,72.68,71.87,72.01,145664
2023-02-22,72.23,72.53,70.48,71.5,309841
2023-02-23,72.24,75.78,72.24,75.47,253160
2023-02-24,74.59,74.98,73.84,74.57,243134
2023-02-27,74.72,76.57,74.32,75.63,236460
2023-02-28,75.67,75.9,74.9,75.59,86392
2023-03-01,75.04,75.32,74.63,74.87,97667
2023-03-02,74.44,75.05,74.22,74.62,110941
2023-03-03,74.9,76.45,74.85,75.97,97028
2023-03-06,75.45,76.71,75.34,76.27,204040
2023-03-07,76.05,76.34,75.53,75.88,177493
2023-03-08,75.96,76.96,75.83,76.25,123133
2023-03-09,76.65,76.95,75.51,75.97,158356
2023-03-10,75.46,76.0,74.12,74.59,401791
2023-03-13,74.3,77.02,73.73,75.85,117441
2023-03-14,76.72,78.33,75.99,76.79,99332
2023-03-15,75.52,76.31,75.19,76.28,144254
2023-03-16,75.73,77.0,75.47,76.19,110347
2023-03-17,76.39,77.11,75.11,75.39,87598
2023-03-20,75.19,75.36,74.28,74.76,83933
2023-03-21,75.27,76.26,75.21,76.07,74209
2023-03-22,75.97,76.29,74.49,74.49,76597
2023-03-23,74.99,76.23,74.52,75.29,91539
2023-03-24,74.68,76.06,74.6,75.99,29887
2023-03-27,76.41,76.93,75.87,75.98,37907
2023-03-28,75.99,76.53,75.81,76.53,42768
2023-03-29,77.35,78.99,76.77,78.78,137243
2023-03-30,79.34,81.81,79.07,81.69,126468
2023-03-31,81.82,82.06,81.22,81.6,83343
2023-04-03,81.5,82.07,81.12,81.37,89231
2023-04-04,81.4,81.68,81.07,81.11,45047
2023-04-05,81.23,81.29,80.24,80.64,130016
2023-04-06,80.38,80.6,79.66,79.75,75480
2023-04-10,79.49,80.19,79.36,80.11,101303
2023-04-11,79.99,80.25,79.54,80.11,76570
2023-04-12,80.34,81.37,80.21,81.32,110024
2023-04-13,81.16,82.69,80.94,82.53,94933
2023-04-14,82.34,82.78,81.54,81.94,68266
2023-04-17,81.83,82.65,81.83,82.27,26891
2023-04-18,82.66,83.67,82.55,83.23,102171
2023-04-19,83.37,86.39,83.3,85.34,106224
2023-04-20,84.98,85.8,84.29,84.53,99993
2023-04-21,84.94,86.03,84.76,86.03,128925
2023-04-24,86.21,87.33,86.0,87.33,102300
2023-04-25,82.55,82.65,78.52,79.99,774549
2023-04-26,79.17,79.81,77.17,79.68,169127
2023-04-27,80.38,81.07,80.28,81.05,112499
2023-04-28,81.15,81.29,80.64,80.92,57688
2023-05-01,80.81,81.26,80.3,80.35,129811
2023-05-02,79.86,80.17,77.5,78.02,144855
2023-05-03,78.12,79.91,77.61,79.29,103311
2023-05-04,79.72,79.83,77.28,77.85,104848
2023-05-05,78.65,79.04,78.44,78.58,46860
2023-05-08,78.39,79.06,78.32,79.0,31332
2023-05-09,78.35,78.36,75.77,75.96,130308
2023-05-10,76.18,76.22,74.57,75.47,97865
2023-05-11,75.25,75.25,74.31,74.61,95214
2023-05-12,74.55,74.6,73.9,74.55,100955
2023-05-15,74.77,75.13,74.31,74.47,69710
2023-05-16,74.9,77.83,74.9,77.37,71490
2023-05-17,77.68,80.15,75.89,79.89,97940
2023-05-18,80.16,80.28,78.8,79.27,45660
2023-05-19,79.88,80.49,78.7,78.92,49657
2023-05-22,78.96,78.96,78.38,78.67,98878
2023-05-23,78.53,79.32,76.72,76.79,44740
2023-05-24,76.65,76.69,75.73,76.07,71364
2023-05-25,76.14,79.65,75.31,79.47,195979
2023-05-26,79.71,79.71,77.99,78.04,171593
2023-05-30,78.01,78.61,77.04,77.63,120348
2023-05-31,78.19,79.28,77.36,79.12,336347
2023-06-01,79.33,79.66,78.55,79.43,114812
2023-06-02,80.15,80.46,79.5,79.55,171196
2023-06-05,79.78,80.19,78.45,80.13,47807
2023-06-06,78.19,82.53,77.81,82.53,389395
2023-06-07,81.75,81.76,79.82,79.99,132838
2023-06-08,76.98,77.99,76.37,77.38,923845
2023-06-09,77.66,77.99,76.68,76.7,188772
2023-06-12,76.99,77.91,76.53,77.91,191530
2023-06-13,78.01,78.01,76.34,77.39,189995
2023-06-14,77.66,78.37,77.09,78.16,135510
2023-06-15,78.21,78.76,77.86,78.72,106113
2023-06-16,78.89,79.64,78.13,78.22,128567
2023-06-20,77.99,78.74,77.39,78.52,123347
2023-06-21,78.22,79.6,78.22,79.26,166254
2023-06-22,79.47,80.34,79.23,79.82,149534
2023-06-23,79.5,79.89,78.62,79.37,131744
2023-06-26,79.52,79.81,77.36,77.4,82359
2023-06-27,77.84,77.89,75.86,76.7,128307
2023-06-28,76.48,76.83,75.97,76.83,106404
2023-06-29,77.03,78.31,76.97,78.31,115106
2023-06-30,79.03,80.94,79.0,80.83,129581
2023-07-03,80.94,81.0,79.51,80.3,49171
2023-07-05,79.97,80.87,79.62,80.22,106970
2023-07-06,79.44,79.86,78.61,78.75,117908
2023-07-07,78.36,79.7,77.92,79.2,111284
2023-07-10,79.81,80.36,79.66,80.22,97704
2023-07-11,80.3,81.04,79.83,80.84,57808
