date,open,high,low,close,volume
2020-07-27,49.42,50.42,49.25,50.33,166507
2020-07-28,49.93,49.96,48.81,48.9,175657
2020-07-29,49.02,49.36,48.57,49.11,163859
2020-07-30,48.52,49.49,47.9,49.47,313145
2020-07-31,49.4,49.42,48.05,48.76,277686
2020-08-03,49.12,49.35,48.79,49.15,190785
2020-08-04,49.11,50.2,49.1,50.03,158300
2020-08-05,49.8,50.01,49.42,49.8,369703
2020-08-06,48.76,48.78,47.13,47.47,840680
2020-08-07,47.4,47.94,46.87,47.51,145060
2020-08-10,47.62,48.43,47.09,47.91,260877
2020-08-11,47.75,48.5,46.47,46.57,362282
2020-08-12,47.14,47.52,46.49,47.27,464893
2020-08-13,45.84,45.96,44.82,44.91,843072
2020-08-14,44.42,44.93,44.18,44.46,368632
2020-08-17,44.73,44.77,43.64,44.09,428420
2020-08-18,43.9,44.04,42.97,43.3,565216
2020-08-19,43.21,43.58,42.8,42.99,487356
2020-08-20,41.6,42.57,41.21,41.93,703706
2020-08-21,41.87,41.98,41.35,41.61,299557
2020-08-24,42.1,42.73,41.86,42.62,320449
2020-08-25,43.74,44.4,43.5,43.98,466493
2020-08-26,44.49,44.68,43.6,43.84,303081
2020-08-27,43.44,43.7,42.62,43.51,201296
2020-08-28,43.57,44.64,43.32,44.56,225422
2020-08-31,44.26,44.69,44.06,44.47,238251
2020-09-01,44.31,44.65,43.94,44.65,267933
2020-09-02,45.17,46.99,45.17,46.6,569146
2020-09-03,46.49,46.59,44.74,45.2,227024
2020-09-04,44.99,45.78,43.84,45.4,234106
2020-09-08,43.88,45.07,43.44,43.94,219527
2020-09-09,44.6,44.6,43.36,44.01,306792
2020-09-10,44.35,44.72,43.64,43.78,149466
2020-09-11,44.04,45.31,43.87,44.98,347161
2020-09-14,47.16,48.35,47.16,47.82,661290
2020-09-15,48.24,48.41,47.5,47.9,232458
2020-09-16,48.08,49.93,47.75,48.94,952698
2020-09-17,47.87,50.0,47.6,49.69,407193
2020-09-18,50.3,50.87,48.74,49.49,390360
2020-09-21,48.55,48.55,46.71,47.95,313427
2020-09-22,48.03,48.54,47.6,48.49,234405
2020-09-23,49.64,50.32,48.42,48.62,329454
2020-09-24,48.19,49.11,47.9,48.21,218606
2020-09-25,48.28,48.29,46.6,47.9,267312
2020-09-28,48.41,48.53,46.95,48.46,662965
2020-09-29,48.42,50.1,48.4,49.49,541161
2020-09-30,47.74,48.04,45.67,45.79,1004927
2020-10-01,46.06,46.99,45.91,46.74,974564
2020-10-02,45.62,46.34,45.36,45.39,749729
2020-10-05,45.85,46.55,45.84,46.41,1150517
2020-10-06,46.41,47.62,46.05,46.16,602475
2020-10-07,47.13,47.78,47.13,47.19,562994
2020-10-08,47.68,48.75,47.04,48.67,654601
2020-10-09,49.01,49.34,48.11,48.63,453920
2020-10-12,49.27,49.58,48.84,49.43,576318
2020-10-13,50.62,51.45,50.38,50.52,972341
2020-10-14,50.72,50.96,50.1,50.36,475398
2020-10-15,49.56,50.69,49.09,50.67,678083
2020-10-16,51.0,51.25,50.31,50.33,527230
2020-10-19,50.64,52.67,50.05,51.31,1172045
2020-10-20,51.81,52.86,51.5,52.21,813797
