date,open,high,low,close,volume
2020-07-27,45.28,46.37,45.0,45.78,625670
2020-07-28,45.25,45.34,44.56,44.67,82802
2020-07-29,44.9,45.82,44.87,45.57,130188
2020-07-30,44.78,45.46,44.36,45.43,96282
2020-07-31,45.32,45.4,44.63,45.08,100002
2020-08-03,45.53,46.68,45.47,46.63,81228
2020-08-04,46.59,47.8,46.48,47.78,189628
2020-08-05,44.44,44.71,43.5,43.82,683246
2020-08-06,43.49,44.07,43.49,44.06,373354
2020-08-07,44.11,44.34,43.4,43.97,214340
2020-08-10,44.01,44.58,43.75,44.54,234520
2020-08-11,44.86,45.83,44.71,44.73,389022
2020-08-12,45.17,45.52,44.93,45.38,125242
2020-08-13,45.24,45.32,44.49,44.74,102252
2020-08-14,44.48,44.81,44.42,44.52,61294
2020-08-17,44.71,46.03,44.71,45.9,188872
2020-08-18,46.11,47.83,46.11,47.69,522124
2020-08-19,47.86,49.31,47.58,48.06,406974
2020-08-20,47.52,47.84,46.49,46.8,107912
2020-08-21,46.64,48.32,46.2,48.14,181522
2020-08-24,48.49,48.62,46.98,47.9,133708
2020-08-25,47.91,48.68,47.86,48.59,82058
2020-08-26,48.41,48.41,47.89,47.99,166122
2020-08-27,48.5,48.5,47.45,47.89,120026
2020-08-28,48.11,49.28,47.96,49.27,59516
2020-08-31,49.05,49.23,48.74,48.96,55484
2020-09-01,48.85,49.99,48.83,49.99,89904
2020-09-02,50.28,51.33,49.78,51.17,147398
2020-09-03,50.41,50.43,48.3,48.63,94396
2020-09-04,48.74,48.88,46.73,48.25,70518
2020-09-08,46.76,47.34,45.9,45.9,86968
2020-09-09,45.46,46.04,44.98,45.22,236384
2020-09-10,45.79,46.31,44.62,44.92,198222
2020-09-11,45.29,45.64,44.47,44.91,67124
2020-09-14,45.98,46.03,45.35,45.64,53448
2020-09-15,45.8,46.44,45.8,46.23,84126
2020-09-16,46.65,47.0,46.08,46.2,64432
2020-09-17,44.94,46.26,44.92,46.12,66898
2020-09-18,46.22,46.22,44.52,45.19,118774
2020-09-21,44.46,44.46,42.9,43.94,94834
2020-09-22,44.05,44.31,43.7,44.22,102172
2020-09-23,44.21,44.71,43.42,43.51,85916
2020-09-24,43.26,44.18,42.96,43.59,131818
2020-09-25,43.31,44.24,42.65,44.17,86386
2020-09-28,44.98,45.97,44.98,45.94,67906
2020-09-29,45.88,46.25,45.49,45.85,47136
2020-09-30,45.8,46.66,45.71,45.9,99296
2020-10-01,47.14,48.16,46.83,47.73,278290
2020-10-02,46.67,47.81,46.29,46.29,159402
2020-10-05,46.81,47.84,46.78,47.84,99744
2020-10-06,47.85,48.94,47.43,47.54,92638
2020-10-07,48.14,48.67,48.14,48.57,190638
2020-10-08,48.9,49.86,48.79,49.77,193554
2020-10-09,50.83,51.98,50.51,50.81,256358
2020-10-12,51.47,51.48,50.68,50.89,249714
2020-10-13,50.38,50.39,49.54,49.73,154714
2020-10-14,49.78,50.04,49.29,49.4,139398
2020-10-15,48.74,49.67,48.57,49.62,123620
2020-10-16,49.73,50.09,49.39,49.41,108516
2020-10-19,51.21,51.28,49.5,49.75,216480
2020-10-20,50.04,50.72,49.66,49.66,184202
2020-10-21,49.7,50.08,49.03,49.29,168316
2020-10-22,49.18,50.33,48.86,50.17,128730
2020-10-23,50.42,50.46,49.86,50.15,90268
2020-10-26,49.54,49.67,48.19,48.96,104266
2020-10-27,49.01,49.31,48.03,48.14,166860
2020-10-28,47.5,47.5,45.69,45.7,279812
2020-10-29,45.9,47.89,45.83,47.56,131500
2020-10-30,46.6,47.44,46.26,46.82,131570
2020-11-02,47.49,47.59,46.4,46.75,224670
2020-11-03,47.51,48.85,47.46,48.59,288384
2020-11-04,49.82,50.86,48.54,50.53,309476
2020-11-05,50.93,52.87,50.93,52.83,337570
2020-11-06,53.99,56.54,53.7,55.8,497118
2020-11-09,58.42,58.71,56.34,56.34,258916
2020-11-10,55.48,56.06,54.08,54.36,213476
2020-11-11,54.88,56.63,54.88,56.31,172958
