date,open,high,low,close,volume
2020-07-27,91.94,94.87,91.63,94.28,126269
2020-07-28,94.01,94.02,92.92,93.15,103384
2020-07-29,94.25,96.86,94.25,96.51,264832
2020-07-30,107.56,113.36,105.41,110.2,863060
2020-07-31,110.51,112.31,108.92,111.39,144467
2020-08-03,111.78,111.78,109.6,110.86,131341
2020-08-04,110.32,113.69,110.32,112.68,137630
2020-08-05,113.16,113.74,111.71,113.05,94750
2020-08-06,113.2,113.41,112.7,113.36,34761
2020-08-07,113.47,122.2,113.47,122.19,397090
2020-08-10,123.02,126.75,122.42,124.32,204735
2020-08-11,125.42,125.56,120.7,121.5,248019
2020-08-12,122.73,124.81,121.91,122.99,122501
2020-08-13,122.04,124.44,122.0,124.14,78117
2020-08-14,123.42,126.51,123.42,125.26,104766
2020-08-17,125.76,126.28,124.56,124.88,77109
2020-08-18,124.99,125.73,123.99,124.64,136001
2020-08-19,125.04,126.06,124.62,124.95,114962
2020-08-20,123.79,124.84,122.8,124.33,76975
2020-08-21,124.07,125.58,123.67,124.67,85871
2020-08-24,125.32,126.3,124.76,125.75,115614
2020-08-25,126.59,127.25,123.98,124.72,91335
2020-08-26,124.19,125.45,123.8,124.62,71121
2020-08-27,125.28,126.2,124.49,125.65,64527
2020-08-28,125.71,127.51,125.01,127.32,107753
2020-08-31,127.39,129.36,126.67,128.31,94265
2020-09-01,127.26,128.71,126.94,127.58,156870
2020-09-02,128.03,130.3,127.22,130.13,220368
2020-09-03,127.58,128.09,123.11,124.08,140311
2020-09-04,125.16,126.85,121.48,126.08,104188
2020-09-08,125.0,125.0,122.46,122.57,114489
2020-09-09,124.6,126.21,124.6,125.46,63997
2020-09-10,126.13,126.44,123.3,124.0,56138
2020-09-11,124.32,125.93,123.54,124.61,55963
2020-09-14,126.02,127.09,124.74,125.71,91335
2020-09-15,125.75,126.85,124.21,126.59,98428
2020-09-16,131.0,131.0,125.11,125.43,196720
2020-09-17,123.32,125.65,123.18,125.31,140117
2020-09-18,125.77,128.26,125.06,125.23,100287
2020-09-21,126.56,127.74,123.51,126.28,58920
2020-09-22,126.04,127.15,125.22,126.96,97209
2020-09-23,127.55,129.86,126.55,126.69,101721
2020-09-24,126.2,127.33,124.07,125.77,56992
2020-09-25,125.29,130.89,125.29,130.27,139333
2020-09-28,133.36,134.87,132.16,132.32,79447
2020-09-29,132.14,133.55,131.13,132.09,55298
2020-09-30,132.85,132.85,129.84,130.75,117774
2020-10-01,132.42,133.94,130.93,131.56,254304
2020-10-02,130.71,132.12,130.09,130.89,156451
2020-10-05,131.87,133.25,131.35,132.56,109563
2020-10-06,132.68,134.91,132.34,132.87,160233
2020-10-07,133.98,137.53,133.72,137.34,144869
2020-10-08,137.37,137.51,136.08,136.61,113983
2020-10-09,136.85,137.53,135.61,136.88,145578
2020-10-12,137.43,138.64,136.7,138.46,114248
2020-10-13,137.82,138.92,137.15,137.52,92470
2020-10-14,137.63,137.98,136.3,136.74,288812
2020-10-15,135.41,136.5,134.9,136.47,149777
2020-10-16,137.49,138.15,136.69,136.83,170311
2020-10-19,137.06,138.14,134.2,134.96,110102
2020-10-20,135.85,139.03,135.54,137.2,128126
2020-10-21,138.35,139.58,135.4,135.4,285671
2020-10-22,136.58,137.01,134.67,135.61,170704
2020-10-23,135.18,136.26,134.38,134.8,160487
2020-10-26,133.71,133.96,130.35,131.67,196249
2020-10-27,133.79,134.59,132.25,134.23,328770
2020-10-28,127.93,128.17,122.06,122.16,516860
2020-10-29,124.13,128.6,123.7,126.58,292707
2020-10-30,125.29,125.54,121.78,123.19,234873
2020-11-02,124.57,126.41,123.15,125.13,195503
2020-11-03,126.75,129.11,125.81,128.36,183682
2020-11-04,128.83,129.63,125.91,127.51,172572
2020-11-05,129.84,130.06,127.29,128.27,189573
2020-11-06,128.72,131.98,127.95,131.47,139895
2020-11-09,129.11,131.34,124.49,128.05,668433
2020-11-10,128.27,129.58,126.35,129.24,192264
2020-11-11,130.59,131.83,129.56,130.62,142119
2020-11-12,130.2,130.2,127.57,128.69,265351
2020-11-13,129.49,130.17,128.76,129.22,120597
2020-11-16,128.73,132.91,127.31,132.79,167357
2020-11-17,133.19,133.63,130.6,133.24,162845
2020-11-18,133.38,135.36,132.92,132.93,187119
2020-11-19,132.0,132.44,130.79,131.34,234368
2020-11-20,131.23,131.58,129.17,129.21,227616
2020-11-23,130.45,131.51,129.33,131.45,143514
2020-11-24,132.55,136.5,132.31,136.3,188332
2020-11-25,136.13,136.25,133.67,134.64,111668
2020-11-27,135.26,135.26,132.5,133.18,144230
2020-11-30,133.67,135.05,132.66,135.03,129260
2020-12-01,136.65,137.36,132.5,132.55,202371
2020-12-02,132.16,133.28,131.37,133.2,190251
2020-12-03,133.34,134.26,132.12,132.44,82645
2020-12-04,132.61,132.95,131.27,131.87,106596
2020-12-07,132.55,132.75,131.07,132.15,104648
2020-12-08,132.45,132.53,130.94,131.31,118365
2020-12-09,132.2,133.9,131.8,133.59,149629
2020-12-10,131.64,132.05,129.14,129.62,207277
2020-12-11,130.6,133.35,130.52,132.88,144622
2020-12-14,135.53,135.53,131.49,131.49,137755
2020-12-15,131.6,132.86,131.08,131.87,113386
2020-12-16,132.34,135.38,132.33,134.19,123758
2020-12-17,135.07,138.29,134.19,137.66,213956
2020-12-18,136.52,138.43,135.06,138.24,303893
2020-12-21,136.18,137.63,135.12,136.2,122627
2020-12-22,136.26,138.19,135.76,137.71,80292
2020-12-23,137.52,138.7,136.21,136.24,109017
2020-12-24,136.5,136.65,135.32,135.82,35040
2020-12-28,136.14,136.64,134.86,135.23,59141
2020-12-29,135.42,135.46,132.91,133.36,192159
2020-12-30,133.74,133.78,131.11,131.2,109510
2020-12-31,131.48,132.91,130.6,132.91,69934
2021-01-04,132.93,132.93,127.75,129.17,262491
2021-01-05,128.46,129.4,127.27,127.49,158203
2021-01-06,126.56,128.7,126.56,127.12,248417
2021-01-07,127.57,127.57,124.78,125.47,326923
