date,open,high,low,close,volume
2020-07-27,123.62,125.78,123.33,125.61,142279
2020-07-28,125.41,126.73,124.58,126.67,216487
2020-07-29,126.39,129.51,125.98,128.83,210527
2020-07-30,127.07,127.07,124.2,124.24,98877
2020-07-31,124.28,124.56,122.51,124.56,92849
2020-08-03,124.18,124.48,122.93,123.87,57100
2020-08-04,122.73,123.36,121.85,122.74,68154
2020-08-05,123.99,125.83,123.99,125.74,171823
2020-08-06,125.82,127.37,125.49,127.14,74115
2020-08-07,127.13,129.38,126.61,129.23,64738
2020-08-10,129.65,133.23,129.65,132.89,103339
2020-08-11,134.13,136.04,133.43,133.6,158239
2020-08-12,135.58,135.58,132.49,133.4,50950
2020-08-13,132.33,133.65,132.22,133.23,56450
2020-08-14,132.49,134.81,132.4,134.25,98559
2020-08-17,134.32,134.75,132.6,133.07,88357
2020-08-18,133.23,133.75,131.8,131.86,34597
2020-08-19,132.1,132.5,130.91,131.51,48649
2020-08-20,130.58,131.45,130.19,131.01,36942
2020-08-21,131.13,132.11,130.88,131.9,72979
2020-08-24,132.36,133.49,131.19,133.49,81279
2020-08-25,137.64,139.93,137.14,137.9,172752
2020-08-26,137.96,139.42,137.16,138.51,86690
2020-08-27,139.38,141.32,138.36,139.11,154423
2020-08-28,139.59,141.33,138.67,141.16,225898
2020-08-31,140.94,140.98,138.1,138.74,97134
2020-09-01,137.46,140.89,137.19,140.76,123496
2020-09-02,141.0,144.87,140.87,144.62,86875
2020-09-03,144.48,144.95,138.37,139.47,63766
2020-09-04,140.94,142.04,138.02,139.65,38395
2020-09-08,138.53,139.44,136.92,137.68,61515
2020-09-09,138.56,140.34,138.25,138.92,66647
2020-09-10,140.11,140.11,137.32,137.78,112858
2020-09-11,137.87,140.29,137.87,139.54,65466
2020-09-14,141.15,141.92,140.35,141.16,27077
2020-09-15,141.84,142.37,140.86,141.12,63919
2020-09-16,141.85,143.58,141.21,142.47,88472
2020-09-17,140.96,143.6,140.09,142.71,48345
2020-09-18,142.86,142.86,140.62,141.64,55953
2020-09-21,138.23,138.23,132.95,135.22,98242
2020-09-22,134.81,136.52,134.26,136.38,56122
2020-09-23,136.12,137.3,132.34,133.05,64067
2020-09-24,132.57,134.79,131.68,133.08,58544
2020-09-25,132.13,135.78,131.83,135.34,95221
2020-09-28,137.79,139.23,136.86,137.89,92212
2020-09-29,137.83,139.14,137.0,137.84,80493
2020-09-30,138.63,140.57,136.76,137.97,128145
2020-10-01,139.28,140.01,135.91,137.21,159193
2020-10-02,135.67,139.91,135.66,138.74,132024
2020-10-05,139.74,141.81,139.74,141.39,99493
2020-10-06,141.94,143.66,139.68,139.82,223561
2020-10-07,141.85,144.31,141.85,143.8,92929
2020-10-08,143.96,145.7,143.71,145.63,263101
2020-10-09,146.05,147.52,145.23,146.18,115906
2020-10-12,146.67,148.3,146.03,146.99,194573
2020-10-13,145.75,146.58,143.0,143.82,136937
2020-10-14,145.06,146.62,144.85,145.36,110635
2020-10-15,143.18,145.4,142.83,144.66,158470
2020-10-16,145.1,147.64,144.82,146.6,143557
2020-10-19,146.44,146.71,143.45,143.75,143086
2020-10-20,144.92,147.17,144.92,145.34,118172
2020-10-21,144.76,146.81,144.67,144.87,97253
2020-10-22,145.65,148.51,145.22,148.28,94022
2020-10-23,149.25,149.7,145.71,147.12,87466
2020-10-26,145.15,145.15,140.46,142.6,149415
2020-10-27,141.64,142.34,139.71,139.81,123942
2020-10-28,136.44,138.65,134.92,134.92,160633
2020-10-29,134.43,138.87,133.69,138.08,190155
2020-10-30,135.3,138.91,135.18,138.36,314784
2020-11-02,141.9,146.18,140.89,145.34,357221
2020-11-03,147.1,151.18,146.17,150.18,218210
2020-11-04,147.48,152.86,145.23,149.87,254802
2020-11-05,151.07,154.5,151.03,153.77,471153
2020-11-06,153.64,155.82,153.64,154.48,189184
2020-11-09,171.72,174.88,162.1,165.09,507553
2020-11-10,166.58,170.12,166.22,169.3,374233
