date,open,high,low,close,volume
2021-04-05,54.92,55.2,54.4,55.08,186106
2021-04-06,54.64,55.2,54.61,54.98,207293
2021-04-07,54.93,55.03,54.14,54.45,177582
2021-04-08,54.86,54.95,53.81,53.95,205561
2021-04-09,53.92,54.15,53.32,54.03,195010
2021-04-12,54.01,54.03,53.42,53.66,125757
2021-04-13,53.49,54.12,53.27,53.86,120308
2021-04-14,53.88,54.89,53.87,54.21,155669
2021-04-15,53.82,55.08,53.81,54.61,199996
2021-04-16,54.72,55.67,54.72,55.49,237378
2021-04-19,55.36,55.6,54.45,54.78,256734
2021-04-20,54.56,55.27,54.21,55.09,169924
2021-04-21,55.24,55.53,55.1,55.42,172532
2021-04-22,55.16,55.2,54.39,54.48,211551
2021-04-23,54.23,54.49,53.86,54.33,179860
2021-04-26,54.26,54.68,54.02,54.58,158813
2021-04-27,54.72,54.76,53.64,53.67,187340
2021-04-28,53.68,53.68,53.0,53.43,284882
2021-04-29,53.54,53.61,52.57,52.95,416887
2021-04-30,51.73,53.17,51.41,52.56,471939
2021-05-03,52.97,54.67,52.94,54.63,336036
2021-05-04,54.54,55.28,54.27,54.49,435391
2021-05-05,54.46,55.6,54.38,55.2,231038
2021-05-06,54.9,55.34,54.09,55.25,312766
2021-05-07,55.05,56.04,55.05,55.24,176202
2021-05-10,55.55,56.77,55.44,56.01,283602
2021-05-11,55.57,56.51,55.43,55.78,222162
2021-05-12,55.38,56.37,55.38,56.01,218412
2021-05-13,56.25,57.25,55.98,57.24,263726
2021-05-14,57.17,57.42,56.78,56.89,224359
2021-05-17,56.81,57.8,56.81,57.33,216854
2021-05-18,57.58,57.97,57.1,57.15,187287
2021-05-19,56.6,56.91,56.14,56.86,221427
2021-05-20,56.97,58.08,56.76,57.53,227431
2021-05-21,57.83,58.18,57.04,57.05,244970
2021-05-24,57.24,57.47,55.94,55.95,241537
2021-05-25,55.84,55.84,54.79,54.96,419698
2021-05-26,54.95,55.11,54.42,55.09,239256
2021-05-27,55.25,55.69,54.63,54.69,178576
2021-05-28,54.76,55.34,54.73,54.86,138024
2021-06-01,55.23,55.24,54.05,54.2,219648
2021-06-02,54.42,55.06,54.42,54.77,248362
2021-06-03,54.68,55.27,54.61,55.17,176891
2021-06-04,55.35,56.08,55.27,55.98,194506
2021-06-07,56.13,56.37,55.73,55.95,245702
2021-06-08,55.98,56.1,55.61,56.04,228463
2021-06-09,56.07,57.39,56.07,57.0,270124
2021-06-10,57.25,57.85,56.86,57.51,267844
2021-06-11,57.38,57.4,56.98,57.08,303534
2021-06-14,57.05,57.29,56.59,57.16,153654
2021-06-15,57.42,57.45,56.82,57.13,225112
2021-06-16,57.22,58.13,56.39,56.4,477835
2021-06-17,56.42,56.58,55.76,56.38,406224
2021-06-18,56.16,56.19,55.27,55.85,160061
2021-06-21,56.21,56.65,56.01,56.46,121863
2021-06-22,56.38,56.65,56.01,56.24,127895
2021-06-23,56.16,56.32,55.82,55.9,122773
2021-06-24,56.09,57.22,55.9,56.35,189210
2021-06-25,56.21,56.96,56.12,56.91,171097
2021-06-28,57.27,57.54,56.74,56.78,256038
2021-06-29,56.82,57.04,56.61,56.95,222334
2021-06-30,57.27,57.8,57.08,57.77,234673
2021-07-01,57.86,58.17,57.37,57.98,173585
2021-07-02,58.12,58.25,57.57,58.11,125731
2021-07-06,57.82,57.9,57.02,57.36,143675
2021-07-07,57.27,57.38,56.87,57.36,137212
2021-07-08,57.03,57.27,56.55,56.72,170216
2021-07-09,56.69,57.37,56.62,57.21,186879
2021-07-12,57.21,57.9,56.97,57.1,131513
2021-07-13,57.06,57.43,56.96,57.03,77766
2021-07-14,57.05,57.12,56.56,56.94,164611
2021-07-15,56.84,57.35,56.5,57.28,194621
2021-07-16,57.42,57.83,57.36,57.57,366804
2021-07-19,57.49,57.93,56.75,57.23,249624
2021-07-20,57.32,58.48,57.31,58.08,209903
2021-07-21,57.79,57.88,57.05,57.35,618659
2021-07-22,57.08,57.69,56.89,57.57,82060
2021-07-23,57.78,58.14,57.57,57.88,153522
2021-07-26,57.77,58.12,57.43,57.65,145394
2021-07-27,57.52,57.9,57.32,57.81,207724
2021-07-28,57.79,58.82,57.65,58.79,294711
2021-07-29,58.94,59.03,58.52,58.59,285401
2021-07-30,57.62,57.86,57.04,57.27,261667
2021-08-02,57.3,57.57,56.9,57.32,109786
2021-08-03,57.45,58.57,57.27,58.54,103438
2021-08-04,58.4,58.69,57.9,58.09,223306
2021-08-05,58.04,58.14,57.48,58.14,170129
2021-08-06,58.0,58.05,57.6,57.68,76432
2021-08-09,57.69,58.07,57.13,57.43,148730
2021-08-10,57.24,58.09,57.07,58.05,210255
2021-08-11,58.25,59.42,58.24,58.58,275352
2021-08-12,58.87,59.53,58.49,59.53,199796
2021-08-13,59.39,59.86,59.39,59.68,101070
2021-08-16,59.77,60.21,59.59,60.21,216588
2021-08-17,60.06,61.3,60.01,61.25,206382
2021-08-18,60.95,61.49,60.3,60.32,156030
2021-08-19,60.12,60.61,59.99,60.08,113796
2021-08-20,60.12,61.12,59.95,60.74,155597
2021-08-23,61.08,61.25,60.8,60.84,182804
2021-08-24,60.81,60.85,60.3,60.6,137507
2021-08-25,60.32,60.32,59.49,59.89,95790
2021-08-26,60.01,60.41,59.66,59.9,136101
2021-08-27,59.81,60.74,59.72,59.75,153967
2021-08-30,59.7,60.54,59.7,60.4,90888
2021-08-31,60.37,61.08,60.3,61.05,251076
2021-09-01,60.95,60.95,59.87,60.27,141282
2021-09-02,60.32,60.7,59.89,60.67,104412
2021-09-03,60.48,60.69,60.2,60.34,135152
2021-09-07,59.61,59.77,59.0,59.72,115338
2021-09-08,59.77,60.3,59.65,60.29,75846
2021-09-09,59.99,60.06,59.21,59.23,121483
2021-09-10,59.54,59.91,58.92,59.54,114855
2021-09-13,60.01,60.26,59.41,59.68,151600
2021-09-14,59.9,60.19,59.45,59.69,75862
2021-09-15,59.7,61.39,59.69,60.81,167273
2021-09-16,60.81,60.87,59.98,60.37,150345
2021-09-17,60.0,60.74,59.7,60.66,146915
2021-09-20,60.08,60.92,59.59,60.12,326774
2021-09-21,60.41,61.03,60.26,60.79,127177
2021-09-22,61.01,61.01,60.22,60.47,183722
2021-09-23,60.52,61.06,60.49,60.72,148601
2021-09-24,60.68,60.88,60.31,60.33,137108
2021-09-27,60.24,60.34,59.56,59.65,117177
2021-09-28,59.3,59.76,59.03,59.29,173754
2021-09-29,59.37,60.48,59.28,60.09,130313
2021-09-30,60.33,60.59,59.13,59.13,166493
2021-10-01,58.41,58.8,57.32,58.04,235933
2021-10-04,57.9,58.43,57.04,57.22,165629
2021-10-05,57.12,57.7,56.98,57.05,110653
2021-10-06,57.16,57.35,56.67,57.17,232187
2021-10-07,57.21,57.86,57.02,57.7,90939
2021-10-08,57.65,57.93,57.53,57.65,147600
2021-10-11,57.7,57.98,57.51,57.67,109454
2021-10-12,57.72,57.87,57.01,57.07,173688
2021-10-13,57.1,57.56,56.95,57.3,164802
2021-10-14,57.91,58.21,57.62,57.73,138208
2021-10-15,57.96,58.02,57.27,57.29,190706
2021-10-18,57.23,57.24,55.73,55.83,227407
2021-10-19,55.9,56.73,55.83,56.67,203185
2021-10-20,56.66,57.02,56.59,56.65,176202
2021-10-21,56.69,56.81,56.36,56.72,120513
2021-10-22,56.82,56.98,56.34,56.96,125876
2021-10-25,56.89,57.58,56.59,57.31,122070
2021-10-26,57.55,57.9,57.36,57.37,164458
2021-10-27,57.46,57.47,56.42,56.56,155266
2021-10-28,56.49,57.26,56.49,57.05,143368
2021-10-29,55.66,55.69,54.27,54.96,552232
2021-11-01,54.92,55.85,54.82,55.6,157995
2021-11-02,55.62,55.93,54.79,55.83,220368
2021-11-03,55.64,57.23,55.6,57.11,314004
2021-11-04,56.84,56.84,55.88,56.31,206095
2021-11-05,55.87,56.64,55.77,56.21,217099
2021-11-08,55.89,56.24,55.49,55.89,116006
2021-11-09,56.21,56.62,55.83,56.04,186348
2021-11-10,56.47,57.46,56.47,57.03,296573
2021-11-11,56.88,57.16,56.55,57.1,85364
2021-11-12,57.27,57.36,56.94,57.21,105479
2021-11-15,57.15,57.44,56.76,56.92,135080
2021-11-16,57.04,57.6,56.6,56.66,297096
2021-11-17,56.63,57.21,56.38,57.16,327915
2021-11-18,57.22,57.82,57.09,57.42,749819
2021-11-19,57.77,58.28,57.43,58.2,157369
2021-11-22,58.21,59.59,57.61,59.3,318837
2021-11-23,59.23,60.04,59.08,59.86,232581
2021-11-24,59.93,60.16,58.9,59.35,227341
2021-11-26,59.31,59.92,59.24,59.65,201206
2021-11-29,59.75,60.41,59.48,59.85,175803
2021-11-30,59.6,60.04,58.35,58.35,345345
2021-12-01,58.54,59.32,58.15,58.39,218481
2021-12-02,58.6,59.54,58.32,59.03,278425
2021-12-03,59.28,59.66,58.72,58.9,235285
2021-12-06,58.88,59.95,58.81,58.87,376197
2021-12-07,58.8,59.17,58.37,58.99,127392
2021-12-08,59.32,59.64,58.37,59.06,175516
2021-12-09,59.1,59.91,58.65,59.52,189199
2021-12-10,59.55,60.08,58.97,59.49,234919
2021-12-13,59.4,60.04,58.97,59.79,198967
