date,open,high,low,close,volume
2020-07-27,175.04,178.24,174.36,177.35,63033
2020-07-28,176.44,177.79,175.7,176.1,53905
2020-07-29,176.21,178.05,174.38,177.16,48046
2020-07-30,174.2,174.63,171.55,174.26,43041
2020-07-31,174.27,174.4,171.64,173.03,35294
2020-08-03,173.29,174.52,171.7,174.08,43392
2020-08-04,174.24,176.1,173.35,176.05,32987
2020-08-05,177.54,178.84,177.45,178.65,62192
2020-08-06,178.69,180.07,178.07,178.4,45931
2020-08-07,178.04,182.11,176.94,181.9,80196
2020-08-10,182.72,183.95,181.83,182.82,88769
2020-08-11,185.9,189.4,183.88,184.23,91654
2020-08-12,187.72,188.5,182.93,185.34,70071
2020-08-13,183.24,185.17,181.39,181.89,28418
2020-08-14,181.0,182.87,180.6,181.64,115035
2020-08-17,181.03,181.34,176.93,177.2,251456
2020-08-18,177.49,177.75,175.68,175.72,251924
2020-08-19,176.41,179.96,176.41,177.44,61596
2020-08-20,175.48,177.42,175.0,176.4,51311
2020-08-21,174.9,177.38,174.71,176.77,30743
2020-08-24,177.46,181.12,175.85,180.98,89859
2020-08-25,183.15,183.71,179.25,179.88,74935
2020-08-26,179.58,181.0,179.19,180.86,33525
2020-08-27,180.34,185.87,180.25,183.57,55235
2020-08-28,184.9,185.07,180.93,181.24,66584
2020-08-31,180.98,181.21,179.01,180.06,50945
2020-09-01,179.0,181.54,178.47,180.38,83129
2020-09-02,180.87,185.28,180.52,184.67,70487
2020-09-03,185.9,188.93,180.94,182.32,67871
2020-09-04,185.71,187.34,180.52,185.32,72978
2020-09-08,183.97,184.01,176.9,177.94,129006
2020-09-09,179.1,179.83,177.58,177.62,74520
2020-09-10,178.79,180.29,175.41,175.77,65040
2020-09-11,175.95,177.31,174.79,176.58,83975
2020-09-14,178.34,178.49,176.33,176.92,101537
2020-09-15,177.47,177.81,174.03,174.03,128956
2020-09-16,174.57,178.95,174.07,176.32,87847
2020-09-17,174.13,175.53,170.93,171.12,102031
2020-09-18,171.19,172.76,169.06,171.14,86879
2020-09-21,167.01,170.56,164.76,170.5,77261
2020-09-22,170.11,172.3,165.68,168.35,70860
2020-09-23,168.77,169.22,163.44,163.5,38024
2020-09-24,165.78,173.41,164.54,171.58,167333
2020-09-25,169.09,171.59,166.79,171.46,79758
2020-09-28,173.84,177.3,173.48,174.79,60467
2020-09-29,173.96,174.35,171.81,172.87,35225
2020-09-30,174.35,178.25,174.35,176.51,64553
2020-10-01,177.19,178.45,173.91,174.46,115757
2020-10-02,171.62,176.31,171.62,175.62,91949
2020-10-05,177.47,178.21,175.4,177.29,99582
2020-10-06,179.35,181.01,175.65,176.66,101158
2020-10-07,179.3,180.11,176.78,178.93,110405
2020-10-08,180.23,182.87,179.41,182.71,91987
2020-10-09,183.44,184.23,181.22,182.3,97393
2020-10-12,182.41,188.79,182.34,188.18,181074
2020-10-13,188.02,188.02,183.8,185.19,187547
2020-10-14,188.12,188.41,184.76,185.48,289275
2020-10-15,184.07,184.91,181.88,183.24,205671
2020-10-16,183.51,184.4,180.83,181.27,141947
2020-10-19,182.05,182.63,179.76,180.65,128439
2020-10-20,181.74,185.68,181.43,182.78,137153
2020-10-21,182.17,182.7,177.49,178.23,148420
2020-10-22,178.53,181.22,177.69,180.5,91745
2020-10-23,181.61,182.91,179.28,180.18,84311
2020-10-26,177.88,178.18,174.46,176.88,147701
2020-10-27,176.18,176.18,171.73,172.04,192434
2020-10-28,168.08,169.7,166.04,166.57,168738
2020-10-29,166.81,168.92,164.34,166.95,152589
2020-10-30,166.87,167.22,163.0,166.05,114174
2020-11-02,168.68,169.15,165.51,167.04,76703
2020-11-03,170.12,174.79,169.81,173.85,151463
2020-11-04,172.17,176.37,171.33,173.84,172893
2020-11-05,174.97,179.22,174.95,178.37,100861
2020-11-06,179.46,179.53,176.08,176.71,165464
2020-11-09,187.89,191.5,184.21,188.65,256445
2020-11-10,189.01,191.85,185.53,191.03,251820
2020-11-11,191.89,193.19,188.93,191.61,113958
2020-11-12,189.44,190.49,186.69,188.46,94144
2020-11-13,189.36,194.13,189.3,192.55,140421
2020-11-16,196.47,197.19,193.35,195.34,138171
2020-11-17,193.3,197.48,191.98,197.46,97808
2020-11-18,197.62,200.02,196.37,197.09,135811
2020-11-19,197.04,197.62,195.31,197.45,48354
2020-11-20,195.84,197.47,195.77,196.1,45879
2020-11-23,198.54,202.07,198.32,201.04,143731
2020-11-24,203.09,209.18,202.99,208.9,144238
2020-11-25,205.86,208.51,204.72,207.86,65095
2020-11-27,208.18,208.44,205.39,206.9,29707
2020-11-30,204.48,206.02,202.39,202.63,78135
2020-12-01,204.84,207.46,204.65,205.03,94221
2020-12-02,205.22,210.33,204.75,209.93,92688
2020-12-03,209.63,210.97,207.35,208.03,62390
2020-12-04,209.74,211.76,209.36,211.62,76857
2020-12-07,210.9,211.8,207.99,210.66,48844
2020-12-08,209.36,211.27,209.23,211.02,44049
2020-12-09,211.74,216.65,211.74,214.62,131019
2020-12-10,211.86,216.47,211.86,215.95,100359
2020-12-11,212.93,212.93,209.57,211.99,97641
2020-12-14,214.91,214.91,209.84,209.94,62452
2020-12-15,211.22,215.19,209.52,214.31,129794
2020-12-16,215.01,215.41,213.21,215.33,98007
2020-12-17,215.81,217.22,214.74,216.03,171581
2020-12-18,215.94,216.08,212.53,213.94,123885
2020-12-21,220.56,230.39,219.86,226.92,322109
2020-12-22,226.93,227.62,220.68,220.88,139333
2020-12-23,222.14,230.13,222.14,226.9,149586
2020-12-24,227.12,227.57,224.22,226.28,49261
2020-12-28,227.67,231.89,227.02,229.25,108162
2020-12-29,230.04,230.04,226.85,227.98,45185
2020-12-30,228.84,230.24,227.78,229.19,69863
2020-12-31,228.87,233.09,228.2,233.05,65698
2021-01-04,235.55,236.29,229.81,234.04,173664
2021-01-05,233.81,241.51,233.64,239.26,197363
2021-01-06,244.6,254.72,241.38,252.32,248901
2021-01-07,254.52,261.26,253.51,257.64,154242
2021-01-08,258.19,258.19,251.91,256.26,124189
2021-01-11,253.25,260.54,251.3,259.76,97676
2021-01-12,262.13,268.39,261.65,267.09,176844
2021-01-13,265.59,268.23,264.3,267.73,83141
2021-01-14,268.87,273.24,268.22,272.05,125095
2021-01-15,266.52,269.3,262.47,265.8,156815
2021-01-19,269.32,270.62,259.61,259.98,356871
2021-01-20,259.82,262.66,253.97,256.79,169014
2021-01-21,256.88,258.49,255.0,255.76,98917
2021-01-22,253.43,256.52,252.34,255.75,102530
2021-01-25,251.77,252.64,245.52,250.01,187053
2021-01-26,250.81,252.43,247.56,248.9,196200
2021-01-27,244.25,245.01,239.87,241.04,178368
2021-01-28,242.08,247.06,239.84,242.9,144081
2021-01-29,242.16,244.92,239.17,239.68,145946
2021-02-01,240.94,244.34,240.43,242.64,100736
2021-02-02,245.9,254.63,245.9,253.43,228071
2021-02-03,252.93,255.91,252.03,254.96,141852
2021-02-04,256.36,261.19,255.9,259.44,118645
2021-02-05,260.93,262.5,258.21,259.17,90788
2021-02-08,260.36,265.79,260.36,265.07,165274
2021-02-09,264.63,267.06,263.13,265.37,87287
2021-02-10,265.28,269.56,263.08,268.73,125152
2021-02-11,268.52,269.38,264.43,266.97,88758
2021-02-12,266.97,270.9,266.96,270.69,76748
2021-02-16,273.77,276.42,273.22,275.56,112840
2021-02-17,274.06,278.24,272.83,276.24,109444
2021-02-18,273.66,277.68,271.78,273.65,83124
2021-02-19,274.69,279.77,274.69,278.81,100345
2021-02-22,276.9,283.13,276.75,279.91,157312
2021-02-23,280.55,282.67,274.44,282.09,135286
2021-02-24,282.78,292.31,282.78,292.1,169342
2021-02-25,294.44,296.52,288.23,289.54,170503
2021-02-26,287.8,290.34,281.89,282.46,148373
2021-03-01,287.67,293.48,286.78,292.65,151162
2021-03-02,292.64,298.07,292.22,293.47,119729
2021-03-03,295.82,301.46,295.59,296.29,164276
