date,open,high,low,close,volume
2020-07-27,65.06,65.4,63.43,64.05,140761
2020-07-28,63.1,64.59,62.26,63.58,110377
2020-07-29,64.31,66.43,64.31,66.11,55884
2020-07-30,64.59,66.14,64.45,65.86,34627
2020-07-31,65.32,65.44,63.56,63.66,86930
2020-08-03,63.95,63.95,61.97,62.46,64647
2020-08-04,62.87,64.79,62.68,64.05,47750
2020-08-05,64.82,65.29,62.84,63.61,76383
2020-08-06,63.16,64.65,63.08,64.16,60814
2020-08-07,63.8,66.31,63.41,66.27,137309
2020-08-10,66.91,69.26,66.9,68.41,146746
2020-08-11,69.92,72.07,68.58,70.51,164511
2020-08-12,71.35,71.42,70.36,70.95,149795
2020-08-13,70.83,71.65,70.39,70.88,85785
2020-08-14,70.66,71.11,70.23,70.5,75351
2020-08-17,70.3,70.59,69.18,70.34,54267
2020-08-18,69.75,69.76,68.55,69.44,107581
2020-08-19,67.45,68.93,66.6,66.97,173974
2020-08-20,66.18,68.17,66.18,67.85,61240
2020-08-21,68.46,69.94,68.25,69.32,98538
2020-08-24,70.16,70.44,69.13,69.52,88651
2020-08-25,69.94,70.53,68.46,69.26,146616
2020-08-26,69.03,69.97,68.83,69.38,67025
2020-08-27,70.49,73.26,70.49,71.95,91716
2020-08-28,72.7,75.81,72.24,75.29,139527
2020-08-31,75.4,75.4,72.79,72.8,82976
2020-09-01,71.68,73.32,71.65,73.1,107389
2020-09-02,73.42,75.98,73.36,75.77,84893
2020-09-03,75.88,77.35,73.76,74.76,54197
2020-09-04,75.98,76.46,73.58,74.87,168585
2020-09-08,74.03,77.16,74.03,74.64,65807
2020-09-09,74.98,75.23,73.89,74.17,65926
2020-09-10,74.43,76.48,74.43,75.39,73578
2020-09-11,75.31,75.31,71.24,72.8,77923
2020-09-14,73.67,76.95,73.67,76.83,91678
2020-09-15,76.84,79.17,75.83,78.28,133751
2020-09-16,77.77,79.42,77.68,77.96,81954
2020-09-17,77.52,78.05,76.09,76.74,39901
2020-09-18,77.44,77.85,74.93,75.46,69588
2020-09-21,72.22,73.63,71.6,73.63,94982
2020-09-22,74.02,75.46,73.33,75.44,69954
2020-09-23,76.18,76.5,74.64,75.45,197289
2020-09-24,77.82,83.52,77.68,81.63,377775
2020-09-25,82.64,83.48,80.31,81.55,439979
2020-09-28,82.93,84.91,81.63,84.25,116774
2020-09-29,84.53,85.05,82.56,84.54,89292
2020-09-30,84.13,86.41,84.11,84.5,130291
2020-10-01,85.18,87.96,84.64,87.95,209764
2020-10-02,85.24,88.56,85.02,87.4,111618
2020-10-05,87.97,88.59,85.91,86.96,81872
2020-10-06,87.14,87.71,84.61,84.86,165924
2020-10-07,86.13,86.62,84.55,85.13,65936
2020-10-08,85.72,87.23,84.46,86.94,79373
2020-10-09,86.7,86.78,85.65,85.81,124935
2020-10-12,85.42,85.58,84.0,84.22,137432
2020-10-13,83.55,84.11,82.06,83.05,188936
2020-10-14,83.15,84.26,83.03,83.48,132489
2020-10-15,82.63,84.98,82.63,84.26,106370
2020-10-16,84.17,84.53,82.68,83.26,125265
2020-10-19,83.62,84.41,80.88,81.22,105182
2020-10-20,82.0,83.52,81.16,82.67,80078
2020-10-21,82.44,82.44,81.34,82.2,64088
2020-10-22,82.25,84.0,81.84,84.0,65079
2020-10-23,84.44,84.44,81.25,83.68,149022
2020-10-26,82.65,82.82,79.08,80.25,151390
2020-10-27,80.06,81.13,79.63,80.67,137798
2020-10-28,78.82,78.82,75.61,75.83,326258
2020-10-29,75.82,78.59,75.82,77.71,138339
2020-10-30,77.07,78.25,75.27,77.24,113844
2020-11-02,77.95,78.02,75.92,77.17,109832
2020-11-03,78.12,78.82,77.51,78.34,105979
2020-11-04,78.95,82.52,78.07,81.37,163648
2020-11-05,81.72,85.29,81.72,85.29,179004
