date,open,high,low,close,volume
2020-07-27,100.07,101.53,99.795,101.16,82232
2020-07-28,100.835,101.3,99.24,99.94,132547
2020-07-29,99.94,101.71,99.69,101.37,81402
2020-07-30,100.06,100.665,99.03,100.44,78535
2020-07-31,100.23,100.23,98.97,99.76,116443
2020-08-03,100.96,101.31,99.35,100.54,197058
2020-08-04,100.58,101.8,99.35,99.65,188767
2020-08-05,100.365,100.85,97.7,98.045,207893
2020-08-06,101.86,103.69,99.41,102.36,690957
2020-08-07,101.72,103.98,100.24,103.92,235880
2020-08-10,103.58,103.93,99.055,99.35,465857
2020-08-11,99.09,99.855,96.995,98.16,500058
2020-08-12,98.95,100.14,97.92,97.97,272799
2020-08-13,98.06,100.205,98.025,99.44,211465
2020-08-14,99.4,100.03,98.665,99.82,67929
2020-08-17,100.18,102.715,100.105,102.19,134033
2020-08-18,102.35,103.535,101.555,102.67,179059
2020-08-19,103.99,104.39,100.23,100.44,134872
2020-08-20,99.08,99.71,96.82,97.02,280144
2020-08-21,96.64,97.57,95.08,95.75,337678
2020-08-24,96.21,97.39,94.995,96.205,279834
2020-08-25,96.73,98.435,96.445,98.225,115078
2020-08-26,98.35,99.17,97.71,97.91,79733
2020-08-27,99.255,99.36,97.655,99.05,190920
2020-08-28,99.26,100.14,98.26,100.13,92101
2020-08-31,100.21,101.005,98.85,99.74,200484
2020-09-01,99.25,99.95,98.655,99.37,258571
2020-09-02,99.885,103.61,99.41,103.18,160946
2020-09-03,103.065,103.33,99.39,100.73,297972
2020-09-04,101.285,101.74,98.13,99.15,128388
2020-09-08,96.84,97.33,94.755,94.96,187737
2020-09-09,96.83,96.83,94.675,96.42,178657
2020-09-10,96.69,98.725,94.61,95.09,112159
2020-09-11,95.11,95.285,92.17,93.105,283635
2020-09-14,94.34,97.66,94.34,97.19,134530
2020-09-15,98.32,101.41,98.07,100.59,297711
2020-09-16,101.07,103.35,100.96,102.255,481021
2020-09-17,100.115,103.855,99.935,103.83,439734
2020-09-18,104.345,104.7,101.9,103.435,568731
2020-09-21,101.98,101.98,98.22,99.605,397466
2020-09-22,100.445,101.165,98.55,101.11,175730
2020-09-23,100.7,101.29,98.52,99.5,184594
2020-09-24,98.18,99.64,96.77,98.28,252514
2020-09-25,97.585,102.49,97.585,102.16,254112
2020-09-28,103.695,104.63,103.195,104.06,204490
2020-09-29,103.825,104.71,103.44,103.655,179984
2020-09-30,103.515,104.25,102.195,103.0,344341
2020-10-01,104.24,105.77,103.42,104.27,211943
2020-10-02,102.09,102.895,100.92,101.635,135978
2020-10-05,102.605,102.94,100.085,100.89,287482
2020-10-06,102.59,104.74,101.915,102.42,285632
2020-10-07,102.8,103.465,101.8,102.44,197362
2020-10-08,103.23,104.13,102.65,103.39,401463
2020-10-09,103.68,105.245,103.15,105.09,149506
2020-10-12,105.55,107.2,104.61,106.63,208349
2020-10-13,106.84,107.08,104.72,104.77,250970
2020-10-14,104.88,105.33,101.87,102.74,229053
2020-10-15,101.07,102.03,100.32,101.84,182537
2020-10-16,102.33,103.53,101.01,101.22,220222
2020-10-19,101.24,101.42,98.535,98.745,246050
2020-10-20,98.63,100.2,98.37,99.55,191618
2020-10-21,99.24,100.595,98.685,99.37,256749
2020-10-22,99.4,101.01,98.42,100.89,247232
2020-10-23,101.5,101.87,100.19,101.13,178077
2020-10-26,99.68,100.0,96.75,98.43,362860
2020-10-27,98.55,99.525,96.26,96.71,755534
2020-10-28,96.94,98.22,93.23,93.57,763019
2020-10-29,93.1,96.71,92.82,95.82,444640
2020-10-30,94.81,95.46,93.43,95.46,411653
2020-11-02,96.82,97.88,96.0,97.17,288785
2020-11-03,98.0,99.88,97.68,98.97,234677
2020-11-04,101.39,102.48,100.77,101.18,332410
2020-11-05,102.42,103.52,101.78,102.24,223968
2020-11-06,102.215,103.36,101.81,102.91,223657
2020-11-09,109.89,117.525,109.1,109.1,491217
2020-11-10,108.03,108.525,106.37,106.73,341157
2020-11-11,108.39,108.39,105.53,107.27,198891
2020-11-12,106.69,107.14,105.25,105.7,136682
2020-11-13,106.95,109.18,106.45,108.86,176665
2020-11-16,110.85,111.4,108.67,109.52,175007
2020-11-17,108.755,110.4,108.3,109.95,137778
2020-11-18,109.75,110.33,107.94,107.94,161174
2020-11-19,111.06,113.17,109.34,113.17,437528
2020-11-20,112.66,114.115,112.39,113.06,285251
2020-11-23,113.84,114.12,111.57,112.15,213112
2020-11-24,113.94,114.99,113.27,114.84,267122
2020-11-25,114.29,115.3,112.3,115.01,173700
2020-11-27,115.35,115.76,114.735,115.57,109956
2020-11-30,114.47,115.18,112.91,115.09,157850
2020-12-01,116.04,117.34,115.735,115.8,206671
2020-12-02,115.26,116.44,114.39,115.52,123660
2020-12-03,115.11,117.29,115.11,116.0,183843
2020-12-04,116.37,117.69,115.415,117.11,164563
2020-12-07,117.69,118.15,116.66,116.87,134702
2020-12-08,119.69,121.65,117.51,117.93,334168
2020-12-09,115.49,116.42,113.97,114.48,438893
2020-12-10,112.34,115.58,112.28,114.83,685556
2020-12-11,114.71,115.34,113.6,114.725,185550
2020-12-14,115.54,115.79,113.59,113.61,158233
2020-12-15,114.23,114.82,113.26,114.64,172801
2020-12-16,114.51,115.44,113.995,114.06,264658
2020-12-17,114.805,115.015,113.67,114.71,234169
2020-12-18,115.25,115.47,113.18,114.91,199145
2020-12-21,112.695,113.02,110.38,112.53,199941
2020-12-22,111.015,111.53,110.19,110.49,297181
2020-12-23,110.91,111.185,109.625,110.65,154357
2020-12-24,111.065,112.72,111.04,112.64,141513
2020-12-28,113.1,113.43,111.78,112.68,144028
2020-12-29,113.67,113.91,111.69,111.84,175347
2020-12-30,112.68,113.54,112.61,112.91,115147
2020-12-31,112.73,113.94,112.37,113.89,86825
2021-01-04,113.93,113.94,109.58,111.935,192640
2021-01-05,113.16,114.11,112.06,112.35,135047
2021-01-06,112.1,115.96,111.66,114.2,173683
2021-01-07,114.865,115.54,114.02,114.36,165368
2021-01-08,114.7,117.24,114.7,116.81,178604
2021-01-11,116.33,117.0,114.34,115.0,114727
2021-01-12,114.36,115.2,109.58,111.27,528975
2021-01-13,111.08,112.11,109.19,110.22,374511
2021-01-14,110.805,111.01,107.87,108.07,263747
2021-01-15,106.48,109.01,106.2,108.24,445118
2021-01-19,109.375,109.38,107.3,107.7,300792
2021-01-20,107.9,109.94,107.67,109.25,253009
2021-01-21,109.36,109.915,108.48,108.94,219411
2021-01-22,107.93,108.63,106.91,107.34,271747
2021-01-25,106.515,106.73,103.8,106.71,496619
2021-01-26,107.11,107.95,105.945,106.2,536774
2021-01-27,104.03,104.75,100.39,103.27,938401
2021-01-28,104.36,106.26,103.945,105.17,700719
2021-01-29,104.72,104.91,102.34,102.605,429222
2021-02-01,103.95,107.54,103.87,106.44,255115
2021-02-02,107.95,111.09,107.25,110.03,235171
2021-02-03,110.11,111.11,109.57,110.21,191071
2021-02-04,111.28,113.06,110.24,112.22,150222
2021-02-05,112.85,113.66,111.995,112.22,172247
2021-02-08,113.42,114.25,112.57,113.41,215985
2021-02-09,112.8,114.04,111.315,113.425,320588
2021-02-10,113.7,114.31,108.61,109.51,682326
2021-02-11,110.46,110.63,107.67,108.51,459846
2021-02-12,108.45,110.645,108.19,109.99,227197
2021-02-16,110.69,110.91,108.635,110.22,250303
2021-02-17,109.77,111.87,109.69,111.06,366863
2021-02-18,111.79,113.47,111.26,113.1,347924
2021-02-19,113.425,113.785,110.34,111.365,378725
2021-02-22,110.585,114.48,109.96,113.4,389226
2021-02-23,113.12,116.19,112.35,115.6,427692
2021-02-24,114.67,120.48,114.475,119.105,638687
2021-02-25,118.19,119.08,116.2,116.28,379644
2021-02-26,117.09,117.68,114.42,115.425,240822
2021-03-01,117.0,117.64,116.15,116.68,288761
2021-03-02,116.14,116.855,115.19,115.665,219206
2021-03-03,115.13,116.32,114.55,115.8,272174
2021-03-04,116.14,118.08,113.97,115.535,387968
2021-03-05,116.84,120.39,115.575,119.79,478618
2021-03-08,120.22,123.345,120.14,121.39,572143
2021-03-09,122.39,124.195,122.3,122.54,422185
2021-03-10,123.085,124.35,121.86,123.91,356626
2021-03-11,124.3,126.24,123.97,124.08,433844
2021-03-12,123.79,125.005,123.25,124.19,324137
2021-03-15,124.16,124.84,123.44,124.0,198968
2021-03-16,124.205,124.9,123.66,124.13,233229
2021-03-17,123.73,124.22,122.93,123.51,260793
2021-03-18,121.5,123.67,121.34,122.33,184280
2021-03-19,122.75,123.0,121.11,121.975,278649
2021-03-22,122.27,122.53,121.19,121.68,155874
