date,open,high,low,close,volume
2020-07-27,108.87,109.53,108.7,109.24,100981
2020-07-28,109.4,111.1,109.23,110.56,214628
2020-07-29,110.57,111.77,110.49,111.09,168499
2020-07-30,112.79,114.16,112.18,113.68,441757
2020-07-31,112.54,113.47,111.82,113.47,238744
2020-08-03,113.11,114.08,113.09,113.61,113396
2020-08-04,113.1,115.82,113.05,115.63,234122
2020-08-05,115.84,116.41,115.16,115.42,158379
2020-08-06,114.9,115.34,114.3,114.74,71014
2020-08-07,114.9,115.56,114.56,115.53,111762
2020-08-10,115.48,116.26,115.23,116.03,95531
2020-08-11,116.21,116.52,114.85,115.23,139673
2020-08-12,115.74,117.6,115.68,117.28,111108
2020-08-13,116.83,117.46,116.75,117.41,76374
2020-08-14,117.24,117.24,116.38,116.88,93412
2020-08-17,116.66,117.35,116.57,117.2,177759
2020-08-18,117.42,118.92,117.12,118.05,212172
2020-08-19,117.42,117.84,117.25,117.48,158196
2020-08-20,117.15,118.46,117.15,118.42,83262
2020-08-21,118.14,119.37,117.57,118.88,72970
2020-08-24,118.92,120.0,118.69,119.82,115042
2020-08-25,120.02,120.26,119.2,120.26,134716
2020-08-26,120.19,120.46,119.58,119.66,255663
2020-08-27,120.06,120.8,119.52,119.58,107045
2020-08-28,119.55,120.13,118.45,120.04,76678
2020-08-31,119.43,119.97,119.21,119.6,94475
2020-09-01,119.14,119.49,118.55,119.49,185999
2020-09-02,119.4,122.2,119.2,121.52,116007
2020-09-03,121.99,122.54,118.58,119.58,230640
2020-09-04,119.42,120.28,117.73,119.37,125095
2020-09-08,119.73,119.85,116.81,117.54,134943
2020-09-09,118.26,120.69,118.26,119.45,62542
2020-09-10,119.4,119.93,118.1,118.25,129062
2020-09-11,119.14,119.89,118.7,119.42,70232
2020-09-14,119.84,120.71,119.66,119.93,110308
2020-09-15,120.21,120.86,119.69,119.96,115503
2020-09-16,120.48,121.21,119.05,119.05,118779
2020-09-17,118.45,119.22,117.82,118.95,98248
2020-09-18,118.83,119.27,117.85,118.81,68467
2020-09-21,118.67,118.83,116.54,118.23,103201
2020-09-22,118.05,120.22,118.05,119.35,145601
2020-09-23,119.56,119.59,117.7,117.88,97526
2020-09-24,118.28,118.61,117.41,118.43,211218
