date,open,high,low,close,volume
2020-07-27,82.46,83.71,82.06,82.85,91357
2020-07-28,82.74,84.34,82.58,83.12,60603
2020-07-29,83.85,84.39,82.64,83.76,29182
2020-07-30,82.04,82.66,81.32,82.1,136875
2020-07-31,81.03,81.18,78.84,80.45,95314
2020-08-03,79.95,80.83,78.23,80.19,71958
2020-08-04,80.07,82.87,80.07,82.69,115715
2020-08-05,84.09,84.31,82.56,83.83,94920
2020-08-06,83.01,87.56,82.74,86.82,99579
2020-08-07,86.45,90.28,85.16,90.05,142430
2020-08-10,90.92,94.21,89.73,93.28,195790
2020-08-11,97.1,97.2,93.08,93.26,223729
2020-08-12,94.89,95.44,91.64,92.18,120324
2020-08-13,91.82,94.57,91.82,92.71,76441
2020-08-14,93.2,93.71,92.22,92.22,138042
2020-08-17,93.28,93.46,91.43,91.91,71451
2020-08-18,91.41,91.82,89.8,90.75,66672
2020-08-19,90.4,92.01,90.05,90.22,57484
2020-08-20,88.83,91.87,88.48,90.3,60473
2020-08-21,90.14,93.18,90.14,91.52,101952
2020-08-24,92.39,94.64,91.45,94.02,64918
2020-08-25,95.6,96.14,93.71,94.84,67051
2020-08-26,94.21,94.21,92.54,93.55,133431
2020-08-27,95.34,99.24,95.34,97.8,146568
2020-08-28,98.83,102.37,98.24,102.12,98309
2020-08-31,101.4,101.6,98.87,98.89,110773
2020-09-01,96.96,100.29,96.89,99.06,71978
2020-09-02,99.23,100.69,98.49,100.24,69240
2020-09-03,101.06,103.5,98.23,99.01,87040
2020-09-04,100.75,102.79,99.2,100.76,69330
2020-09-08,99.24,102.89,98.46,99.77,75594
2020-09-09,99.71,99.76,96.99,98.01,66292
2020-09-10,98.95,101.16,96.22,96.43,70631
2020-09-11,96.93,96.93,93.63,95.36,153087
2020-09-14,96.78,100.74,96.67,100.55,130100
2020-09-15,100.59,102.15,99.27,101.31,76697
2020-09-16,101.74,104.57,100.33,103.61,123421
2020-09-17,101.46,102.79,99.82,100.23,83791
2020-09-18,99.09,99.78,95.69,95.78,172682
2020-09-21,91.83,92.35,87.81,89.36,226678
2020-09-22,89.83,91.73,89.35,91.71,84534
2020-09-23,92.45,93.97,88.99,89.22,142985
2020-09-24,88.55,89.88,87.05,87.75,106389
2020-09-25,87.09,89.75,86.96,89.35,98688
2020-09-28,91.28,93.55,90.4,92.13,84845
2020-09-29,91.92,91.92,89.2,89.64,68417
2020-09-30,90.02,92.22,88.53,88.92,106818
2020-10-01,89.55,91.16,88.93,90.58,108039
2020-10-02,88.21,91.83,88.0,91.52,86742
2020-10-05,92.04,93.38,91.47,93.0,98791
2020-10-06,94.3,96.34,92.76,93.1,169914
2020-10-07,94.57,95.89,94.23,95.12,122094
2020-10-08,95.8,96.43,94.34,96.42,113650
2020-10-09,97.3,98.0,95.41,95.44,106620
2020-10-12,95.44,97.12,94.97,96.74,162137
2020-10-13,95.29,95.6,93.13,94.37,201702
2020-10-14,94.87,95.21,92.77,93.2,308474
2020-10-15,92.3,93.45,91.05,93.27,124066
2020-10-16,93.43,95.08,93.12,93.91,114900
2020-10-19,94.29,94.4,89.95,90.21,146889
2020-10-20,91.27,93.22,90.54,92.33,67259
2020-10-21,91.73,92.22,90.67,91.41,149464
2020-10-22,92.14,97.22,92.14,96.82,201763
2020-10-23,97.67,98.25,96.26,97.77,121348
2020-10-26,95.58,95.59,90.71,92.26,114432
2020-10-27,92.41,93.06,89.7,89.81,140088
2020-10-28,87.6,88.85,85.48,86.45,166353
2020-10-29,86.75,90.05,85.59,89.79,138495
2020-10-30,88.5,90.18,87.03,89.2,159655
2020-11-02,89.48,89.62,88.07,89.22,142084
2020-11-03,90.68,93.34,90.25,92.39,214805
2020-11-04,93.34,96.54,91.39,94.07,244562
2020-11-05,94.74,98.84,94.3,97.04,243657
2020-11-06,97.64,100.5,97.52,99.76,341973
2020-11-09,118.2,126.71,109.29,113.63,792296
2020-11-10,112.2,115.06,111.36,113.89,432566
2020-11-11,112.97,113.47,110.54,111.8,281215
2020-11-12,110.02,111.69,107.58,110.81,207420
2020-11-13,112.06,115.39,111.16,115.31,146554
2020-11-16,120.4,120.56,116.92,118.94,318164
2020-11-17,117.16,118.33,115.79,118.01,238286
2020-11-18,117.87,119.29,115.51,115.69,116604
2020-11-19,115.58,116.83,115.06,116.3,110333
2020-11-20,116.07,117.08,114.53,114.57,423206
