date,open,high,low,close,volume
2019-09-10,44.38,44.38,44.38,44.38,400
2020-07-27,66.64,67.49,66.64,67.41,32420
2020-07-28,67.66,67.66,66.16,66.16,17704
2020-07-29,66.84,67.38,66.65,66.77,15804
2020-07-30,66.74,67.7,66.69,67.24,17840
2020-07-31,68.57,68.66,66.21,66.73,22916
2020-08-03,68.12,68.48,67.81,67.95,92948
2020-08-04,67.63,67.69,63.57,67.27,104684
2020-08-05,67.59,67.59,64.97,65.28,36824
2020-08-06,65.96,65.96,63.93,64.91,30704
2020-08-07,65.76,65.76,64.33,64.67,17064
2020-08-10,64.16,64.16,62.65,62.86,12860
2020-08-11,63.19,64.32,62.9,63.72,30056
2020-08-12,64.08,64.44,63.79,64.17,12780
2020-08-13,64.36,65.07,64.36,64.85,15232
2020-08-14,64.3,64.6,63.0,63.57,11808
2020-08-17,63.66,65.13,63.66,64.2,10648
2020-08-18,64.1,64.14,63.86,63.86,12580
2020-08-19,64.06,64.33,63.34,63.38,16804
2020-08-20,63.32,63.36,62.94,63.0,7332
2020-08-21,63.15,63.15,62.27,62.88,35184
2020-08-24,62.59,62.75,60.95,61.06,41368
2020-08-25,61.75,61.75,60.99,61.2,26032
2020-08-26,61.08,61.65,61.08,61.58,9576
2020-08-27,60.41,61.9,60.41,61.69,27960
2020-08-28,61.57,61.57,60.86,61.51,48188
2020-08-31,61.83,62.6,61.79,62.37,19120
2020-09-01,62.35,63.16,61.71,62.78,43708
2020-09-02,62.61,63.83,62.27,63.75,38840
2020-09-03,63.12,63.13,60.57,61.17,28516
2020-09-04,61.01,61.01,59.48,60.08,15812
2020-09-08,59.23,60.7,59.23,59.97,35688
2020-09-09,60.81,61.71,60.81,61.08,24124
2020-09-10,61.14,61.53,60.12,60.16,21432
2020-09-11,60.36,60.48,59.42,59.42,13532
2020-09-14,60.28,60.87,60.19,60.39,9756
2020-09-15,61.1,61.12,59.68,59.94,15680
2020-09-16,60.2,60.2,59.61,59.64,12728
2020-09-17,58.92,60.01,58.64,59.76,26532
2020-09-18,60.22,60.22,58.83,59.4,40432
2020-09-21,58.35,58.35,57.53,58.06,16252
2020-09-22,57.76,59.3,57.54,59.3,22664
2020-09-23,59.77,60.51,59.16,59.22,37416
2020-09-24,58.68,58.79,55.77,56.65,79128
2020-09-25,56.19,59.06,56.16,58.98,52384
2020-09-28,59.26,60.11,59.15,59.35,30316
2020-09-29,59.99,60.76,59.87,60.23,36976
2020-09-30,60.81,60.83,59.92,60.46,56836
2020-10-01,61.15,61.32,60.24,60.6,66380
2020-10-02,59.98,60.55,59.93,60.22,47512
2020-10-05,61.12,61.54,60.83,61.54,39516
2020-10-06,61.62,62.98,61.62,62.7,28512
2020-10-07,62.58,64.47,62.58,64.47,28548
2020-10-08,64.27,64.53,63.43,63.79,64740
2020-10-09,63.75,64.66,63.7,64.65,75976
2020-10-12,64.95,65.63,64.95,65.46,29056
2020-10-13,65.46,66.07,65.02,65.86,61764
2020-10-14,66.06,66.22,65.0,65.48,53528
2020-10-15,65.05,65.26,64.58,64.74,139228
2020-10-16,64.86,65.88,64.7,64.84,50840
2020-10-19,65.41,65.54,64.26,64.43,65184
2020-10-20,64.3,65.23,64.3,64.52,54396
2020-10-21,64.77,65.48,63.75,63.93,83288
2020-10-22,64.51,65.78,64.51,65.78,61224
2020-10-23,65.68,66.07,65.0,65.44,43640
2020-10-26,65.14,65.16,63.94,64.52,57792
2020-10-27,64.75,65.52,64.69,64.95,41024
2020-10-28,64.15,64.15,62.76,62.76,39228
2020-10-29,62.82,62.82,61.44,62.43,77600
2020-10-30,62.03,62.62,61.08,61.48,71264
2020-11-02,62.52,63.73,61.94,63.32,73944
2020-11-03,64.54,65.35,64.36,64.84,53216
2020-11-04,66.32,67.36,64.83,64.98,85624
2020-11-05,68.74,74.52,68.15,74.29,188892
2020-11-06,72.2,74.35,72.2,73.97,81596
2020-11-09,74.25,76.79,74.01,74.22,89420
2020-11-10,74.05,74.05,71.48,73.29,89896
2020-11-11,74.28,75.08,74.22,74.79,42868
2020-11-12,74.73,74.73,73.42,74.0,58028
2020-11-13,74.24,74.64,73.8,73.91,20596
2020-11-16,73.85,73.92,72.12,73.92,65160
2020-11-17,73.04,75.2,73.04,75.17,70936
2020-11-18,74.49,74.8,73.36,73.36,183196
2020-11-19,72.91,74.42,72.9,73.76,91728
2020-11-20,73.49,74.81,72.81,74.35,110984
2020-11-23,73.68,74.29,73.42,74.01,56432
2020-11-24,73.39,74.16,73.03,73.92,51492
2020-11-25,74.65,75.45,73.35,73.59,60732
2020-11-27,73.1,73.61,72.44,72.44,19768
2020-11-30,73.19,74.0,73.19,74.0,65568
2020-12-01,74.77,75.22,74.26,74.38,33464
2020-12-02,74.59,74.59,72.46,72.75,43768
2020-12-03,72.64,73.14,72.52,72.93,33868
2020-12-04,73.78,74.85,73.48,74.71,40700
2020-12-07,74.89,75.92,74.89,74.89,15776
2020-12-08,74.92,76.36,74.92,75.35,40352
2020-12-09,75.09,75.09,73.26,73.7,41692
2020-12-10,73.64,74.66,72.71,74.51,35732
2020-12-11,74.8,75.4,73.75,74.38,20628
2020-12-14,74.17,76.32,73.8,74.93,54056
2020-12-15,74.8,75.7,74.49,75.08,51752
2020-12-16,74.45,75.25,73.82,73.82,63420
2020-12-17,74.23,75.69,74.08,75.58,39632
2020-12-18,75.9,78.24,75.2,78.17,69656
2020-12-21,76.18,78.6,75.91,78.56,49688
2020-12-22,79.17,79.17,77.77,78.19,24360
2020-12-23,78.78,78.78,77.98,78.24,22448
2020-12-24,78.54,78.74,77.99,78.43,8824
2020-12-28,79.28,79.28,76.95,76.95,21996
2020-12-29,76.25,76.92,76.25,76.82,15944
2020-12-30,77.33,77.88,77.16,77.4,17024
2020-12-31,77.33,77.77,77.33,77.46,13576
2021-01-04,77.36,77.77,76.05,76.93,32408
2021-01-05,76.93,78.14,76.93,77.33,50152
2021-01-06,78.1,81.18,77.5,80.9,56080
2021-01-07,81.42,82.61,81.42,81.85,49488
2021-01-08,82.84,83.39,79.75,80.35,58476
2021-01-11,80.62,81.76,80.62,81.67,26720
2021-01-12,82.0,82.2,81.1,81.54,29304
2021-01-13,82.0,82.0,80.24,80.62,35892
2021-01-14,81.69,83.88,81.69,82.31,71128
2021-01-15,83.27,85.18,82.31,84.77,91272
2021-01-19,85.82,86.03,84.16,85.77,83540
2021-01-20,86.6,88.03,86.38,87.0,52608
2021-01-21,86.03,87.21,85.7,86.75,50404
2021-01-22,87.14,87.21,86.69,87.18,29492
2021-01-25,88.1,88.1,85.86,85.99,34256
2021-01-26,85.84,85.84,83.1,83.15,27172
2021-01-27,81.76,81.76,77.54,77.68,73140
2021-01-28,77.41,79.25,77.41,78.56,43184
2021-01-29,79.18,80.29,78.64,79.34,44880
2021-02-01,80.95,83.36,80.95,83.27,45568
2021-02-02,87.58,96.73,87.58,91.81,176804
2021-02-03,92.18,92.18,88.45,89.92,87460
2021-02-04,90.77,93.92,90.62,93.82,76088
2021-02-05,94.8,94.82,92.15,92.87,44896
2021-02-08,93.87,95.43,93.48,95.16,85864
2021-02-09,95.45,96.47,94.1,95.11,41832
2021-02-10,96.4,96.45,94.5,95.47,32252
2021-02-11,95.59,96.65,94.82,96.65,40620
2021-02-12,96.67,99.05,96.67,97.37,84028
2021-02-16,98.02,101.37,98.02,100.25,86300
2021-02-17,99.66,99.94,98.85,99.37,93804
2021-02-18,98.49,99.01,96.89,97.1,58280
2021-02-19,97.92,97.92,94.98,95.43,49172
2021-02-22,94.81,94.81,91.93,91.93,48124
2021-02-23,91.32,92.52,90.34,92.19,58120
2021-02-24,92.03,92.75,90.99,91.51,60288
2021-02-25,91.64,91.71,89.19,89.21,36152
2021-02-26,89.46,89.99,87.7,88.31,56852
2021-03-01,89.4,90.9,89.4,90.9,96000
2021-03-02,91.63,91.91,90.56,91.5,70020
2021-03-03,90.65,90.65,88.34,88.35,59140
2021-03-04,88.07,88.59,84.63,84.96,65980
2021-03-05,85.31,87.21,83.05,86.95,42072
2021-03-08,86.99,88.6,84.6,84.62,30268
2021-03-09,87.68,89.3,86.78,88.89,87288
2021-03-10,89.59,90.23,87.96,88.71,73832
2021-03-11,90.54,95.02,90.1,94.82,175228
2021-03-12,92.45,94.04,91.04,94.04,99768
2021-03-15,96.19,98.4,95.73,96.89,51416
2021-03-16,98.48,98.68,94.15,94.71,42536
2021-03-17,93.24,94.09,92.43,93.12,57472
2021-03-18,94.74,94.74,91.29,91.46,75892
2021-03-19,92.07,92.52,90.81,91.52,93456
2021-03-22,92.79,94.44,91.87,93.97,26796
2021-03-23,92.55,93.26,91.22,92.05,60756
2021-03-24,93.26,93.26,89.92,90.18,37708
2021-03-25,90.25,92.18,88.78,92.08,78928
2021-03-26,92.62,95.26,91.66,94.76,51528
2021-03-29,93.25,93.25,87.79,89.52,99916
2021-03-30,90.0,91.61,89.05,91.21,120764
2021-03-31,92.5,94.34,92.5,93.26,138220
2021-04-01,94.01,95.22,93.96,94.52,82900
2021-04-05,95.62,96.86,95.52,96.69,40532
2021-04-06,97.79,98.82,97.36,97.49,73080
2021-04-07,97.51,98.0,95.62,96.85,47232
2021-04-08,97.99,99.65,96.98,99.01,138272
2021-04-09,99.14,100.33,98.39,99.91,54616
2021-04-12,98.74,99.24,97.85,98.44,122812
2021-04-13,98.82,102.59,98.82,102.48,85984
2021-04-14,101.91,102.86,100.49,101.19,85136
2021-04-15,102.05,102.34,101.07,101.39,60452
2021-04-16,101.47,102.42,100.77,102.34,60592
2021-04-19,101.57,102.19,99.98,101.1,41628
2021-04-20,101.37,101.79,100.14,100.52,55908
2021-04-21,100.23,103.65,100.22,103.65,68572
2021-04-22,103.13,105.13,102.95,103.65,55048
2021-04-23,103.73,106.1,102.48,105.63,36300
2021-04-26,106.36,108.62,106.21,107.7,54052
2021-04-27,107.98,108.03,106.21,107.86,35840
2021-04-28,107.54,108.44,106.58,106.74,42848
2021-04-29,106.28,107.44,105.13,105.69,45404
2021-04-30,105.89,106.42,104.0,104.48,39412
2021-05-03,105.52,105.74,103.19,104.21,75292
2021-05-04,102.74,103.22,101.41,102.43,58432
