date,open,high,low,close,volume
2020-07-27,415.87,427.26,415.87,426.475,25233
2020-07-28,422.5,422.5,415.76,415.76,8451
2020-07-29,429.21,440.665,426.97,438.58,21627
2020-07-30,425.23,441.68,424.165,438.58,29440
2020-07-31,441.36,441.36,428.36,438.33,14192
2020-08-03,443.29,447.51,437.615,438.075,21656
2020-08-04,439.03,439.48,431.135,435.65,15019
2020-08-05,438.66,441.45,435.86,437.595,7822
2020-08-06,438.955,442.85,434.0,440.38,18672
2020-08-07,439.13,443.2,436.7,441.58,17549
2020-08-10,441.715,441.715,431.31,437.08,11650
2020-08-11,433.87,438.19,427.375,428.91,18579
2020-08-12,434.89,436.62,431.375,431.815,4074
2020-08-13,437.97,443.62,434.885,435.46,16217
2020-08-14,434.82,437.04,428.55,428.55,5962
2020-08-17,434.61,436.68,433.425,433.795,10629
2020-08-18,435.835,435.835,429.6,429.6,7062
2020-08-19,431.26,432.26,425.02,426.33,13311
2020-08-20,432.22,432.82,428.33,429.35,4128
2020-08-21,424.79,424.79,421.03,421.47,6936
2020-08-24,424.8,426.11,419.41,420.175,8119
2020-08-25,423.86,425.44,419.46,423.66,7483
2020-08-26,422.99,431.07,422.82,425.615,12125
2020-08-27,425.17,426.08,419.72,424.655,6684
2020-08-28,431.72,432.06,424.27,425.525,5412
2020-08-31,427.185,427.185,415.595,421.29,12052
2020-09-01,430.955,450.145,430.955,444.43,17338
2020-09-02,443.35,452.74,431.18,450.695,15506
2020-09-03,441.635,441.635,417.965,419.335,14353
2020-09-04,416.91,424.0,397.82,419.42,16737
2020-09-08,403.62,417.93,401.96,407.37,18158
2020-09-09,406.08,422.59,406.08,420.06,12493
2020-09-10,425.6,427.99,414.205,414.27,16238
2020-09-11,415.0,417.935,410.95,416.445,8330
2020-09-14,422.41,426.31,419.52,424.615,12883
2020-09-15,432.725,436.065,429.84,436.065,9212
2020-09-16,439.22,439.22,428.41,430.75,11628
2020-09-17,428.57,446.23,428.44,443.43,30105
2020-09-18,446.36,447.77,436.3,437.42,7491
2020-09-21,426.61,429.565,417.57,423.61,8211
2020-09-22,422.32,428.94,418.96,428.15,7968
2020-09-23,429.34,429.895,415.56,416.32,6893
2020-09-24,408.805,417.76,405.43,410.23,15639
2020-09-25,410.47,421.395,410.16,419.855,8094
2020-09-28,429.235,432.14,424.92,426.33,17296
2020-09-29,428.02,431.01,426.695,427.57,3874
2020-09-30,426.07,433.595,418.535,427.805,18752
2020-10-01,436.23,439.68,432.62,436.51,21882
2020-10-02,425.53,437.765,425.53,433.61,13082
2020-10-05,436.855,439.13,432.305,436.855,21330
2020-10-06,438.405,445.25,434.02,436.17,21323
2020-10-07,440.695,445.695,438.47,445.42,9638
2020-10-08,446.355,449.1,437.99,439.47,20461
2020-10-09,444.15,444.84,438.82,442.25,7313
2020-10-12,445.42,447.25,443.85,444.82,3239
2020-10-13,447.185,447.185,439.19,439.26,10830
2020-10-14,445.88,445.88,438.48,438.6,8592
2020-10-15,431.935,437.675,427.455,437.19,9219
2020-10-16,434.27,441.085,434.18,437.48,8514
2020-10-19,440.125,443.19,430.6,432.23,11175
2020-10-20,439.22,441.92,434.25,436.35,4043
2020-10-21,433.59,436.03,430.505,432.605,3117
2020-10-22,427.63,433.66,427.485,432.305,9171
2020-10-23,432.58,436.44,431.42,435.62,4273
2020-10-26,431.04,431.04,411.715,415.49,9580
2020-10-27,412.97,413.55,403.85,406.28,7285
2020-10-28,397.41,397.41,389.83,390.185,9372
2020-10-29,392.515,397.77,387.65,394.12,9521
2020-10-30,388.545,393.02,380.83,390.17,9842
2020-11-02,394.46,401.24,384.575,389.675,8493
2020-11-03,394.97,406.02,392.505,402.71,8833
2020-11-04,416.3,443.13,416.3,441.81,24596
2020-11-05,444.35,445.47,435.89,444.6,5205
2020-11-06,442.67,448.295,442.27,444.48,6177
2020-11-09,459.86,462.0,429.21,429.93,20812
2020-11-10,429.6,434.82,415.89,433.42,26624
2020-11-11,456.06,473.2,454.63,472.96,38617
2020-11-12,472.57,472.57,459.06,462.365,11397
2020-11-13,474.03,475.4,469.04,472.915,7113
2020-11-16,471.88,477.775,467.11,473.25,8326
2020-11-17,469.15,478.12,469.15,477.71,3305
2020-11-18,477.355,477.355,473.11,473.56,5454
2020-11-19,470.92,481.465,470.92,480.21,6058
2020-11-20,478.09,486.13,478.09,483.83,6753
2020-11-23,484.845,489.52,479.43,485.625,7375
2020-11-24,485.08,485.93,476.34,479.94,7836
2020-11-25,479.645,479.875,467.84,475.63,21480
2020-11-27,480.03,480.03,472.28,473.36,6387
2020-11-30,477.045,477.045,465.97,471.95,14161
2020-12-01,474.405,477.9,470.71,477.31,10958
2020-12-02,472.68,475.51,470.105,475.51,8728
2020-12-03,483.36,489.09,481.065,482.45,6934
2020-12-04,493.86,498.02,493.61,495.32,9251
2020-12-07,500.01,503.145,496.73,502.01,8779
2020-12-08,507.52,520.9,507.29,509.48,15772
2020-12-09,508.37,512.36,495.665,498.225,17688
2020-12-10,496.04,508.215,495.55,508.215,9130
2020-12-11,509.45,512.31,508.6,511.76,6688
2020-12-14,512.66,524.35,512.66,518.13,11944
2020-12-15,521.545,523.67,514.555,518.43,14096
2020-12-16,521.87,526.89,518.26,522.66,18995
2020-12-17,528.6,528.6,524.22,526.39,23308
2020-12-18,524.83,526.22,515.73,522.22,8517
2020-12-21,516.93,520.39,505.69,515.93,7799
2020-12-22,515.705,520.16,512.0,515.28,14943
2020-12-23,512.47,517.25,510.24,514.07,9421
2020-12-24,515.02,516.71,515.02,516.645,3483
2020-12-28,515.6,515.6,505.94,507.415,9562
2020-12-29,514.28,514.28,500.46,506.935,6702
2020-12-30,510.7,511.04,504.25,504.45,3705
2020-12-31,498.72,512.67,498.72,511.25,6278
2021-01-04,511.97,513.9,494.675,505.31,14877
2021-01-05,502.91,508.38,500.775,504.74,6550
2021-01-06,498.62,500.34,494.81,497.52,27126
2021-01-07,504.54,505.16,488.6,490.59,16960
2021-01-08,503.85,503.85,491.935,499.74,18129
2021-01-11,495.765,499.58,492.17,496.14,8019
2021-01-12,495.44,497.03,487.78,492.18,9624
2021-01-13,491.61,492.09,486.42,489.455,6143
2021-01-14,492.0,495.16,482.18,482.18,5665
2021-01-15,480.0,484.38,469.1,483.63,20523
2021-01-19,488.305,489.34,480.28,483.72,14328
2021-01-20,491.485,509.14,490.0,503.16,19237
2021-01-21,504.44,508.25,487.105,491.86,16884
2021-01-22,489.62,504.2,489.62,496.7,13746
2021-01-25,500.15,512.04,498.79,512.04,15203
2021-01-26,513.7,513.755,498.32,511.745,15698
2021-01-27,494.95,494.95,463.19,469.14,31142
2021-01-28,472.41,498.745,469.87,493.665,25382
2021-01-29,462.88,467.285,438.105,451.15,78216
2021-02-01,453.59,454.115,440.175,452.17,30644
2021-02-02,454.06,466.45,454.06,465.3,23841
2021-02-03,461.92,470.23,457.5,463.47,18308
2021-02-04,468.97,478.56,465.88,477.29,15080
2021-02-05,480.02,480.02,474.44,478.305,18879
2021-02-08,477.38,480.92,472.08,477.35,12962
2021-02-09,477.03,482.0,474.02,477.1,13985
2021-02-10,472.12,479.74,466.58,471.6,26026
2021-02-11,475.645,475.81,468.32,470.4,12530
2021-02-12,469.01,477.51,467.15,472.605,17884
2021-02-16,473.02,473.39,464.89,466.03,15799
2021-02-17,457.67,469.64,453.03,469.64,13837
2021-02-18,464.89,475.33,464.89,472.98,8766
2021-02-19,474.48,480.545,473.23,473.33,16241
2021-02-22,467.0,469.02,459.065,459.065,13212
2021-02-23,443.34,460.31,443.34,457.975,12359
2021-02-24,454.52,466.77,451.265,465.57,17274
2021-02-25,463.37,465.105,446.03,449.33,28140
2021-02-26,451.79,462.99,450.39,459.59,15118
2021-03-01,469.67,471.07,465.39,470.13,13747
2021-03-02,467.92,474.55,465.83,466.41,10262
2021-03-03,460.68,461.095,454.67,455.535,19335
2021-03-04,451.86,456.09,432.785,439.55,20143
2021-03-05,444.735,445.58,424.1,443.47,24031
2021-03-08,440.54,444.44,428.935,429.31,14550
2021-03-09,440.765,459.025,440.765,457.64,26582
2021-03-10,465.6,466.5,457.79,458.31,13730
2021-03-11,468.955,474.72,466.22,469.67,8257
2021-03-12,456.94,465.17,454.91,462.78,15096
2021-03-15,469.59,486.77,469.59,486.46,12091
2021-03-16,490.62,492.33,477.98,480.82,12816
2021-03-17,474.71,486.5,473.28,484.44,8647
2021-03-18,471.555,478.975,460.08,462.3,23023
2021-03-19,459.35,468.23,456.97,459.09,36864
2021-03-22,468.035,473.45,465.905,471.975,21409
2021-03-23,469.14,478.18,469.14,471.68,11399
2021-03-24,471.32,482.23,470.81,476.1,18914
2021-03-25,475.015,481.36,467.895,481.36,10092
2021-03-26,482.41,493.01,479.33,492.83,19320
2021-03-29,490.98,492.87,477.08,487.21,9162
2021-03-30,481.37,486.08,477.7,483.9,19556
