date,open,high,low,close,volume
2024-02-01,69.605,70.565,68.19,69.955,58226
2024-02-02,70.325,71.655,70.26,71.485,43397
2024-02-05,71.49,71.49,68.93,69.35,72620
2024-02-06,69.46,71.45,69.46,71.26,65572
2024-02-07,67.605,69.325,63.185,69.31,402112
2024-02-08,69.65,71.88,69.27,70.05,140926
2024-02-09,69.715,70.685,68.41,70.685,58124
2024-02-12,71.41,74.59,71.41,72.765,71729
2024-02-13,70.775,71.79,69.83,70.22,51592
2024-02-14,71.0,72.83,70.62,72.29,71396
2024-02-15,72.89,73.855,72.585,73.71,65480
2024-02-16,73.56,74.235,72.785,73.33,21250
2024-02-20,72.16,72.29,71.29,71.53,46442
2024-02-21,70.32,70.615,69.485,69.89,31834
2024-02-22,70.535,71.86,70.535,71.77,36846
2024-02-23,72.28,72.465,71.02,71.4,27772
2024-02-26,70.84,71.56,70.795,71.16,24343
2024-02-27,71.205,72.37,71.04,71.895,36198
2024-02-28,71.55,71.825,71.055,71.055,17398
2024-02-29,70.72,71.0,69.78,69.78,34308
2024-03-01,70.1,70.1,67.995,68.24,29028
2024-03-04,68.13,68.13,66.565,66.62,24952
2024-03-05,65.99,66.0,64.145,64.455,37985
2024-03-06,65.03,65.31,64.31,64.35,21196
2024-03-07,64.91,66.87,64.825,66.44,28335
2024-03-08,67.05,67.06,66.1,66.92,31980
2024-03-11,66.6,67.9,66.32,67.64,25054
2024-03-12,67.74,68.68,67.495,68.175,23108
2024-03-13,68.815,68.815,67.635,67.64,26333
2024-03-14,67.27,68.71,67.22,67.62,16216
2024-03-15,67.68,67.68,65.7,66.1,18674
2024-03-18,66.85,67.965,66.26,67.56,26473
2024-03-19,67.86,68.04,66.81,67.99,21897
2024-03-20,68.495,69.2,67.97,69.05,14470
2024-03-21,70.015,71.7,70.015,71.01,40441
2024-03-22,70.6,70.69,68.43,69.16,30986
2024-03-25,69.125,69.125,66.16,66.75,59359
2024-03-26,67.11,67.21,65.56,65.61,42473
2024-03-27,66.61,66.68,65.265,66.055,64884
2024-03-28,66.15,66.375,65.695,66.235,78488
2024-04-01,65.93,66.08,64.65,65.06,32718
2024-04-02,64.545,64.77,63.18,64.67,35498
2024-04-03,64.72,65.17,63.915,64.585,37447
2024-04-04,64.72,65.81,61.5,64.24,173258
2024-04-05,64.06,64.06,61.01,61.02,64456
2024-04-08,61.53,62.58,61.14,62.57,37200
2024-04-09,62.69,64.345,62.685,64.08,63212
2024-04-10,62.54,63.01,61.365,62.33,79515
2024-04-11,62.14,62.97,61.53,62.8,31799
2024-04-12,62.13,62.13,60.595,60.6,31941
2024-04-15,60.79,60.94,59.36,59.655,51289
2024-04-16,59.06,59.08,57.99,58.59,69412
2024-04-17,60.08,62.14,60.08,61.475,107322
2024-04-18,61.49,61.74,60.61,60.98,63886
2024-04-19,61.31,61.31,58.67,58.7,51533
2024-04-22,58.59,59.38,58.22,58.955,53098
2024-04-23,59.03,59.39,58.495,59.27,57830
2024-04-24,59.1,59.735,58.09,59.72,49395
2024-04-25,58.71,60.275,58.55,59.56,25995
2024-04-26,59.945,61.09,59.92,61.005,38148
2024-04-29,61.39,62.84,61.12,62.0,88584
2024-04-30,62.42,62.42,60.6,61.4,205302
2024-05-01,58.985,59.81,54.93,57.795,236002
2024-05-02,56.56,58.21,54.315,57.775,65146
2024-05-03,58.81,59.365,57.05,57.28,47430
2024-05-06,58.615,58.835,57.78,58.14,46800
2024-05-07,57.9,59.61,57.9,59.175,54442
