date,open,high,low,close,volume
2020-07-27,88.88,90.28,88.63,90.04,180589
2020-07-28,89.98,90.69,89.4,89.97,151940
2020-07-29,90.49,92.62,90.38,92.3,128897
2020-07-30,90.83,91.46,90.26,91.39,80309
2020-07-31,91.17,91.17,89.24,90.68,79113
2020-08-03,91.16,91.38,90.25,90.65,85737
2020-08-04,90.31,90.64,89.4,89.94,84419
2020-08-05,90.07,92.14,90.01,91.95,236538
2020-08-06,91.48,91.6,89.99,91.6,206026
2020-08-07,91.41,92.09,90.56,91.07,63707
2020-08-10,90.78,90.97,90.06,90.06,102099
2020-08-11,90.11,90.19,88.86,89.19,104020
2020-08-12,89.78,91.02,89.78,90.65,34871
2020-08-13,90.35,91.14,90.07,91.04,78438
2020-08-14,90.85,91.01,89.67,90.03,47216
2020-08-17,90.42,91.32,90.34,90.68,83200
2020-08-18,90.87,91.56,90.46,90.87,146155
2020-08-19,91.42,91.42,90.38,90.53,59734
2020-08-20,90.08,91.84,90.08,91.5,53025
2020-08-21,91.23,92.32,90.87,92.27,74886
2020-08-24,92.65,92.92,90.72,91.23,64986
2020-08-25,91.48,92.63,91.45,92.33,68106
2020-08-26,91.75,92.98,91.21,92.94,31967
2020-08-27,100.08,102.62,98.64,100.22,967459
2020-08-28,102.23,102.78,98.56,99.73,447668
2020-08-31,99.52,100.56,98.44,98.6,87065
2020-09-01,98.1,98.17,95.06,95.93,173022
2020-09-02,95.93,98.91,95.46,98.6,143991
2020-09-03,97.77,97.79,93.94,95.01,308934
2020-09-04,94.99,95.16,92.24,93.83,118590
2020-09-08,92.79,93.44,92.33,92.56,59975
2020-09-09,94.07,96.24,93.87,95.23,57402
2020-09-10,94.82,94.93,93.4,93.7,83326
2020-09-11,94.55,95.16,93.95,94.34,226769
2020-09-14,95.2,95.97,94.77,95.21,78009
2020-09-15,96.29,96.77,95.62,95.93,77974
2020-09-16,96.26,96.67,95.15,95.15,174532
2020-09-17,94.26,96.11,94.26,96.11,146241
2020-09-18,95.94,97.19,95.66,96.29,86204
2020-09-21,95.2,95.81,94.06,95.38,85331
2020-09-22,95.01,95.01,93.29,94.32,222556
2020-09-23,94.35,94.35,92.09,92.5,84469
2020-09-24,92.49,93.2,90.46,90.85,337499
2020-09-25,90.5,93.28,90.37,93.19,342423
2020-09-28,94.1,94.74,93.52,93.9,97599
2020-09-29,95.16,95.72,94.51,94.71,109853
2020-09-30,95.28,98.56,95.25,98.08,332644
2020-10-01,98.38,99.31,97.59,97.78,522362
2020-10-02,96.96,97.82,95.76,95.84,197115
2020-10-05,96.68,97.8,96.6,97.78,162981
2020-10-06,97.84,97.91,95.5,95.74,220878
2020-10-07,96.61,97.39,96.3,97.0,203259
2020-10-08,97.37,98.23,96.77,97.74,157344
2020-10-09,98.3,99.0,97.99,98.71,115156
2020-10-12,99.37,100.44,98.86,100.0,148391
2020-10-13,99.49,99.93,97.48,97.57,320781
2020-10-14,98.06,99.2,97.01,97.34,364963
2020-10-15,96.43,97.3,96.05,96.95,149235
2020-10-16,97.44,99.7,97.38,99.13,198255
2020-10-19,99.4,100.31,97.41,97.6,361366
2020-10-20,97.8,99.23,97.8,97.97,199575
2020-10-21,97.75,98.46,94.71,95.67,264697
2020-10-22,96.01,99.42,96.01,98.89,266684
2020-10-23,99.09,99.34,97.18,97.36,160881
2020-10-26,96.87,98.59,96.87,98.39,268243
2020-10-27,98.55,99.14,97.91,98.04,198173
2020-10-28,96.49,97.0,95.22,96.03,233597
2020-10-29,96.06,96.19,94.52,94.86,192998
2020-10-30,94.67,95.35,93.21,94.96,145066
2020-11-02,96.99,98.2,95.88,97.1,264896
2020-11-03,98.19,100.09,97.97,99.05,188490
2020-11-04,100.54,103.18,99.54,100.75,437977
2020-11-05,102.51,103.72,101.84,102.68,207711
2020-11-06,102.64,104.0,101.94,103.36,245935
2020-11-09,102.01,102.26,95.98,98.82,841073
2020-11-10,98.65,100.75,98.02,99.98,196209
2020-11-11,101.29,102.02,100.8,101.76,211038
2020-11-12,101.51,101.92,100.56,101.13,142924
2020-11-13,101.98,102.15,100.68,101.71,160451
2020-11-16,101.19,102.7,100.86,102.68,217023
2020-11-17,101.93,103.51,101.49,102.11,170346
2020-11-18,102.72,102.72,99.19,99.19,193854
2020-11-19,99.54,100.42,98.78,100.28,126091
2020-11-20,100.18,100.95,99.46,100.16,151866
2020-11-23,100.63,100.63,98.38,98.69,176455
2020-11-24,98.74,98.88,96.91,97.19,352625
2020-11-25,96.96,97.88,95.44,96.08,396315
2020-11-27,96.32,97.33,95.68,97.29,51249
2020-11-30,97.58,98.04,96.74,97.71,235139
2020-12-01,98.37,98.96,97.64,98.04,166869
2020-12-02,97.89,98.11,97.0,97.7,193797
2020-12-03,97.59,98.11,96.74,97.09,150186
2020-12-04,96.75,97.77,96.66,97.46,349997
2020-12-07,97.29,97.72,96.34,96.8,463847
2020-12-08,96.36,96.85,95.97,96.5,288628
2020-12-09,96.76,97.27,95.34,96.15,215194
2020-12-10,96.54,96.74,95.79,96.24,240923
2020-12-11,95.92,96.97,95.16,96.66,254274
2020-12-14,97.13,98.59,96.57,96.57,186492
2020-12-15,96.71,97.92,96.16,97.04,203703
2020-12-16,96.99,97.75,96.37,96.92,219733
2020-12-17,97.38,98.41,97.37,98.24,147128
2020-12-18,98.37,98.98,97.12,98.45,367126
2020-12-21,97.28,97.72,95.22,97.65,115536
2020-12-22,97.45,98.48,96.65,97.77,88048
2020-12-23,98.51,99.03,97.1,97.1,67763
2020-12-24,97.06,98.39,97.06,97.86,55085
2020-12-28,98.56,98.56,96.95,97.38,59825
2020-12-29,98.11,98.38,97.72,97.85,83168
2020-12-30,98.15,98.51,97.42,97.89,73510
2020-12-31,97.87,99.03,97.46,99.03,71818
2021-01-04,98.99,99.55,96.91,98.61,155138
2021-01-05,98.36,100.17,97.89,99.83,138052
2021-01-06,98.32,100.27,98.11,99.58,116267
2021-01-07,99.43,100.81,98.69,100.56,145489
2021-01-08,100.89,101.62,99.7,100.84,170113
2021-01-11,100.94,101.16,99.61,100.12,73790
2021-01-12,99.83,99.93,97.91,98.32,180307
2021-01-13,98.55,101.99,97.83,101.35,217293
2021-01-14,101.25,101.25,99.57,99.86,193153
2021-01-15,99.89,101.22,99.22,101.0,134439
2021-01-19,101.33,102.6,100.4,102.07,259819
2021-01-20,101.77,102.94,101.77,102.44,101908
2021-01-21,101.96,102.97,100.07,102.46,290923
2021-01-22,102.45,102.94,101.35,102.48,107351
2021-01-25,102.54,104.65,102.54,104.04,184861
2021-01-26,103.69,104.4,103.29,104.07,264257
2021-01-27,104.6,106.78,103.07,103.65,591404
2021-01-28,106.6,112.53,106.6,109.19,572109
2021-01-29,109.11,113.1,108.73,112.09,677606
2021-02-01,112.11,113.17,111.18,111.2,270389
2021-02-02,112.0,112.0,109.1,109.11,327192
2021-02-03,108.79,109.64,107.87,109.06,225541
2021-02-04,108.65,109.62,107.77,108.68,196882
2021-02-05,109.0,112.7,108.96,112.44,180171
2021-02-08,113.21,114.05,112.29,112.91,115984
2021-02-09,113.18,113.58,112.15,113.55,181232
2021-02-10,113.9,114.44,113.17,113.55,197122
2021-02-11,114.17,115.03,113.57,115.03,152323
2021-02-12,114.68,116.59,114.68,116.28,190717
