date,open,high,low,close,volume
2020-07-27,367.04,367.18,360.4,362.47,24668
2020-07-28,363.54,363.54,357.9,358.19,24058
2020-07-29,359.55,362.01,357.63,358.07,43374
2020-07-30,356.14,358.87,353.31,358.1,26467
2020-07-31,358.67,360.05,351.56,360.05,13123
2020-08-03,361.63,366.21,355.89,360.3,15178
2020-08-04,357.6,364.11,357.6,363.97,25115
2020-08-05,362.62,366.77,362.43,365.76,23984
2020-08-06,365.64,367.07,363.76,364.95,14831
2020-08-07,365.25,366.11,358.2,361.74,28382
2020-08-10,363.62,363.62,357.56,359.45,23060
2020-08-11,356.13,363.67,355.29,361.03,19700
2020-08-12,362.83,367.87,361.08,365.85,14761
2020-08-13,367.75,371.21,365.28,371.14,10887
2020-08-14,372.27,372.55,366.66,370.71,16382
2020-08-17,373.5,380.94,373.5,380.71,29506
2020-08-18,382.36,384.79,378.64,382.36,18437
2020-08-19,385.33,386.99,381.2,385.27,63717
2020-08-20,386.56,390.24,384.2,389.11,14734
2020-08-21,389.89,393.29,388.0,390.3,9857
2020-08-24,388.96,393.02,388.32,389.63,6597
2020-08-25,388.84,390.32,382.73,390.01,15732
2020-08-26,390.23,390.23,386.52,388.72,17707
2020-08-27,390.41,393.01,387.49,387.49,20563
2020-08-28,387.08,389.86,383.24,387.19,16669
2020-08-31,388.82,388.82,378.73,380.4,19678
2020-09-01,380.67,382.7,377.64,381.27,28186
2020-09-02,382.12,384.33,374.82,375.49,28351
2020-09-03,372.73,372.73,362.43,369.73,54534
2020-09-04,369.87,373.08,350.74,355.22,33715
2020-09-08,353.44,359.65,349.95,349.95,38187
2020-09-09,355.63,360.43,354.53,355.3,28827
2020-09-10,359.82,367.08,359.08,361.74,22320
2020-09-11,373.05,373.09,365.61,366.88,51205
2020-09-14,368.84,369.66,360.85,362.15,17885
2020-09-15,364.02,367.3,361.2,362.73,27051
2020-09-16,363.56,366.59,359.76,360.11,10273
2020-09-17,360.36,368.24,359.81,367.67,27879
2020-09-18,368.24,370.84,363.37,370.79,39248
2020-09-21,369.11,378.2,365.76,377.66,34402
2020-09-22,380.05,386.71,373.76,385.42,29522
2020-09-23,386.79,392.5,383.94,385.49,24362
2020-09-24,385.45,388.77,381.67,385.7,21280
2020-09-25,385.43,389.79,383.23,389.69,16574
2020-09-28,388.63,394.27,387.01,392.94,30175
2020-09-29,395.85,399.06,392.78,395.3,13417
2020-09-30,396.33,398.77,393.57,396.51,15683
2020-10-01,397.97,401.34,396.34,398.05,36462
2020-10-02,396.43,405.49,396.12,404.44,26633
2020-10-05,405.03,405.97,395.17,396.11,68418
2020-10-06,398.07,403.98,396.89,398.64,43743
2020-10-07,403.79,403.79,397.05,401.83,35588
2020-10-08,377.91,382.55,368.33,373.85,142221
2020-10-09,375.87,377.05,360.51,364.22,103203
2020-10-12,365.65,368.91,362.62,365.8,32697
2020-10-13,366.44,380.06,366.44,379.91,64006
2020-10-14,380.7,383.06,375.26,375.85,43389
2020-10-15,374.47,377.63,373.34,374.31,26392
2020-10-16,375.36,375.36,369.8,372.34,16642
2020-10-19,372.6,372.84,367.05,367.82,16273
2020-10-20,367.75,370.5,365.52,367.26,24205
2020-10-21,365.22,366.82,362.41,363.46,45612
2020-10-22,363.79,366.47,361.32,365.36,24572
2020-10-23,364.34,367.35,360.35,367.27,20464
2020-10-26,365.47,368.78,363.26,367.76,20750
2020-10-27,369.17,371.27,366.61,370.63,13056
2020-10-28,365.42,365.44,357.71,357.71,27591
2020-10-29,358.73,365.92,356.66,361.05,18580
2020-10-30,360.2,360.2,348.55,352.36,28480
2020-11-02,351.89,354.28,345.51,350.33,47115
2020-11-03,353.53,360.08,351.67,357.32,47963
2020-11-04,358.83,367.54,358.66,365.84,34938
2020-11-05,367.14,370.91,364.52,369.33,43460
2020-11-06,366.9,374.92,363.96,372.79,32189
2020-11-09,361.26,362.29,344.85,350.97,89610
2020-11-10,349.51,360.4,345.09,355.73,73890
2020-11-11,357.0,369.07,357.0,367.65,49908
2020-11-12,367.61,373.55,360.64,364.24,49072
2020-11-13,365.18,366.65,361.45,363.1,28711
2020-11-16,358.99,365.96,357.43,358.56,58412
2020-11-17,360.49,364.38,358.35,358.35,18043
2020-11-18,359.9,360.63,356.34,356.59,34861
2020-11-19,358.75,360.67,357.1,359.04,21975
2020-11-20,360.59,364.29,358.66,363.38,26812
2020-11-23,366.61,367.06,359.1,360.87,35947
2020-11-24,359.99,359.99,353.89,357.43,40829
2020-11-25,357.64,358.87,355.26,357.46,20355
2020-11-27,359.4,365.65,359.31,364.17,13693
2020-11-30,362.83,366.04,359.9,366.01,30114
2020-12-01,364.59,366.44,360.9,365.14,46479
2020-12-02,365.49,367.17,360.65,361.75,42946
2020-12-03,362.96,364.87,357.07,357.33,30503
2020-12-04,357.96,359.48,356.63,357.0,21683
2020-12-07,357.14,365.17,357.14,358.26,28388
2020-12-08,360.86,362.41,357.95,360.62,26013
2020-12-09,361.4,363.24,358.21,359.0,24798
2020-12-10,356.51,360.3,353.85,359.62,29354
2020-12-11,359.54,360.72,356.0,357.1,21277
2020-12-14,357.32,361.33,356.35,357.97,25605
2020-12-15,358.84,363.33,358.42,359.29,35485
2020-12-16,359.28,362.07,356.52,357.26,30946
2020-12-17,360.65,369.45,359.22,368.99,50377
2020-12-18,370.26,371.73,366.61,370.4,41961
2020-12-21,367.26,372.14,363.85,370.53,31570
2020-12-22,369.35,372.22,367.02,372.13,34275
2020-12-23,371.33,377.81,370.44,377.62,52192
2020-12-24,375.76,377.54,369.62,370.47,16802
2020-12-28,373.56,376.57,370.33,373.78,45018
2020-12-29,372.93,373.47,357.36,359.04,63923
2020-12-30,360.97,363.85,358.51,359.12,35248
2020-12-31,359.27,359.68,354.96,358.22,26114
2021-01-04,356.06,356.79,352.39,354.63,32696
2021-01-05,353.77,356.94,352.84,355.68,35226
2021-01-06,353.16,360.1,352.48,359.43,69799
2021-01-07,353.23,361.13,353.23,358.17,31404
2021-01-08,357.09,363.18,356.21,363.18,31482
2021-01-11,363.32,370.93,362.35,364.93,32077
2021-01-12,365.51,367.98,358.89,360.03,38450
2021-01-13,360.85,361.31,356.72,356.72,30375
2021-01-14,359.24,359.37,349.04,349.04,46200
2021-01-15,348.89,351.84,347.42,350.24,23286
2021-01-19,353.14,354.39,348.01,348.01,33966
2021-01-20,348.11,354.16,346.73,354.03,28646
2021-01-21,353.95,357.32,351.17,355.99,30316
2021-01-22,354.5,356.09,351.32,355.34,21672
2021-01-25,356.29,358.42,351.79,353.25,20061
2021-01-26,352.65,355.73,349.44,353.84,26765
2021-01-27,351.74,355.71,347.05,352.49,56465
2021-01-28,352.66,352.66,342.67,347.04,58212
2021-01-29,347.03,352.05,345.41,346.24,33173
2021-02-01,345.27,351.11,345.27,347.03,46078
2021-02-02,349.1,357.34,349.1,352.43,36365
2021-02-03,351.67,353.57,347.51,348.75,40754
2021-02-04,349.05,349.68,346.77,348.38,33723
2021-02-05,350.41,356.78,349.31,352.06,28387
2021-02-08,351.93,355.11,349.77,354.98,26471
2021-02-09,355.71,358.89,355.51,357.06,28728
2021-02-10,357.7,360.81,355.92,356.77,29214
2021-02-11,359.18,360.32,355.9,360.01,37730
2021-02-12,359.43,362.41,357.54,359.6,21185
2021-02-16,360.06,361.43,352.83,353.16,34824
2021-02-17,351.85,351.85,346.18,351.63,43572
2021-02-18,350.07,353.56,349.71,351.78,24643
2021-02-19,350.74,350.92,346.5,346.88,42035
2021-02-22,347.14,347.14,337.49,340.96,57218
2021-02-23,339.11,344.62,334.75,342.58,54866
2021-02-24,343.03,344.08,336.36,340.61,48443
2021-02-25,318.72,321.29,309.47,316.6,158974
2021-02-26,317.32,325.54,315.03,323.46,109953
2021-03-01,326.5,326.5,321.75,322.07,94845
2021-03-02,322.74,324.54,318.46,320.35,36258
2021-03-03,318.49,318.92,310.39,310.67,65694
2021-03-04,310.81,316.02,305.12,308.61,46647
2021-03-05,307.25,309.37,298.62,308.31,46185
2021-03-08,306.91,314.36,304.71,311.6,135592
2021-03-09,317.32,331.18,316.37,330.72,110552
2021-03-10,331.66,336.88,329.78,334.09,101073
2021-03-11,335.43,338.22,332.36,334.87,87274
2021-03-12,333.38,338.57,332.45,338.48,57927
2021-03-15,337.31,339.54,334.99,339.43,60345
2021-03-16,340.05,344.18,339.29,342.73,42359
2021-03-17,339.03,340.94,336.63,340.28,41317
2021-03-18,337.28,341.01,333.27,340.99,55561
2021-03-19,343.26,343.26,338.83,340.56,38531
2021-03-22,340.62,346.4,340.62,346.13,35729
2021-03-23,345.62,351.01,345.03,350.41,52336
2021-03-24,349.11,349.18,340.44,343.04,71429
2021-03-25,342.03,344.67,341.33,344.13,60453
2021-03-26,342.57,347.6,342.25,347.53,40009
2021-03-29,348.93,353.71,346.49,348.45,34941
2021-03-30,346.31,346.55,342.38,344.49,56295
2021-03-31,345.45,348.56,343.86,344.64,32424
2021-04-01,345.86,352.74,344.1,349.65,47368
2021-04-05,347.8,349.09,343.92,347.77,58474
2021-04-06,349.89,359.52,349.89,356.43,32948
2021-04-07,355.08,359.53,353.46,358.01,16446
2021-04-08,360.4,362.37,356.97,359.62,29744
2021-04-09,359.47,365.45,359.0,365.44,37409
2021-04-12,367.06,367.08,362.76,365.58,29379
2021-04-13,367.41,371.92,366.96,369.8,17123
2021-04-14,370.11,370.11,363.28,365.63,26000
2021-04-15,365.69,368.31,363.69,367.99,23569
2021-04-16,369.11,370.8,367.59,369.92,17777
2021-04-20,374.85,376.57,371.52,372.63,27299
2021-04-21,370.38,371.57,368.68,369.78,23406
2021-04-22,370.2,374.73,369.3,373.41,48539
2021-04-23,374.59,374.99,370.45,372.7,34881
2021-04-26,373.06,376.85,370.57,374.98,38761
2021-04-27,374.39,377.58,374.1,375.69,42612
2021-04-28,374.76,382.52,374.09,378.69,58599
2021-04-29,375.5,392.52,366.65,389.59,94773
2021-04-30,391.07,401.48,391.07,395.68,46770
2021-05-03,397.79,407.67,397.62,405.78,71315
2021-05-04,402.92,408.45,402.92,406.34,58273
2021-05-05,408.37,408.88,401.12,404.61,49676
2021-05-06,407.79,408.72,401.39,402.7,36599
2021-05-07,404.15,406.54,403.26,404.71,31908
2021-05-10,404.98,407.35,401.39,403.8,44188
2021-05-11,401.64,401.64,392.81,395.85,56566
2021-05-12,395.48,418.71,392.86,398.42,81115
2021-05-13,398.79,403.63,395.56,395.66,46321
2021-05-14,399.57,402.59,399.03,400.24,66344
2021-05-17,402.48,407.15,402.48,406.01,34434
2021-05-18,408.14,413.5,405.33,405.33,32052
2021-05-19,401.14,407.1,398.52,404.26,29346
2021-05-20,404.38,409.64,401.25,401.54,82358
2021-05-21,402.51,403.71,398.75,400.15,30304
