date,open,high,low,close,volume
2020-07-27,48.87,49.07,46.91,47.97,189271
2020-07-28,47.92,50.5,47.92,49.44,85778
2020-07-29,49.67,49.87,48.28,49.65,53399
2020-07-30,48.73,49.25,47.75,48.94,64390
2020-07-31,48.39,48.71,46.56,47.41,99339
2020-08-03,46.24,46.6,44.48,46.07,136705
2020-08-04,45.96,48.71,45.96,47.73,109001
2020-08-05,49.16,49.41,47.07,48.22,114813
2020-08-06,47.56,50.1,47.56,49.71,126939
2020-08-07,49.13,50.87,48.14,50.69,118277
2020-08-10,49.9,56.58,49.9,55.69,289732
2020-08-11,59.8,60.36,56.7,57.07,236762
2020-08-12,58.56,58.56,53.58,55.66,141719
2020-08-13,55.42,57.96,55.26,56.89,108245
2020-08-14,56.34,59.04,56.04,58.84,182691
2020-08-17,58.63,58.84,56.97,58.74,227772
2020-08-18,58.29,58.88,57.13,58.63,169443
2020-08-19,58.65,62.31,58.42,59.43,135722
2020-08-20,58.15,60.04,57.77,59.86,69427
2020-08-21,59.72,61.21,59.72,59.82,47950
2020-08-24,61.09,63.27,59.58,62.62,125499
2020-08-25,62.96,63.25,61.0,62.33,194344
2020-08-26,61.94,62.25,60.5,61.09,188692
2020-08-27,62.24,65.64,62.24,64.82,125507
2020-08-28,65.91,69.17,64.83,68.21,435738
2020-08-31,67.87,69.51,66.37,67.07,126816
2020-09-01,64.49,67.19,64.05,66.66,60043
2020-09-02,66.88,67.09,64.94,66.42,308239
2020-09-03,68.98,72.37,67.13,68.3,191175
2020-09-04,69.79,71.03,66.75,69.95,138415
2020-09-08,68.13,71.46,67.91,69.5,102493
2020-09-09,68.69,68.8,65.86,68.19,98550
2020-09-10,69.35,71.77,68.27,68.35,53100
2020-09-11,68.5,68.63,66.32,67.45,96552
2020-09-14,68.35,69.2,67.72,69.04,110461
2020-09-15,68.47,68.84,65.12,65.79,228299
2020-09-16,65.86,69.26,65.26,67.73,121074
2020-09-17,65.77,68.4,65.77,66.95,101307
2020-09-18,66.54,67.07,62.8,63.59,304805
2020-09-21,60.54,60.84,57.59,58.99,87329
2020-09-22,59.37,61.2,59.21,60.69,86437
2020-09-23,61.41,63.11,59.5,59.53,90531
2020-09-24,58.67,59.47,56.68,58.33,147039
2020-09-25,61.28,63.11,60.2,62.84,135747
2020-09-28,64.11,64.99,61.62,64.2,167091
2020-09-29,63.39,64.08,61.84,62.63,50060
2020-09-30,65.83,66.26,62.52,62.97,172045
2020-10-01,63.3,64.09,61.82,63.78,180345
2020-10-02,61.15,63.87,61.15,63.43,150640
2020-10-05,63.37,64.23,62.76,63.48,109002
2020-10-06,64.18,67.96,64.15,64.3,297145
2020-10-07,65.61,66.64,64.32,66.15,207191
2020-10-08,66.95,67.39,65.45,67.39,183736
2020-10-09,67.49,70.08,66.97,69.14,322475
2020-10-12,68.41,68.78,67.4,67.91,181130
2020-10-13,62.41,62.86,58.38,58.95,1554704
2020-10-14,59.71,60.75,58.06,58.27,827037
2020-10-15,57.03,57.9,56.29,57.74,439625
2020-10-16,57.9,58.32,56.34,57.25,209627
2020-10-19,57.92,59.19,57.16,58.04,529078
2020-10-20,59.12,60.33,58.39,60.07,488646
2020-10-21,59.72,59.73,58.37,59.04,234276
2020-10-22,59.46,61.71,59.46,61.66,307734
2020-10-23,62.11,62.98,61.18,62.76,215681
2020-10-26,60.29,60.29,54.28,56.65,533526
2020-10-27,56.56,57.7,55.7,55.8,298202
2020-10-28,53.58,54.05,51.61,51.61,583865
2020-10-29,51.68,52.86,49.93,52.3,722144
2020-10-30,51.4,56.2,50.04,54.88,811914
2020-11-02,53.67,55.48,52.37,55.35,312934
2020-11-03,55.51,57.02,54.87,56.05,158512
2020-11-04,55.47,56.97,55.07,55.41,163142
2020-11-05,56.15,58.65,56.15,58.49,168042
2020-11-06,58.07,58.29,56.6,56.95,153530
2020-11-09,71.25,76.64,69.33,73.33,1315002
2020-11-10,71.6,72.53,69.44,71.72,405255
2020-11-11,71.71,71.73,67.81,68.89,561592
2020-11-12,66.24,69.16,65.83,66.21,235476
2020-11-13,67.77,69.16,66.89,68.7,156720
2020-11-16,74.18,75.07,72.0,73.39,792808
2020-11-17,72.55,74.6,71.79,73.26,239542
2020-11-18,72.19,74.39,72.02,72.02,238808
2020-11-19,71.89,72.93,71.24,72.35,97650
2020-11-20,72.59,73.02,70.54,70.55,173428
2020-11-23,71.62,74.35,71.56,73.66,229251
2020-11-24,76.96,80.23,76.42,79.44,280514
2020-11-25,78.35,79.28,77.28,77.89,147756
2020-11-27,78.26,79.88,78.26,79.1,65588
2020-11-30,79.64,79.64,75.64,76.4,183821
2020-12-01,78.02,78.29,76.01,76.06,120004
2020-12-02,75.17,79.1,73.88,78.41,109072
2020-12-03,79.22,82.75,78.92,82.08,188482
2020-12-04,80.64,81.45,78.27,80.48,272111
2020-12-07,79.98,79.99,78.17,79.38,166481
2020-12-08,78.45,81.5,78.45,80.66,190284
2020-12-09,81.46,82.62,78.67,80.16,313551
2020-12-10,78.54,80.34,78.14,78.43,246823
2020-12-11,78.8,79.04,74.17,74.23,196267
2020-12-14,76.74,77.22,71.92,72.01,239985
2020-12-15,72.36,72.54,68.81,72.02,287432
2020-12-16,72.25,72.56,70.42,71.58,124159
2020-12-17,71.89,72.39,70.66,71.91,109862
2020-12-18,71.6,72.41,69.63,70.26,149977
2020-12-21,67.22,70.16,66.99,69.84,81732
2020-12-22,69.9,69.9,66.77,67.72,143031
2020-12-23,68.35,70.78,68.24,69.46,120553
2020-12-24,69.85,69.85,68.22,68.72,51130
2020-12-28,69.84,71.94,69.35,70.86,210963
2020-12-29,71.61,71.89,68.96,69.66,130723
2020-12-30,69.45,72.01,69.37,71.65,258091
2020-12-31,71.07,73.66,69.27,72.7,355972
2021-01-04,72.69,73.11,68.03,68.75,177109
2021-01-05,68.49,71.22,68.49,70.55,140033
2021-01-06,70.87,71.99,69.18,70.27,115963
2021-01-07,71.09,73.34,71.09,71.96,115216
2021-01-08,72.86,73.34,69.98,70.97,119435
2021-01-11,69.34,70.96,68.99,70.09,96875
2021-01-12,70.4,70.69,68.89,70.56,80248
2021-01-13,69.61,70.5,68.88,70.31,98753
2021-01-14,71.51,74.39,71.39,73.73,161411
2021-01-15,73.14,74.05,70.88,70.94,131767
2021-01-19,71.98,72.59,70.5,71.44,99101
2021-01-20,71.82,73.09,70.33,70.83,81782
2021-01-21,70.68,71.41,69.09,70.68,175675
2021-01-22,69.76,70.24,68.84,70.0,125270
2021-01-25,68.82,68.82,65.09,66.49,975926
2021-01-26,67.12,67.19,64.66,64.69,276529
2021-01-27,63.56,66.64,62.59,64.23,251453
2021-01-28,67.17,68.59,65.64,67.14,229001
2021-01-29,66.8,67.15,62.51,63.24,176120
2021-02-01,64.09,64.57,62.9,63.93,160832
2021-02-02,65.32,67.01,64.14,66.81,119790
2021-02-03,66.85,68.1,66.56,67.56,95019
2021-02-04,68.45,69.83,68.12,68.93,166321
2021-02-05,69.62,70.92,69.09,69.65,149074
2021-02-08,70.37,70.37,68.66,68.75,119141
2021-02-09,68.66,68.71,66.44,66.98,94260
2021-02-10,67.32,68.71,66.65,66.82,201568
2021-02-11,67.12,67.89,65.56,66.12,240041
2021-02-12,64.94,66.38,64.94,65.77,162629
2021-02-16,66.97,72.65,66.52,72.14,367410
2021-02-17,71.34,74.54,70.68,73.06,212925
2021-02-18,72.06,73.86,70.89,73.04,131851
2021-02-19,74.72,77.53,74.51,76.72,250753
2021-02-22,77.44,86.31,76.86,83.85,503767
2021-02-23,84.85,87.94,80.56,87.56,301296
2021-02-24,89.15,94.39,89.15,94.1,397338
2021-02-25,95.32,96.49,86.11,89.05,587734
2021-02-26,88.5,91.61,86.81,90.68,165183
2021-03-01,90.23,90.55,87.25,88.91,849193
2021-03-02,89.78,92.87,89.76,91.02,385408
2021-03-03,91.63,94.61,91.46,91.91,314618
2021-03-04,93.43,93.73,85.51,89.06,282905
2021-03-05,87.85,87.97,78.33,84.18,375477
2021-03-08,85.57,87.13,82.89,85.5,264566
2021-03-09,86.49,87.75,83.16,87.12,162916
2021-03-10,87.53,89.45,84.13,84.9,214053
2021-03-11,86.12,87.17,83.99,85.67,288694
2021-03-12,85.31,87.82,85.31,87.79,157721
2021-03-15,89.89,94.16,89.49,91.93,349523
2021-03-16,90.91,91.26,85.92,87.11,236388
2021-03-17,87.13,88.91,85.52,88.91,132430
2021-03-18,89.08,89.59,85.8,85.98,221465
2021-03-19,86.07,88.52,84.21,88.17,212482
2021-03-22,86.85,87.67,85.52,86.5,172047
2021-03-23,84.99,85.42,80.76,81.6,274036
2021-03-24,83.72,86.61,78.44,79.31,359497
2021-03-25,77.8,81.88,76.76,81.22,270509
2021-03-26,82.66,83.5,79.43,82.28,123622
2021-03-29,82.23,82.83,79.41,80.65,91449
2021-03-30,80.98,83.52,80.87,82.94,126994
2021-03-31,83.06,84.43,82.13,83.29,108491
2021-04-01,84.19,85.33,83.14,84.3,98379
2021-04-05,87.11,88.75,86.56,86.71,168644
2021-04-06,86.37,89.69,86.26,88.29,140488
2021-04-07,90.28,92.65,88.41,88.54,189579
2021-04-08,87.98,88.06,85.16,87.34,132977
2021-04-09,86.79,87.91,86.36,87.4,93886
2021-04-12,86.4,86.4,83.41,84.65,117294
2021-04-13,82.2,84.27,81.34,83.97,92854
2021-04-14,84.28,86.22,84.07,84.14,95713
2021-04-15,84.53,84.53,81.58,82.16,142922
2021-04-16,82.94,84.39,82.4,83.03,85424
2021-04-20,80.54,80.72,76.86,78.85,212063
2021-04-21,78.84,82.38,77.96,82.38,94412
2021-04-22,81.96,84.13,81.36,81.87,118010
2021-04-23,82.4,83.58,81.2,83.4,122811
2021-04-26,85.06,86.4,84.32,84.52,64972
2021-04-27,84.63,85.77,83.53,85.25,112389
2021-04-28,85.09,85.94,84.23,85.0,82891
2021-04-29,87.6,89.9,82.4,82.52,258114
2021-04-30,81.83,85.05,81.62,84.55,146140
2021-05-03,85.11,86.17,84.36,85.44,95861
2021-05-04,84.61,84.61,80.69,81.69,245407
2021-05-05,81.79,82.36,80.17,80.71,139956
2021-05-06,80.75,81.49,76.85,78.52,219330
2021-05-07,79.14,82.22,79.14,82.0,148277
2021-05-10,81.63,82.37,80.77,81.69,130607
2021-05-11,79.17,80.67,77.64,78.99,159704
2021-05-12,78.01,78.72,75.68,75.92,117603
2021-05-13,76.49,77.73,74.04,76.29,138268
2021-05-14,77.7,82.16,77.45,81.97,191616
2021-05-17,81.51,82.41,80.45,82.21,95722
2021-05-18,82.53,84.87,81.64,82.64,105727
2021-05-19,79.98,81.73,79.47,81.66,96857
2021-05-20,82.16,82.63,80.67,82.35,121425
2021-05-21,83.08,83.36,80.42,80.53,141606
2021-05-24,80.99,83.73,80.03,83.51,137332
2021-05-25,84.6,88.13,84.6,86.56,235829
2021-05-26,87.18,89.98,87.18,89.95,212226
2021-05-27,90.32,92.49,90.19,92.21,170550
2021-05-28,91.85,91.85,89.61,90.71,98372
2021-06-01,92.57,94.74,92.37,93.62,132829
2021-06-02,93.59,95.0,92.83,94.32,95507
2021-06-03,93.24,93.39,91.35,92.1,133238
2021-06-04,92.64,93.14,90.78,91.49,77236
2021-06-07,92.27,93.48,91.7,91.89,95653
2021-06-08,92.34,93.26,91.35,92.37,87965
2021-06-09,92.84,92.84,90.02,90.24,88608
2021-06-10,90.33,90.41,87.15,88.12,242006
2021-06-11,86.19,88.23,85.76,87.57,147540
2021-06-14,87.2,87.8,84.99,85.54,96742
2021-06-15,85.72,86.47,84.3,84.48,77332
2021-06-16,85.39,86.55,84.64,86.09,120868
2021-06-17,86.18,87.31,83.62,84.04,126387
2021-06-18,82.83,84.22,82.25,83.24,88671
2021-06-21,83.75,85.09,82.66,84.99,96925
2021-06-22,84.52,84.52,82.21,83.29,88043
2021-06-23,83.42,84.38,83.42,83.77,50338
2021-06-24,84.61,85.6,83.75,84.6,104407
2021-06-25,84.87,87.4,84.44,86.76,143676
2021-06-28,85.77,85.77,80.62,81.21,300031
2021-06-29,81.53,82.35,80.25,80.65,143012
2021-06-30,81.09,83.04,80.58,82.93,94928
2021-07-01,83.39,84.68,82.98,83.52,79933
2021-07-02,83.79,83.87,82.65,83.69,71199
2021-07-06,84.65,85.37,80.33,80.7,152512
2021-07-07,79.88,81.01,78.1,78.23,159466
2021-07-08,76.12,78.28,75.01,77.23,172758
2021-07-09,78.44,80.27,77.63,80.04,86124
2021-07-12,78.99,79.67,77.93,79.3,67082
2021-07-13,78.26,78.41,76.3,76.34,74048
2021-07-14,76.84,77.66,73.89,74.08,153912
2021-07-15,72.96,73.41,70.41,72.15,158187
2021-07-16,73.76,74.38,70.04,70.4,150723
2021-07-19,67.16,68.86,65.09,67.58,405394
2021-07-20,67.68,73.22,67.56,72.83,285227
2021-07-21,73.64,76.95,73.64,76.73,221121
2021-07-22,75.55,76.14,74.25,75.63,165331
2021-07-23,75.93,76.61,74.87,75.56,194713
2021-07-26,75.45,78.63,75.0,78.53,197193
2021-07-27,77.55,78.66,76.84,78.36,151357
2021-07-28,78.8,79.52,76.05,77.9,101276
2021-07-29,78.69,79.82,77.76,77.81,87219
2021-07-30,76.53,77.26,74.31,74.79,176957
2021-08-02,74.84,77.12,73.03,73.36,154665
2021-08-03,73.06,73.06,69.86,72.49,227917
2021-08-04,71.23,72.06,68.8,70.71,406634
2021-08-05,70.87,76.23,70.87,75.95,268861
2021-08-06,76.89,76.89,74.45,76.78,345390
2021-08-09,76.13,76.13,73.76,75.23,75691
2021-08-10,75.45,79.1,75.26,78.54,128337
2021-08-11,77.64,79.73,76.53,79.57,90051
2021-08-12,79.01,79.01,76.73,78.12,66082
2021-08-13,77.98,78.12,76.11,76.73,66431
2021-08-16,75.69,76.53,74.02,76.29,69316
2021-08-17,74.44,75.07,73.16,73.87,75189
2021-08-18,73.57,76.43,72.37,75.09,99949
2021-08-19,74.03,74.41,71.55,74.41,118300
2021-08-20,74.27,76.2,73.95,76.05,140102
2021-08-23,76.99,78.74,76.72,78.05,119990
2021-08-24,79.26,81.2,79.18,80.59,112798
2021-08-25,80.5,81.87,79.01,81.1,84506
2021-08-26,80.63,80.93,78.02,78.6,94003
2021-08-27,78.67,81.39,78.67,80.96,124117
2021-08-30,81.39,81.39,79.06,79.65,103251
2021-08-31,79.31,81.11,79.31,80.49,99919
2021-09-01,81.11,81.47,79.65,80.02,87934
2021-09-02,80.04,81.62,78.59,80.62,96780
2021-09-03,80.15,80.51,76.58,77.22,169175
2021-09-07,75.55,79.46,75.35,79.23,84302
2021-09-08,79.5,80.32,77.62,78.09,55963
2021-09-09,77.88,80.63,77.8,79.37,70008
2021-09-10,80.34,80.97,79.27,79.33,151004
2021-09-13,80.1,82.3,78.0,81.54,156146
2021-09-14,81.27,82.53,79.74,80.17,80825
2021-09-15,79.47,81.21,78.55,80.99,73725
2021-09-16,81.06,81.39,80.06,80.28,89207
2021-09-17,80.35,82.49,80.35,81.54,142890
2021-09-20,79.49,81.04,78.65,80.72,111340
2021-09-21,81.41,82.49,79.98,80.61,95684
2021-09-22,81.17,83.81,81.15,82.95,138118
2021-09-23,83.99,86.76,83.96,85.76,183731
2021-09-24,85.46,88.79,85.46,88.2,173934
2021-09-27,89.58,92.6,89.48,89.87,197542
2021-09-28,89.52,91.91,89.19,89.45,115751
2021-09-29,89.82,90.37,87.84,88.26,92752
2021-09-30,87.45,87.54,85.86,86.54,85331
2021-10-01,89.89,91.25,89.05,89.8,166411
2021-10-04,89.5,90.53,87.98,88.54,84787
2021-10-05,89.19,89.94,88.01,88.51,55037
2021-10-06,87.28,88.21,86.03,87.62,68954
2021-10-07,88.26,88.26,86.15,86.34,86953
2021-10-08,86.81,87.52,85.19,85.33,74234
2021-10-11,84.94,86.2,84.23,84.94,85505
2021-10-12,85.01,86.74,85.0,86.22,65632
2021-10-13,86.09,86.09,84.07,84.34,117329
2021-10-14,85.16,85.71,84.36,84.5,112716
2021-10-15,85.42,86.13,83.9,83.97,110151
2021-10-18,83.78,84.22,82.27,83.53,102370
2021-10-19,83.24,83.47,81.79,82.16,168778
2021-10-20,81.97,82.99,81.32,81.6,79588
2021-10-21,81.69,82.51,80.93,81.43,72273
2021-10-22,80.9,82.53,80.58,82.3,99347
2021-10-26,83.91,84.28,82.09,82.09,78747
2021-10-27,82.56,82.76,81.12,81.19,89828
2021-10-28,81.14,82.43,80.27,81.87,90467
2021-10-29,81.81,83.88,81.24,82.13,273421
2021-11-01,82.29,85.98,81.67,85.9,99696
2021-11-02,85.02,86.08,84.05,85.38,92120
2021-11-03,84.77,87.83,84.46,87.33,94519
2021-11-04,87.79,88.25,85.84,86.32,60652
2021-11-05,91.38,95.31,91.19,93.97,481533
2021-11-08,94.65,95.48,90.67,91.15,105888
2021-11-09,89.86,90.36,87.95,88.86,112497
2021-11-10,87.52,88.91,85.43,86.31,125415
2021-11-11,86.55,86.55,83.82,83.93,86542
2021-11-12,83.75,84.2,81.17,82.23,97253
2021-11-15,82.76,84.4,82.74,82.93,123445
2021-11-16,82.65,82.66,80.54,81.06,112185
2021-11-17,80.72,81.6,79.81,80.98,78357
2021-11-18,81.42,81.42,79.86,80.65,68213
2021-11-19,79.76,79.76,76.58,78.29,150020
2021-11-22,78.31,79.53,76.75,77.07,93595
2021-11-23,78.03,78.11,76.15,76.66,71754
2021-11-24,76.0,77.72,75.2,76.19,55184
2021-11-26,69.03,69.47,66.06,66.13,372100
2021-11-29,70.41,70.5,66.23,67.99,220770
2021-11-30,66.91,68.15,65.07,67.98,291083
2021-12-01,69.28,70.33,62.46,62.46,456690
2021-12-02,63.81,67.39,62.56,67.01,296834
2021-12-03,66.11,66.74,64.37,64.92,141928
2021-12-06,66.72,72.36,65.93,70.28,286631
2021-12-07,71.27,72.34,69.11,69.67,174396
2021-12-08,71.21,75.27,70.68,73.35,245706
2021-12-09,71.81,73.34,71.61,72.65,134835
2021-12-10,73.73,73.73,71.46,73.43,91485
2021-12-13,71.8,71.97,69.0,70.13,126262
2021-12-14,69.19,71.26,69.16,69.64,122340
2021-12-15,69.17,69.17,66.34,68.69,164822
2021-12-16,69.97,70.24,66.5,66.89,183513
2021-12-17,66.71,71.21,66.71,70.43,443545
2021-12-20,68.22,72.46,67.81,70.62,287764
2021-12-21,72.59,75.06,72.3,74.46,421219
2021-12-22,74.05,77.76,73.89,77.25,144390
2021-12-23,78.31,78.31,75.85,77.34,143204
2021-12-27,74.65,76.6,73.55,76.36,79395
2021-12-28,75.41,77.83,75.41,76.11,80331
2021-12-29,74.63,76.6,74.63,76.08,70840
2021-12-30,75.83,77.7,74.62,75.22,160407
2021-12-31,74.75,75.94,74.24,74.78,81537
2022-01-03,75.74,79.49,75.6,78.59,153277
2022-01-04,80.06,81.19,79.53,80.11,146903
2022-01-05,80.92,81.41,77.78,78.41,122540
2022-01-06,79.17,80.48,75.37,75.78,240848
2022-01-07,76.58,80.21,76.4,78.81,171730
2022-01-10,78.61,78.63,75.1,77.71,131940
2022-01-11,77.47,80.04,76.56,79.49,127513
2022-01-12,79.93,80.31,78.54,79.97,136453
2022-01-13,80.38,82.96,80.23,81.14,171555
2022-01-14,80.97,81.9,79.57,81.87,74754
2022-01-18,80.95,81.87,79.68,80.07,99883
2022-01-19,79.93,80.52,78.53,79.45,116535
2022-01-20,79.4,82.79,78.7,78.95,189960
2022-01-21,78.45,78.69,75.43,76.9,219071
2022-01-24,74.99,75.8,72.5,73.82,66061
2022-01-25,75.02,78.43,73.84,77.97,176576
2022-01-26,79.16,81.36,78.26,78.9,115654
2022-01-27,79.48,79.81,73.44,73.87,183477
2022-01-28,73.33,74.24,69.94,72.49,178845
2022-01-31,71.59,75.8,70.78,75.69,198582
2022-02-01,76.25,79.57,76.22,79.01,200832
2022-02-02,78.47,79.68,77.57,78.99,101864
2022-02-03,78.18,78.97,76.82,77.18,236559
2022-02-04,76.23,76.39,72.89,73.54,440787
2022-02-07,74.78,80.6,74.78,79.74,260142
2022-02-08,80.93,84.17,79.86,83.95,232556
2022-02-09,84.64,87.05,84.64,85.65,215287
2022-02-10,84.71,88.03,84.49,85.41,224003
2022-02-11,85.52,87.01,81.47,81.63,198201
2022-02-14,81.94,83.79,80.33,80.49,152816
2022-02-15,83.2,84.49,82.18,83.9,175214
2022-02-16,83.22,86.35,83.22,84.68,160122
2022-02-17,83.02,83.88,82.29,82.84,99890
2022-02-18,82.35,82.97,80.72,81.37,137567
2022-02-22,80.0,82.4,79.84,80.76,156808
2022-02-23,81.77,82.13,77.64,77.8,152583
2022-02-24,74.28,79.34,73.52,79.15,209205
2022-02-25,79.98,81.49,78.65,81.46,103570
2022-02-28,79.86,79.87,76.94,78.5,252045
2022-03-01,76.96,77.01,71.05,71.64,296150
2022-03-02,73.22,73.86,71.89,73.38,247822
2022-03-03,73.85,74.83,69.67,69.88,355605
2022-03-04,68.16,69.02,66.38,67.65,261325
2022-03-07,66.83,67.4,61.33,61.54,336133
2022-03-09,66.9,68.38,65.41,66.21,291654
2022-03-10,64.9,69.02,64.43,67.61,160824
2022-03-11,68.01,68.35,66.44,66.47,108737
2022-03-14,66.72,68.46,64.74,66.25,328669
2022-03-15,67.58,69.75,67.09,68.74,215134
2022-03-16,70.07,72.64,69.91,72.47,326623
2022-03-17,70.82,72.89,69.87,72.89,101249
2022-03-18,72.26,74.72,71.93,74.16,145722
2022-03-21,72.97,73.74,72.27,73.59,179649
2022-03-22,73.39,75.59,72.95,74.75,256447
2022-03-23,73.91,74.9,73.04,73.38,159742
2022-03-24,73.59,74.87,72.93,74.79,81494
2022-03-25,74.78,75.62,74.25,74.86,132892
2022-03-28,75.26,76.58,74.85,76.41,75660
2022-03-29,77.81,78.95,76.89,78.67,133772
2022-03-30,77.92,79.4,77.71,79.24,78896
2022-03-31,79.22,83.02,79.22,81.48,244673
2022-04-01,81.85,81.85,80.3,81.35,83589
2022-04-04,80.92,81.42,79.9,81.11,126013
2022-04-05,83.58,85.18,80.66,81.12,133121
2022-04-06,79.34,79.65,76.67,78.08,130736
2022-04-07,77.98,77.98,74.71,77.02,222728
2022-04-08,76.54,76.88,75.03,75.74,72604
2022-04-11,74.83,77.68,74.83,76.57,76491
2022-04-12,77.31,77.92,76.32,76.65,79256
2022-04-13,78.0,80.2,78.0,79.71,98036
2022-04-14,80.41,82.5,80.15,80.31,69255
2022-04-18,79.34,80.51,78.77,79.08,41593
2022-04-19,80.13,82.56,80.13,82.2,100593
2022-04-20,82.12,83.52,81.77,82.03,81359
2022-04-21,84.58,85.19,80.82,81.11,145485
