date,open,high,low,close,volume
2020-07-27,110.45,113.88,110.26,113.4,37096
2020-07-28,113.12,114.27,111.26,111.52,78463
2020-07-29,117.77,119.43,115.95,118.22,275598
2020-07-30,117.49,118.34,116.74,117.21,42904
2020-07-31,117.14,117.35,115.54,117.35,41006
2020-08-03,118.08,120.29,117.91,120.23,122387
2020-08-04,119.88,120.28,118.42,119.25,48676
2020-08-05,119.9,121.54,119.76,120.55,58009
2020-08-06,120.76,120.82,116.73,117.54,44468
2020-08-07,118.04,118.22,117.12,117.74,40569
2020-08-10,117.71,118.12,116.89,117.0,37772
2020-08-11,116.98,117.4,115.97,116.1,28705
2020-08-12,116.68,118.93,116.39,118.19,42552
2020-08-13,118.16,118.92,117.47,118.39,52087
2020-08-14,117.9,118.44,116.15,116.62,13265
2020-08-17,117.13,118.56,117.13,118.06,42138
2020-08-18,118.37,118.37,116.21,116.46,74315
2020-08-19,116.8,117.33,115.81,116.1,109146
2020-08-20,115.46,115.61,114.78,115.25,43095
2020-08-21,115.1,115.7,115.1,115.34,46590
2020-08-24,116.16,116.69,113.26,113.7,39447
2020-08-25,114.35,115.04,113.69,114.67,25831
2020-08-26,114.78,118.2,114.52,117.8,31798
2020-08-27,113.41,114.23,109.98,112.99,124784
2020-08-28,113.24,115.38,113.24,115.38,32759
2020-08-31,115.72,116.82,115.3,116.23,42583
2020-09-01,117.34,117.94,116.31,117.8,97913
2020-09-02,118.79,120.65,117.88,120.45,24582
2020-09-03,119.08,119.08,113.34,114.71,56673
2020-09-04,114.36,114.58,110.41,112.86,23752
2020-09-08,110.68,111.83,110.11,110.53,32586
2020-09-09,111.26,113.41,111.26,112.77,11688
2020-09-10,113.32,114.87,111.67,112.01,28949
2020-09-11,114.53,117.92,114.12,116.12,42473
2020-09-14,116.9,117.27,115.63,116.3,31182
2020-09-15,116.66,117.54,116.6,116.77,21067
2020-09-16,117.77,118.96,117.64,118.71,25827
2020-09-17,117.13,119.63,117.07,117.94,24717
2020-09-18,117.85,118.48,116.03,116.6,61888
2020-09-21,114.95,116.88,113.57,116.75,32353
2020-09-22,116.71,118.5,115.91,118.27,22717
2020-09-23,117.93,118.88,115.96,115.99,21884
2020-09-24,115.92,116.74,114.9,116.45,33162
2020-09-25,116.37,118.98,115.42,118.24,19282
2020-09-28,119.82,120.8,119.37,120.12,21291
2020-09-29,120.66,122.92,120.66,121.63,66326
2020-09-30,122.4,124.41,122.35,123.98,62131
2020-10-01,125.57,127.1,122.12,123.21,101064
2020-10-02,121.26,123.44,120.87,123.02,40111
2020-10-05,123.76,128.06,123.76,127.99,48695
2020-10-06,127.99,128.12,123.24,125.0,36934
2020-10-07,125.7,127.53,125.69,126.54,33819
2020-10-08,126.72,126.72,125.14,125.94,47343
2020-10-09,126.51,128.08,126.3,128.04,52119
2020-10-12,131.78,132.08,126.02,126.7,98383
2020-10-13,125.98,127.06,122.73,123.05,89421
2020-10-14,123.18,123.57,119.59,120.34,70903
2020-10-15,119.31,122.53,118.43,121.8,47632
2020-10-16,122.66,123.86,122.19,122.5,35131
2020-10-19,122.81,123.43,120.54,120.65,48154
2020-10-20,121.31,123.03,121.19,121.85,44980
2020-10-21,122.27,123.23,121.74,121.88,53089
2020-10-22,121.9,124.31,121.54,123.55,70013
2020-10-23,123.8,123.8,121.26,122.93,43681
2020-10-26,121.5,123.04,120.74,122.41,38748
2020-10-27,122.97,126.49,122.96,125.44,64107
2020-10-28,123.87,124.22,122.42,122.83,82107
2020-10-29,125.39,130.82,122.82,127.23,127730
2020-10-30,126.54,127.89,124.01,127.89,67324
2020-11-02,128.76,132.24,128.76,130.98,136271
2020-11-03,132.3,133.57,130.86,131.53,67369
2020-11-04,133.05,134.18,131.76,133.31,57950
2020-11-05,135.93,137.91,134.8,136.54,41462
2020-11-06,137.01,140.79,136.36,139.44,54178
2020-11-09,134.2,134.63,122.38,126.48,207445
2020-11-10,126.5,127.45,122.14,123.88,88791
2020-11-11,125.39,128.96,125.39,127.2,68384
2020-11-12,127.83,130.12,127.83,128.89,39764
2020-11-13,130.44,130.91,129.2,130.5,88476
2020-11-16,130.89,132.62,130.13,131.66,70787
2020-11-17,130.71,132.25,130.71,131.31,64906
2020-11-18,131.43,131.43,125.92,127.07,52867
2020-11-19,127.29,129.38,126.61,129.22,37774
2020-11-20,129.25,129.53,128.24,128.5,69054
2020-11-23,128.63,128.64,124.21,126.26,52535
2020-11-24,126.55,127.0,124.57,125.41,95742
2020-11-25,125.75,126.02,125.01,125.94,78019
2020-11-27,126.92,127.52,126.23,127.45,12437
2020-11-30,128.24,131.31,127.8,131.3,62040
2020-12-01,131.8,135.63,130.4,135.41,79442
