date,open,high,low,close,volume
2020-07-27,80.36,81.44,80.14,81.15,37670
2020-07-28,81.31,82.72,81.15,82.19,62469
2020-07-29,81.97,83.42,81.94,83.26,87900
2020-07-30,82.98,84.26,82.7,83.9,117304
2020-07-31,87.36,89.81,85.75,89.78,320654
2020-08-03,89.04,89.04,85.6,87.02,141499
2020-08-04,86.44,89.8,86.23,89.48,95001
2020-08-05,89.6,90.04,88.94,89.31,45035
2020-08-06,89.26,89.43,88.38,88.58,41320
2020-08-07,88.71,89.2,87.73,88.41,53552
2020-08-10,88.14,88.63,87.72,88.36,27168
2020-08-11,87.95,88.0,86.02,86.37,35599
2020-08-12,86.66,88.78,86.66,88.34,19169
2020-08-13,88.0,88.52,87.45,88.5,27348
2020-08-14,88.38,88.59,87.81,88.08,28058
2020-08-17,87.97,89.85,87.97,89.5,38935
2020-08-18,89.66,90.27,89.15,90.08,108602
2020-08-19,90.29,90.6,89.63,89.84,40600
2020-08-20,89.63,90.32,89.24,90.16,18908
2020-08-21,90.18,90.32,89.63,90.14,28146
2020-08-24,89.92,90.25,89.35,90.25,20316
2020-08-25,90.33,90.44,89.64,89.74,29010
2020-08-26,89.31,90.03,88.99,89.6,25787
2020-08-27,90.21,90.53,89.59,89.78,11798
2020-08-28,89.04,89.23,87.93,88.69,24233
2020-08-31,88.88,89.57,88.65,89.54,30453
2020-09-01,88.97,89.03,87.93,89.03,33310
2020-09-02,89.44,92.18,89.21,91.71,35599
2020-09-03,91.47,91.54,87.3,87.99,47300
2020-09-04,87.78,88.46,86.07,87.13,35516
2020-09-08,87.0,87.0,85.57,85.82,46620
2020-09-09,87.16,88.78,87.16,87.81,23356
2020-09-10,87.75,88.47,86.62,86.78,58099
2020-09-11,87.73,87.73,86.12,86.77,54680
2020-09-14,87.12,87.36,86.34,86.67,41983
2020-09-15,86.38,87.56,85.91,86.24,87292
2020-09-16,86.73,86.97,85.79,85.85,21684
2020-09-17,84.91,86.24,84.91,85.95,40688
2020-09-18,84.85,85.71,83.72,84.4,84706
2020-09-21,84.36,84.96,82.8,83.73,38932
2020-09-22,84.28,86.02,84.28,85.63,39249
