date,open,high,low,close,volume
2020-07-27,32.66,33.81,32.64,33.64,516870
2020-07-28,33.51,33.63,32.84,32.85,581590
2020-07-29,33.12,33.98,32.87,33.87,1131130
2020-07-30,34.62,35.64,34.5,35.56,1093390
2020-07-31,35.61,35.72,34.72,35.42,799160
2020-08-03,35.84,36.42,35.65,35.9,827700
2020-08-04,36.02,36.19,35.75,36.15,511520
2020-08-05,36.21,36.37,35.92,36.03,299070
2020-08-06,35.49,35.65,34.89,35.47,535530
2020-08-07,35.53,35.83,34.45,34.96,647490
2020-08-10,35.18,35.37,34.72,35.34,319330
2020-08-11,35.45,35.75,34.56,34.68,368340
2020-08-12,35.19,35.98,34.91,35.84,216120
2020-08-13,35.68,35.92,35.24,35.42,313100
2020-08-14,35.64,36.15,35.06,35.12,482750
2020-08-17,35.29,36.07,35.12,35.63,449570
2020-08-18,35.82,35.83,35.06,35.18,341910
2020-08-19,35.18,35.34,34.66,34.94,198960
2020-08-20,33.88,34.13,33.39,33.66,1220590
2020-08-21,33.44,33.44,32.95,33.21,843330
2020-08-24,33.82,33.86,32.65,32.97,746420
2020-08-25,33.12,33.48,32.96,33.12,649050
2020-08-26,33.22,33.22,32.76,33.06,374810
2020-08-27,33.26,33.26,31.9,32.07,770530
2020-08-28,32.21,33.07,32.11,32.97,458510
2020-08-31,32.71,32.74,31.62,31.64,850060
2020-09-01,31.89,32.54,31.75,32.03,886250
2020-09-02,32.35,34.31,32.35,34.1,1208910
2020-09-03,33.57,33.57,31.93,32.11,797100
2020-09-04,31.69,31.86,30.23,31.3,777220
2020-09-08,29.19,29.72,28.4,28.4,1072230
2020-09-09,29.26,29.26,28.23,28.23,985630
2020-09-10,28.63,28.67,27.81,28.0,825570
2020-09-11,28.29,28.47,27.5,27.63,677910
2020-09-14,28.34,29.0,28.18,28.73,807480
2020-09-15,29.14,29.34,28.53,29.04,486460
2020-09-16,29.25,29.54,28.74,28.81,757700
2020-09-17,27.86,28.95,27.86,28.71,769020
2020-09-18,29.06,29.21,28.37,28.88,882410
2020-09-21,28.66,29.86,28.27,29.59,504670
2020-09-22,29.84,30.04,29.19,29.95,547290
2020-09-23,30.14,30.78,29.69,29.77,911740
2020-09-24,29.58,31.4,29.57,30.75,881470
2020-09-25,30.58,31.17,30.29,31.02,678140
2020-09-28,31.15,31.73,30.9,31.61,632770
2020-09-29,31.54,32.31,31.53,31.88,1289890
2020-09-30,31.71,31.84,31.17,31.3,888410
2020-10-01,31.93,32.0,31.47,31.97,1137750
2020-10-02,31.05,31.65,31.0,31.02,552810
2020-10-05,31.39,32.36,31.38,32.27,907750
2020-10-06,32.23,33.1,32.05,32.18,432760
2020-10-07,32.69,33.15,32.42,32.64,943250
2020-10-08,32.81,33.54,32.77,33.53,762600
2020-10-09,34.01,34.4,33.9,34.21,886150
2020-10-12,34.78,35.22,34.66,34.9,1079970
2020-10-13,35.02,35.7,34.66,35.26,763570
2020-10-14,35.41,36.03,34.96,35.28,860250
2020-10-15,34.26,35.5,33.86,35.44,1287040
2020-10-16,35.47,35.47,34.4,34.42,979910
2020-10-19,34.56,34.86,34.16,34.3,867240
2020-10-20,34.61,34.75,34.21,34.3,530720
2020-10-21,34.38,35.0,34.2,34.7,1282930
2020-10-22,33.96,34.24,33.31,33.79,1385300
2020-10-23,33.83,34.2,33.06,33.36,849320
2020-10-26,33.1,33.3,32.38,32.79,753940
2020-10-27,32.94,32.94,32.34,32.4,697640
2020-10-28,31.68,32.5,31.46,31.93,1054900
2020-10-29,32.16,33.78,32.16,33.29,1013080
2020-10-30,33.06,33.26,31.96,32.26,892000
2020-11-02,32.79,33.39,32.59,33.08,947220
2020-11-03,33.62,35.19,33.53,34.97,989020
2020-11-04,35.28,36.14,34.72,35.87,1084370
2020-11-05,36.74,37.77,36.74,37.73,886210
2020-11-06,37.73,38.87,37.4,38.63,912680
2020-11-09,40.08,41.13,39.26,39.26,1535480
2020-11-10,38.61,39.19,38.22,38.47,774940
2020-11-11,38.81,40.43,38.74,39.98,876140
2020-11-12,40.04,40.12,39.29,39.44,606220
2020-11-13,40.14,40.52,40.03,40.18,1023040
2020-11-16,40.47,41.44,40.36,41.44,1274400
2020-11-17,41.15,41.15,40.5,40.73,800200
2020-11-18,41.1,41.35,40.58,40.59,889530
2020-11-19,40.49,41.36,40.12,41.3,688070
2020-11-20,41.33,41.97,40.9,40.91,562940
2020-11-23,41.15,42.43,41.05,42.35,811170
2020-11-24,42.45,42.45,41.61,42.12,753930
2020-11-25,42.23,42.39,41.59,42.13,551000
2020-11-27,42.61,43.37,42.61,43.06,471380
2020-11-30,42.84,43.1,42.05,42.68,651820
2020-12-01,43.27,44.26,43.27,44.09,860590
2020-12-02,43.92,45.36,43.92,45.18,1231940
2020-12-03,45.38,46.34,45.23,45.68,1244620
2020-12-04,45.92,47.27,45.92,47.16,1270660
2020-12-07,46.96,48.05,46.77,47.99,926550
2020-12-08,47.82,48.86,47.82,48.39,936840
2020-12-09,47.98,48.65,46.33,46.79,1439310
2020-12-10,46.24,46.9,45.9,46.34,920190
2020-12-11,46.14,46.75,45.75,46.51,2047820
2020-12-14,47.03,47.38,46.37,46.53,918970
2020-12-15,47.18,47.48,46.62,46.86,908610
2020-12-16,46.75,46.91,46.32,46.64,735770
2020-12-17,46.32,46.47,45.7,45.97,724070
2020-12-18,45.77,45.89,45.18,45.57,1028940
2020-12-21,44.38,45.84,44.38,45.51,787830
2020-12-22,45.22,45.51,44.79,45.13,472340
2020-12-23,45.3,45.42,44.54,44.54,391630
2020-12-24,44.97,45.37,44.91,45.37,165050
2020-12-28,46.03,46.03,44.96,45.05,395090
2020-12-29,44.99,45.01,44.37,44.76,457220
2020-12-30,45.24,46.14,45.24,45.82,619430
2020-12-31,45.7,45.7,44.03,44.69,944650
2021-01-04,45.22,46.46,44.77,45.2,1978390
2021-01-05,45.47,47.15,45.47,46.76,1106000
2021-01-06,46.62,47.82,46.38,46.98,886390
2021-01-07,48.01,48.93,47.97,48.61,704100
2021-01-08,48.87,49.34,47.15,47.43,1066470
2021-01-11,46.77,49.15,46.77,48.79,600180
2021-01-12,49.18,50.86,49.18,50.75,1476440
2021-01-13,50.18,50.51,49.56,49.81,914120
2021-01-14,51.64,53.96,51.52,52.74,1574690
2021-01-15,52.39,52.39,50.91,51.89,1245820
2021-01-19,53.08,55.08,52.98,54.86,1834510
2021-01-20,55.19,55.32,52.92,53.3,1669940
2021-01-21,53.85,53.85,52.21,53.37,681880
2021-01-22,53.26,54.4,53.02,53.39,615370
2021-01-25,53.8,54.39,52.28,53.77,938740
2021-01-26,53.97,53.97,52.06,52.27,834970
2021-01-27,51.06,51.39,48.48,48.71,1291110
2021-01-28,49.89,49.89,47.67,47.99,1581600
2021-01-29,47.73,47.85,45.54,45.75,1869550
2021-02-01,46.44,47.76,46.06,47.41,833330
2021-02-02,48.6,48.94,47.8,48.84,749420
2021-02-03,49.09,49.31,47.43,47.74,1220690
2021-02-04,47.71,49.22,47.32,49.17,856360
2021-02-05,49.64,49.64,48.17,48.22,887270
2021-02-08,48.76,50.44,48.66,50.41,910210
2021-02-09,50.69,51.15,49.83,49.93,529500
