date,open,high,low,close,volume
2020-07-27,68.445,68.775,67.97,68.58,26393
2020-07-28,67.94,68.495,66.905,66.98,21631
2020-07-29,67.485,67.98,67.245,67.62,49154
2020-07-30,67.32,69.125,66.55,68.89,40013
2020-07-31,69.325,70.28,69.01,70.28,38946
2020-08-03,70.675,71.17,69.815,70.16,59204
2020-08-04,70.21,73.445,69.73,73.33,74991
2020-08-05,73.355,74.47,72.33,74.455,113246
2020-08-06,84.4,84.46,76.77,79.02,147281
2020-08-07,77.825,78.08,76.525,77.845,98711
2020-08-10,77.55,78.02,75.105,77.68,83615
2020-08-11,77.355,79.985,76.82,79.02,81149
2020-08-12,78.775,79.27,78.09,78.98,92816
2020-08-13,79.25,80.82,78.585,80.655,81780
2020-08-14,80.375,80.93,79.945,80.71,40035
2020-08-17,81.04,81.29,80.04,80.69,45719
2020-08-18,80.8,81.775,80.49,81.61,20859
2020-08-19,81.65,82.25,81.07,81.575,43059
2020-08-20,81.46,82.74,81.46,82.525,24331
2020-08-21,82.43,83.675,81.74,83.62,103355
2020-08-24,83.97,84.1,81.515,82.18,35212
2020-08-25,82.14,83.34,80.95,82.985,49973
2020-08-26,83.035,83.84,82.53,83.69,24572
2020-08-27,83.505,84.16,82.71,83.37,38214
2020-08-28,83.67,83.935,82.8,83.54,32027
2020-08-31,84.62,88.96,83.445,83.69,36430
2020-09-01,84.1,85.085,84.07,84.23,43070
2020-09-02,84.68,85.64,83.26,85.33,52681
2020-09-03,84.01,84.04,81.43,81.83,33088
2020-09-04,81.23,81.75,77.31,79.49,76302
2020-09-08,76.43,78.54,75.97,76.455,40628
2020-09-09,76.735,77.67,76.165,77.115,37222
2020-09-10,78.135,78.4,75.87,76.07,38764
2020-09-11,76.21,76.27,74.725,75.29,28647
2020-09-14,75.795,75.95,74.33,74.8,49251
2020-09-15,75.17,75.895,73.675,73.99,48467
2020-09-16,74.395,74.575,73.25,73.46,38324
2020-09-17,71.995,72.41,71.36,72.405,31272
2020-09-18,73.055,73.31,70.865,71.91,61308
2020-09-21,71.14,74.12,70.35,73.54,48442
2020-09-22,74.18,74.59,73.14,74.52,61257
2020-09-23,74.915,75.3,72.86,73.51,81615
2020-09-24,72.89,73.915,71.46,73.33,53214
2020-09-25,73.53,75.93,73.08,75.545,82610
2020-09-28,76.6,76.68,73.995,74.95,96534
2020-09-29,74.975,77.71,74.79,76.1,84129
2020-09-30,75.955,76.56,75.59,76.045,60701
2020-10-01,76.695,77.945,76.05,77.4,102967
2020-10-02,75.865,76.68,74.99,75.31,62464
2020-10-05,75.99,77.51,74.9,77.055,41629
2020-10-06,77.35,78.31,73.615,74.83,78726
2020-10-07,76.19,76.76,74.68,75.36,50727
2020-10-08,76.0,76.36,74.46,75.06,73754
2020-10-09,75.38,77.26,75.34,76.855,101064
2020-10-12,78.04,78.44,76.735,77.05,32097
2020-10-13,77.695,78.53,77.475,77.96,35674
2020-10-14,78.195,78.56,76.6,76.99,55090
2020-10-15,75.525,76.56,75.18,76.45,46117
2020-10-16,76.835,77.65,75.93,76.03,35577
2020-10-19,76.96,78.34,76.69,77.6,69497
2020-10-20,78.335,79.5,77.54,77.84,107230
2020-10-21,78.265,80.21,78.265,78.6,116746
2020-10-22,79.38,79.8,75.08,75.165,81852
2020-10-23,75.69,75.72,73.67,74.89,67397
2020-10-26,74.49,75.41,71.54,72.91,63203
2020-10-27,73.49,73.955,72.065,72.275,56175
2020-10-28,71.0,71.37,69.43,71.175,73943
2020-10-29,71.76,73.47,71.44,72.89,85969
2020-10-30,72.5,72.54,69.11,70.68,97843
2020-11-02,71.48,72.51,70.62,72.05,84069
2020-11-03,72.4,74.395,72.135,74.16,62433
2020-11-04,76.53,79.87,76.01,79.635,128688
2020-11-05,80.4,80.47,75.475,75.77,585914
2020-11-06,75.655,76.205,73.87,74.885,118334
2020-11-09,75.305,75.305,70.68,70.68,381728
2020-11-10,70.15,70.85,68.69,70.23,124519
2020-11-11,71.305,75.0,70.66,74.65,69682
2020-11-12,74.6,74.75,72.195,72.515,78340
2020-11-13,72.695,73.72,71.4,73.72,67424
2020-11-16,73.23,74.45,72.19,74.28,65848
2020-11-17,74.28,77.55,74.28,76.35,110653
2020-11-18,76.14,77.34,75.32,75.42,66084
2020-11-19,75.6,76.91,75.25,76.4,29632
2020-11-20,76.355,76.955,76.0,76.01,45242
2020-11-23,76.745,77.68,76.425,77.33,61536
2020-11-24,77.615,78.27,76.555,76.77,55871
2020-11-25,77.035,78.105,76.655,77.97,56573
2020-11-27,78.33,79.44,77.74,79.4,15147
2020-11-30,79.44,80.36,78.97,79.52,44650
2020-12-01,80.11,82.17,80.0,81.55,85665
2020-12-02,80.87,81.53,80.05,81.375,56700
2020-12-03,81.335,81.88,80.69,81.6,57896
2020-12-04,81.745,84.23,81.745,83.865,58549
