date,open,high,low,close,volume
2020-07-27,132.18,132.85,130.85,131.44,61412
2020-07-28,132.01,132.01,129.41,130.44,99386
2020-07-29,130.25,131.7,128.65,129.46,142791
2020-07-30,128.22,128.9,127.09,128.11,142408
2020-07-31,128.43,130.48,128.22,130.41,108150
2020-08-03,130.45,130.69,127.55,127.96,94104
2020-08-04,127.67,128.67,127.28,128.04,102721
2020-08-05,128.69,128.97,127.8,128.09,69640
2020-08-06,127.77,128.97,127.44,128.72,104139
2020-08-07,128.43,131.83,127.38,131.22,118227
2020-08-10,131.59,131.86,128.69,129.79,85345
2020-08-11,130.64,132.83,130.19,131.91,86279
2020-08-12,133.41,135.12,133.04,133.47,47794
2020-08-13,132.6,133.72,131.68,132.97,46111
2020-08-14,132.98,135.18,132.78,134.45,48044
2020-08-17,134.5,137.24,134.38,137.06,113540
2020-08-18,137.53,138.21,135.43,136.43,79387
2020-08-19,136.86,137.05,134.45,135.22,75716
2020-08-20,134.18,136.49,134.18,135.93,28989
2020-08-21,135.82,136.79,135.41,136.52,38396
2020-08-24,137.1,137.71,135.88,137.5,48886
2020-08-25,137.56,138.46,136.63,137.36,51870
2020-08-26,136.62,138.14,136.62,137.54,64723
2020-08-27,137.77,139.92,137.71,138.56,46303
2020-08-28,138.63,139.19,137.67,139.02,38996
2020-08-31,138.99,139.17,138.02,138.02,40744
2020-09-01,137.6,138.09,135.12,136.43,34703
2020-09-02,135.51,137.79,134.39,135.56,88481
2020-09-03,135.96,138.3,134.31,135.01,54354
2020-09-04,135.34,135.97,130.88,133.2,70923
2020-09-08,132.68,133.11,130.63,131.18,65652
2020-09-09,131.88,133.68,131.36,132.53,36645
2020-09-10,131.09,132.86,129.16,129.4,134252
2020-09-11,129.3,129.74,127.88,128.8,36231
2020-09-14,129.42,131.76,129.42,130.98,23952
2020-09-15,131.77,133.05,131.34,132.68,70865
2020-09-16,133.25,134.8,133.24,134.32,90463
2020-09-17,133.45,134.93,133.06,134.65,110498
2020-09-18,136.08,136.08,132.97,133.5,71056
2020-09-21,131.62,132.89,130.08,132.37,62738
2020-09-22,131.58,133.16,129.79,131.41,38186
2020-09-23,129.78,131.84,127.9,128.08,32345
2020-09-24,128.29,130.28,127.62,129.35,50759
2020-09-25,129.44,131.74,129.05,131.62,64151
2020-09-28,132.48,134.24,132.26,133.27,95025
2020-09-29,133.43,133.97,129.59,131.1,88737
2020-09-30,131.25,133.2,130.94,132.16,54611
2020-10-01,132.59,134.86,132.31,134.38,94193
2020-10-02,133.06,134.26,132.63,132.96,67237
2020-10-05,133.43,133.88,131.29,131.75,98280
2020-10-06,132.56,134.42,131.96,132.76,85742
2020-10-07,133.27,134.17,132.28,133.88,120543
