date,open,high,low,close,volume
2020-07-27,176.8,178.05,176.21,177.41,35779
2020-07-28,176.74,177.77,175.34,177.21,57429
2020-07-29,177.39,177.81,175.2,175.56,64157
2020-07-30,174.66,178.41,172.85,177.47,60018
2020-07-31,177.01,181.78,177.01,181.78,114559
2020-08-03,183.04,183.73,181.7,182.34,84960
2020-08-04,182.24,183.92,180.84,183.38,34864
2020-08-05,183.44,186.21,183.26,185.17,38334
2020-08-06,184.29,184.32,181.65,183.42,36663
2020-08-07,182.78,184.48,182.51,184.07,175497
2020-08-10,183.86,188.63,183.86,188.14,31016
2020-08-11,190.03,191.7,189.31,190.76,47748
2020-08-12,190.87,195.78,190.25,194.59,55073
2020-08-13,196.82,198.91,195.44,196.32,60087
2020-08-14,195.42,195.78,194.55,195.05,45113
2020-08-17,196.75,197.33,195.56,196.96,21705
2020-08-18,196.86,197.5,195.9,196.19,51121
2020-08-19,195.99,197.17,194.19,195.74,95227
2020-08-20,182.09,183.79,178.81,182.57,228123
2020-08-21,186.5,191.34,184.78,190.46,109530
2020-08-24,195.35,198.35,194.13,195.62,74370
2020-08-25,196.55,198.21,194.06,198.2,45632
2020-08-26,197.94,200.43,197.94,199.44,46400
2020-08-27,199.35,200.44,198.63,199.08,53881
2020-08-28,199.71,206.11,199.71,205.65,52458
2020-08-31,205.16,205.51,202.32,204.66,52993
2020-09-01,202.58,205.1,202.39,203.95,107513
2020-09-02,204.83,205.76,204.26,204.7,47214
2020-09-03,204.74,205.89,199.6,201.14,69579
2020-09-04,201.77,201.77,195.84,199.45,70242
2020-09-08,196.14,200.03,196.14,199.14,57335
2020-09-09,200.79,202.98,200.19,201.68,51501
2020-09-10,202.27,203.18,197.44,198.09,37798
2020-09-11,199.1,199.61,196.77,197.94,49806
2020-09-14,199.29,202.48,199.29,200.62,18980
2020-09-15,201.57,203.05,200.81,200.85,33969
2020-09-16,202.23,202.23,200.34,200.35,19225
2020-09-17,198.6,201.14,197.96,198.9,13835
2020-09-18,198.35,199.02,195.08,196.03,20168
2020-09-21,192.92,192.92,188.6,191.54,38116
2020-09-22,192.88,194.85,191.62,193.66,34692
2020-09-23,194.34,195.15,191.37,191.38,35117
2020-09-24,190.17,196.06,189.55,194.27,57035
2020-09-25,193.15,198.63,192.99,198.63,50276
2020-09-28,200.57,200.57,198.61,198.86,29047
2020-09-29,200.72,200.72,196.22,198.06,55829
2020-09-30,198.66,202.52,198.66,201.47,40228
2020-10-01,202.34,203.35,200.47,202.58,46736
2020-10-02,199.62,203.38,199.62,201.66,55763
2020-10-05,204.17,205.72,203.88,204.77,73282
2020-10-06,204.58,205.05,200.03,201.08,41409
2020-10-07,202.13,204.82,202.13,204.42,37428
2020-10-08,205.07,207.28,204.29,206.67,45325
