date,open,high,low,close,volume
2020-07-27,121.73,121.92,119.7,120.82,68476
2020-07-28,120.78,121.1,119.9,120.24,59659
2020-07-29,119.18,120.42,116.81,120.42,124089
2020-07-30,118.63,120.75,117.24,118.58,95358
2020-07-31,117.65,117.71,114.59,115.98,149065
2020-08-03,115.58,116.44,114.44,115.27,60139
2020-08-04,114.44,114.76,113.2,113.76,113116
2020-08-05,114.79,115.92,114.61,114.61,79455
2020-08-06,113.53,116.35,113.53,115.47,40278
2020-08-07,115.15,118.7,114.7,118.54,36003
2020-08-10,118.93,119.81,118.13,119.47,27512
2020-08-11,122.18,122.6,120.01,120.35,44720
2020-08-12,121.32,121.32,118.7,118.81,51445
2020-08-13,117.85,120.17,117.78,119.75,55003
2020-08-14,119.1,120.11,118.42,118.69,72241
2020-08-17,118.17,118.17,114.62,114.77,77668
2020-08-18,114.99,115.39,113.77,114.1,51789
2020-08-19,114.26,115.04,112.64,113.05,54911
2020-08-20,111.86,113.43,111.52,112.77,111337
2020-08-21,112.58,112.73,111.06,111.21,43500
2020-08-24,111.56,113.37,110.85,113.37,77004
2020-08-25,114.59,115.14,113.72,114.85,69854
2020-08-26,114.07,115.38,113.34,114.57,56043
2020-08-27,114.97,118.86,114.97,116.65,95211
2020-08-28,116.99,116.99,114.62,115.23,48485
2020-08-31,114.83,114.83,112.86,114.19,41277
2020-09-01,113.74,114.25,113.31,113.89,56692
2020-09-02,113.41,115.31,112.66,114.73,54774
2020-09-03,116.64,118.67,112.37,113.2,41854
2020-09-04,115.35,116.37,113.58,114.53,46713
2020-09-08,113.91,113.95,109.75,110.47,59866
2020-09-09,111.26,113.76,110.91,111.49,57912
2020-09-10,112.32,112.63,108.68,108.68,106882
2020-09-11,109.01,110.78,108.16,110.1,78793
2020-09-14,110.7,111.92,110.19,110.34,66378
2020-09-15,110.83,111.04,107.25,107.41,79764
2020-09-16,107.66,109.62,106.93,108.2,88946
2020-09-17,106.9,107.6,105.37,107.45,207930
2020-09-18,107.06,108.98,107.06,107.91,78302
2020-09-21,106.24,107.12,104.4,106.55,118952
2020-09-22,106.86,108.4,105.59,106.57,76264
2020-09-23,106.98,108.18,104.4,104.63,46727
2020-09-24,104.65,105.94,103.18,104.65,159484
2020-09-25,104.02,104.83,102.94,104.58,87005
2020-09-28,106.55,108.64,106.25,107.24,37979
2020-09-29,106.78,106.84,103.96,104.98,92135
2020-09-30,105.62,107.51,105.42,106.72,50429
2020-10-01,107.33,107.59,105.32,106.43,109699
2020-10-02,104.98,107.52,104.88,107.07,73953
2020-10-05,108.8,109.81,107.89,109.34,73623
2020-10-06,109.92,110.31,107.38,107.76,113933
2020-10-07,108.82,109.62,107.75,109.37,135215
2020-10-08,109.63,112.04,109.56,111.35,82251
2020-10-09,111.67,111.98,110.18,110.63,93910
2020-10-12,110.6,113.72,110.24,113.37,130708
2020-10-13,112.38,112.47,108.47,108.96,108804
2020-10-14,109.07,110.51,108.82,108.82,69945
2020-10-15,107.7,110.78,107.31,110.35,107781
2020-10-16,110.31,111.07,109.29,109.52,97623
2020-10-19,109.81,110.09,107.28,107.45,102885
2020-10-20,108.35,110.31,108.35,109.47,372968
2020-10-21,108.75,118.05,108.75,117.79,320715
2020-10-22,117.51,117.97,115.66,117.23,167590
2020-10-23,118.0,118.91,117.17,118.42,82098
2020-10-26,116.83,117.13,114.72,115.71,104445
2020-10-27,115.5,116.18,113.26,113.35,92227
2020-10-28,117.84,119.01,115.4,116.96,389441
2020-10-29,117.8,123.72,116.36,122.04,314393
2020-10-30,121.37,122.23,118.02,119.37,235106
2020-11-02,121.11,123.62,119.69,123.54,122712
2020-11-03,124.89,127.23,124.1,124.28,238476
2020-11-04,121.72,125.01,120.63,122.06,113230
2020-11-05,122.66,127.17,122.38,125.49,138720
2020-11-06,125.72,127.28,125.72,126.42,156073
2020-11-09,137.98,138.25,130.68,134.95,340415
2020-11-10,135.45,139.55,135.36,139.08,263743
2020-11-11,138.12,138.66,135.31,136.85,87612
2020-11-12,135.56,135.56,132.71,134.21,112611
2020-11-13,136.0,137.09,135.32,137.09,93727
2020-11-16,140.4,140.68,137.74,139.14,112588
2020-11-17,138.35,138.58,136.11,137.8,61583
2020-11-18,137.76,139.01,136.55,137.07,101617
2020-11-19,135.51,136.61,134.1,135.43,123889
2020-11-20,135.54,137.15,134.06,136.77,146627
2020-11-23,137.74,137.96,135.7,137.03,85777
2020-11-24,141.69,142.29,138.88,142.06,122157
2020-11-25,140.37,140.54,138.56,140.07,91123
2020-11-27,139.59,140.62,138.63,139.07,44575
2020-11-30,137.78,138.27,135.11,135.73,119895
2020-12-01,138.42,140.46,137.99,140.09,106568
2020-12-02,139.86,140.76,138.51,140.62,104712
2020-12-03,140.14,141.49,139.44,141.37,72868
2020-12-04,141.83,142.72,141.33,142.72,78274
2020-12-07,141.97,142.27,139.37,139.95,54603
2020-12-08,140.42,140.74,139.08,140.0,68550
2020-12-09,141.37,141.64,139.19,140.53,116530
2020-12-10,139.91,142.12,139.84,141.11,87411
2020-12-11,140.32,141.56,140.27,141.16,81932
2020-12-14,142.78,142.79,138.55,138.55,64190
2020-12-15,139.68,141.79,138.44,141.79,110335
2020-12-16,140.99,141.92,139.85,141.71,67127
2020-12-17,141.92,142.22,140.72,141.67,53717
2020-12-18,141.83,142.42,139.6,140.72,98550
2020-12-21,141.21,141.21,138.09,140.16,59153
2020-12-22,138.13,139.5,138.01,138.59,55295
2020-12-23,138.99,140.19,138.86,139.46,52436
2020-12-24,139.1,139.57,138.09,139.25,26521
2020-12-28,139.82,141.07,139.82,140.13,42477
2020-12-29,141.13,141.13,139.14,139.28,38955
2020-12-30,140.02,140.9,139.69,140.27,44219
2020-12-31,139.81,142.24,139.1,142.24,73037
2021-01-04,140.77,141.66,137.0,138.09,78362
2021-01-05,138.78,139.01,137.02,138.24,35865
2021-01-06,140.33,145.23,140.14,144.93,78161
2021-01-07,144.87,145.27,143.26,143.92,71864
2021-01-08,144.37,145.17,141.56,143.5,91488
2021-01-11,142.73,143.47,141.86,142.28,54060
2021-01-12,142.96,144.65,142.27,144.62,49835
2021-01-13,143.68,145.78,143.41,145.02,56453
2021-01-14,144.21,145.47,143.67,143.78,45491
2021-01-15,142.76,143.98,141.08,143.26,121736
2021-01-19,143.16,144.04,143.11,143.5,103240
2021-01-20,143.06,144.31,142.25,143.76,94434
2021-01-21,143.87,146.44,143.82,145.06,132738
2021-01-22,143.38,143.81,140.72,140.72,73407
2021-01-25,139.62,141.23,138.78,140.87,73376
2021-01-26,141.15,141.39,138.38,138.6,73193
2021-01-27,137.98,138.05,133.32,133.83,87369
2021-01-28,134.98,137.48,134.98,135.83,71282
2021-01-29,135.22,135.37,132.95,134.34,91482
2021-02-01,135.05,136.89,134.93,136.63,87269
2021-02-02,137.65,140.17,137.18,139.25,91515
2021-02-03,140.31,143.65,139.41,143.56,155608
2021-02-04,144.5,150.34,144.5,150.34,136469
2021-02-05,150.84,152.36,149.9,150.05,100871
2021-02-08,149.19,153.44,149.17,153.42,65538
2021-02-09,152.97,153.46,151.55,151.75,50483
2021-02-10,151.93,152.98,151.41,151.73,59219
2021-02-11,151.2,153.62,150.8,153.11,64373
2021-02-12,151.75,153.2,149.34,151.59,161966
2021-02-16,152.02,152.97,150.41,151.94,157812
2021-02-17,151.14,153.83,151.11,153.59,67001
2021-02-18,152.65,152.93,150.8,151.93,63349
2021-02-19,152.93,153.39,151.87,152.17,44668
2021-02-22,151.37,156.08,151.2,155.49,80671
2021-02-23,156.29,157.96,155.11,155.74,85045
2021-02-24,155.57,158.34,155.32,157.67,89629
2021-02-25,157.69,157.69,151.98,152.19,134429
2021-02-26,152.51,152.95,150.08,150.39,127012
2021-03-01,151.41,155.54,151.41,154.51,49643
2021-03-02,154.42,156.7,153.88,154.74,51414
2021-03-03,154.88,157.23,154.57,154.62,65617
2021-03-04,154.14,155.06,151.41,153.21,76649
2021-03-05,155.61,159.25,153.66,158.44,66672
2021-03-08,158.18,162.75,157.74,159.86,86888
2021-03-09,159.29,159.79,156.48,156.48,71301
2021-03-10,157.38,160.63,156.92,159.97,65946
2021-03-11,158.17,159.69,157.72,158.33,78865
2021-03-12,160.67,161.84,160.23,161.59,48249
2021-03-15,161.76,161.78,158.84,160.82,80763
2021-03-16,159.6,159.76,157.17,159.12,44029
2021-03-17,160.13,160.69,158.11,160.19,61147
2021-03-18,160.58,164.1,153.34,155.85,295603
2021-03-19,155.83,155.83,147.53,147.77,265526
2021-03-22,147.47,148.27,145.47,145.65,171759
2021-03-23,145.62,147.76,144.71,145.9,115013
2021-03-24,146.45,148.03,145.28,145.28,96398
2021-03-25,145.51,147.83,143.85,147.28,117383
2021-03-26,148.19,148.28,146.31,148.22,258902
2021-03-29,149.48,149.77,146.57,148.56,131235
