date,open,high,low,close,volume
2020-07-27,398.39,410.14,398.39,406.97,39206
2020-07-28,406.32,408.56,400.67,401.39,49351
2020-07-29,403.8,407.38,402.38,403.03,41511
2020-07-30,399.1,406.36,398.5,404.39,32699
2020-07-31,403.87,408.0,401.5,408.0,41251
2020-08-03,412.56,417.08,411.3,413.17,63312
2020-08-04,411.81,411.94,406.62,409.6,45957
2020-08-05,411.16,414.02,409.85,413.78,63113
2020-08-06,413.13,413.54,402.99,409.74,92319
2020-08-07,408.45,410.33,405.54,408.18,84952
2020-08-10,407.66,408.68,402.32,404.19,54392
2020-08-11,400.37,402.7,398.07,401.39,86154
2020-08-12,402.64,411.49,401.54,410.13,51562
2020-08-13,407.71,411.38,407.37,410.11,132869
2020-08-14,409.14,410.23,404.93,407.7,30331
2020-08-17,410.35,413.28,408.61,410.53,59297
2020-08-18,413.14,413.44,410.36,411.09,29401
2020-08-19,412.34,416.98,409.94,414.56,62170
2020-08-20,413.69,416.47,412.63,416.05,26369
2020-08-21,415.82,423.31,415.16,422.22,49715
2020-08-24,423.12,425.73,410.29,413.67,59545
2020-08-25,413.68,417.06,412.6,415.51,24652
2020-08-26,414.69,420.97,414.62,419.14,21955
2020-08-27,402.38,417.19,396.71,414.29,115959
2020-08-28,413.59,418.26,409.12,418.26,58848
2020-08-31,419.12,426.87,419.12,423.36,41436
2020-09-01,425.65,429.13,424.51,427.09,111385
2020-09-02,428.15,434.98,424.55,434.08,61428
2020-09-03,431.96,431.96,408.51,413.54,94154
2020-09-04,412.91,412.91,395.22,403.84,81740
2020-09-08,401.89,401.89,395.63,399.27,29496
2020-09-09,403.75,416.08,403.75,412.05,86974
2020-09-10,417.37,422.73,411.77,413.71,70129
2020-09-11,418.62,427.5,418.62,424.56,98810
2020-09-14,429.63,432.3,427.03,428.01,48906
2020-09-15,431.08,431.13,426.94,428.89,61507
2020-09-16,432.84,433.9,426.67,427.94,130957
2020-09-17,424.47,431.55,423.88,426.96,67610
2020-09-18,422.36,427.56,420.06,423.05,66385
2020-09-21,417.93,420.05,409.49,419.14,86640
2020-09-22,417.52,425.01,416.59,424.09,115791
2020-09-23,423.26,425.51,414.35,414.41,32352
2020-09-24,413.54,414.23,409.84,412.01,85969
2020-09-25,409.32,418.13,407.5,416.41,110000
2020-09-28,419.27,424.84,417.94,421.49,25997
2020-09-29,424.47,429.57,424.47,428.03,24166
2020-09-30,429.18,437.99,429.18,434.71,72485
2020-10-01,439.35,446.0,429.8,431.71,140300
2020-10-02,426.83,434.96,426.83,429.57,58097
2020-10-05,434.35,444.93,434.35,444.0,68648
2020-10-06,444.74,444.74,439.05,440.02,51008
2020-10-07,443.5,448.88,441.92,445.55,62174
2020-10-08,447.5,447.5,440.79,446.7,60693
2020-10-09,450.73,458.65,449.81,457.58,122825
2020-10-12,458.76,464.5,455.81,459.36,123327
2020-10-13,459.99,463.83,459.28,460.76,62703
2020-10-14,460.24,465.56,457.57,459.9,68146
2020-10-15,454.54,459.24,452.17,457.6,83704
2020-10-16,461.97,466.98,460.76,461.86,103893
2020-10-19,462.21,464.3,452.21,454.4,75963
2020-10-20,454.95,463.42,454.95,458.19,100061
2020-10-21,469.13,472.04,455.8,461.89,177522
2020-10-22,464.72,477.89,464.17,475.56,111180
2020-10-23,473.55,476.71,466.82,473.23,86367
2020-10-26,469.42,475.44,468.59,475.44,84931
2020-10-27,478.09,483.49,477.28,482.24,106588
2020-10-28,475.76,479.09,468.93,468.93,121817
2020-10-29,471.62,472.53,464.53,465.27,109361
2020-10-30,462.46,468.32,459.01,466.56,76418
2020-11-02,473.11,481.93,471.72,473.36,76834
2020-11-03,483.74,494.13,482.51,484.86,80848
2020-11-04,493.12,510.33,493.12,502.9,117704
2020-11-05,519.11,521.89,504.69,507.39,59953
2020-11-06,511.67,524.81,507.9,519.92,73234
2020-11-09,514.69,515.05,478.26,478.35,282740
2020-11-10,473.33,476.45,455.89,461.79,213672
2020-11-11,468.89,481.4,464.06,476.93,104824
2020-11-12,479.14,490.65,475.94,479.79,64074
2020-11-13,486.18,486.18,479.26,481.53,53014
2020-11-16,481.89,484.45,473.51,474.03,81452
2020-11-17,471.91,476.78,470.36,472.19,81583
2020-11-18,472.36,472.36,445.28,447.43,156592
2020-11-19,452.25,452.65,443.69,446.47,129670
2020-11-20,445.46,450.62,443.31,444.43,103215
2020-11-23,448.24,448.24,435.69,439.78,105074
2020-11-24,438.61,438.61,429.8,433.21,167211
2020-11-25,432.15,443.17,432.15,441.98,171423
2020-11-27,447.14,447.38,435.6,446.72,49924
2020-11-30,451.01,459.75,451.01,458.21,118148
2020-12-01,464.26,468.65,459.17,464.35,107281
2020-12-02,468.61,474.93,463.63,471.82,92080
2020-12-03,473.48,474.08,465.07,469.8,79881
2020-12-04,470.67,470.83,462.65,467.45,54522
2020-12-07,467.68,471.07,464.39,466.23,60576
2020-12-08,468.7,472.57,467.13,467.46,80469
2020-12-09,468.52,469.36,452.37,455.25,150244
2020-12-10,457.35,465.99,456.27,462.04,62209
2020-12-11,461.1,465.02,458.52,464.59,72012
2020-12-14,466.12,470.44,459.69,460.13,101750
2020-12-15,463.56,466.72,458.87,464.42,63107
2020-12-16,459.49,461.89,451.28,451.28,161646
2020-12-17,453.55,458.32,451.82,458.27,68521
2020-12-18,458.53,462.52,449.29,462.52,90951
2020-12-21,455.38,459.42,447.88,456.77,68136
2020-12-22,455.97,458.84,453.06,458.47,84872
2020-12-23,460.57,462.01,451.97,451.97,50856
2020-12-24,452.85,455.27,450.08,451.88,18382
2020-12-28,456.11,456.69,451.2,454.25,33603
2020-12-29,459.58,459.63,454.36,456.62,50441
2020-12-30,459.84,460.01,455.01,455.01,34741
2020-12-31,456.5,459.38,453.19,459.31,56611
2021-01-04,463.69,469.7,456.22,465.55,103344
2021-01-05,465.88,475.98,464.5,471.02,101930
2021-01-06,465.07,482.95,465.05,478.07,112288
2021-01-07,482.19,498.32,482.19,493.19,148040
2021-01-08,502.6,511.72,496.0,505.39,148853
2021-01-11,502.64,511.37,501.82,505.97,75543
2021-01-12,505.56,508.26,489.04,492.26,153771
2021-01-13,493.04,497.55,492.81,494.4,74468
2021-01-14,496.53,499.43,489.11,490.11,68922
2021-01-15,492.09,504.31,491.78,496.14,89211
2021-01-19,502.32,506.64,496.58,500.08,72595
2021-01-20,503.06,512.45,502.59,508.5,66769
2021-01-21,509.73,512.18,505.12,505.12,56896
2021-01-22,504.82,509.82,504.81,507.96,104939
2021-01-25,510.49,514.26,508.8,511.84,104886
2021-01-26,508.67,510.65,500.14,500.7,59862
2021-01-27,491.27,491.92,472.57,474.69,168049
2021-01-28,484.58,496.11,482.79,489.0,111426
2021-01-29,487.52,506.33,484.73,502.45,169512
2021-02-01,510.03,518.93,504.88,507.78,163897
2021-02-02,512.09,518.35,510.79,511.14,138725
2021-02-03,511.45,511.91,492.33,493.21,103306
2021-02-04,494.39,495.75,480.94,481.42,189828
2021-02-05,484.58,487.38,480.63,485.78,88812
2021-02-08,490.51,495.08,486.44,488.85,88320
2021-02-09,488.8,492.66,481.47,482.26,79894
2021-02-10,486.02,486.05,477.14,478.04,118656
2021-02-11,481.16,487.58,477.52,487.1,104294
2021-02-12,487.54,503.97,487.5,500.69,155086
2021-02-16,502.9,506.13,491.49,492.94,72402
2021-02-17,490.52,498.39,488.38,491.44,50240
2021-02-18,490.72,492.55,481.74,481.74,85761
2021-02-19,482.99,482.99,471.47,472.3,98999
2021-02-22,467.14,467.83,455.34,456.7,119986
2021-02-23,452.76,454.36,446.77,452.41,122368
2021-02-24,463.87,466.72,448.35,450.62,188168
2021-02-25,451.17,451.17,442.27,445.08,225299
2021-02-26,448.61,449.52,442.62,444.23,150954
2021-03-01,448.35,454.03,448.33,452.98,68575
2021-03-02,453.56,460.52,451.73,455.62,145020
2021-03-03,455.25,455.73,444.68,444.68,123626
2021-03-04,440.41,445.56,432.97,435.16,180935
2021-03-05,439.15,442.55,427.69,440.64,165167
