date,open,high,low,close,volume
2020-07-27,89.4,90.4,88.84,89.64,107378
2020-07-28,89.23,89.56,88.67,88.67,30507
2020-07-29,89.51,91.15,89.43,90.82,77436
2020-07-30,89.68,90.61,88.93,90.42,26096
2020-07-31,89.64,89.82,88.12,89.82,39469
2020-08-03,90.09,92.28,89.86,91.54,66273
2020-08-04,90.53,92.36,89.76,91.11,55668
2020-08-05,92.53,93.41,92.53,92.87,42046
2020-08-06,93.07,93.91,92.63,93.91,42268
2020-08-07,93.91,95.09,93.91,94.18,67787
2020-08-10,94.58,95.6,94.42,95.33,170365
2020-08-11,96.75,97.83,95.57,95.58,48553
2020-08-12,96.49,97.8,96.32,97.62,49139
2020-08-13,97.25,97.57,96.99,97.26,50681
2020-08-14,96.96,98.23,96.88,97.54,83600
2020-08-17,97.67,98.18,97.48,97.67,45562
2020-08-18,97.85,98.05,97.62,97.86,101377
2020-08-19,97.71,97.72,97.14,97.26,51351
2020-08-20,96.0,96.87,96.0,96.48,40950
2020-08-21,96.25,96.94,96.21,96.55,20764
2020-08-24,96.76,97.23,96.14,97.05,16906
2020-08-25,97.78,97.86,96.59,97.19,18787
2020-08-26,96.35,97.44,96.33,97.22,10568
2020-08-27,97.4,97.8,96.86,97.23,11421
2020-08-28,96.97,98.21,96.97,98.21,27210
2020-08-31,98.03,98.03,96.68,97.08,13680
2020-09-01,96.81,98.39,96.51,98.27,27905
2020-09-02,98.27,100.11,97.88,99.41,46790
2020-09-03,98.97,99.47,95.45,96.24,14471
2020-09-04,97.11,97.32,94.86,95.85,24296
2020-09-08,94.57,94.84,93.37,93.37,37398
2020-09-09,94.92,96.29,94.92,95.75,23555
2020-09-10,95.53,96.63,94.42,94.47,29404
2020-09-11,95.06,97.26,95.02,96.38,26451
2020-09-14,97.06,98.17,97.06,97.9,18775
2020-09-15,98.14,99.34,98.14,98.78,29036
2020-09-16,99.09,99.81,98.45,98.67,35640
2020-09-17,97.58,99.2,97.58,98.74,12392
2020-09-18,98.93,99.17,97.12,97.12,22487
2020-09-21,95.16,95.16,91.74,92.87,26595
2020-09-22,92.62,94.13,92.62,93.8,34760
2020-09-23,94.43,94.9,91.78,92.01,47409
2020-09-24,91.74,93.66,91.71,92.85,30618
2020-09-25,91.83,94.41,91.83,94.14,23129
2020-09-28,95.45,96.9,95.45,95.83,32275
2020-09-29,96.85,97.28,95.86,96.42,55515
2020-09-30,96.36,97.51,95.27,95.99,56513
2020-10-01,96.41,97.39,95.55,96.38,71621
2020-10-02,94.79,98.09,94.79,97.27,67432
2020-10-05,98.22,100.29,98.22,99.8,90213
2020-10-06,100.07,102.13,99.6,100.71,78933
2020-10-07,101.77,103.48,101.77,102.83,135466
2020-10-08,102.86,103.18,102.06,102.81,86095
2020-10-09,104.21,104.81,103.03,103.2,71353
2020-10-12,104.05,104.05,103.1,103.82,64704
2020-10-13,103.63,103.85,101.86,102.48,26766
2020-10-14,102.94,104.57,102.94,104.11,40614
2020-10-15,102.89,105.21,102.89,105.2,32497
2020-10-16,105.59,106.89,104.99,106.02,61817
2020-10-19,106.14,106.6,103.59,103.78,45138
2020-10-20,104.45,105.9,104.21,104.99,34414
2020-10-21,105.05,105.44,103.4,103.42,85970
2020-10-22,103.87,104.26,103.11,103.27,100211
2020-10-23,104.08,104.13,103.13,103.97,66641
2020-10-26,102.44,102.68,100.47,101.41,50098
2020-10-27,101.18,101.23,98.83,98.95,65671
2020-10-28,96.97,97.61,94.64,94.66,107909
2020-10-29,94.69,97.34,94.18,95.37,136563
2020-10-30,95.2,95.74,93.52,94.73,61065
2020-11-02,96.37,98.6,96.32,98.58,66012
2020-11-03,100.29,102.09,99.66,101.71,82899
2020-11-04,101.04,102.52,99.54,101.7,58020
2020-11-05,103.1,105.63,103.1,105.28,99937
2020-11-06,105.33,106.82,105.33,106.55,63864
2020-11-09,112.5,114.57,109.94,110.16,111944
2020-11-10,110.05,113.24,110.05,112.36,206548
2020-11-11,112.54,113.38,112.09,112.63,143325
2020-11-12,112.03,112.84,110.83,111.42,53016
2020-11-13,112.81,113.38,111.73,113.19,49251
2020-11-16,115.0,116.12,114.27,115.94,59458
2020-11-17,114.63,115.63,114.28,114.61,72442
2020-11-18,114.54,116.09,114.41,115.14,39094
2020-11-19,114.71,115.06,113.05,114.07,70370
2020-11-20,114.15,114.15,112.48,113.34,47271
