date,open,high,low,close,volume
2020-07-27,38.59,38.67,38.16,38.35,769300
2020-07-28,38.26,38.66,37.96,38.26,416354
2020-07-29,39.94,40.47,39.17,39.83,681390
2020-07-30,39.19,39.25,38.395,38.95,350567
2020-07-31,38.83,38.87,37.97,38.56,218876
2020-08-03,38.735,38.86,38.0,38.0,169142
2020-08-04,37.795,37.99,37.085,37.115,436363
2020-08-05,37.35,38.01,37.185,37.755,307451
2020-08-06,37.69,37.935,37.355,37.885,279621
2020-08-07,37.765,38.99,37.64,38.97,274939
2020-08-10,38.97,39.145,38.79,39.0,171525
2020-08-11,39.61,39.87,39.255,39.315,241092
2020-08-12,39.5,40.22,39.42,39.975,141749
2020-08-13,39.765,39.92,39.325,39.75,92164
2020-08-14,39.365,39.44,38.945,39.165,115998
2020-08-17,39.41,39.725,39.205,39.33,110163
2020-08-18,39.51,39.585,39.145,39.325,94638
2020-08-19,39.4,39.72,39.28,39.365,124110
2020-08-20,39.12,39.285,38.82,38.87,134462
2020-08-21,38.685,38.685,37.955,38.425,438825
2020-08-24,38.65,38.97,38.415,38.935,224502
2020-08-25,39.31,39.73,39.115,39.625,112414
2020-08-26,39.555,39.555,38.71,39.365,163818
2020-08-27,39.4,41.005,39.4,40.785,249803
2020-08-28,40.78,41.045,40.44,41.035,163022
2020-08-31,40.95,41.24,40.745,41.04,431757
2020-09-01,40.78,41.48,40.715,41.48,604572
2020-09-02,41.555,42.285,41.47,42.26,913506
2020-09-03,42.26,42.36,41.14,41.5,816307
2020-09-04,41.605,41.94,40.865,41.535,360357
2020-09-08,41.14,41.29,40.615,40.935,206924
2020-09-09,41.16,41.925,41.16,41.53,150474
2020-09-10,41.775,41.775,40.87,40.96,163347
2020-09-11,40.945,40.945,40.005,40.26,188233
2020-09-14,40.635,41.32,40.635,41.15,123708
2020-09-15,41.33,41.545,40.875,41.035,165903
2020-09-16,41.245,41.245,39.94,40.19,279338
2020-09-17,39.805,39.815,39.1,39.7,390336
2020-09-18,39.65,39.925,38.41,38.525,163196
2020-09-21,37.82,38.545,37.55,38.52,269495
2020-09-22,38.575,38.63,37.905,38.61,136949
2020-09-23,38.72,38.72,37.645,37.71,419694
2020-09-24,37.46,37.53,36.86,37.135,259630
2020-09-25,36.905,37.65,36.85,37.335,308200
2020-09-28,38.055,38.445,37.99,37.99,158151
2020-09-29,38.18,38.25,37.55,37.775,216112
2020-09-30,37.885,38.705,37.735,38.24,332643
2020-10-01,38.5,38.935,38.19,38.42,367291
2020-10-02,37.855,38.66,37.82,38.485,285482
2020-10-05,38.79,39.34,38.66,39.23,163634
2020-10-06,39.73,40.39,39.255,39.35,336130
2020-10-07,39.825,40.43,39.69,40.195,402962
2020-10-08,40.22,40.57,40.2,40.49,305810
2020-10-09,41.11,41.24,40.7,41.145,508634
2020-10-12,41.425,42.125,41.23,41.995,474601
