date,open,high,low,close,volume
2020-07-27,83.08,83.99,82.69,83.35,83182
2020-07-28,83.19,83.99,82.8,83.27,117153
2020-07-29,83.66,85.86,83.56,85.31,239327
2020-07-30,84.14,84.14,82.45,83.37,179392
2020-07-31,83.19,83.4,81.79,83.4,96050
2020-08-03,83.75,84.38,82.96,84.08,102042
2020-08-04,83.85,84.32,82.96,83.18,128521
2020-08-05,83.69,84.47,83.59,83.86,110375
2020-08-06,83.8,84.33,83.24,83.72,180217
2020-08-07,83.71,86.49,83.64,86.46,142884
2020-08-10,86.42,86.89,86.07,86.75,132156
2020-08-11,87.83,88.55,86.91,87.06,121954
2020-08-12,88.21,88.77,87.31,88.23,101187
2020-08-13,87.57,87.94,86.89,87.51,171162
2020-08-14,87.34,88.17,86.76,87.01,51653
2020-08-17,88.14,89.14,87.95,88.05,129828
2020-08-18,88.56,88.81,87.69,87.77,117586
2020-08-19,88.16,88.16,86.96,87.1,113994
2020-08-20,86.53,87.02,86.46,86.66,158682
2020-08-21,86.34,86.44,85.09,85.35,225741
2020-08-24,86.21,87.52,85.93,86.71,218601
2020-08-25,90.66,91.46,88.39,88.67,579175
2020-08-26,89.14,90.37,88.3,89.95,291384
2020-08-27,90.14,92.63,90.14,92.44,214932
2020-08-28,92.53,93.51,91.63,93.21,166713
2020-08-31,93.14,93.91,92.62,92.99,156582
2020-09-01,92.37,92.92,91.78,92.92,126700
2020-09-02,93.05,94.28,92.62,94.05,104164
2020-09-03,94.14,94.14,91.2,91.75,152535
2020-09-04,92.22,93.11,90.09,91.35,146846
2020-09-08,90.74,91.19,89.81,90.29,213285
2020-09-09,91.27,92.77,91.27,92.17,408695
2020-09-10,92.39,92.59,90.28,90.6,128803
2020-09-11,90.97,91.09,89.97,90.57,94335
2020-09-14,91.29,93.02,91.26,92.49,239199
2020-09-15,92.95,93.93,92.69,92.95,226987
2020-09-16,93.3,93.8,92.75,92.86,164990
2020-09-17,92.52,93.21,91.9,93.21,108632
2020-09-18,93.38,94.39,92.54,92.95,88319
2020-09-21,91.04,91.04,89.12,90.56,93501
2020-09-22,90.15,90.85,88.97,90.22,129635
2020-09-23,90.25,90.53,88.94,89.0,150301
2020-09-24,88.48,88.61,87.43,88.07,203357
2020-09-25,87.53,90.06,87.44,89.73,120588
2020-09-28,90.91,91.57,89.92,90.09,205116
2020-09-29,91.46,91.46,88.74,89.28,172575
2020-09-30,89.17,91.14,89.17,90.17,293591
2020-10-01,89.93,91.03,88.67,88.88,474633
2020-10-02,87.95,89.57,87.8,88.56,127136
2020-10-05,89.69,90.48,89.33,90.17,126666
2020-10-06,90.13,91.53,89.61,89.89,112262
2020-10-07,90.52,92.38,90.37,91.87,131217
2020-10-08,95.05,95.56,93.63,93.69,221157
2020-10-09,94.44,94.77,93.87,94.45,153250
2020-10-12,95.19,95.52,93.95,94.78,143732
2020-10-13,94.37,94.6,92.63,93.04,205712
2020-10-14,93.7,95.22,93.25,93.45,205742
2020-10-15,92.3,94.04,92.02,93.43,250670
2020-10-16,93.72,96.49,93.72,95.69,313444
2020-10-19,96.11,96.95,93.98,94.28,441005
2020-10-20,94.23,95.95,94.23,94.91,232789
2020-10-21,94.62,95.86,94.11,94.95,187668
2020-10-22,95.04,97.5,95.04,97.23,146991
2020-10-23,97.23,97.74,96.63,96.81,174263
2020-10-26,95.5,95.53,92.52,93.78,226923
2020-10-27,93.59,93.88,91.18,91.42,344611
2020-10-28,89.49,89.95,88.18,89.0,410654
2020-10-29,89.15,89.47,87.74,88.14,238901
2020-10-30,87.91,88.2,86.01,87.45,232116
2020-11-02,89.2,89.5,87.92,88.96,245590
2020-11-03,90.08,91.42,89.61,89.61,137921
2020-11-04,90.6,91.34,88.77,89.05,292432
2020-11-05,90.55,91.27,89.88,90.44,221225
2020-11-06,90.53,90.76,89.53,90.05,252673
2020-11-09,97.3,100.99,97.16,98.3,613474
2020-11-10,98.1,99.83,97.34,99.49,312801
2020-11-11,99.69,99.69,95.34,95.85,297697
2020-11-12,95.1,96.49,94.63,95.24,182851
2020-11-13,95.97,97.92,95.71,97.84,225495
2020-11-16,99.25,99.34,96.55,97.04,309620
2020-11-17,95.99,96.33,95.11,95.71,198508
2020-11-18,95.71,96.37,95.12,95.12,175576
2020-11-19,95.28,96.7,94.56,96.52,235676
2020-11-20,96.2,96.41,95.3,95.72,230259
2020-11-23,96.79,97.38,95.94,96.53,204036
2020-11-24,97.44,100.14,97.35,99.09,525601
2020-11-25,98.6,99.51,97.95,98.46,166469
2020-11-27,98.75,99.67,98.06,99.62,92611
2020-11-30,99.21,99.46,98.29,98.72,291296
2020-12-01,99.76,100.05,97.29,97.47,202912
2020-12-02,97.4,98.85,96.6,98.74,339382
2020-12-03,98.53,98.56,97.44,97.67,101546
2020-12-04,97.68,98.92,97.11,98.92,162702
2020-12-07,98.61,98.85,97.33,97.88,105490
2020-12-08,97.36,97.56,95.66,96.59,224744
2020-12-09,96.88,98.58,96.8,98.21,252003
2020-12-10,98.05,98.82,97.19,97.91,121996
2020-12-11,97.25,97.9,96.93,97.65,178463
2020-12-14,98.36,98.85,97.34,97.34,244064
2020-12-15,99.43,100.56,98.63,99.83,225862
2020-12-16,99.7,100.87,99.11,99.96,169768
2020-12-17,100.15,100.55,99.58,100.27,123046
2020-12-18,100.21,102.12,99.79,101.42,176676
2020-12-21,100.1,100.38,98.5,99.96,98590
2020-12-22,100.09,101.27,99.66,100.09,146255
2020-12-23,100.59,100.96,99.5,99.5,75825
2020-12-24,99.68,99.92,99.24,99.57,26933
2020-12-28,100.29,101.15,100.25,100.58,72505
2020-12-29,101.13,101.82,100.8,100.93,145163
2020-12-30,100.96,101.83,100.72,101.03,72434
2020-12-31,101.08,102.39,100.92,102.39,78243
2021-01-04,102.36,102.86,99.96,101.34,151613
2021-01-05,101.28,102.73,100.73,102.21,129188
2021-01-06,102.31,104.39,102.22,103.83,146288
2021-01-07,103.87,104.52,103.06,103.73,133675
2021-01-08,103.88,104.7,103.41,104.59,108315
2021-01-11,103.66,104.31,102.7,103.52,126154
2021-01-12,103.17,103.28,101.91,102.48,129569
2021-01-13,102.75,104.55,102.31,103.79,190652
2021-01-14,103.46,104.14,102.68,102.9,195674
2021-01-15,102.7,103.32,101.85,102.03,238854
2021-01-19,102.82,103.92,102.43,103.32,208332
2021-01-20,103.38,104.36,103.05,104.2,138300
2021-01-21,103.96,104.08,102.31,103.01,194457
2021-01-22,102.7,102.81,101.81,101.81,113049
2021-01-25,101.97,102.18,101.2,102.1,127769
2021-01-26,102.19,102.66,101.84,101.94,154497
2021-01-27,100.25,100.59,97.1,97.33,208690
2021-01-28,98.12,101.16,98.01,100.21,139945
2021-01-29,99.58,99.58,97.03,97.21,198918
2021-02-01,98.26,98.8,96.5,97.09,227221
2021-02-02,98.4,100.62,98.1,99.58,148425
2021-02-03,99.13,99.45,97.93,98.37,211320
2021-02-04,98.66,102.59,98.45,102.24,268279
2021-02-05,103.07,103.81,103.01,103.31,281077
2021-02-08,103.5,103.7,102.72,103.13,212283
2021-02-09,103.16,104.38,102.68,102.95,144106
2021-02-10,103.49,103.85,102.17,102.52,139314
2021-02-11,102.78,103.89,102.5,103.74,168928
2021-02-12,103.75,104.69,103.75,104.65,163088
2021-02-16,104.58,105.27,103.64,104.59,202829
2021-02-17,103.92,103.92,102.34,103.19,169869
2021-02-18,102.78,102.84,100.68,100.73,272668
2021-02-19,101.19,101.3,98.41,98.96,304010
2021-02-22,98.45,101.8,98.43,100.99,223671
2021-02-23,101.91,104.5,101.89,103.07,248992
2021-02-24,103.34,104.38,102.9,103.71,293112
2021-02-25,103.36,103.81,102.21,102.97,198357
2021-02-26,103.42,103.73,102.08,102.2,199520
2021-03-01,103.33,104.12,102.71,102.94,176907
2021-03-02,103.12,103.35,102.3,102.89,135858
2021-03-03,102.67,103.96,102.06,103.0,176941
2021-03-04,103.28,103.49,99.65,100.66,218803
2021-03-05,100.82,103.69,100.67,103.28,168497
2021-03-08,103.24,103.43,101.89,101.91,307090
2021-03-09,102.48,104.05,102.23,102.24,193803
2021-03-10,102.86,104.32,102.43,103.63,200378
2021-03-11,103.97,103.98,102.74,103.17,150015
2021-03-12,103.11,104.12,103.08,103.73,144000
2021-03-15,104.04,104.38,103.22,104.07,128060
2021-03-16,103.99,104.48,103.33,103.89,204328
2021-03-17,104.09,104.49,103.46,103.54,224709
2021-03-18,103.4,105.02,103.33,103.81,245442
2021-03-19,103.27,103.55,101.68,101.81,389943
2021-03-22,101.68,102.85,100.94,102.08,230576
2021-03-23,101.88,102.21,100.26,100.49,234596
2021-03-24,100.67,102.25,100.59,101.31,224218
2021-03-25,101.7,102.58,100.78,102.39,168156
2021-03-26,102.43,104.29,101.85,104.02,199682
