date,open,high,low,close,volume
2020-07-27,186.18,187.23,184.53,185.85,44034
2020-07-28,185.14,185.63,182.91,183.22,33320
2020-07-29,185.58,190.67,185.58,189.73,40698
2020-07-30,186.54,189.55,184.9,189.11,56962
2020-07-31,184.62,184.62,177.2,182.15,92429
2020-08-03,182.2,182.55,179.85,180.41,35389
2020-08-04,179.77,180.57,177.35,178.09,64955
2020-08-05,179.9,181.76,176.84,177.04,84606
2020-08-06,176.54,177.7,174.57,177.67,56100
2020-08-07,177.34,181.28,177.34,180.2,47695
2020-08-10,180.29,180.74,176.59,176.78,43242
2020-08-11,177.34,180.85,176.84,178.01,17451
2020-08-12,179.85,180.88,178.88,179.24,28489
2020-08-13,178.7,180.12,177.9,179.92,21806
2020-08-14,179.24,179.24,176.37,177.44,52729
2020-08-17,178.46,179.76,177.69,178.05,11275
2020-08-18,178.95,179.52,177.37,178.34,20923
2020-08-19,178.48,178.66,174.72,175.69,29876
2020-08-20,174.78,178.02,174.78,177.02,26786
2020-08-21,176.78,178.08,176.3,177.82,41055
2020-08-24,178.78,180.09,177.13,177.6,45291
2020-08-25,178.27,179.33,177.21,178.62,20816
2020-08-26,177.15,178.43,176.15,178.0,22138
2020-08-27,178.15,185.92,177.96,184.85,54515
2020-08-28,185.33,187.09,182.81,186.8,35448
2020-08-31,185.44,187.57,184.87,186.8,42740
2020-09-01,185.79,186.54,185.07,186.54,53654
2020-09-02,187.37,190.5,186.3,190.14,60238
2020-09-03,190.59,190.59,185.54,186.65,45128
2020-09-04,187.62,188.44,183.52,186.17,33743
2020-09-08,184.63,189.57,183.74,188.28,54371
2020-09-09,191.01,195.97,191.01,193.46,26344
2020-09-10,193.96,194.32,189.57,190.1,21330
2020-09-11,190.98,191.11,189.1,190.38,30065
2020-09-14,191.82,194.77,191.82,193.63,37929
2020-09-15,194.73,199.56,194.73,198.31,112150
2020-09-16,199.61,204.2,199.61,203.25,61146
2020-09-17,201.52,202.81,198.47,199.31,99159
2020-09-18,199.57,200.44,193.78,194.45,97323
2020-09-21,190.93,191.66,187.54,191.16,53869
2020-09-22,190.04,191.85,187.63,191.65,38712
2020-09-23,191.92,193.6,190.21,190.7,56151
2020-09-24,187.57,190.1,186.24,187.44,51091
2020-09-25,186.73,193.19,186.73,193.17,37717
2020-09-28,197.26,197.41,195.07,195.08,28447
2020-09-29,195.74,197.24,192.2,193.39,34987
2020-09-30,193.78,199.02,193.78,196.92,69445
2020-10-01,198.24,198.61,194.96,197.05,69213
2020-10-02,194.12,199.17,194.12,196.68,86479
2020-10-05,198.97,202.23,198.94,202.23,42898
2020-10-06,201.75,202.85,198.54,199.01,31607
2020-10-07,202.49,206.04,202.18,205.5,60178
2020-10-08,206.25,207.84,204.82,207.13,78335
2020-10-09,208.03,212.15,207.62,210.67,79814
2020-10-12,211.54,214.74,211.23,213.07,74485
2020-10-13,212.21,212.21,207.16,207.9,66148
2020-10-14,208.13,212.17,208.13,208.94,51972
2020-10-15,205.52,210.91,205.0,210.05,47587
2020-10-16,211.28,214.36,211.0,211.7,41778
2020-10-19,211.66,213.42,207.69,208.76,40963
2020-10-20,209.37,212.01,208.34,208.64,41785
2020-10-21,208.2,210.44,207.81,208.88,42905
2020-10-22,210.24,212.56,207.61,212.2,75068
2020-10-23,213.18,213.58,208.84,209.67,62195
2020-10-26,206.05,206.05,200.94,202.71,110007
2020-10-27,202.85,204.69,201.26,201.75,63786
2020-10-28,197.51,197.54,192.41,193.3,90884
2020-10-29,192.92,196.88,191.34,193.96,84338
2020-10-30,196.66,200.47,185.33,190.87,158571
2020-11-02,193.68,194.29,189.29,191.41,99259
