date,open,high,low,close,volume
2020-07-27,79.16,80.06,78.97,79.91,96429
2020-07-28,79.79,80.11,78.91,79.03,97678
2020-07-29,79.49,79.69,78.93,79.48,61987
2020-07-30,78.81,80.24,78.23,79.96,173668
2020-07-31,80.85,81.65,80.07,80.88,553363
2020-08-03,82.64,83.24,81.11,83.03,404219
2020-08-04,84.9,85.19,82.18,84.59,486583
2020-08-05,82.78,84.18,81.82,82.52,437985
2020-08-06,85.68,85.83,83.68,84.99,217792
2020-08-07,82.66,83.55,79.28,80.72,303810
2020-08-10,80.76,81.72,79.18,80.47,210791
2020-08-11,79.77,79.77,77.05,77.4,310105
2020-08-12,78.0,80.23,78.0,79.95,233017
2020-08-13,80.57,81.21,79.48,79.5,227542
2020-08-14,80.26,80.51,78.28,78.62,1415978
2020-08-17,79.08,80.28,78.59,80.27,1136396
2020-08-18,80.81,81.5,79.91,81.35,412972
2020-08-19,81.27,81.91,80.03,80.29,222235
2020-08-20,80.34,82.41,80.17,82.16,314287
2020-08-21,82.21,82.21,81.22,81.44,68533
2020-08-24,81.68,81.8,80.21,81.26,123178
2020-08-25,81.09,82.03,80.72,81.84,235573
2020-08-26,81.95,83.12,81.85,82.69,897002
2020-08-27,82.9,82.9,81.04,82.12,223628
2020-08-28,82.04,82.07,80.58,81.44,298530
2020-08-31,81.48,82.13,81.02,81.79,109311
2020-09-01,82.19,82.69,80.85,81.49,300682
2020-09-02,81.8,82.19,80.74,81.7,593081
2020-09-03,80.99,80.99,77.73,78.68,238801
2020-09-04,77.6,78.0,74.13,77.36,212674
2020-09-08,74.92,75.84,74.32,74.51,535974
2020-09-09,76.15,78.3,75.67,77.9,185450
2020-09-10,78.15,79.38,77.06,77.46,444846
2020-09-11,78.27,78.74,76.04,76.29,160877
2020-09-14,77.3,77.71,76.83,77.5,379103
2020-09-15,78.21,80.41,78.21,80.03,153772
2020-09-16,79.97,80.55,78.15,78.32,212168
2020-09-17,76.48,77.49,76.06,77.06,371610
2020-09-18,77.81,78.88,76.44,78.44,193885
2020-09-21,77.74,79.72,77.54,79.68,272839
2020-09-22,80.39,81.5,79.06,80.86,256022
2020-09-23,80.84,81.33,78.2,78.47,179978
2020-09-24,77.84,79.15,77.61,77.99,132805
2020-09-25,78.15,79.6,77.39,79.24,283427
2020-09-28,80.07,80.24,78.79,80.16,128511
2020-09-29,79.97,80.17,78.84,79.08,317222
2020-09-30,79.11,80.27,78.69,79.24,325852
2020-10-01,79.98,81.76,79.7,80.95,397245
2020-10-02,79.96,80.16,76.47,76.67,398634
2020-10-05,77.63,78.47,76.76,78.24,369869
2020-10-06,77.97,78.93,76.48,76.68,259286
2020-10-07,77.17,77.19,76.01,76.83,435336
2020-10-08,77.16,77.16,75.71,76.16,323297
2020-10-09,76.58,77.04,76.1,76.54,405340
2020-10-12,77.58,80.15,77.28,79.31,281548
2020-10-13,79.57,80.71,78.75,80.23,300392
2020-10-14,80.72,81.2,79.37,80.2,217983
2020-10-15,79.18,79.65,78.47,78.64,208673
2020-10-16,79.17,79.87,78.81,78.91,272227
2020-10-19,80.05,80.71,78.15,78.4,211330
2020-10-20,78.73,79.41,77.92,78.47,339690
2020-10-21,79.28,80.82,79.0,80.26,387199
2020-10-22,80.46,80.46,77.89,79.02,234826
2020-10-23,79.42,79.61,78.19,79.34,242734
2020-10-26,79.08,80.02,78.06,78.81,267392
2020-10-27,79.14,79.75,78.38,79.15,403690
2020-10-28,78.61,78.96,77.27,77.28,352653
2020-10-29,77.12,77.74,75.5,76.3,634775
2020-10-30,75.86,76.62,72.83,74.15,823925
2020-11-02,74.92,76.1,74.1,74.75,331806
2020-11-03,74.99,76.01,74.15,74.66,394280
2020-11-04,77.24,78.27,76.17,77.6,409956
2020-11-05,78.98,79.92,78.22,78.5,318906
2020-11-06,78.33,78.44,75.68,77.1,396372
2020-11-09,73.34,76.52,69.68,73.79,671131
