date,open,high,low,close,volume
2020-07-27,59.61,59.61,56.13,56.92,306574
2020-07-28,56.85,58.12,56.54,57.41,61025
2020-07-29,57.69,59.11,57.35,58.64,42864
2020-07-30,58.16,58.53,57.6,58.13,14463
2020-07-31,58.02,58.3,56.93,58.3,30855
2020-08-03,58.07,59.92,58.07,59.9,19196
2020-08-04,59.83,60.18,59.24,59.91,24470
2020-08-05,60.87,61.91,60.38,61.89,24106
2020-08-06,61.64,62.05,61.3,61.53,32938
2020-08-07,60.88,61.4,60.57,61.4,19445
2020-08-10,62.18,63.24,62.08,63.21,13555
2020-08-11,63.68,64.35,62.8,62.99,21671
2020-08-12,63.32,64.32,62.85,63.88,22692
2020-08-13,63.44,63.87,62.99,63.15,13493
2020-08-14,63.32,64.13,63.32,63.67,10848
2020-08-17,63.31,63.53,62.45,62.74,9171
2020-08-18,62.39,63.13,62.04,62.97,10342
2020-08-19,63.19,63.96,62.74,62.92,15308
2020-08-20,61.9,62.19,61.24,62.03,15823
2020-08-21,62.03,62.21,61.1,61.51,13706
2020-08-24,62.31,64.24,62.31,63.95,24065
2020-08-25,64.35,64.35,63.15,63.53,10764
2020-08-26,63.9,64.0,62.79,63.56,25236
2020-08-27,63.84,65.63,63.84,64.56,26688
2020-08-28,64.87,65.08,63.7,64.74,23037
2020-08-31,64.4,64.4,62.83,63.22,12384
2020-09-01,63.02,65.52,62.56,65.48,20278
2020-09-02,66.28,66.28,64.77,66.09,21491
2020-09-03,66.34,66.54,63.44,64.03,44474
2020-09-04,64.13,64.57,62.65,63.27,20513
2020-09-08,61.8,63.21,61.8,62.55,47578
2020-09-09,62.56,63.58,61.44,62.71,44893
2020-09-10,63.21,63.98,62.62,62.89,52234
2020-09-11,62.98,63.21,62.54,62.95,45769
2020-09-14,62.76,64.35,61.75,61.82,16325
2020-09-15,62.01,62.74,61.13,61.95,52751
2020-09-16,61.98,63.99,61.34,62.73,63165
2020-09-17,62.36,64.47,62.36,64.29,34262
2020-09-18,64.7,65.31,63.69,63.97,23523
2020-09-21,62.09,62.21,60.6,60.83,12714
2020-09-22,62.07,62.07,60.22,60.32,43190
2020-09-23,62.39,63.58,61.48,61.51,23508
2020-09-24,61.87,61.97,60.24,60.97,17291
2020-09-25,60.77,61.7,60.39,61.55,16680
2020-09-28,62.28,62.9,61.85,62.56,28646
2020-09-29,63.28,65.5,63.23,65.02,38504
2020-09-30,67.34,68.66,65.84,66.25,58449
2020-10-01,66.57,67.53,65.98,66.32,49748
2020-10-02,65.12,67.32,65.03,66.44,41046
2020-10-05,66.77,67.64,66.36,66.44,53479
2020-10-06,66.84,67.99,66.26,66.49,47330
2020-10-07,67.58,68.07,66.98,67.99,27297
2020-10-08,68.25,70.41,68.14,70.36,41954
2020-10-09,70.66,71.99,70.56,71.31,41226
2020-10-12,70.93,70.93,69.68,70.21,37087
2020-10-13,70.13,70.2,69.05,69.53,40019
2020-10-14,69.81,70.48,68.62,68.71,41549
2020-10-15,68.13,69.64,68.1,69.48,29804
2020-10-16,69.54,70.29,69.03,70.1,27490
2020-10-19,70.85,71.11,68.94,69.3,99193
2020-10-20,70.06,70.49,69.09,69.36,47926
2020-10-21,69.16,70.11,69.16,69.64,48801
2020-10-22,69.57,71.94,69.29,71.86,75553
2020-10-23,73.1,74.37,73.06,73.58,153899
2020-10-26,69.63,70.3,65.82,66.65,253855
2020-10-27,67.29,69.07,66.18,68.09,182609
2020-10-28,66.78,67.65,65.43,67.27,148423
2020-10-29,66.84,67.89,65.8,67.18,74396
2020-10-30,67.08,67.22,66.0,66.75,81454
2020-11-02,67.17,67.84,66.17,66.4,66201
2020-11-03,67.34,68.77,66.42,68.34,64811
2020-11-04,67.69,68.26,66.38,66.38,58834
2020-11-05,67.98,68.16,67.0,67.83,72057
2020-11-06,67.91,68.94,67.1,68.06,33233
2020-11-09,71.05,71.41,68.63,68.89,134834
2020-11-10,69.05,70.28,68.39,69.07,92595
2020-11-11,69.79,70.53,69.16,69.83,70748
2020-11-12,69.49,69.52,67.23,67.94,40127
2020-11-13,68.87,71.48,68.82,70.74,133749
2020-11-16,72.33,73.34,70.89,73.27,47896
2020-11-17,72.74,74.58,72.16,74.14,75435
2020-11-18,73.97,76.02,73.53,74.34,62467
2020-11-19,73.79,74.67,72.81,73.98,42206
2020-11-20,73.56,75.32,73.29,75.03,89981
2020-11-23,75.36,75.54,74.34,74.76,27374
2020-11-24,75.32,75.69,74.13,74.31,59296
2020-11-25,73.92,74.48,73.4,74.28,32193
2020-11-27,74.0,75.1,73.92,74.4,8197
2020-11-30,74.33,75.18,73.19,75.14,76029
2020-12-01,75.89,78.35,75.87,77.66,177655
2020-12-02,76.45,76.45,73.65,75.83,74367
2020-12-03,76.44,76.71,74.53,74.73,50358
2020-12-04,74.77,75.56,73.37,73.45,102241
2020-12-07,72.87,73.39,72.15,72.25,52015
2020-12-08,71.82,73.43,71.82,72.37,66819
2020-12-09,73.65,73.67,71.35,71.55,63919
2020-12-10,71.19,71.99,70.82,71.54,36518
2020-12-11,71.53,71.95,70.66,71.82,44688
2020-12-14,72.58,73.59,72.43,72.72,31875
2020-12-15,73.13,74.82,71.91,74.41,41812
2020-12-16,74.35,77.06,74.33,76.44,104108
2020-12-17,76.63,77.46,75.07,75.14,47888
