date,open,high,low,close,volume
2020-07-27,120.96,124.9,119.4,124.64,22532
2020-07-28,123.03,123.55,122.09,122.3,16743
2020-07-29,123.56,125.0,122.92,124.91,11342
2020-07-30,122.72,125.49,121.78,124.37,49369
2020-07-31,125.03,125.03,121.48,124.84,71325
2020-08-03,124.28,124.58,120.88,122.75,34105
2020-08-04,122.39,123.55,121.77,122.91,26719
2020-08-05,124.9,127.01,124.8,127.01,21616
2020-08-06,125.69,126.82,124.82,125.22,11351
2020-08-07,125.46,126.05,124.57,126.02,15284
2020-08-10,126.48,129.84,126.48,128.38,7430
2020-08-11,131.24,132.84,130.76,131.65,17809
2020-08-12,132.01,132.37,130.29,131.36,8277
2020-08-13,130.99,131.61,130.76,131.11,8090
2020-08-14,130.44,132.71,130.44,131.49,8129
2020-08-17,131.56,131.85,129.72,131.0,13055
2020-08-18,131.28,131.73,129.74,129.74,24988
2020-08-19,131.36,131.36,129.25,129.45,20335
2020-08-20,128.66,129.01,127.66,128.27,17722
2020-08-21,128.33,128.5,126.86,127.5,8354
2020-08-24,127.6,129.1,127.6,128.55,10238
2020-08-25,129.02,129.02,126.14,127.38,6817
2020-08-26,127.27,127.63,126.7,126.88,3592
2020-08-27,128.74,128.74,127.01,127.29,8605
2020-08-28,127.66,129.88,126.94,129.62,9173
2020-08-31,128.69,129.21,127.6,127.73,6196
2020-09-01,126.63,130.4,126.63,130.4,8639
2020-09-02,130.87,133.82,130.58,133.73,22572
2020-09-03,133.99,134.63,129.36,130.02,10951
2020-09-04,132.86,133.52,130.12,130.37,15962
2020-09-08,129.84,129.93,127.18,127.4,12291
2020-09-09,128.63,130.57,128.36,129.53,6987
2020-09-10,130.5,130.5,127.14,127.45,9446
2020-09-11,127.58,128.17,125.95,127.43,8621
2020-09-14,128.33,131.98,128.33,131.79,8428
2020-09-15,131.72,132.63,131.55,131.74,13405
2020-09-16,129.55,129.55,126.6,128.44,14206
2020-09-17,126.96,129.65,126.18,128.12,11189
2020-09-18,128.46,129.75,127.03,127.06,7635
2020-09-21,123.37,123.37,119.97,121.41,12659
2020-09-22,122.74,124.71,121.96,124.53,21563
2020-09-23,125.71,126.01,121.2,121.53,18233
2020-09-24,120.07,123.22,120.06,121.7,11576
2020-09-25,121.58,123.19,121.58,122.41,10839
2020-09-28,123.78,127.03,123.78,126.24,12492
2020-09-29,126.89,126.89,124.54,125.28,18496
2020-09-30,125.85,128.35,125.85,126.8,37765
2020-10-01,127.48,129.12,124.33,124.92,37308
2020-10-02,124.57,128.13,123.4,127.48,64208
2020-10-05,128.97,130.99,128.82,130.63,21609
2020-10-06,131.07,139.04,131.07,134.6,33879
2020-10-07,136.13,138.91,135.79,136.41,43658
2020-10-08,136.6,137.15,135.12,136.42,37843
2020-10-09,136.59,137.82,135.13,135.45,21390
2020-10-12,136.28,137.31,135.55,135.89,16003
2020-10-13,135.26,136.53,133.26,134.02,17930
2020-10-14,134.86,135.61,133.34,134.96,16615
2020-10-15,133.14,137.69,132.58,136.1,27820
2020-10-16,136.74,139.01,136.74,137.15,28848
2020-10-19,135.08,136.85,133.4,134.31,70582
2020-10-20,135.48,136.22,132.57,133.61,54925
2020-10-21,134.41,135.07,132.91,133.98,65048
2020-10-22,144.69,146.44,139.68,146.13,208783
2020-10-23,146.99,148.09,145.0,145.92,91986
2020-10-26,143.16,144.05,140.99,141.57,48600
2020-10-27,140.93,140.93,135.8,136.49,55205
2020-10-28,133.99,134.81,132.11,133.29,39336
2020-10-29,133.07,135.35,132.61,134.43,45304
2020-10-30,134.73,136.16,132.15,135.84,44076
2020-11-02,138.22,141.45,137.22,140.83,47110
2020-11-03,141.46,143.5,139.8,141.02,40740
2020-11-04,138.73,138.73,135.18,135.8,29594
2020-11-05,137.91,140.79,137.81,139.32,20824
2020-11-06,140.26,141.4,138.5,140.11,19400
2020-11-09,147.39,153.34,144.71,144.74,61198
2020-11-10,144.78,149.66,144.66,148.71,36929
2020-11-11,147.85,147.85,145.21,146.39,17620
2020-11-12,145.33,146.41,142.69,144.22,20985
2020-11-13,145.74,148.33,144.82,147.64,22848
2020-11-16,149.88,150.77,148.96,150.16,30772
2020-11-17,147.08,149.72,146.36,148.74,25412
2020-11-18,149.37,151.03,147.43,147.43,25809
2020-11-19,145.56,149.26,145.56,148.96,11992
2020-11-20,149.32,151.08,148.7,150.41,22380
2020-11-23,151.09,152.97,150.86,152.6,22701
2020-11-24,154.66,156.47,154.24,155.43,16003
2020-11-25,152.37,154.17,151.76,151.99,13748
2020-11-27,151.83,153.0,151.33,152.87,9392
2020-11-30,152.66,153.38,151.8,152.31,26011
2020-12-01,154.41,154.71,151.64,152.83,21927
2020-12-02,151.08,152.9,150.72,152.65,23808
2020-12-03,152.57,156.42,152.57,153.7,29902
