date,open,high,low,close,volume
2020-07-27,97.46,97.46,96.85,97.23,31296
2020-07-28,97.06,98.08,97.06,97.65,62028
2020-07-29,98.19,99.98,97.99,99.6,99008
2020-07-30,98.4,99.45,97.48,99.34,75683
2020-07-31,99.05,99.39,98.39,99.39,45904
2020-08-03,99.39,99.44,98.77,98.93,54079
2020-08-04,98.54,98.92,98.09,98.8,33872
2020-08-05,99.01,99.62,98.72,99.2,30328
2020-08-06,99.45,100.22,99.38,100.22,59196
2020-08-07,100.75,102.82,100.75,102.29,48925
2020-08-10,101.36,101.65,100.78,101.33,33629
2020-08-11,101.92,102.01,100.71,101.3,61030
2020-08-12,101.63,102.37,101.49,101.96,27215
2020-08-13,101.28,101.45,100.71,101.08,11122
2020-08-14,100.67,101.69,100.67,101.23,34149
2020-08-17,101.05,101.78,100.42,100.68,37126
2020-08-18,100.55,101.27,100.55,100.89,33124
2020-08-19,101.22,101.52,100.15,100.32,39973
2020-08-20,100.21,100.45,99.71,100.03,39422
2020-08-21,100.16,101.18,99.82,100.95,45109
2020-08-24,101.2,102.16,100.96,102.16,35322
2020-08-25,102.49,102.95,102.4,102.82,135005
2020-08-26,102.82,104.14,102.38,103.38,309078
2020-08-27,103.91,104.39,103.37,103.78,25935
2020-08-28,103.61,103.61,102.87,103.51,18160
2020-08-31,103.62,103.86,103.16,103.54,25024
2020-09-01,103.17,103.31,102.56,103.22,22404
2020-09-02,103.17,104.42,102.99,103.61,93329
2020-09-03,103.96,104.13,100.89,101.46,101601
2020-09-04,101.99,102.38,99.53,101.55,64767
2020-09-08,100.96,101.82,100.49,100.79,39096
2020-09-09,101.03,103.45,101.03,102.7,31870
2020-09-10,102.52,103.01,101.62,102.0,48409
2020-09-11,102.03,103.66,101.86,103.26,43086
2020-09-14,103.84,106.32,103.83,106.24,31015
2020-09-15,106.05,107.43,106.04,106.84,38486
2020-09-16,106.96,108.41,106.48,106.65,39926
2020-09-17,105.85,107.15,105.23,105.41,53589
2020-09-18,105.35,106.32,104.84,105.18,64646
2020-09-21,104.21,104.38,103.35,104.24,66489
2020-09-22,104.09,105.31,104.09,104.9,23330
2020-09-23,103.61,103.9,101.96,101.99,63807
2020-09-24,101.98,102.6,100.61,101.53,32241
2020-09-25,101.25,103.85,101.25,103.72,59699
2020-09-28,104.42,105.09,103.92,103.92,50932
2020-09-29,104.23,104.58,103.42,103.49,39056
2020-09-30,103.8,104.3,102.77,103.25,130018
2020-10-01,103.82,103.82,102.25,102.96,85400
2020-10-02,101.96,104.46,101.96,103.99,76386
2020-10-05,104.52,104.98,103.9,104.17,47202
2020-10-06,104.66,104.93,103.12,103.44,89865
2020-10-07,103.83,104.33,103.48,104.0,79956
2020-10-08,104.24,104.79,104.02,104.64,48337
2020-10-09,104.71,105.55,104.67,105.24,43318
2020-10-12,105.6,106.9,105.6,106.55,74836
2020-10-13,106.6,107.21,105.01,105.38,92868
2020-10-14,105.25,105.63,104.27,104.5,46107
2020-10-15,104.25,105.37,104.17,105.2,60674
2020-10-16,105.39,106.21,105.38,105.7,96479
2020-10-19,105.54,105.81,103.67,103.78,49454
2020-10-20,104.59,105.47,104.16,104.31,46657
2020-10-21,104.0,105.0,103.69,104.21,32778
2020-10-22,104.12,105.85,104.08,105.6,67407
2020-10-23,106.0,106.59,105.41,106.48,88016
2020-10-26,105.56,105.81,102.94,103.47,120625
2020-10-27,102.48,102.56,100.69,100.92,145872
2020-10-28,99.65,100.19,97.43,97.5,104931
2020-10-29,97.67,99.1,96.95,98.17,138799
2020-10-30,98.06,98.83,96.92,98.41,186944
2020-11-02,99.82,102.07,99.36,100.95,116430
2020-11-03,102.75,105.04,102.55,104.75,140157
2020-11-04,104.56,107.76,104.37,105.9,105818
