date,open,high,low,close,volume
2020-07-27,280.33,286.32,280.33,285.1,49063
2020-07-28,283.87,289.36,283.51,285.84,45106
2020-07-29,287.85,293.75,287.85,290.88,51990
2020-07-30,285.53,293.56,284.16,292.44,62573
2020-07-31,292.83,294.26,287.88,294.26,45719
2020-08-03,297.83,301.32,297.61,299.87,44925
2020-08-04,299.94,300.36,296.05,298.77,22453
2020-08-05,299.4,300.91,297.11,299.29,39622
2020-08-06,298.96,300.67,296.4,300.58,32885
2020-08-07,299.48,300.69,294.78,297.82,56192
2020-08-10,296.64,296.64,290.05,292.86,21465
2020-08-11,291.98,293.71,287.69,288.04,21385
2020-08-12,289.23,293.9,289.23,293.26,19571
2020-08-13,294.56,298.82,294.56,295.33,26021
2020-08-14,295.99,297.21,293.73,294.13,21278
2020-08-17,295.72,298.44,295.69,296.45,20593
2020-08-18,297.95,299.33,295.4,297.5,40401
2020-08-19,297.61,302.19,294.86,299.42,41313
2020-08-20,298.62,308.55,298.62,308.25,28578
2020-08-21,306.92,310.55,306.65,310.5,26294
2020-08-24,313.16,321.58,312.7,320.46,195049
2020-08-25,318.81,324.58,318.58,324.06,98093
2020-08-26,343.81,344.8,325.86,329.54,132639
2020-08-27,328.66,336.46,326.97,332.09,96379
2020-08-28,333.65,334.33,331.07,333.3,44468
2020-08-31,332.46,333.19,329.66,332.68,18971
2020-09-01,332.19,336.28,330.99,334.35,45715
2020-09-02,335.5,342.3,334.77,340.92,53268
2020-09-03,339.28,339.28,324.37,327.33,37604
2020-09-04,325.57,327.15,312.69,320.68,40992
2020-09-08,309.0,316.81,308.02,308.42,44139
2020-09-09,312.66,318.56,307.91,315.89,26814
2020-09-10,317.72,319.71,305.62,308.55,58679
2020-09-11,311.72,312.5,300.16,303.18,22324
2020-09-14,308.06,308.83,305.26,306.47,21160
2020-09-15,309.49,311.86,307.54,310.46,27714
2020-09-16,312.46,313.36,301.09,301.74,71156
2020-09-17,294.67,296.34,290.23,295.42,70738
2020-09-18,296.06,300.75,285.69,289.02,57941
2020-09-21,285.59,296.27,284.67,296.27,65709
2020-09-22,298.31,306.18,295.58,305.49,109068
2020-09-23,303.62,303.81,291.83,293.49,81985
2020-09-24,292.57,300.89,291.33,297.09,74018
2020-09-25,298.13,306.75,296.99,306.57,70768
2020-09-28,312.95,313.74,310.38,313.36,35271
2020-09-29,313.46,316.81,311.07,311.57,61299
2020-09-30,311.02,316.8,308.44,314.32,84201
2020-10-01,317.78,321.45,317.53,320.09,103974
2020-10-02,314.19,317.17,308.25,310.04,66170
2020-10-05,317.99,319.59,315.0,318.98,92696
2020-10-06,318.33,321.4,311.97,313.38,49642
2020-10-07,315.65,324.3,315.65,322.23,100900
2020-10-08,324.13,325.65,321.4,323.09,66311
2020-10-09,324.47,329.94,323.98,329.66,59387
2020-10-12,333.2,341.35,330.41,338.51,88378
2020-10-13,340.1,340.7,335.42,336.93,77236
2020-10-14,337.25,337.5,329.39,333.18,58920
2020-10-15,328.83,330.92,326.02,329.94,56314
2020-10-16,331.77,334.36,328.88,329.16,49572
2020-10-19,331.37,331.69,322.32,323.39,45734
2020-10-20,325.58,326.66,321.57,322.63,52913
2020-10-21,323.42,324.48,319.59,320.91,56054
2020-10-22,321.98,322.01,313.71,320.13,74450
2020-10-23,321.6,322.56,318.4,322.46,41446
2020-10-26,319.46,320.07,312.05,316.16,40589
2020-10-27,318.24,321.44,317.67,318.41,57433
2020-10-28,312.67,313.19,306.94,307.46,62420
2020-10-29,308.13,317.23,307.95,313.94,51404
2020-10-30,310.59,313.33,300.99,303.64,109673
2020-11-02,306.46,310.31,301.14,305.03,101913
2020-11-03,307.55,315.17,306.91,313.5,91035
2020-11-04,323.94,334.99,323.94,330.41,101744
2020-11-05,337.61,339.45,334.07,338.73,79144
2020-11-06,338.26,341.18,332.95,339.36,47096
2020-11-09,352.54,363.39,346.98,347.05,120707
2020-11-10,341.46,343.91,327.3,329.78,177957
2020-11-11,332.03,343.75,332.03,339.96,93932
2020-11-12,341.14,343.93,335.55,337.12,64651
2020-11-13,339.08,345.51,338.1,344.29,90492
2020-11-16,345.71,348.29,340.78,344.4,84667
2020-11-17,342.67,346.92,341.53,346.09,98517
2020-11-18,344.46,347.26,341.61,342.47,50129
2020-11-19,340.81,349.09,337.12,349.05,100150
2020-11-20,344.65,346.79,335.24,335.58,179896
2020-11-23,336.39,336.39,325.73,331.5,87507
2020-11-24,331.96,335.33,330.44,332.84,65263
2020-11-25,333.67,339.75,333.67,338.0,103992
2020-11-27,341.86,345.06,339.41,341.14,28425
2020-11-30,340.61,343.71,335.75,339.71,53832
2020-12-01,342.11,346.31,339.94,343.94,66897
2020-12-02,342.35,343.35,337.86,342.75,62640
2020-12-03,342.09,353.57,341.79,350.6,146443
2020-12-04,351.64,358.55,351.09,355.33,78709
2020-12-07,354.69,360.55,354.69,359.07,150362
2020-12-08,359.13,366.92,358.6,359.61,115099
2020-12-09,355.76,356.86,348.42,351.23,143637
2020-12-10,348.38,351.41,345.1,349.69,73850
2020-12-11,348.13,351.62,345.55,351.39,51333
2020-12-14,352.24,356.14,351.2,352.54,101474
2020-12-15,352.65,354.56,347.35,347.57,116135
2020-12-16,348.12,357.11,347.49,356.29,87515
2020-12-17,358.48,367.31,358.12,366.81,96945
2020-12-18,364.67,367.17,362.14,367.15,80938
2020-12-21,362.31,364.28,355.29,362.82,53486
2020-12-22,361.78,366.53,360.45,366.39,68778
2020-12-23,367.61,369.74,363.56,363.56,47615
2020-12-24,365.27,367.87,364.07,367.79,28607
2020-12-28,373.3,373.3,364.57,367.46,56574
2020-12-29,369.37,370.92,363.97,364.85,33974
2020-12-30,366.91,367.45,362.02,362.02,37929
2020-12-31,362.57,366.74,362.13,366.74,48087
2021-01-04,366.2,370.85,353.12,358.55,90743
2021-01-05,357.4,359.93,354.61,355.59,54151
2021-01-06,346.52,350.98,345.31,348.15,100856
2021-01-07,349.11,356.91,347.84,355.31,79164
2021-01-08,356.49,362.03,356.34,361.91,66105
2021-01-11,362.24,363.79,354.04,359.44,88957
2021-01-12,359.02,359.5,350.1,353.24,64424
2021-01-13,351.87,354.34,348.27,352.42,54294
2021-01-14,353.33,356.9,352.54,353.13,66507
2021-01-15,352.55,360.99,350.65,358.37,88369
2021-01-19,361.8,373.11,361.59,371.74,95803
2021-01-20,377.84,384.38,375.87,376.6,128982
2021-01-21,373.61,374.95,364.93,368.98,140540
2021-01-22,369.4,369.4,362.12,362.12,86484
2021-01-25,363.74,365.2,352.09,361.36,77987
2021-01-26,360.58,363.13,357.65,362.15,49927
2021-01-27,355.46,362.11,347.22,350.7,149625
2021-01-28,353.85,363.58,353.34,357.0,91303
2021-01-29,355.23,357.07,347.52,348.87,104991
2021-02-01,352.73,365.45,352.17,360.81,64737
2021-02-02,363.18,372.22,363.01,371.01,76959
2021-02-03,365.74,370.33,364.33,367.85,66013
2021-02-04,368.77,379.54,367.17,379.54,143773
2021-02-05,379.12,381.9,374.59,376.05,61719
2021-02-08,379.45,381.38,373.9,376.43,43258
2021-02-09,373.57,379.13,371.73,378.11,58201
2021-02-10,380.3,385.38,377.55,383.72,69319
2021-02-11,391.47,395.03,387.85,394.83,127484
2021-02-12,396.24,400.27,393.51,400.07,80012
2021-02-16,403.46,409.2,403.04,407.95,83323
2021-02-17,405.32,406.02,398.04,401.77,90610
2021-02-18,399.35,405.37,394.57,401.34,66697
2021-02-19,399.24,403.09,395.41,397.04,67062
2021-02-22,394.89,394.89,387.93,387.93,79597
2021-02-23,384.44,389.04,377.46,384.8,165088
2021-02-24,371.93,401.26,371.86,398.71,191596
2021-02-25,391.99,394.88,373.56,374.67,132934
2021-02-26,375.99,382.74,371.87,377.08,75197
2021-03-01,382.17,393.85,382.02,392.75,97898
2021-03-02,392.25,392.25,385.08,388.12,90092
2021-03-03,385.79,387.23,375.21,375.58,86134
2021-03-04,375.11,378.58,361.19,363.69,120696
2021-03-05,367.11,370.81,355.3,369.04,113196
2021-03-08,368.63,374.63,357.38,357.47,126323
2021-03-09,367.81,375.37,367.54,371.72,148009
2021-03-10,377.89,379.61,369.58,369.88,94202
2021-03-11,378.07,387.31,377.66,385.6,108326
2021-03-12,379.95,382.98,374.74,382.55,51704
2021-03-15,380.7,384.33,377.24,383.7,141233
2021-03-16,386.61,387.23,379.36,382.01,81616
2021-03-17,376.83,382.33,373.04,377.69,96894
2021-03-18,370.97,371.89,361.11,361.26,130200
2021-03-19,364.84,372.13,362.17,368.27,161590
2021-03-22,368.38,372.8,367.56,369.74,88712
2021-03-23,372.44,374.27,368.72,369.98,61058
2021-03-24,371.63,372.36,363.99,364.64,77156
2021-03-25,360.98,363.03,352.7,359.73,117088
2021-03-26,356.33,364.16,355.5,364.16,145055
2021-03-29,365.33,366.44,356.75,361.55,98213
2021-03-30,358.32,363.05,356.31,361.03,56004
2021-03-31,364.49,372.67,364.49,370.37,82394
2021-04-01,375.65,383.2,375.5,381.79,84670
2021-04-05,384.54,388.92,383.6,388.78,91511
2021-04-06,386.7,390.99,383.77,387.61,60768
2021-04-07,386.35,389.02,385.44,387.15,38021
2021-04-08,393.14,398.36,391.89,397.19,96898
2021-04-09,396.99,404.38,396.04,403.63,71173
2021-04-12,402.61,403.4,398.99,402.1,64347
2021-04-13,403.0,405.7,401.36,405.32,38620
2021-04-14,407.83,408.41,397.14,397.84,76280
2021-04-15,401.65,404.53,399.71,403.82,64024
2021-04-16,405.6,405.6,400.84,402.03,42696
2021-04-19,401.52,402.47,388.08,388.93,75331
2021-04-20,388.4,393.31,386.38,392.15,62312
2021-04-21,393.38,396.23,389.0,395.33,68437
2021-04-22,393.22,397.91,391.03,393.6,49520
2021-04-23,395.87,402.47,395.87,401.32,63001
2021-04-26,400.59,404.97,398.95,404.67,34488
2021-04-27,405.67,406.6,400.46,402.71,38082
2021-04-28,400.42,403.73,398.47,402.14,30299
2021-04-29,403.44,404.27,398.73,402.54,45338
2021-04-30,398.73,404.26,398.28,398.47,84014
2021-05-03,401.07,401.47,395.76,397.55,43836
2021-05-04,395.07,395.07,382.99,384.47,79372
2021-05-05,387.29,389.85,378.22,379.35,68211
2021-05-06,379.19,381.42,373.58,381.32,66003
2021-05-07,385.27,392.68,384.91,387.98,71723
2021-05-10,388.02,388.02,379.61,379.63,49741
2021-05-11,376.28,386.95,374.05,381.83,67480
2021-05-12,380.35,388.9,380.28,386.81,119176
2021-05-13,388.53,392.43,384.03,390.2,136348
2021-05-14,393.24,404.78,390.65,403.66,82134
2021-05-17,400.67,405.56,396.25,405.55,73033
2021-05-18,407.24,410.49,403.49,403.49,58989
2021-05-19,397.17,407.93,395.47,407.78,81695
2021-05-20,410.08,422.64,409.99,421.0,100557
2021-05-21,425.07,426.39,417.83,419.1,78627
2021-05-24,423.74,428.17,423.74,425.77,63476
2021-05-25,426.55,427.46,422.59,424.69,82432
2021-05-26,426.5,430.1,423.39,428.44,162041
2021-05-27,423.03,423.04,413.55,418.24,147440
2021-05-28,420.13,427.51,420.13,424.82,152423
2021-06-01,426.19,427.47,420.49,424.67,60675
2021-06-02,422.72,432.42,422.72,430.85,101326
2021-06-03,425.04,437.1,424.53,435.92,139437
2021-06-04,439.16,448.34,439.16,447.16,72944
2021-06-07,444.52,446.53,439.92,442.28,57234
2021-06-08,443.81,450.63,443.81,450.16,160418
2021-06-09,452.6,455.17,450.22,453.03,69987
2021-06-10,451.39,457.88,451.39,455.92,67192
2021-06-11,454.7,459.04,454.5,456.76,59195
2021-06-14,457.19,461.39,454.5,461.37,67210
2021-06-15,461.37,461.38,453.58,455.44,73842
2021-06-16,453.85,457.94,449.63,453.98,66438
2021-06-17,452.06,460.88,452.06,459.07,89308
2021-06-18,460.67,462.84,456.95,457.11,48473
2021-06-21,462.13,464.87,457.4,462.34,60092
2021-06-22,463.15,463.51,459.63,461.84,122533
2021-06-23,462.04,466.41,462.04,462.8,111663
2021-06-24,465.51,470.28,464.9,466.9,45602
2021-06-25,465.64,471.81,464.45,469.73,55501
2021-06-28,470.73,475.22,469.87,471.13,58768
2021-06-29,469.29,475.58,469.29,475.27,51839
2021-06-30,474.76,476.32,471.56,474.49,58322
2021-07-01,475.24,476.18,471.43,475.07,56616
2021-07-02,480.41,484.22,479.7,481.34,59900
2021-07-06,483.89,485.81,482.12,484.65,50790
2021-07-07,488.22,491.96,486.78,489.63,61249
2021-07-08,485.53,490.22,480.95,489.47,50524
2021-07-09,485.28,489.45,480.13,487.55,80365
2021-07-12,489.8,490.52,487.11,489.34,61474
2021-07-13,489.19,493.65,488.35,490.58,59277
2021-07-14,493.67,495.23,488.94,489.51,86851
2021-07-15,488.32,489.76,484.68,487.23,73067
2021-07-16,487.71,488.82,485.18,485.67,37114
2021-07-19,483.6,486.61,480.35,483.0,96574
2021-07-20,485.01,496.32,483.47,492.64,71019
2021-07-21,490.52,498.33,487.4,498.29,77252
2021-07-22,500.15,505.46,497.86,504.71,67863
2021-07-23,507.64,515.52,505.98,511.9,64594
2021-07-26,510.98,513.11,507.11,512.64,55528
2021-07-27,511.81,513.72,500.33,506.4,56664
2021-07-28,508.45,510.42,504.73,506.72,36017
2021-07-29,508.73,512.53,507.8,508.95,33686
2021-07-30,510.19,514.05,508.72,513.47,54056
2021-08-02,516.3,517.76,508.93,510.86,36000
2021-08-03,511.88,515.15,508.39,513.08,51363
2021-08-04,515.72,520.0,512.47,519.15,30730
2021-08-05,519.54,523.34,518.16,520.98,89103
2021-08-06,517.94,520.28,513.41,516.67,53054
2021-08-09,516.78,520.22,515.07,518.49,63228
2021-08-10,521.0,522.83,512.14,513.63,70366
2021-08-11,513.39,516.13,510.04,515.52,62421
