date,open,high,low,close,volume
2018-05-21,152.03,152.03,152.03,152.03,100
2020-07-27,273.61,275.17,271.745,273.285,15607
2020-07-28,285.275,285.275,270.53,270.97,25902
2020-07-29,275.595,278.075,272.935,273.525,23056
2020-07-30,272.07,275.49,269.93,275.165,13005
2020-07-31,275.63,281.2,275.06,280.14,23783
2020-08-03,282.215,283.275,278.41,280.61,19945
2020-08-04,281.255,284.94,279.875,284.82,18578
2020-08-05,286.06,289.065,284.8,288.885,12517
2020-08-06,287.155,288.04,284.0,286.66,16395
2020-08-07,284.445,284.9,281.26,283.02,29584
2020-08-10,283.02,283.22,278.3,280.3,11702
2020-08-11,283.115,283.8,279.91,280.525,11416
2020-08-12,282.56,284.4,281.9,284.295,7320
2020-08-13,283.565,285.8,283.565,285.5,5288
2020-08-14,284.01,286.03,283.73,286.03,5956
2020-08-17,288.83,288.89,286.15,286.62,9742
2020-08-18,283.255,285.29,281.58,281.92,21519
2020-08-19,284.08,284.87,281.73,283.005,6260
2020-08-20,282.24,282.24,275.61,276.59,6179
2020-08-21,276.72,276.72,274.0,275.17,7953
2020-08-24,279.37,279.85,274.585,275.025,11323
2020-08-25,278.635,280.625,276.46,277.74,18700
2020-08-26,280.03,286.17,279.68,284.7,13523
2020-08-27,285.99,286.26,275.82,277.08,14282
2020-08-28,278.725,280.36,278.29,280.17,8406
2020-08-31,281.71,286.91,281.71,286.83,10261
2020-09-01,286.92,287.17,284.32,287.14,15002
2020-09-02,288.25,295.525,287.19,294.515,31284
2020-09-03,290.93,290.93,267.53,268.94,19737
2020-09-04,270.07,270.09,258.21,260.68,13123
2020-09-08,255.37,255.37,249.3,249.32,32078
2020-09-09,260.0,261.68,253.85,254.78,37801
2020-09-10,254.4,257.63,249.04,249.575,12457
2020-09-11,252.145,253.12,249.51,249.92,15223
2020-09-14,253.59,254.585,249.025,251.33,14926
2020-09-15,255.82,259.37,255.81,257.855,8551
2020-09-16,256.455,258.415,253.755,254.09,25395
2020-09-17,250.165,256.11,250.165,255.87,13395
2020-09-18,260.16,260.17,254.49,255.97,22110
2020-09-21,251.39,253.715,247.73,248.705,17956
2020-09-22,252.16,252.85,247.05,251.99,25511
2020-09-23,253.66,254.9,249.52,249.57,20590
2020-09-24,250.375,251.89,249.125,250.7,12495
2020-09-25,250.99,258.4,250.15,257.48,8950
2020-09-28,261.23,263.73,259.81,260.32,14054
2020-09-29,261.67,261.985,257.655,259.16,7232
2020-09-30,257.955,259.385,250.665,252.66,34994
2020-10-01,257.32,259.075,254.34,258.29,38958
2020-10-02,253.67,259.21,253.67,258.69,17953
2020-10-05,261.73,268.4,261.1,268.03,33502
