date,open,high,low,close,volume
2020-07-27,69.29,70.2,68.48,70.2,313660
2020-07-28,69.84,70.21,68.43,68.67,205296
2020-07-29,68.89,69.41,68.34,69.41,171351
2020-07-30,67.79,67.95,66.07,66.48,200236
2020-07-31,63.96,64.79,62.83,64.7,826613
2020-08-03,64.77,65.61,64.61,65.39,244988
2020-08-04,65.08,66.84,65.04,66.67,214435
2020-08-05,68.04,68.1,66.62,67.24,347873
2020-08-06,66.63,67.73,66.52,67.41,234899
2020-08-07,66.95,67.12,66.12,66.91,295208
2020-08-10,67.74,69.19,67.57,69.19,115189
2020-08-11,70.86,71.47,68.74,69.11,168232
2020-08-12,70.13,70.65,68.98,69.93,173604
2020-08-13,69.29,70.36,69.2,69.2,162974
2020-08-14,68.7,69.81,68.58,69.61,111281
2020-08-17,69.73,70.59,69.19,69.92,262249
2020-08-18,69.57,69.84,68.3,68.49,186057
2020-08-19,68.44,68.7,67.42,67.58,255694
2020-08-20,66.82,67.15,66.26,66.35,214492
2020-08-21,66.18,66.52,65.33,66.52,136604
2020-08-24,67.06,68.25,66.44,68.15,307612
2020-08-25,68.64,68.67,67.08,67.37,562463
2020-08-26,66.99,67.1,66.2,66.29,276664
2020-08-27,66.55,66.94,65.67,66.4,157085
2020-08-28,66.5,67.01,65.95,66.91,179989
2020-08-31,67.1,67.11,65.69,65.69,487038
2020-09-01,65.03,65.38,64.5,64.97,140388
2020-09-02,64.88,65.64,64.67,65.04,303645
2020-09-03,65.11,66.04,63.9,64.26,595094
2020-09-04,64.73,65.33,63.26,64.07,200457
2020-09-08,62.92,62.94,61.04,61.72,351677
2020-09-09,62.5,63.39,62.34,62.58,308221
2020-09-10,62.97,63.2,61.05,61.05,255350
2020-09-11,61.15,61.5,60.26,60.76,286543
2020-09-14,60.48,60.95,60.16,60.47,186017
2020-09-15,61.09,61.34,59.42,59.69,190437
2020-09-16,59.72,62.14,59.4,61.4,226416
2020-09-17,60.44,61.64,59.84,61.64,222960
2020-09-18,60.84,61.85,60.6,61.16,260773
2020-09-21,59.58,59.91,58.41,59.63,174211
2020-09-22,59.67,60.61,58.92,59.04,198752
2020-09-23,59.11,59.33,56.18,56.25,1237410
2020-09-24,55.73,57.1,55.16,56.17,387645
2020-09-25,55.35,56.67,55.35,56.18,204152
2020-09-28,57.57,58.44,57.22,57.72,195128
2020-09-29,57.67,57.95,55.62,56.25,171925
2020-09-30,56.5,56.97,56.01,56.32,190584
2020-10-01,55.88,56.18,54.76,55.09,833907
2020-10-02,53.86,56.03,53.86,55.65,368950
2020-10-05,55.92,56.87,55.3,56.87,387836
2020-10-06,57.72,58.11,56.5,56.53,690723
2020-10-07,56.5,57.8,55.97,57.7,645943
2020-10-08,58.05,59.07,57.86,58.84,651277
2020-10-09,59.48,59.5,57.86,57.86,488500
2020-10-12,57.57,58.61,57.28,58.27,229164
2020-10-13,58.09,58.29,56.91,57.44,630956
2020-10-14,57.33,58.2,57.01,57.05,505586
2020-10-15,56.16,57.65,55.84,57.53,543212
2020-10-16,57.53,57.89,56.53,57.02,479929
2020-10-19,57.21,57.32,55.67,55.71,378473
2020-10-20,56.18,56.52,55.55,56.09,337511
2020-10-21,55.56,55.97,55.32,55.44,456386
2020-10-22,55.4,57.45,55.19,57.41,422417
2020-10-23,57.85,58.15,56.18,56.75,372089
2020-10-26,56.03,56.18,54.92,55.4,431038
2020-10-27,55.09,55.15,54.36,54.36,657152
2020-10-28,52.8,53.22,51.86,52.27,658251
2020-10-29,51.62,54.06,50.96,53.8,449900
2020-10-30,54.62,54.82,53.24,54.38,787245
2020-11-02,55.28,57.14,54.27,56.39,543935
2020-11-03,57.24,57.29,55.6,56.11,449270
2020-11-04,55.44,57.51,54.66,56.14,477102
2020-11-05,56.3,57.06,56.11,56.42,469436
2020-11-06,56.66,57.29,55.4,55.6,383776
2020-11-09,62.75,65.74,61.23,62.04,1028419
2020-11-10,63.98,65.0,62.35,64.94,547076
2020-11-11,65.76,66.06,63.96,64.51,487085
2020-11-12,63.38,64.3,62.48,63.06,368492
2020-11-13,63.69,65.17,63.38,64.93,568409
2020-11-16,67.44,69.71,66.95,69.59,1004714
2020-11-17,68.53,69.43,67.32,69.04,485209
2020-11-18,69.35,69.74,66.94,66.96,582301
2020-11-19,66.03,68.2,66.02,68.02,446095
2020-11-20,67.97,68.48,67.37,68.06,347971
2020-11-23,69.28,72.6,68.99,72.33,665868
2020-11-24,74.2,76.0,73.82,75.89,612301
2020-11-25,75.1,75.1,73.16,73.16,328605
2020-11-27,72.55,73.41,71.85,72.51,97092
2020-11-30,71.49,72.07,68.96,69.15,404655
2020-12-01,70.93,71.18,69.09,69.38,359972
2020-12-02,69.24,72.43,69.17,71.32,382519
2020-12-03,71.82,72.28,70.75,71.28,281498
2020-12-04,72.36,74.12,72.28,74.04,402731
2020-12-07,72.82,72.84,71.39,72.02,243538
2020-12-08,71.62,73.36,71.61,72.63,300569
2020-12-09,73.39,73.79,70.97,71.8,390863
2020-12-10,72.44,75.01,72.1,74.06,285366
2020-12-11,73.72,73.98,72.25,73.35,204195
2020-12-14,74.13,74.3,70.82,70.97,245106
2020-12-15,71.08,71.77,70.45,70.93,600024
2020-12-16,70.77,70.87,69.71,70.36,325429
2020-12-17,71.05,71.05,69.47,70.14,315817
2020-12-18,69.88,70.33,68.46,69.26,318155
2020-12-21,66.91,68.89,66.31,68.28,320870
2020-12-22,67.72,68.06,66.91,66.94,224448
2020-12-23,67.53,68.74,67.53,67.96,185217
2020-12-24,68.08,68.08,67.31,67.76,99064
2020-12-28,67.86,68.71,67.16,67.36,154957
2020-12-29,67.71,68.0,66.7,67.1,240150
2020-12-30,67.12,68.67,67.12,67.66,206459
2020-12-31,67.36,67.59,66.63,66.97,140146
2021-01-04,67.56,68.19,66.59,67.21,452781
2021-01-05,67.88,70.77,67.7,69.06,418335
2021-01-06,70.59,72.02,69.74,71.21,397956
2021-01-07,71.71,72.03,70.93,71.6,221965
2021-01-08,72.84,73.3,71.83,72.2,307316
2021-01-11,70.74,73.06,70.28,72.68,216559
2021-01-12,73.55,74.51,72.83,74.06,273531
2021-01-13,73.99,74.19,72.95,73.98,225898
2021-01-14,74.54,76.4,74.44,75.82,245878
2021-01-15,74.74,74.74,72.79,73.09,321235
2021-01-19,74.16,75.38,74.02,74.98,330515
2021-01-20,75.41,75.81,74.86,75.7,370469
2021-01-21,74.47,75.09,72.54,73.01,280987
2021-01-22,71.65,73.01,71.32,72.76,273666
2021-01-25,71.84,72.22,70.9,72.16,202560
2021-01-26,73.07,73.7,70.86,70.93,261491
2021-01-27,69.7,71.68,68.83,69.92,304452
2021-01-28,70.36,71.44,70.36,70.62,278245
2021-01-29,68.71,69.29,67.39,67.62,477578
2021-02-01,68.1,69.27,67.14,68.57,262639
2021-02-02,69.78,70.09,68.7,69.1,297721
2021-02-03,69.05,70.91,68.94,70.58,265359
2021-02-04,70.93,71.09,69.83,70.63,397054
2021-02-05,71.4,71.77,70.33,70.82,224174
2021-02-08,71.64,73.02,71.44,72.59,282261
2021-02-09,72.31,72.4,71.28,72.16,263208
2021-02-10,72.43,73.45,71.94,73.45,290673
2021-02-11,73.31,73.33,71.47,73.05,296366
2021-02-12,72.59,73.56,72.59,73.43,255400
2021-02-16,74.87,75.51,74.54,74.94,307977
2021-02-17,76.77,77.82,75.8,77.21,507849
2021-02-18,77.03,77.06,75.9,76.43,275980
2021-02-19,76.36,77.54,76.19,77.08,271549
2021-02-22,77.93,80.16,77.63,79.16,435227
2021-02-23,80.45,80.58,77.92,80.08,682006
2021-02-24,80.57,83.69,80.34,83.16,560577
2021-02-25,84.42,84.42,81.77,82.35,373106
2021-02-26,80.54,81.31,78.57,80.45,375276
2021-03-01,82.41,83.48,81.64,82.11,339083
2021-03-02,82.08,83.12,81.86,82.6,468832
2021-03-03,83.24,85.09,83.24,83.38,670298
2021-03-04,83.97,86.56,82.99,84.06,856879
2021-03-05,85.99,87.81,85.43,87.68,689879
2021-03-08,88.42,88.86,86.98,88.3,679376
2021-03-09,87.77,89.06,86.86,88.11,872689
2021-03-10,88.68,90.12,88.3,89.63,508342
2021-03-11,89.74,90.56,89.24,89.46,344995
2021-03-12,90.06,90.66,89.11,89.72,324672
2021-03-15,89.62,90.0,87.66,88.72,384690
2021-03-16,87.41,87.61,86.16,86.66,377814
2021-03-17,86.53,87.35,85.8,86.96,466304
2021-03-18,86.24,86.44,83.47,83.76,454010
2021-03-19,83.73,84.38,82.72,83.14,431089
2021-03-22,82.73,84.09,82.37,82.49,397563
2021-03-23,81.63,83.91,81.07,82.06,521785
2021-03-24,83.46,85.1,83.15,84.29,383423
2021-03-25,82.67,84.68,82.16,84.58,342561
2021-03-26,85.7,86.53,84.93,86.53,279877
2021-03-29,85.53,86.52,85.07,85.96,206301
2021-03-30,85.38,85.94,85.01,85.16,177694
2021-03-31,84.79,85.45,84.18,84.32,185140
2021-04-01,84.81,85.17,83.87,85.11,347365
2021-04-05,84.93,85.14,83.82,84.12,308591
2021-04-06,83.89,84.54,83.28,83.35,244066
2021-04-07,83.27,84.11,83.12,83.85,240824
2021-04-08,82.86,83.05,82.16,82.9,310704
2021-04-09,82.88,83.42,82.16,82.77,311035
2021-04-12,83.46,83.55,81.69,81.92,139338
2021-04-13,81.72,82.55,81.51,82.28,123255
2021-04-14,82.67,84.75,82.62,83.85,257122
2021-04-15,83.7,83.79,82.84,83.23,217545
2021-04-16,83.55,83.94,82.43,82.81,148174
2021-04-20,82.74,82.78,80.9,81.55,419195
2021-04-21,80.73,82.87,80.63,82.68,216262
2021-04-22,82.78,82.78,81.19,81.22,300648
2021-04-23,81.42,82.18,81.08,81.72,194634
2021-04-26,81.65,82.61,81.54,81.67,198677
2021-04-27,81.96,82.94,81.69,82.62,198283
2021-04-28,83.27,85.17,83.19,84.65,240598
2021-04-29,85.67,86.62,85.14,86.07,412639
2021-04-30,84.47,84.75,82.86,82.92,332244
2021-05-03,83.61,85.06,83.09,84.9,229266
2021-05-04,85.26,85.71,84.41,85.34,338714
2021-05-05,86.17,88.14,85.98,87.66,315680
2021-05-06,87.67,87.81,86.48,87.69,286898
2021-05-07,86.99,89.04,86.73,88.51,359905
2021-05-10,89.94,90.97,88.16,88.18,590418
2021-05-11,87.62,88.17,85.48,85.86,356409
2021-05-12,86.09,88.61,85.94,86.4,233673
2021-05-13,85.28,86.77,84.87,85.84,234401
2021-05-14,86.83,88.36,86.83,88.11,209524
2021-05-17,87.87,89.21,87.7,89.16,269351
2021-05-18,88.75,88.8,86.31,86.53,354723
2021-05-19,84.6,84.94,83.07,84.03,282423
2021-05-20,83.8,84.76,83.07,84.37,305765
2021-05-21,84.8,85.68,84.45,84.78,165712
2021-05-24,85.39,86.2,84.73,86.01,146355
2021-05-25,85.96,86.01,84.39,84.6,189509
2021-05-26,85.01,85.44,84.43,84.78,239340
2021-05-27,84.95,85.41,83.55,83.94,297882
2021-05-28,84.41,84.79,83.86,84.57,186731
2021-06-01,86.02,87.44,86.02,86.88,232045
2021-06-02,87.15,88.42,86.53,88.02,259526
2021-06-03,87.4,88.03,86.82,87.63,226908
2021-06-04,88.15,88.47,87.33,88.34,138239
2021-06-07,88.21,88.48,87.63,87.75,165739
2021-06-08,87.59,88.77,86.63,88.55,303858
2021-06-09,88.84,89.21,87.68,87.76,197091
2021-06-10,88.84,89.79,87.38,88.27,303160
2021-06-11,88.51,88.71,87.86,87.89,198298
2021-06-14,88.2,88.72,87.02,87.91,231634
2021-06-15,88.47,89.99,88.42,89.87,293670
2021-06-16,89.71,90.01,88.7,89.33,236635
2021-06-17,89.1,89.55,86.05,87.19,419337
2021-06-18,85.83,86.54,83.85,83.85,375535
2021-06-21,84.86,86.69,84.83,86.39,392904
2021-06-22,85.74,87.1,84.99,86.68,272985
2021-06-23,87.6,88.06,86.53,86.53,328882
2021-06-24,87.19,87.76,86.69,87.28,237181
2021-06-25,87.66,87.98,86.98,87.4,186546
2021-06-28,86.84,86.84,84.45,84.69,221442
2021-06-29,85.19,85.48,84.39,84.51,171895
2021-06-30,84.61,85.41,84.5,85.31,193194
2021-07-01,87.11,87.11,86.17,86.49,319395
2021-07-02,85.71,86.66,85.57,86.34,259525
2021-07-06,86.31,86.31,84.22,84.69,348921
2021-07-07,84.64,85.39,83.2,83.82,217131
2021-07-08,82.62,83.94,82.5,83.54,180591
2021-07-09,84.25,84.89,83.41,84.76,173707
2021-07-12,84.41,85.52,84.12,84.9,201320
2021-07-13,84.49,85.18,84.1,84.61,180749
2021-07-14,85.35,85.76,82.88,83.05,259071
2021-07-15,82.34,83.25,82.18,82.5,166143
2021-07-16,82.83,82.83,80.1,80.33,211519
2021-07-19,78.14,78.9,76.99,78.15,416800
2021-07-20,78.11,79.83,77.52,78.64,213742
2021-07-21,79.77,81.83,79.65,81.31,234971
2021-07-22,80.92,80.96,79.75,80.47,149413
2021-07-23,80.26,80.73,79.82,80.51,128066
2021-07-26,81.0,82.47,81.0,82.16,350062
2021-07-27,81.49,82.03,80.65,81.96,145314
2021-07-28,82.2,82.91,81.69,82.4,220005
2021-07-29,83.3,83.79,83.06,83.53,278469
2021-07-30,83.9,84.74,82.08,82.9,327736
2021-08-02,82.98,84.67,82.73,82.8,192500
2021-08-03,82.83,83.81,82.01,83.55,163789
2021-08-04,81.75,82.98,81.55,81.68,195129
2021-08-05,82.23,83.39,82.0,82.46,167374
2021-08-06,83.22,83.54,82.78,83.03,91060
2021-08-09,82.32,82.55,81.42,81.62,151970
2021-08-10,82.08,83.33,81.98,83.11,181272
2021-08-11,83.24,83.85,82.78,83.77,129731
2021-08-12,83.76,84.09,82.9,83.61,106331
2021-08-13,83.39,83.46,82.8,83.02,166488
2021-08-16,82.13,82.42,81.4,82.2,231564
2021-08-17,81.55,82.77,81.18,82.02,176084
2021-08-18,81.45,82.06,79.71,79.75,333739
2021-08-19,78.29,78.65,76.66,77.84,335944
2021-08-20,77.0,78.29,77.0,77.82,158488
2021-08-23,79.38,80.06,79.37,79.87,219763
2021-08-24,80.75,81.4,80.4,80.77,166502
2021-08-25,80.26,81.49,79.89,81.35,236873
2021-08-26,80.92,81.49,80.25,80.25,288385
2021-08-27,81.26,82.07,81.01,81.46,186941
2021-08-30,81.76,81.94,80.88,81.23,166683
2021-08-31,80.97,81.19,79.79,79.81,543751
2021-09-01,79.95,80.12,78.83,79.02,519493
2021-09-02,79.82,81.19,79.72,80.66,759206
2021-09-03,80.52,81.23,80.41,80.48,316018
2021-09-07,80.19,80.88,79.87,80.12,300713
2021-09-08,80.35,81.27,79.54,79.57,248295
2021-09-09,79.12,80.56,78.82,79.25,235327
2021-09-10,80.49,80.49,79.19,79.31,224012
2021-09-13,80.12,81.43,80.12,80.87,197252
2021-09-14,81.3,81.48,79.24,79.35,225517
2021-09-15,80.16,81.33,80.08,81.11,253295
2021-09-16,81.05,81.38,80.05,80.29,175821
2021-09-17,80.16,81.18,79.56,79.86,177779
2021-09-20,78.15,78.6,77.04,78.25,280444
2021-09-21,78.97,79.09,77.65,78.28,191752
2021-09-22,79.45,81.53,79.45,80.59,145732
2021-09-23,81.06,82.76,80.69,82.63,177896
2021-09-24,82.42,83.32,82.38,83.04,140548
2021-09-27,84.76,85.65,84.75,85.01,163802
2021-09-28,85.99,86.59,84.95,85.36,265093
2021-09-29,85.13,86.05,84.52,85.29,283737
2021-09-30,85.34,85.38,83.76,83.78,312143
2021-10-01,84.56,86.29,84.12,86.13,191037
2021-10-04,86.61,87.37,85.98,86.46,263037
2021-10-05,87.45,88.95,87.08,87.39,298862
2021-10-06,86.02,86.95,85.51,86.6,190462
2021-10-07,87.3,87.73,86.87,87.21,198893
2021-10-08,88.16,89.51,88.01,89.2,222846
2021-10-11,90.34,90.38,88.28,88.44,200069
2021-10-12,88.33,88.8,87.66,88.45,271950
2021-10-13,88.13,89.43,87.98,88.96,317206
2021-10-14,89.92,90.1,89.26,89.83,151850
2021-10-15,90.65,90.81,90.36,90.46,174114
2021-10-18,90.98,91.14,89.96,90.47,471827
2021-10-19,90.92,92.21,90.69,92.21,224501
2021-10-20,91.7,93.42,91.5,93.42,286543
2021-10-21,92.84,93.1,91.55,92.27,197829
2021-10-22,92.41,93.17,92.01,93.11,192771
2021-10-26,94.07,94.6,93.71,94.21,217629
2021-10-27,93.43,93.73,92.18,92.51,239925
2021-10-28,92.31,93.5,92.31,93.29,193196
2021-10-29,94.78,95.16,93.44,94.48,354167
2021-11-01,94.97,95.01,94.15,94.54,326168
2021-11-02,94.26,94.26,93.48,93.95,201866
2021-11-03,92.52,93.5,92.46,93.31,238540
2021-11-04,94.1,94.32,93.22,93.71,264880
2021-11-05,94.46,94.97,94.08,94.69,170609
2021-11-08,94.98,95.73,94.69,95.06,129169
2021-11-09,95.14,95.85,94.52,95.78,202461
2021-11-10,95.68,95.89,93.83,94.22,182070
2021-11-11,93.99,94.64,93.97,94.2,186529
2021-11-12,93.92,94.35,93.8,94.3,147359
2021-11-15,95.09,96.53,94.35,96.4,300892
2021-11-16,96.63,97.46,96.48,96.81,176499
2021-11-17,95.82,97.29,95.81,96.38,232371
2021-11-18,95.76,96.29,94.71,95.56,158138
2021-11-19,93.97,94.4,92.78,93.45,271110
2021-11-22,93.46,96.17,93.45,95.14,251163
2021-11-23,96.23,97.55,96.14,97.13,241228
2021-11-24,97.52,98.51,97.45,97.86,183302
2021-11-26,94.54,95.89,94.08,95.59,242458
2021-11-29,97.33,97.81,95.8,95.9,219078
2021-11-30,94.86,96.75,94.05,94.23,486204
2021-12-01,96.0,96.91,93.62,93.62,326968
2021-12-02,94.63,96.57,93.49,96.18,231096
2021-12-03,97.57,97.65,94.85,95.54,198235
2021-12-06,96.79,98.05,96.09,97.05,223437
2021-12-07,98.03,99.06,98.03,98.46,256241
2021-12-08,99.0,99.58,98.25,98.92,180087
2021-12-09,98.41,99.01,98.22,98.62,198075
2021-12-10,99.24,99.32,97.6,98.82,293005
2021-12-13,98.34,98.41,96.57,96.79,200133
2021-12-14,96.66,97.62,96.46,97.01,226493
2021-12-15,96.69,96.92,95.17,96.43,183731
2021-12-16,97.12,98.64,96.89,97.39,224725
2021-12-17,97.01,97.21,94.82,94.94,586951
2021-12-20,93.44,94.95,92.49,94.93,271563
2021-12-21,95.61,96.91,95.47,96.4,211233
2021-12-22,96.39,97.43,95.58,96.98,149946
2021-12-23,97.33,98.43,97.21,97.21,162019
2021-12-27,96.87,99.21,96.46,99.19,153533
2021-12-28,99.09,99.65,98.56,98.99,128254
2021-12-29,98.59,99.07,97.98,98.48,125152
2021-12-30,98.74,99.09,98.0,98.07,99897
2021-12-31,98.07,98.54,97.83,97.98,98746
2022-01-03,98.37,99.94,97.98,99.54,245997
2022-01-04,100.21,101.85,99.97,101.45,342791
2022-01-05,102.17,103.41,101.94,102.09,327013
2022-01-06,103.41,103.77,101.6,102.94,355951
2022-01-07,103.23,104.82,102.7,104.38,324288
2022-01-10,104.51,104.92,103.44,104.5,259767
2022-01-11,104.91,106.89,104.26,106.85,349365
2022-01-12,106.87,107.19,105.77,106.34,622655
2022-01-13,106.17,106.91,105.59,105.85,230185
2022-01-14,105.97,107.87,105.91,107.68,273755
2022-01-18,108.36,108.55,106.82,108.1,326540
2022-01-19,108.48,108.56,107.35,107.68,283646
2022-01-20,107.09,109.27,106.82,107.23,344664
2022-01-21,106.69,107.19,105.41,105.99,313156
2022-01-24,103.95,105.67,102.6,104.29,119018
2022-01-25,105.93,110.84,104.63,110.73,717162
2022-01-26,111.06,112.45,109.89,110.81,434776
2022-01-27,112.29,114.4,111.58,113.01,565881
2022-01-28,108.97,110.24,106.97,109.08,624502
2022-01-31,108.71,110.09,108.03,109.66,434639
2022-02-01,109.21,113.35,109.01,112.57,428585
2022-02-02,112.11,113.39,110.9,113.06,329393
2022-02-03,112.58,113.01,111.24,112.04,220832
2022-02-04,112.78,114.4,112.78,113.48,289233
2022-02-07,112.98,116.42,112.62,115.7,558354
