date,open,high,low,close,volume
2020-07-27,52.18,52.26,51.58,51.9,140094
2020-07-28,51.74,52.65,51.74,52.46,97988
2020-07-29,52.55,53.52,52.33,53.26,169714
2020-07-30,52.72,53.18,52.47,53.09,205124
2020-07-31,52.9,52.9,51.65,52.16,138050
2020-08-03,52.39,53.2,52.35,52.97,158471
2020-08-04,52.89,54.23,52.89,53.91,422076
2020-08-05,54.37,54.37,52.99,53.45,290583
2020-08-06,53.53,54.18,53.01,53.15,184872
2020-08-07,52.95,53.84,52.82,53.84,94668
2020-08-10,53.81,54.67,53.8,54.52,160726
2020-08-11,55.07,55.65,53.96,54.12,159888
2020-08-12,54.61,54.68,53.59,53.9,118741
2020-08-13,53.55,53.84,53.12,53.64,76735
2020-08-14,53.22,54.45,53.2,54.42,153574
2020-08-17,54.5,54.5,53.81,53.81,60769
2020-08-18,53.88,54.33,53.86,54.05,79936
2020-08-19,54.22,54.46,53.89,54.12,186017
2020-08-20,53.78,53.79,52.79,52.88,179903
2020-08-21,52.74,53.16,52.62,53.0,65676
2020-08-24,53.04,53.04,52.59,52.94,139036
2020-08-25,53.14,53.14,52.4,52.62,79593
2020-08-26,52.29,52.29,51.38,51.97,137506
2020-08-27,51.91,52.73,51.67,52.59,128225
2020-08-28,52.28,52.75,52.12,52.42,85807
2020-08-31,51.94,52.27,51.55,51.56,152775
2020-09-01,51.37,51.37,49.74,49.98,223627
2020-09-02,49.95,50.78,49.93,50.56,267711
2020-09-03,51.14,51.37,49.78,50.17,75865
2020-09-04,50.18,50.38,49.17,49.95,132945
2020-09-08,50.14,50.32,49.17,49.34,131456
2020-09-09,49.52,49.86,49.11,49.37,147399
2020-09-10,49.28,49.42,48.07,48.09,674367
2020-09-11,48.06,48.06,47.33,47.62,523939
2020-09-14,47.77,48.26,47.77,48.09,245870
2020-09-15,48.11,48.54,47.25,47.26,393864
2020-09-16,47.35,47.96,46.52,47.58,316280
2020-09-17,47.34,48.62,47.14,48.43,149947
2020-09-18,48.52,49.55,48.0,49.4,138153
2020-09-21,48.87,48.87,48.06,48.83,165429
2020-09-22,48.71,49.04,48.16,48.19,212663
2020-09-23,48.26,48.37,47.57,47.58,82025
2020-09-24,47.47,47.68,46.73,46.97,226228
2020-09-25,46.69,47.61,46.56,47.54,101215
2020-09-28,47.87,48.54,47.87,47.97,65496
2020-09-29,48.02,48.02,47.33,47.72,97138
2020-09-30,47.8,48.99,47.8,48.47,137144
2020-10-01,48.43,48.45,47.57,47.95,271234
2020-10-02,47.38,48.65,47.23,47.96,263759
2020-10-05,48.32,48.89,48.26,48.88,267790
2020-10-06,48.99,49.35,48.24,48.3,163059
2020-10-07,48.63,49.72,48.6,49.3,228030
2020-10-08,49.41,50.15,49.23,50.15,171298
2020-10-09,50.37,50.39,49.1,49.25,226149
2020-10-12,49.32,49.92,49.16,49.52,219196
2020-10-13,49.26,49.69,48.89,49.04,325249
2020-10-14,48.82,49.2,48.46,48.52,340603
2020-10-15,48.16,49.19,48.05,49.18,382413
2020-10-16,49.18,49.63,48.85,49.41,416257
2020-10-19,49.8,50.1,48.68,48.74,357973
2020-10-20,49.05,49.63,48.52,49.28,303882
2020-10-21,49.11,49.85,49.02,49.54,270256
2020-10-22,49.46,49.77,49.02,49.7,194768
2020-10-23,49.94,50.66,49.94,50.35,284572
2020-10-26,50.04,50.11,49.07,49.8,293558
2020-10-27,49.48,49.51,48.6,48.6,229956
2020-10-28,48.0,48.29,47.2,47.31,345124
2020-10-29,47.14,47.38,46.32,46.79,454930
2020-10-30,46.77,47.07,46.33,46.89,372508
2020-11-02,47.58,48.69,46.99,48.55,445763
2020-11-03,48.88,50.24,48.88,49.74,343038
2020-11-04,51.27,51.78,50.36,50.46,507098
2020-11-05,51.29,52.34,51.03,51.38,405279
2020-11-06,52.79,56.3,52.72,54.26,2060861
2020-11-09,57.93,58.18,55.04,56.47,628335
2020-11-10,57.19,59.08,56.88,58.69,961060
2020-11-11,58.64,59.37,58.09,58.1,433578
2020-11-12,57.76,58.45,57.28,58.02,270911
2020-11-13,58.3,59.51,57.76,59.4,300651
2020-11-16,61.42,61.91,60.62,61.47,665045
2020-11-17,57.06,57.43,55.73,56.14,1514384
2020-11-18,56.48,57.09,55.45,55.5,628539
2020-11-19,55.22,55.46,54.51,55.25,443945
2020-11-20,55.11,55.91,55.04,55.52,381051
2020-11-23,55.95,56.42,55.53,55.88,236136
2020-11-24,56.23,57.55,55.82,57.22,328248
2020-11-25,57.14,57.14,56.1,56.58,287949
2020-11-27,56.57,56.96,56.42,56.75,73966
2020-11-30,56.7,56.89,56.2,56.74,193358
2020-12-01,57.19,57.97,56.33,56.44,316019
2020-12-02,56.47,58.77,56.4,58.22,292679
2020-12-03,58.29,60.73,58.04,60.65,484289
2020-12-04,60.82,62.28,60.71,62.24,443910
2020-12-07,61.95,61.95,60.57,61.54,178140
2020-12-08,60.81,61.83,60.81,61.75,266487
2020-12-09,62.18,62.18,60.92,61.53,218124
2020-12-10,61.07,61.15,60.29,60.38,139589
2020-12-11,60.28,60.28,59.11,59.84,145339
2020-12-14,60.36,60.4,58.27,58.34,163567
2020-12-15,58.61,58.67,57.54,58.46,290884
2020-12-16,57.82,58.21,57.18,57.96,146626
2020-12-17,58.17,58.43,57.44,58.22,211253
2020-12-18,58.28,58.35,57.55,58.16,305483
2020-12-21,57.44,57.55,56.83,57.44,133575
2020-12-22,57.12,57.3,56.08,56.21,117450
2020-12-23,56.47,57.25,56.45,56.91,142597
2020-12-24,56.91,56.91,56.43,56.87,112315
2020-12-28,57.08,57.66,56.67,56.92,132899
2020-12-29,57.2,57.95,56.63,56.81,168236
2020-12-30,56.92,56.92,56.39,56.62,118639
2020-12-31,56.57,57.2,56.1,57.15,238463
2021-01-04,57.44,58.77,56.98,58.47,356388
2021-01-05,58.73,59.37,58.02,58.98,190250
2021-01-06,58.53,61.05,58.53,60.69,267315
2021-01-07,61.07,62.23,60.47,61.89,362457
2021-01-08,62.7,63.81,62.23,62.58,378472
2021-01-11,62.41,63.94,62.36,63.63,273195
2021-01-12,63.59,64.58,63.2,63.81,214504
2021-01-13,63.47,63.63,62.33,62.68,149638
2021-01-14,62.7,63.26,62.17,62.77,135737
2021-01-15,62.71,63.92,62.6,63.74,420387
2021-01-19,64.33,64.38,62.97,63.06,135694
2021-01-20,63.05,63.09,62.39,62.96,184694
2021-01-21,62.88,62.96,61.91,62.37,230275
2021-01-22,62.09,62.53,61.47,62.46,94910
2021-01-25,61.84,61.85,60.77,61.64,141512
2021-01-26,61.77,62.6,61.69,62.5,138436
2021-01-27,61.88,62.44,60.78,60.91,191922
2021-01-28,60.95,62.11,60.85,61.15,196315
2021-01-29,61.03,61.7,59.82,60.25,208116
2021-02-01,60.61,60.92,60.05,60.13,208093
2021-02-02,60.34,61.12,59.96,60.43,194689
2021-02-03,60.26,62.0,60.05,61.64,219153
2021-02-04,61.71,62.31,61.32,61.52,193027
2021-02-05,61.73,61.73,60.57,60.77,224987
2021-02-08,60.96,61.41,60.76,61.41,166807
2021-02-09,61.58,62.41,61.33,61.87,246353
2021-02-10,62.19,62.41,61.3,62.16,153863
2021-02-11,62.3,62.31,61.38,61.97,120718
2021-02-12,61.93,62.75,61.93,62.5,242324
2021-02-16,63.28,63.28,59.1,59.35,610322
2021-02-17,59.13,61.32,59.07,61.18,330113
2021-02-18,61.14,61.41,60.07,60.13,272298
2021-02-19,60.06,60.09,59.18,59.18,204254
2021-02-22,59.13,59.45,58.4,59.31,212260
2021-02-23,58.69,59.58,58.49,58.65,231794
2021-02-24,58.78,59.36,58.43,59.28,253248
2021-02-25,59.07,59.43,58.23,58.35,182290
2021-02-26,58.33,58.33,57.32,57.32,213002
2021-03-01,57.63,58.56,57.63,58.32,270624
2021-03-02,58.54,58.55,57.98,58.03,140886
2021-03-03,58.14,58.5,57.48,58.12,204584
2021-03-04,58.06,58.94,57.64,58.22,245518
2021-03-05,58.43,59.71,58.22,59.45,247657
2021-03-08,59.93,61.05,59.67,60.36,348809
2021-03-09,60.8,61.47,59.93,59.97,256452
2021-03-10,60.18,61.51,60.03,61.22,305531
2021-03-11,61.38,61.8,60.89,60.89,164260
2021-03-12,61.23,62.32,61.06,62.21,215808
2021-03-15,62.21,63.31,61.97,63.11,324030
2021-03-16,63.09,63.33,62.43,63.18,127972
2021-03-17,62.12,62.59,61.36,62.33,371425
2021-03-18,62.29,63.37,62.17,62.69,262470
2021-03-19,62.69,62.82,61.61,61.62,263465
2021-03-22,61.36,61.92,60.96,61.84,292037
2021-03-23,61.52,61.75,60.45,60.49,296335
2021-03-24,60.69,62.54,60.43,61.63,332119
2021-03-25,61.66,62.49,60.9,62.36,173081
2021-03-26,62.58,63.97,62.4,63.97,317282
2021-03-29,63.72,64.69,63.56,64.19,154777
2021-03-30,64.14,64.65,63.75,64.07,210675
2021-03-31,64.02,64.11,63.31,63.31,185508
2021-04-01,63.33,63.33,62.25,62.53,276244
2021-04-05,62.57,63.46,62.51,63.16,173455
2021-04-06,63.1,63.24,62.61,62.8,183468
2021-04-07,62.98,63.05,62.41,62.69,236251
2021-04-08,62.53,62.53,61.97,62.1,136696
2021-04-09,62.14,62.44,61.96,62.33,160368
2021-04-12,62.52,63.05,62.5,62.66,117803
2021-04-13,62.38,62.58,61.73,62.3,58588
2021-04-14,62.31,63.28,62.28,63.17,122041
2021-04-15,63.33,63.97,62.87,63.79,159956
2021-04-16,64.14,64.14,63.61,63.9,236235
2021-04-20,63.75,64.13,63.44,63.89,286823
2021-04-21,64.15,65.19,64.15,64.53,163827
2021-04-22,64.64,64.76,63.77,64.55,265047
2021-04-23,64.28,64.75,63.79,64.44,116882
2021-04-26,64.52,64.63,64.11,64.19,125445
2021-04-27,63.97,64.0,63.52,63.62,132116
2021-04-28,63.89,64.33,63.74,63.88,98270
2021-04-29,64.15,64.8,64.15,64.69,187265
2021-04-30,64.72,65.35,64.59,64.72,231669
2021-05-03,65.24,66.27,65.0,65.83,321197
2021-05-04,66.89,68.88,66.8,68.66,583694
2021-05-05,68.99,70.57,68.17,70.37,384541
2021-05-06,70.28,70.96,69.29,70.94,344304
2021-05-07,71.01,72.31,70.99,72.11,341506
2021-05-10,72.57,73.86,72.45,72.74,373198
2021-05-11,72.48,72.87,71.22,71.49,361811
2021-05-12,71.6,72.3,70.57,70.61,221564
2021-05-13,70.47,71.84,70.43,71.42,139755
2021-05-14,71.71,71.8,71.18,71.53,143152
2021-05-17,71.53,72.1,71.4,71.6,85378
2021-05-18,72.9,75.1,72.87,75.09,987991
2021-05-19,74.57,76.31,74.29,75.59,452829
2021-05-20,75.6,76.07,74.91,75.48,297737
2021-05-21,75.65,76.39,75.54,76.09,330468
2021-05-24,76.3,76.76,75.96,76.01,232456
2021-05-25,76.04,76.09,75.1,75.16,160879
2021-05-26,75.09,75.27,72.26,73.97,594537
2021-05-27,74.19,74.59,72.99,73.33,251998
2021-05-28,73.49,73.94,73.19,73.24,175509
2021-06-01,73.31,73.35,72.26,72.76,181489
2021-06-02,73.07,73.27,72.64,72.85,171294
2021-06-03,72.95,73.96,72.67,73.76,196668
2021-06-04,73.59,73.81,73.04,73.27,190086
2021-06-07,73.38,73.82,73.03,73.18,132599
2021-06-08,72.87,72.9,72.13,72.72,114672
2021-06-09,72.8,73.07,71.88,71.95,146184
2021-06-10,72.3,72.9,72.3,72.46,130561
2021-06-11,72.81,72.96,72.22,72.43,107102
2021-06-14,72.15,72.15,70.8,71.7,178962
2021-06-15,72.12,72.95,71.61,72.34,271739
2021-06-16,72.53,72.97,71.74,71.8,256598
2021-06-17,72.05,72.05,70.9,71.34,157540
2021-06-18,70.68,70.89,69.79,69.81,225361
2021-06-21,69.97,71.35,69.97,71.2,152283
2021-06-22,71.18,71.45,70.82,71.02,117789
2021-06-23,70.94,71.36,70.56,70.95,117295
2021-06-24,71.09,71.13,70.18,71.04,139773
2021-06-25,71.13,71.8,70.99,71.24,144258
2021-06-28,70.85,71.35,70.46,71.31,154524
2021-06-29,71.6,72.08,70.68,70.75,101233
2021-06-30,70.55,70.84,70.2,70.7,116221
2021-07-01,70.89,70.93,69.46,69.67,307764
2021-07-02,69.61,70.08,69.04,69.84,242250
2021-07-06,69.42,69.53,68.03,68.78,191210
2021-07-07,68.53,69.79,68.18,68.91,140774
2021-07-08,68.17,68.46,67.6,67.98,171461
2021-07-09,68.67,69.2,68.53,68.88,122931
2021-07-12,68.51,69.57,68.21,69.3,245657
2021-07-13,69.47,69.76,69.08,69.16,70835
2021-07-14,69.4,70.04,69.11,69.82,122012
2021-07-15,69.33,69.77,69.08,69.54,107402
2021-07-16,69.83,69.89,69.02,69.24,110374
2021-07-19,68.49,69.07,67.42,68.32,139751
2021-07-20,68.52,70.21,68.52,69.31,158646
2021-07-21,69.87,70.5,69.63,70.38,205253
2021-07-22,70.48,70.58,69.86,70.43,129113
2021-07-23,70.72,71.27,70.62,70.97,102247
2021-07-26,71.14,71.76,70.52,70.63,125859
2021-07-27,70.28,71.33,70.24,71.3,174186
2021-07-28,71.13,71.29,70.35,71.02,82904
2021-07-29,71.48,71.71,70.58,70.81,196880
2021-07-30,70.72,71.13,70.02,70.21,226890
2021-08-02,70.28,70.64,69.94,70.24,121176
2021-08-03,70.44,71.74,69.63,71.6,379754
2021-08-04,68.44,70.91,68.23,69.5,544681
2021-08-05,69.57,69.58,67.63,68.24,341815
2021-08-06,68.81,69.66,68.65,69.25,252980
2021-08-09,69.18,69.8,68.91,69.62,134785
2021-08-10,69.6,71.01,69.27,70.94,196523
2021-08-11,71.32,72.58,71.3,72.46,298539
2021-08-12,72.49,72.87,71.78,72.58,219943
2021-08-13,72.52,72.82,71.8,71.9,148702
2021-08-16,71.95,72.87,71.53,72.78,91531
2021-08-17,72.67,73.93,72.62,73.7,200539
2021-08-18,73.55,73.7,72.07,72.1,110097
2021-08-19,71.62,72.38,71.2,71.8,143027
2021-08-20,71.73,72.42,71.4,72.34,89267
2021-08-23,72.73,73.15,72.04,72.11,68803
2021-08-24,72.04,72.04,71.42,71.42,72145
2021-08-25,71.24,71.74,70.72,71.24,67251
2021-08-26,71.16,71.22,70.32,70.77,76444
2021-08-27,70.85,71.39,70.85,71.38,78221
2021-08-30,71.44,72.18,71.13,72.14,122650
2021-08-31,72.23,74.05,72.22,73.65,312285
2021-09-01,73.48,73.48,71.51,73.04,159950
2021-09-02,73.32,74.59,73.32,74.13,220815
2021-09-03,74.25,74.83,73.87,74.55,198861
2021-09-07,74.21,74.44,73.22,73.81,115576
2021-09-08,73.68,73.82,72.72,73.48,72719
2021-09-09,73.15,73.34,72.66,72.83,85146
2021-09-10,72.94,72.96,71.09,71.42,200556
2021-09-13,71.77,72.6,71.63,72.06,111001
2021-09-14,72.25,72.49,71.33,71.5,100440
2021-09-15,71.34,73.28,71.34,72.91,124088
2021-09-16,73.28,73.46,72.1,72.76,146300
2021-09-17,72.38,73.15,72.38,72.87,173042
2021-09-20,72.12,72.79,71.24,72.14,144777
2021-09-21,72.23,72.98,71.5,71.54,194628
2021-09-22,72.02,72.35,71.45,71.47,207030
2021-09-23,71.66,72.98,71.51,72.34,208394
2021-09-24,72.4,72.74,72.03,72.23,140170
2021-09-27,72.17,73.67,72.08,73.05,118327
2021-09-28,73.01,73.5,72.73,73.01,171654
2021-09-29,73.01,74.36,72.86,73.99,117171
2021-09-30,74.26,74.51,72.29,72.29,130314
2021-10-01,72.3,72.34,70.21,71.67,222185
2021-10-04,71.54,72.84,70.85,71.44,187860
2021-10-05,71.48,72.35,71.23,71.3,136440
2021-10-06,70.44,71.1,69.74,70.88,100241
2021-10-07,71.15,72.17,71.15,71.77,121943
2021-10-08,72.0,72.2,71.55,71.91,86957
2021-10-11,71.99,72.72,71.81,71.85,49579
2021-10-12,71.97,72.16,71.24,71.41,61675
2021-10-13,71.21,71.21,70.07,70.87,194212
2021-10-14,71.94,72.8,70.7,72.08,202716
2021-10-15,72.46,73.54,72.46,73.17,148925
2021-10-18,72.91,72.91,71.7,72.0,88484
2021-10-19,72.44,72.69,72.16,72.34,73250
2021-10-20,72.47,74.01,72.47,73.77,111007
2021-10-21,73.54,74.49,73.53,74.46,98847
2021-10-22,74.45,75.1,74.0,75.04,117456
2021-10-26,75.2,75.99,74.26,75.72,124196
2021-10-27,75.82,76.1,75.2,75.53,155666
2021-10-28,75.8,76.14,75.36,75.97,112183
2021-10-29,75.6,76.75,75.55,76.58,101275
2021-11-01,76.93,78.11,76.81,77.72,207661
2021-11-02,77.99,78.37,77.36,78.1,270453
2021-11-03,79.37,82.76,79.08,82.64,415518
2021-11-04,82.48,82.5,80.63,81.05,274620
2021-11-05,81.27,82.11,79.8,80.42,274158
2021-11-08,80.61,81.03,80.25,80.39,66633
2021-11-09,80.37,80.56,79.38,79.52,74047
2021-11-10,80.05,80.91,79.25,79.72,132151
2021-11-11,79.55,81.02,79.4,80.79,113894
2021-11-12,81.17,81.72,80.06,80.6,159849
2021-11-15,80.54,80.82,80.1,80.16,64829
2021-11-16,80.49,80.7,79.6,79.68,128299
2021-11-17,79.44,79.78,78.98,79.5,171612
2021-11-18,79.78,82.02,79.55,81.76,491490
2021-11-19,81.49,81.49,79.17,79.86,281245
2021-11-22,79.84,80.98,79.73,79.75,149774
2021-11-23,79.81,80.79,79.08,80.28,199138
2021-11-24,79.86,80.46,79.08,79.42,280008
2021-11-26,78.15,79.06,77.95,78.44,99763
2021-11-29,78.79,79.48,78.11,78.9,210667
2021-11-30,78.29,78.56,76.25,76.39,212399
2021-12-01,77.33,78.07,76.14,76.17,178717
2021-12-02,76.55,78.17,76.18,77.12,205594
2021-12-03,77.74,78.48,77.27,77.93,165784
2021-12-06,78.68,80.1,78.68,79.42,314192
2021-12-07,79.75,80.1,79.5,79.66,104714
2021-12-08,80.02,80.82,79.32,79.81,251008
2021-12-09,81.33,83.82,80.82,83.42,524364
2021-12-10,83.77,84.97,83.27,84.76,325760
2021-12-13,84.84,85.15,83.95,84.79,175325
2021-12-14,85.56,86.57,84.56,84.69,194834
