date,open,high,low,close,volume
2020-07-27,83.14,84.18,82.81,83.4,75081
2020-07-28,83.67,83.75,82.59,82.92,74351
2020-07-29,82.86,85.28,82.86,84.77,55183
2020-07-30,84.22,84.22,80.98,81.9,174857
2020-07-31,81.76,82.08,80.61,81.45,108687
2020-08-03,81.59,82.59,81.19,81.31,56700
2020-08-04,81.11,82.58,80.93,82.07,57604
2020-08-05,82.66,82.66,81.21,81.33,42299
2020-08-06,80.9,81.76,80.68,81.38,34189
2020-08-07,81.22,81.52,80.5,81.16,78785
2020-08-10,81.33,81.97,81.28,81.63,20219
2020-08-11,82.38,83.95,82.38,82.85,34147
2020-08-12,83.32,83.83,82.79,83.31,59666
2020-08-13,82.89,83.78,82.75,82.96,40423
2020-08-14,82.63,83.26,82.46,82.79,17955
2020-08-17,83.21,84.06,83.07,83.72,30624
2020-08-18,83.93,84.82,83.68,84.82,38144
2020-08-19,84.57,84.71,83.65,83.96,75097
2020-08-20,83.33,85.39,83.33,85.27,59655
2020-08-21,85.39,86.11,85.22,85.86,43928
2020-08-24,86.14,86.65,85.25,86.26,27595
2020-08-25,86.74,86.98,86.18,86.68,28807
2020-08-26,85.99,85.99,85.19,85.62,34036
2020-08-27,86.53,86.78,85.78,85.79,44476
2020-08-28,85.94,87.63,85.94,87.57,57445
2020-08-31,87.28,87.28,86.0,86.2,66585
2020-09-01,85.89,86.4,85.31,86.4,32393
2020-09-02,86.56,88.63,86.19,87.99,127289
2020-09-03,88.37,88.37,85.76,86.6,74316
2020-09-04,87.04,87.1,84.78,85.54,56047
2020-09-08,85.02,86.25,83.99,83.99,49710
2020-09-09,84.62,85.2,83.86,83.86,34660
2020-09-10,83.86,84.84,82.83,83.05,47509
2020-09-11,83.24,83.64,82.25,82.98,50631
2020-09-14,83.3,84.59,83.16,83.5,64340
2020-09-15,83.92,84.71,83.69,84.03,71538
2020-09-16,84.22,85.72,84.22,85.18,38474
2020-09-17,84.24,84.95,83.56,84.18,23801
2020-09-18,83.77,84.7,82.72,82.82,64001
2020-09-21,81.05,81.05,79.2,80.22,81088
2020-09-22,80.34,81.59,79.83,81.38,71922
2020-09-23,81.71,82.11,80.53,80.61,129451
2020-09-24,80.82,82.17,80.18,82.05,82135
2020-09-25,81.91,82.37,80.64,82.19,40318
2020-09-28,82.73,83.01,82.18,82.42,42338
2020-09-29,82.25,82.35,81.1,81.46,117482
2020-09-30,81.65,83.11,81.55,82.0,118867
2020-10-01,82.65,83.09,81.94,82.51,123746
2020-10-02,81.23,85.61,81.23,85.46,136149
2020-10-05,85.94,85.94,84.02,84.48,67067
2020-10-06,84.78,85.19,82.52,82.66,68736
2020-10-07,83.45,84.79,83.38,84.35,75249
2020-10-08,84.63,85.7,84.37,85.67,73954
2020-10-09,85.94,86.22,85.23,85.78,73236
2020-10-12,85.81,86.44,85.27,86.22,57484
2020-10-13,85.7,86.6,85.7,86.3,72730
2020-10-14,86.43,87.45,86.18,86.72,75433
2020-10-15,86.25,89.6,86.13,89.4,171308
2020-10-16,89.65,90.49,88.44,88.52,163824
2020-10-19,88.59,89.59,87.17,87.34,52019
2020-10-20,87.93,88.45,87.2,87.49,67909
2020-10-21,87.6,89.26,87.39,88.98,55191
2020-10-22,89.37,89.79,88.22,89.69,82961
2020-10-23,90.09,91.18,89.06,90.99,77774
2020-10-26,89.91,89.99,87.62,89.09,100528
2020-10-27,88.77,89.04,87.89,88.05,89547
2020-10-28,86.38,87.2,85.25,85.25,108725
2020-10-29,87.56,87.56,82.91,85.36,155760
2020-10-30,85.0,85.42,82.99,83.76,141117
2020-11-02,84.91,86.1,84.22,85.52,99237
2020-11-03,86.25,87.74,86.12,86.88,86905
2020-11-04,87.62,89.81,86.94,88.65,141661
2020-11-05,89.08,90.92,89.05,90.53,200926
2020-11-06,90.39,90.97,89.1,89.24,131534
2020-11-09,93.52,95.53,91.59,91.59,171938
2020-11-10,92.17,93.45,91.65,92.53,84063
2020-11-11,92.67,92.86,91.24,91.46,68185
2020-11-12,90.89,91.86,89.65,90.13,53184
2020-11-13,90.74,92.52,90.74,92.42,92315
2020-11-16,93.22,95.13,92.98,94.13,131402
2020-11-17,93.01,93.7,92.56,93.49,60787
2020-11-18,93.7,94.34,93.41,93.6,100958
2020-11-19,93.46,94.68,93.27,94.6,84596
2020-11-20,94.52,94.74,94.05,94.2,128520
2020-11-23,94.77,94.83,93.87,94.33,73681
2020-11-24,95.31,96.8,95.1,96.77,87712
2020-11-25,96.7,96.7,95.65,96.23,91788
2020-11-27,96.6,96.97,96.39,96.75,48153
2020-11-30,96.09,96.09,94.79,95.51,140383
2020-12-01,96.24,96.42,95.27,95.93,83542
2020-12-02,95.53,95.63,94.59,94.79,111165
2020-12-03,94.75,94.94,94.17,94.36,65848
2020-12-04,94.95,95.76,94.59,95.5,69078
2020-12-07,95.36,95.38,94.48,94.97,125929
2020-12-08,94.36,95.31,94.34,94.87,78225
2020-12-09,95.01,96.41,95.01,96.23,68587
2020-12-10,95.97,96.58,95.75,96.1,111847
2020-12-11,95.48,96.07,95.13,95.61,83939
2020-12-14,95.93,96.35,95.09,95.3,85277
2020-12-15,95.83,97.13,95.68,96.87,87579
2020-12-16,97.19,97.97,96.71,96.93,49968
2020-12-17,97.99,98.26,97.35,98.18,76151
2020-12-18,98.49,99.42,98.29,99.06,108914
2020-12-21,97.6,98.76,96.26,98.02,72625
2020-12-22,97.41,97.72,96.66,96.83,61264
2020-12-23,97.04,97.38,96.42,96.42,41347
2020-12-24,96.68,97.17,96.53,97.01,21303
2020-12-28,97.69,99.1,96.98,99.09,107913
2020-12-29,99.09,99.72,98.75,98.79,72648
2020-12-30,98.69,99.71,98.69,98.82,48938
2020-12-31,98.52,98.52,96.92,98.02,144360
2021-01-04,97.89,97.89,94.63,95.46,214232
2021-01-05,95.08,95.97,95.03,95.5,58365
2021-01-06,95.54,96.24,95.11,96.02,61967
2021-01-07,96.04,96.51,95.06,95.31,117929
2021-01-08,95.48,96.84,95.47,96.72,70581
2021-01-11,96.19,97.47,96.19,97.19,70504
2021-01-12,96.96,97.82,96.1,97.24,82517
2021-01-13,96.49,97.21,95.98,96.74,71856
2021-01-14,97.01,98.95,97.01,97.17,84970
2021-01-15,96.62,96.76,95.71,96.24,47000
2021-01-19,96.67,97.46,96.4,96.85,103757
2021-01-20,97.14,98.92,97.0,98.73,110168
2021-01-21,98.47,98.71,97.35,97.35,66245
2021-01-22,96.91,97.11,95.75,96.61,37091
2021-01-25,95.8,95.92,94.14,94.92,77243
