date,open,high,low,close,volume
2020-07-27,53.79,53.86,52.91,53.35,318921
2020-07-28,53.83,53.89,52.13,53.18,387021
2020-07-29,52.92,53.07,51.53,51.79,301626
2020-07-30,50.99,51.0,49.96,50.11,462136
2020-07-31,49.98,50.02,48.94,49.37,265026
2020-08-03,49.23,50.16,48.64,50.12,136949
2020-08-04,50.23,50.47,49.82,50.15,242647
2020-08-05,50.34,52.35,50.34,52.35,377983
2020-08-06,51.83,52.68,51.79,52.22,105371
2020-08-07,52.11,53.45,51.78,53.32,128978
2020-08-10,53.54,56.19,53.54,56.02,273255
2020-08-11,56.9,57.67,55.9,56.05,432130
2020-08-12,56.57,56.73,55.32,56.08,133208
2020-08-13,55.36,56.23,55.11,55.59,150268
2020-08-14,55.29,56.43,55.08,55.92,77447
2020-08-17,55.96,56.0,55.07,55.14,91409
2020-08-18,55.09,55.47,54.5,54.56,157775
2020-08-19,54.52,55.23,54.06,54.15,122951
2020-08-20,53.59,53.95,53.03,53.61,65574
2020-08-21,53.26,53.81,52.94,52.94,70982
2020-08-24,53.1,54.47,53.01,54.32,90894
2020-08-25,53.77,53.89,52.44,53.53,480052
2020-08-26,53.12,53.52,52.7,53.4,245709
2020-08-27,53.52,54.41,53.07,53.5,202465
2020-08-28,53.73,54.9,53.41,54.7,268156
2020-08-31,54.82,55.83,53.55,53.55,152237
2020-09-01,53.32,53.9,52.82,53.34,436377
2020-09-02,53.54,54.6,53.44,54.49,278769
2020-09-03,54.78,55.52,53.09,53.45,206826
2020-09-04,54.17,54.63,52.68,53.75,171077
2020-09-08,53.08,53.09,51.7,52.04,370137
2020-09-09,52.49,52.96,51.75,52.37,96505
2020-09-10,53.0,54.17,52.18,52.33,257874
2020-09-11,52.43,53.49,52.43,53.29,164029
2020-09-14,53.86,54.67,53.7,54.52,275556
2020-09-15,54.26,54.79,53.56,54.03,96465
2020-09-16,53.91,55.95,53.52,55.3,142868
2020-09-17,54.58,56.22,54.11,55.18,111836
2020-09-18,55.11,55.63,54.57,54.78,162124
2020-09-21,54.22,54.91,52.41,52.74,264617
2020-09-22,52.66,53.34,51.83,52.53,93614
2020-09-23,52.54,53.46,51.23,51.24,136995
2020-09-24,50.72,51.17,49.8,50.41,152043
2020-09-25,50.09,50.71,49.52,50.53,348019
2020-09-28,51.16,52.32,51.16,51.65,204427
2020-09-29,51.43,51.65,50.52,50.65,225924
2020-09-30,50.98,51.49,50.19,50.58,204861
2020-10-01,50.78,51.33,50.17,50.48,386369
2020-10-02,49.65,52.16,49.65,52.1,480723
2020-10-05,52.49,52.95,51.99,52.23,231831
2020-10-06,52.49,53.22,51.35,51.36,446711
2020-10-07,52.09,52.65,51.8,52.47,216689
2020-10-08,52.58,53.46,52.46,53.42,648217
2020-10-09,53.75,53.85,52.63,52.67,155735
2020-10-12,52.63,53.3,52.34,53.17,242451
2020-10-13,52.58,52.8,51.42,52.28,491091
2020-10-14,52.11,53.01,52.08,52.64,418197
2020-10-15,52.21,53.13,51.82,53.12,474159
2020-10-16,53.57,54.51,53.36,54.29,516849
2020-10-19,54.2,55.06,53.6,54.03,518187
2020-10-20,54.41,54.72,53.63,53.81,325377
2020-10-21,53.15,53.68,52.88,53.08,345536
2020-10-22,52.95,55.32,52.91,55.17,292048
2020-10-23,55.44,56.04,54.89,54.96,312984
2020-10-26,54.11,54.18,52.62,53.45,426476
2020-10-27,52.33,52.47,49.6,49.6,1281322
2020-10-28,48.47,49.26,45.92,45.99,1282168
2020-10-29,46.13,46.98,45.62,46.7,965149
2020-10-30,46.67,47.83,46.5,47.73,883605
2020-11-02,48.63,49.17,47.41,48.97,590680
2020-11-03,49.65,50.51,49.5,50.13,734666
