date,open,high,low,close,volume
2020-12-15,65.17,66.17,64.45,66.17,259467
2020-12-16,65.65,66.57,65.04,65.15,117425
2020-12-17,65.73,65.8,64.6,65.66,125115
2020-12-18,65.46,65.61,62.69,63.06,117526
2020-12-21,61.87,62.31,60.74,61.77,155138
2020-12-22,62.95,63.06,60.53,61.81,157520
2020-12-23,62.52,63.88,62.41,62.71,97493
2020-12-24,62.99,63.41,62.36,63.26,34739
2020-12-28,63.57,64.54,63.48,64.04,72912
2020-12-29,64.35,64.7,62.2,62.46,107001
2020-12-30,62.39,64.12,62.39,62.94,104464
2020-12-31,62.59,63.94,61.79,63.88,62668
2021-01-04,64.14,64.65,61.57,62.09,159440
2021-01-05,62.33,63.2,62.19,62.37,151696
2021-01-06,62.88,64.8,62.84,63.84,312340
2021-01-07,64.18,65.39,63.5,63.81,118328
2021-01-08,63.87,64.8,62.82,64.8,105911
2021-01-11,63.54,64.06,62.12,62.31,147565
2021-01-12,62.47,64.44,62.46,64.02,187257
2021-01-13,64.17,66.92,64.17,66.65,184031
2021-01-14,67.19,71.71,67.19,71.12,455754
2021-01-15,70.46,70.62,69.23,69.65,291708
2021-01-19,69.92,70.21,68.08,69.46,97962
2021-01-20,69.21,71.95,68.98,71.46,107135
2021-01-21,71.11,71.69,70.31,70.81,104155
2021-01-22,69.46,71.95,69.02,71.58,151584
2021-01-25,70.69,75.09,70.54,73.05,404857
2021-01-26,73.83,74.62,72.45,74.23,126591
2021-01-27,73.57,77.58,72.03,72.4,221787
2021-01-28,72.86,74.2,72.53,73.08,147829
2021-01-29,72.74,73.27,69.07,69.75,198408
2021-02-01,70.12,70.12,67.88,69.59,227132
2021-02-02,70.12,70.34,68.6,69.3,146099
2021-02-03,69.03,70.26,68.25,70.01,136113
2021-02-04,70.12,72.13,70.12,71.33,111000
2021-02-05,72.07,73.36,71.96,72.52,128983
2021-02-08,73.15,74.55,72.57,74.14,277326
2021-02-09,76.83,78.71,76.03,76.86,270896
2021-02-10,78.21,81.33,77.31,79.61,170389
2021-02-11,80.93,83.48,80.48,81.92,211961
2021-02-12,81.39,82.9,80.74,82.01,105998
2021-02-16,82.03,83.51,81.45,82.59,98999
2021-02-17,82.09,82.79,80.3,81.09,183114
2021-02-18,80.34,81.4,79.26,79.87,207190
2021-02-19,80.07,82.38,80.07,82.01,126530
