date,open,high,low,close,volume
2020-07-27,66.63,67.25,65.865,67.055,61830
2020-07-28,66.23,67.035,65.84,65.93,40011
2020-07-29,66.49,69.95,66.49,68.73,154782
2020-07-30,67.155,68.61,66.6,68.595,67513
2020-07-31,68.105,69.04,67.66,68.72,93410
2020-08-03,68.715,72.235,68.715,70.94,133135
2020-08-04,67.82,71.52,65.075,69.215,184494
2020-08-05,69.145,69.38,66.13,67.175,161038
2020-08-06,66.655,67.38,66.205,66.975,130814
2020-08-07,66.87,67.825,66.87,67.825,137218
2020-08-10,67.99,68.45,67.525,67.995,40377
2020-08-11,68.47,69.025,66.79,67.19,56647
2020-08-12,66.975,67.24,65.7,66.75,32670
2020-08-13,66.15,67.1,65.81,67.1,54340
2020-08-14,66.28,68.05,66.28,67.24,43549
2020-08-17,67.14,67.375,66.52,66.75,28705
2020-08-18,66.79,66.79,66.03,66.24,30114
2020-08-19,66.185,66.24,65.065,65.18,46524
2020-08-20,64.78,65.465,64.54,65.12,19055
2020-08-21,64.93,66.22,64.93,66.17,39968
2020-08-24,66.28,67.055,65.27,65.635,62463
2020-08-25,65.27,65.81,65.085,65.47,28748
2020-08-26,65.19,65.76,65.045,65.62,22487
2020-08-27,65.905,67.01,65.64,66.47,34196
2020-08-28,66.395,66.48,65.67,66.44,27445
2020-08-31,66.245,66.87,66.135,66.47,32173
2020-09-01,66.14,66.14,64.56,65.06,24982
2020-09-02,64.62,67.08,64.62,66.81,18864
2020-09-03,66.94,67.21,65.12,66.02,42333
2020-09-04,66.155,66.435,65.38,65.66,26978
2020-09-08,64.4,65.12,63.71,63.78,43914
2020-09-09,63.79,65.025,63.29,64.76,36388
2020-09-10,65.31,65.78,63.53,63.8,42703
2020-09-11,63.54,64.58,63.35,64.41,39066
2020-09-14,64.67,65.165,63.42,63.83,32529
2020-09-15,64.58,65.065,63.64,63.785,38124
2020-09-16,63.97,65.665,63.97,64.24,28394
2020-09-17,63.09,63.34,62.47,62.85,25129
2020-09-18,62.6,62.795,60.74,60.945,31858
2020-09-21,60.01,60.285,59.075,59.785,36085
2020-09-22,59.625,59.72,58.42,59.035,28628
2020-09-23,59.13,59.13,56.96,57.16,28376
2020-09-24,57.45,58.39,56.475,58.28,21770
2020-09-25,57.74,58.87,57.7,58.8,37987
2020-09-28,59.66,60.23,59.49,59.565,26482
2020-09-29,59.115,59.49,58.43,58.59,25689
2020-09-30,58.45,59.515,58.45,58.745,33678
2020-10-01,59.015,59.53,57.52,57.89,58340
2020-10-02,57.145,58.12,56.815,58.02,55159
2020-10-05,59.0,60.63,58.8,60.46,63334
2020-10-06,60.3,60.6,58.56,58.84,57435
2020-10-07,59.645,59.645,59.01,59.47,29938
2020-10-08,59.86,61.29,59.75,61.06,57955
2020-10-09,61.815,61.815,60.335,60.5,41274
2020-10-12,60.075,60.45,59.79,59.86,28390
2020-10-13,59.51,60.07,59.15,59.67,28797
2020-10-14,59.91,61.13,59.91,60.88,46665
2020-10-15,60.08,61.44,59.93,61.4,42247
2020-10-16,61.465,62.7,61.14,62.39,65095
2020-10-19,62.1,63.14,61.69,61.89,39190
2020-10-20,62.305,63.235,62.295,62.54,56046
2020-10-21,62.825,64.48,62.14,63.61,66194
2020-10-22,63.9,66.75,63.9,66.61,144361
2020-10-23,66.79,68.19,66.55,67.75,43906
2020-10-26,66.65,67.68,66.17,66.88,69557
2020-10-27,66.5,67.535,65.6,65.61,105542
2020-10-28,65.055,65.47,61.975,61.975,62591
2020-10-29,62.2,63.775,60.71,62.98,115318
2020-10-30,63.995,64.46,62.59,63.68,99949
2020-11-02,63.86,65.54,60.28,62.25,126803
2020-11-03,63.69,63.69,60.23,60.44,128214
2020-11-04,61.08,61.255,59.465,59.86,107616
2020-11-05,60.23,62.25,60.23,61.5,55958
2020-11-06,61.23,62.2,61.15,61.67,53821
2020-11-09,64.46,69.85,64.435,68.03,219029
2020-11-10,67.625,68.94,66.48,68.06,123330
2020-11-11,68.2,68.2,62.77,63.575,126540
2020-11-12,63.23,64.505,62.75,63.35,38852
2020-11-13,64.26,66.87,64.26,65.64,48141
2020-11-16,67.33,67.33,63.325,64.4,55772
2020-11-17,63.255,64.82,62.62,64.6,37185
2020-11-18,64.375,65.62,64.24,64.24,66503
2020-11-19,63.83,64.03,62.81,63.54,70393
2020-11-20,63.19,64.31,63.19,63.53,35952
2020-11-23,63.56,64.36,63.32,63.62,21161
2020-11-24,64.47,65.26,64.035,64.55,19742
2020-11-25,63.92,64.6,63.46,64.01,29595
2020-11-27,64.41,64.615,63.43,63.655,17080
2020-11-30,63.77,64.86,63.38,64.28,43823
2020-12-01,65.05,65.68,64.7,64.95,58660
2020-12-02,65.27,66.56,65.08,66.47,59080
2020-12-03,66.02,67.03,65.955,66.44,64814
2020-12-04,67.13,68.4,66.68,68.38,36244
2020-12-07,68.21,69.44,68.21,68.78,38653
2020-12-08,68.67,70.55,68.29,70.485,68953
2020-12-09,70.91,71.42,70.48,71.2,36055
2020-12-10,70.79,71.49,70.54,71.28,25886
2020-12-11,70.9,71.44,69.72,69.98,40976
2020-12-14,70.57,70.975,68.06,68.075,76111
2020-12-15,68.74,69.44,67.99,68.895,39399
2020-12-16,69.14,69.52,68.87,69.15,18526
2020-12-17,69.425,69.425,68.34,68.89,39850
2020-12-18,68.84,68.89,67.41,67.7,52372
2020-12-21,66.74,66.74,65.115,66.49,36347
2020-12-22,66.89,67.44,66.01,66.09,21897
2020-12-23,66.49,66.92,66.16,66.54,24536
2020-12-24,66.3,66.3,65.38,65.71,5936
2020-12-28,66.23,66.805,65.65,66.25,15060
2020-12-29,66.46,66.46,65.43,65.705,31948
2020-12-30,65.39,66.14,65.39,65.84,23625
2020-12-31,65.745,66.935,65.44,66.88,17072
2021-01-04,68.0,68.5,66.235,66.44,75816
2021-01-05,66.075,68.08,66.075,67.77,46379
2021-01-06,68.23,69.92,67.92,69.51,63256
2021-01-07,69.6,70.72,69.06,70.03,35713
